# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800139308 1.62 237.9318848 3137.61751 -0.108 -6.112 -7.176 -7.581 -4.729 -6.469 -7.568
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800159454 1.615 242.6904265 3121.044781 -0.127 -6.129 -7.201 -7.613 -4.736 -6.491 -7.599
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800159931 1.615 199.6883115 3231.469044 0.042 -5.875 -6.903 -7.27 -4.552 -6.211 -7.258
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800161838 1.614 158.7642239 3366.665744 0.241 -5.572 -6.539 -6.86 -4.325 -5.871 -6.851
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800165415 1.613 104.1484102 3630.780548 0.607 -4.996 -5.842 -6.098 -3.886 -5.229 -6.091
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800170541 1.612 103.5983038 3634.126161 0.612 -4.986 -5.832 -6.086 -3.878 -5.219 -6.08
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800177693 1.61 118.0191941 3548.950974 0.498 -5.167 -6.05 -6.323 -4.016 -5.42 -6.316
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800186634 1.607 151.6535723 3391.563869 0.28 -5.505 -6.46 -6.774 -4.272 -5.798 -6.765
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800197601 1.603 191.8901334 3249.376236 0.074 -5.817 -6.836 -7.195 -4.505 -6.147 -7.184
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800210595 1.6 225.6070386 3154.27824 -0.067 -6.021 -7.081 -7.478 -4.65 -6.376 -7.465
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800225735 1.595 245.5006492 3103.130215 -0.142 -6.119 -7.201 -7.625 -4.71 -6.485 -7.61
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.80024302 1.59 254.7725564 3079.640342 -0.176 -6.155 -7.247 -7.685 -4.726 -6.527 -7.67
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.80026257 1.584 259.6286678 3064.784905 -0.194 -6.169 -7.267 -7.713 -4.73 -6.544 -7.697
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800263047 1.584 218.1487078 3163.734278 -0.042 -5.962 -7.019 -7.412 -4.597 -6.314 -7.399
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800264835 1.583 173.6811335 3297.61538 0.156 -5.661 -6.662 -7.011 -4.372 -5.979 -7
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800268173 1.582 114.117604 3559.59018 0.52 -5.105 -5.983 -6.254 -3.959 -5.355 -6.247
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800273061 1.58 113.0193083 3564.511334 0.528 -5.091 -5.967 -6.237 -3.948 -5.34 -6.23
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800279617 1.578 128.7219603 3479.365076 0.414 -5.266 -6.181 -6.471 -4.08 -5.537 -6.463
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800288081 1.576 164.5328592 3324.298396 0.2 -5.586 -6.574 -6.911 -4.314 -5.897 -6.901
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800298333 1.573 207.755555 3182.731482 -0.003 -5.886 -6.935 -7.319 -4.535 -6.234 -7.306
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800310612 1.569 243.5861801 3086.739646 -0.142 -6.075 -7.164 -7.593 -4.657 -6.445 -7.578
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800324798 1.565 265.2483218 3033.891184 -0.217 -6.156 -7.266 -7.728 -4.694 -6.537 -7.711
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.80034101 1.56 275.7100804 3006.768557 -0.252 -6.176 -7.3 -7.784 -4.684 -6.563 -7.766
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800359368 1.554 281.6129648 2988.821647 -0.272 -6.314 -7.387 -7.799 -4.882 -6.684 -7.786
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800359845 1.554 241.1307766 3077.513736 -0.138 -6.039 -7.13 -7.561 -4.617 -6.411 -7.546
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800361514 1.553 191.6693389 3212.180934 0.061 -5.759 -6.794 -7.165 -4.429 -6.099 -7.153
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800364613 1.552 125.6760854 3476.962446 0.428 -5.21 -6.127 -6.417 -4.024 -5.482 -6.409
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800369143 1.551 124.1516926 3484.175319 0.438 -5.191 -6.105 -6.393 -4.009 -5.461 -6.385
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800375462 1.549 141.4987635 3397.817118 0.324 -5.36 -6.315 -6.626 -4.131 -5.652 -6.617
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800383329 1.546 180.2406085 3242.64944 0.113 -5.672 -6.695 -7.052 -4.361 -6.005 -7.041
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800392985 1.543 226.7005871 3101.701499 -0.087 -5.957 -7.035 -7.446 -4.559 -6.322 -7.432
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800404549 1.539 265.2483218 3006.076303 -0.224 -6.111 -7.227 -7.697 -4.633 -6.496 -7.68
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.8004179 1.535 288.4381124 2953.248554 -0.298 -6.304 -7.384 -7.813 -4.846 -6.676 -7.799
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800433159 1.53 299.883551 2924.825766 -0.334 -6.333 -7.42 -7.867 -4.85 -6.709 -7.853
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800450325 1.524 306.3745207 2905.360314 -0.355 -6.343 -7.435 -7.894 -4.844 -6.721 -7.879
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800450802 1.524 267.9493111 2980.574626 -0.238 -6.188 -7.266 -7.683 -4.749 -6.56 -7.67
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800452352 1.523 213.3303495 3113.866577 -0.04 -5.846 -6.919 -7.321 -4.46 -6.209 -7.308
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800455213 1.52 140.040175 3374.42671 0.324 -5.306 -6.273 -6.59 -4.067 -5.605 -6.58
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800459623 1.517 137.9598282 3382.205567 0.337 -5.283 -6.246 -6.56 -4.047 -5.579 -6.551
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800465584 1.512 157.2362381 3294.579562 0.222 -5.444 -6.448 -6.79 -4.16 -5.764 -6.779
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800473094 1.506 199.7342968 3141.231906 0.012 -5.748 -6.811 -7.2 -4.381 -6.105 -7.187
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800482154 1.499 250.525908 3001.926122 -0.186 -6.082 -7.154 -7.556 -4.662 -6.451 -7.543
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800493121 1.49 292.1814533 2907.367959 -0.323 -6.205 -7.314 -7.793 -4.689 -6.59 -7.777
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800505757 1.48 317.4334176 2854.302514 -0.398 -6.247 -7.377 -7.907 -4.666 -6.64 -7.889
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800520182 1.469 330.1814306 2826.18118 -0.435 -6.201 -7.363 -7.945 -4.554 -6.605 -7.926
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800536513 1.456 337.483578 2806.725885 -0.458 -6.146 -7.333 -7.957 -4.447 -6.559 -7.936
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800536871 1.455 301.3371281 2869.458843 -0.36 -6.027 -7.212 -7.804 -4.383 -6.44 -7.783
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800538421 1.452 240.078155 2998.472016 -0.164 -5.905 -7.015 -7.469 -4.44 -6.288 -7.453
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800541043 1.445 157.9620076 3253.119373 0.198 -5.401 -6.42 -6.769 -4.1 -5.731 -6.759
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800545096 1.435 155.4363698 3256.866822 0.209 -5.369 -6.389 -6.738 -4.069 -5.699 -6.727
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.80055058 1.422 178.7115596 3158.639048 0.084 -5.519 -6.581 -6.97 -4.157 -5.874 -6.958
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800557494 1.405 228.2720005 2996.40146 -0.134 -5.705 -6.853 -7.359 -4.189 -6.102 -7.34
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800565839 1.385 288.1062269 2846.42667 -0.342 -5.648 -6.927 -7.64 -3.86 -6.096 -7.613
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800575972 1.361 339.0413314 2739.681014 -0.491 -5.272 -6.731 -7.69 -3.125 -5.782 -7.655
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800587535 1.334 371.580269 2674.853494 -0.58 -4.866 -6.48 -7.629 -2.423 -5.427 -7.588
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800600886 1.303 389.8097027 2635.724418 -0.632 -4.401 -6.162 -7.472 -1.685 -5.013 -7.427
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800615907 1.27 401.1923515 2608.555012 -0.668 -3.968 -5.862 -7.313 -1.012 -4.626 -7.264
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800616264 1.267 365.7233126 2657.66355 -0.588 -4.277 -6.055 -7.366 -1.562 -4.896 -7.32
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800617695 1.257 291.3752404 2780.353394 -0.394 -4.804 -6.345 -7.364 -2.577 -5.346 -7.326
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800620198 1.239 191.2725487 3026.913428 -0.035 -5.034 -6.317 -6.988 -3.354 -5.479 -6.961
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800623894 1.213 190.6569516 3007.460971 -0.041 -4.845 -6.187 -6.928 -3.073 -5.314 -6.898
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.80062902 1.178 225.1399912 2874.749453 -0.199 -4.54 -6.048 -6.995 -2.448 -5.072 -6.958
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800635457 1.134 297.682048 2674.237657 -0.457 -3.653 -5.504 -6.866 -0.852 -4.3 -6.818
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800643444 1.084 389.1819097 2488.857318 -0.71 -1.929 -4.381 -6.322 1.917 -2.791 -6.261
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800652862 1.027 472.8818494 2353.423035 -0.903 -1.225 -3.95 -6.141 3.079 -2.186 -6.074
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.80066371 0.964 531.6828414 2267.253077 -1.031 -1.071 -3.873 -6.132 3.359 -2.06 -6.062
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800676227 0.898 564.8753779 2218.707237 -1.115 -0.606 -3.568 -5.955 4.08 -1.655 -5.883
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800690293 0.828 580.1664956 2196.847954 -1.174 0.092 -3.101 -5.665 5.148 -1.041 -5.591
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800730586 0.588 3.335436253e-06 10000 1.486 30.036 30.057 30.065 30.007 30.05 30.064
