# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.18080146 0 0.01471 1.99082756 1.487 205.1883243 3162.27766 -0.017 0.697 -3.49 -6.136 -7.042 -7.431
thin3 2 thin_disk 9.18080146 0 0.01471 1.990830183 1.474 230.2250865 3090.295433 -0.12 1.081 -3.343 -6.318 -7.233 -7.64
thin3 2 thin_disk 9.18080146 0 0.01471 1.99083364 1.459 273.9382297 2985.382619 -0.276 1.275 -3.262 -6.589 -7.516 -7.946
thin3 2 thin_disk 9.18080146 0 0.01471 1.990837812 1.44 320.4443694 2892.011396 -0.418 1.441 -3.216 -6.815 -7.757 -8.213
thin3 2 thin_disk 9.18080146 0 0.01471 1.990842819 1.418 356.1661525 2828.134111 -0.516 1.65 -3.162 -6.938 -7.899 -8.379
thin3 2 thin_disk 9.18080146 0 0.01471 1.99084866 1.392 377.0966244 2789.972997 -0.574 1.854 -3.095 -6.979 -7.958 -8.461
thin3 2 thin_disk 9.18080146 0 0.01471 1.990855336 1.363 388.0186898 2766.304607 -0.608 2.011 -3.034 -6.986 -7.978 -8.498
thin3 2 thin_disk 9.18080146 0 0.01471 1.990862966 1.331 395.870049 2746.628992 -0.636 2.399 -2.845 -6.907 -7.945 -8.512
thin3 2 thin_disk 9.18080146 0 0.01471 1.990863085 1.329 411.957719 2725.210164 -0.671 2.64 -2.755 -6.903 -7.97 -8.568
thin3 2 thin_disk 9.18080146 0 0.01471 1.9908638 1.322 338.6512203 2829.436815 -0.503 1.694 -3.087 -6.845 -7.799 -8.271
thin3 2 thin_disk 9.18080146 0 0.01471 1.990864992 1.309 240.2440524 3023.430571 -0.208 1.356 -3.136 -6.343 -7.266 -7.688
thin3 2 thin_disk 9.18080146 0 0.01471 1.99086678 1.289 227.6945548 3050.703498 -0.169 1.321 -3.144 -6.255 -7.175 -7.591
thin3 2 thin_disk 9.18080146 0 0.01471 1.990869284 1.262 256.5976324 2973.03485 -0.282 1.466 -3.077 -6.435 -7.363 -7.794
thin3 2 thin_disk 9.18080146 0 0.01471 1.990872502 1.228 306.3745207 2862.200149 -0.448 1.674 -3.02 -6.685 -7.629 -8.086
thin3 2 thin_disk 9.18080146 0 0.01471 1.990876436 1.188 359.7929463 2762.485455 -0.602 2.084 -2.914 -6.847 -7.824 -8.328
thin3 2 thin_disk 9.18080146 0 0.01471 1.990881085 1.142 401.2847401 2692.154624 -0.714 3.023 -2.517 -6.76 -7.848 -8.467
thin3 2 thin_disk 9.18080146 0 0.01471 1.990886569 1.09 426.0422257 2649.110049 -0.787 3.985 -2.067 -6.577 -7.783 -8.512
thin3 2 thin_disk 9.18080146 0 0.01471 1.990892887 1.033 439.7973871 2622.406423 -0.837 4.969 -1.559 -6.325 -7.66 -8.499
thin3 2 thin_disk 9.18080146 0 0.01471 1.99090004 0.973 448.6964617 2603.754299 -0.881 6.009 -1 -6.024 -7.502 -8.461
thin3 2 thin_disk 9.18080146 0 0.01471 1.990920305 0.637 3.089958487e-06 10389.62805 1.405 30.111 30.105 30.126 30.155 30.167
