# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89947474 1.759 153.127307 3497.840484 0.311 -5.768 -6.659 -6.946 -4.579 -6.03 -6.938
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899476767 1.759 105.8163178 3705.100563 0.631 -5.146 -5.984 -6.229 -4.116 -5.381 -6.223
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899479866 1.758 103.6937653 3717.063668 0.649 -5.112 -5.947 -6.19 -4.089 -5.346 -6.183
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899484158 1.756 116.6682396 3648.379443 0.546 -5.308 -6.162 -6.418 -4.243 -5.551 -6.411
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899489641 1.755 143.6655517 3531.018557 0.364 -5.66 -6.543 -6.823 -4.504 -5.918 -6.816
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899496198 1.753 174.8447695 3423.733876 0.194 -5.993 -6.898 -7.202 -4.716 -6.261 -7.193
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899504185 1.75 199.4585442 3352.740958 0.079 -6.218 -7.134 -7.456 -4.828 -6.49 -7.446
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899513483 1.747 213.183037 3316.652722 0.02 -6.333 -7.254 -7.586 -4.872 -6.607 -7.576
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899523974 1.744 219.1556365 3301.414086 -0.005 -6.378 -7.302 -7.638 -4.882 -6.653 -7.627
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899536014 1.741 221.5912691 3294.579562 -0.016 -6.398 -7.322 -7.66 -4.882 -6.672 -7.649
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899536252 1.74 197.2661846 3355.83037 0.086 -6.197 -7.112 -7.434 -4.812 -6.469 -7.424
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899537325 1.74 162.0140374 3461.784268 0.257 -5.859 -6.758 -7.053 -4.633 -6.125 -7.045
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899539232 1.739 112.2412888 3668.596944 0.576 -5.241 -6.09 -6.342 -4.189 -5.482 -6.335
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899542093 1.738 109.6358643 3682.137482 0.595 -5.203 -6.048 -6.297 -4.159 -5.442 -6.291
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899546027 1.736 123.1551691 3614.930899 0.494 -5.395 -6.26 -6.522 -4.308 -5.644 -6.515
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899551153 1.734 151.1306829 3498.645985 0.316 -5.741 -6.631 -6.918 -4.553 -6.002 -6.91
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899557352 1.732 183.0006553 3393.126102 0.15 -6.065 -6.976 -7.287 -4.749 -6.336 -7.278
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899564624 1.729 207.851252 3324.298396 0.037 -6.284 -7.205 -7.535 -4.838 -6.558 -7.524
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899573207 1.726 221.8976203 3288.516309 -0.021 -6.396 -7.321 -7.66 -4.865 -6.67 -7.649
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899583101 1.722 228.1143702 3273.406949 -0.045 -6.442 -7.367 -7.711 -4.869 -6.714 -7.699
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899594188 1.717 230.7558102 3265.878322 -0.056 -6.461 -7.387 -7.733 -4.868 -6.733 -7.721
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899594426 1.717 208.1865388 3319.708879 0.033 -6.283 -7.204 -7.535 -4.829 -6.557 -7.525
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89959538 1.716 171.2192715 3426.099725 0.203 -5.949 -6.854 -7.157 -4.675 -6.217 -7.149
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899597168 1.715 118.8372641 3631.616662 0.52 -5.333 -6.192 -6.452 -4.258 -5.579 -6.445
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89959991 1.714 115.8384252 3646.699689 0.542 -5.29 -6.146 -6.402 -4.225 -5.535 -6.395
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899603605 1.712 130.0327193 3579.315656 0.441 -5.482 -6.354 -6.624 -4.368 -5.735 -6.617
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899608254 1.71 158.6911271 3465.77209 0.267 -5.819 -6.717 -7.012 -4.597 -6.084 -7.003
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899613976 1.707 191.4047207 3362.017735 0.104 -6.136 -7.051 -7.37 -4.764 -6.408 -7.36
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899620891 1.703 216.7966888 3294.579562 -0.005 -6.348 -7.273 -7.61 -4.833 -6.622 -7.599
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899628878 1.699 230.9152657 3259.117363 -0.062 -6.457 -7.384 -7.732 -4.847 -6.73 -7.72
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899637938 1.694 237.1115147 3244.143079 -0.085 -6.501 -7.429 -7.78 -4.849 -6.773 -7.768
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899648309 1.689 239.7467038 3237.427116 -0.097 -6.519 -7.448 -7.801 -4.846 -6.791 -7.789
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899648547 1.688 219.1051799 3284.732443 -0.019 -6.364 -7.289 -7.63 -4.822 -6.638 -7.618
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899649382 1.688 180.4897922 3389.221869 0.15 -6.032 -6.944 -7.255 -4.71 -6.303 -7.246
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899651051 1.686 125.5893015 3594.181463 0.465 -5.419 -6.288 -6.555 -4.317 -5.671 -6.548
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899653435 1.684 122.0260757 3610.771451 0.489 -5.372 -6.237 -6.5 -4.281 -5.621 -6.494
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899656773 1.682 136.6635333 3544.051303 0.389 -5.562 -6.443 -6.72 -4.419 -5.819 -6.713
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899661064 1.679 166.3997406 3431.626398 0.218 -5.892 -6.796 -7.098 -4.627 -6.16 -7.089
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899666309 1.675 199.5044765 3331.194571 0.059 -6.201 -7.12 -7.448 -4.768 -6.474 -7.438
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899672508 1.67 225.4512486 3264.374675 -0.048 -6.408 -7.335 -7.68 -4.812 -6.681 -7.668
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89967978 1.665 239.7467038 3229.981241 -0.103 -6.513 -7.442 -7.797 -4.82 -6.784 -7.785
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899688005 1.659 245.8966685 3215.140825 -0.126 -6.554 -7.484 -7.844 -4.818 -6.824 -7.83
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899697423 1.652 248.3434127 3208.484902 -0.137 -6.571 -7.502 -7.863 -4.813 -6.841 -7.849
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899697661 1.651 230.013139 3248.628126 -0.07 -6.438 -7.366 -7.716 -4.8 -6.71 -7.703
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899698496 1.65 189.3008852 3353.513045 0.098 -6.107 -7.024 -7.345 -4.718 -6.379 -7.335
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899699926 1.649 132.1760122 3556.313186 0.41 -5.498 -6.376 -6.651 -4.366 -5.754 -6.643
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899702311 1.646 128.0715439 3573.551127 0.436 -5.447 -6.321 -6.592 -4.327 -5.7 -6.584
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89970541 1.642 143.5002458 3506.711196 0.337 -5.635 -6.524 -6.809 -4.455 -5.896 -6.801
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899709344 1.638 174.0414307 3396.252726 0.169 -5.959 -6.87 -7.18 -4.647 -6.23 -7.17
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899714231 1.632 207.851252 3297.61538 0.012 -6.26 -7.185 -7.521 -4.754 -6.534 -7.51
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899720073 1.625 233.9659432 3232.213203 -0.092 -6.463 -7.393 -7.747 -4.778 -6.734 -7.734
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899726749 1.618 248.6867489 3198.89511 -0.147 -6.564 -7.496 -7.86 -4.779 -6.833 -7.845
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899734497 1.609 254.7725564 3184.197522 -0.17 -6.604 -7.537 -7.905 -4.773 -6.872 -7.889
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899743319 1.599 257.5447165 3176.142653 -0.182 -6.619 -7.553 -7.923 -4.765 -6.887 -7.908
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899743557 1.598 240.9642669 3210.702011 -0.125 -6.507 -7.438 -7.798 -4.758 -6.777 -7.784
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899744272 1.597 199.0456289 3312.07376 0.041 -6.179 -7.101 -7.434 -4.71 -6.453 -7.423
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899745703 1.594 139.3325691 3509.942485 0.349 -5.574 -6.463 -6.747 -4.398 -5.835 -6.74
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899747729 1.59 135.0058678 3526.955661 0.376 -5.519 -6.405 -6.685 -4.36 -5.778 -6.677
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899750709 1.585 150.8525462 3461.784268 0.278 -5.705 -6.605 -6.9 -4.479 -5.971 -6.892
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899754286 1.578 182.3696837 3354.285308 0.112 -6.025 -6.941 -7.262 -4.638 -6.297 -7.252
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899758816 1.57 216.7467753 3259.117363 -0.041 -6.319 -7.247 -7.593 -4.709 -6.592 -7.581
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89976418 1.56 243.4740303 3195.950175 -0.144 -6.516 -7.448 -7.812 -4.723 -6.785 -7.797
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899770498 1.549 258.1978638 3163.005885 -0.198 -6.613 -7.548 -7.922 -4.719 -6.88 -7.905
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899777651 1.536 264.2120647 3148.473193 -0.222 -6.652 -7.587 -7.965 -4.713 -6.916 -7.947
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899785757 1.521 266.9639656 3141.231906 -0.235 -6.667 -7.603 -7.982 -4.704 -6.93 -7.965
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899786115 1.521 252.7275835 3169.567463 -0.187 -6.573 -7.507 -7.879 -4.699 -6.84 -7.863
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899787307 1.521 208.7145111 3271.899836 -0.022 -6.247 -7.174 -7.517 -4.673 -6.521 -7.505
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899789572 1.521 146.06718 3473.76152 0.288 -5.644 -6.542 -6.834 -4.432 -5.909 -6.826
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89979291 1.52 139.8146387 3509.942485 0.326 -5.582 -6.47 -6.754 -4.405 -5.842 -6.747
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89979744 1.519 154.2597577 3468.965654 0.241 -5.759 -6.655 -6.95 -4.541 -6.024 -6.942
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8998034 1.519 182.832183 3390.783023 0.093 -6.063 -6.972 -7.287 -4.742 -6.333 -7.277
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899810553 1.517 213.0848852 3325.063932 -0.04 -6.339 -7.257 -7.59 -4.893 -6.612 -7.58
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899819136 1.516 233.8582227 3296.856164 -0.122 -6.517 -7.436 -7.78 -5 -6.789 -7.769
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899829149 1.514 241.6866404 3305.217169 -0.151 -6.596 -7.514 -7.859 -5.099 -6.869 -7.848
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899840593 1.513 240.3547143 3341.180976 -0.147 -6.622 -7.53 -7.864 -5.201 -6.891 -7.854
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899853587 1.511 234.7213773 3394.689054 -0.127 -6.499 -7.415 -7.742 -5.228 -6.774 -7.734
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899853945 1.511 225.2436959 3419.794425 -0.091 -6.44 -7.346 -7.667 -5.185 -6.709 -7.658
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899855018 1.51 184.9066987 3544.867445 0.081 -6.168 -7.013 -7.31 -4.986 -6.405 -7.303
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899857044 1.51 127.8947287 3792.276545 0.401 -5.641 -6.384 -6.637 -4.597 -5.827 -6.631
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899860144 1.51 123.3822384 3812.413511 0.432 -5.584 -6.32 -6.569 -4.551 -5.766 -6.563
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899864435 1.509 139.3967489 3721.34556 0.326 -5.752 -6.521 -6.787 -4.677 -5.951 -6.781
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8998698 1.508 170.2756884 3576.844006 0.152 -6.02 -6.847 -7.143 -4.872 -6.249 -7.135
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899876475 1.507 205.0466342 3442.706504 -0.011 -6.26 -7.146 -7.469 -5.044 -6.521 -7.46
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899884343 1.506 233.5891384 3346.570666 -0.124 -6.416 -7.346 -7.691 -5.147 -6.701 -7.68
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899893522 1.505 251.7982137 3283.220116 -0.19 -6.495 -7.453 -7.812 -5.193 -6.796 -7.801
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899904132 1.503 262.9375699 3238.91835 -0.227 -6.527 -7.506 -7.874 -5.202 -6.84 -7.863
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899916053 1.501 271.4267489 3198.89511 -0.256 -6.543 -7.539 -7.916 -5.198 -6.867 -7.904
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899916291 1.501 264.0904185 3215.140825 -0.232 -6.505 -7.494 -7.868 -5.168 -6.825 -7.856
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899917483 1.501 215.9994498 3342.720001 -0.057 -6.236 -7.173 -7.516 -4.969 -6.525 -7.506
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89991951 1.501 148.3722371 3592.526662 0.269 -5.736 -6.56 -6.85 -4.602 -5.963 -6.842
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899922609 1.5 143.1702044 3609.109012 0.3 -5.678 -6.495 -6.781 -4.553 -5.901 -6.773
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899926782 1.499 163.0244129 3505.096668 0.187 -5.833 -6.698 -7.004 -4.654 -6.082 -6.996
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899932027 1.498 200.9336368 3348.112174 0.005 -6.085 -7.022 -7.362 -4.823 -6.373 -7.352
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899938583 1.497 244.1477042 3202.580095 -0.165 -6.313 -7.313 -7.686 -4.973 -6.638 -7.674
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899946451 1.496 280.6419859 3093.855315 -0.286 -6.468 -7.508 -7.91 -5.066 -6.818 -7.897
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899955511 1.494 305.8811011 3015.088054 -0.362 -6.536 -7.601 -8.029 -5.088 -6.902 -8.014
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899966001 1.492 323.9310993 2951.888846 -0.411 -6.554 -7.636 -8.086 -5.067 -6.93 -8.071
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899977803 1.49 340.2927095 2890.014355 -0.455 -6.565 -7.658 -8.131 -5.037 -6.949 -8.115
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899978042 1.49 335.8556393 2897.343588 -0.444 -6.549 -7.64 -8.11 -5.027 -6.932 -8.094
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899979115 1.49 274.064412 3015.782384 -0.268 -6.299 -7.367 -7.787 -4.86 -6.667 -7.773
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899981022 1.49 188.1709792 3249.376236 0.06 -5.802 -6.793 -7.148 -4.494 -6.121 -7.137
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899983883 1.489 180.3236315 3271.899836 0.096 -5.739 -6.721 -7.071 -4.443 -6.052 -7.06
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899987817 1.488 204.5279403 3181.998716 -0.014 -5.893 -6.911 -7.283 -4.549 -6.229 -7.271
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899992824 1.487 250.2952713 3045.089067 -0.189 -6.143 -7.205 -7.612 -4.723 -6.506 -7.599
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899999023 1.486 301.1290436 2922.133142 -0.35 -6.358 -7.444 -7.893 -4.864 -6.738 -7.879
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900006294 1.484 342.5726166 2832.6962 -0.463 -6.485 -7.583 -8.074 -4.924 -6.873 -8.059
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900014877 1.482 369.532504 2773.320105 -0.529 -6.491 -7.61 -8.156 -4.86 -6.886 -8.139
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900024652 1.48 387.1262715 2728.349485 -0.57 -6.494 -7.618 -8.192 -4.821 -6.89 -8.175
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900035739 1.478 401.5620335 2686.581377 -0.603 -6.682 -7.726 -8.215 -5.081 -7.048 -8.205
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900035977 1.478 402.5804165 2684.726193 -0.605 -6.684 -7.728 -8.217 -5.083 -7.05 -8.207
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900036931 1.477 328.9672352 2795.760728 -0.43 -6.351 -7.442 -7.932 -4.781 -6.737 -7.917
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900038719 1.477 225.9709674 3015.088054 -0.104 -5.877 -6.952 -7.361 -4.447 -6.248 -7.347
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900041461 1.476 215.8005985 3039.484969 -0.063 -5.81 -6.879 -7.281 -4.394 -6.177 -7.268
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900045157 1.475 244.2601643 2957.331437 -0.172 -5.968 -7.05 -7.47 -4.511 -6.345 -7.457
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900049925 1.473 297.2026277 2833.348528 -0.343 -6.226 -7.306 -7.756 -4.704 -6.607 -7.744
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900055647 1.471 355.3469931 2722.701308 -0.499 -6.464 -7.521 -7.996 -4.886 -6.835 -7.985
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900062561 1.469 402.4877296 2643.625912 -0.607 -6.624 -7.652 -8.144 -5.009 -6.981 -8.135
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900070548 1.466 432.4666726 2591.791135 -0.67 -6.697 -7.711 -8.217 -5.059 -7.046 -8.21
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900079846 1.463 451.3907393 2554.465255 -0.708 -6.714 -7.732 -8.249 -5.067 -7.065 -8.24
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900090218 1.459 466.7159518 2519.416678 -0.739 -6.685 -7.72 -8.266 -5.01 -7.042 -8.255
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900090456 1.459 474.299476 2510.729931 -0.753 -6.699 -7.737 -8.287 -5.02 -7.057 -8.275
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90009141 1.458 387.5722238 2617.580219 -0.577 -6.501 -7.521 -8.015 -4.878 -6.853 -8.008
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900093079 1.457 265.6150292 2829.436815 -0.25 -5.972 -7.055 -7.502 -4.452 -6.355 -7.491
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900095582 1.455 251.4505818 2861.541179 -0.203 -5.896 -6.982 -7.422 -4.394 -6.28 -7.41
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900099039 1.453 282.9128312 2792.543841 -0.306 -6.057 -7.134 -7.589 -4.518 -6.437 -7.578
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90010345 1.45 340.2143633 2686.581377 -0.467 -6.314 -7.365 -7.847 -4.72 -6.682 -7.838
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900108933 1.447 401.4695811 2594.179362 -0.612 -6.541 -7.556 -8.057 -4.908 -6.89 -8.05
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900115371 1.443 448.2833873 2533.961429 -0.708 -6.623 -7.659 -8.201 -4.951 -6.98 -8.19
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900122881 1.438 474.0811033 2502.649326 -0.758 -6.634 -7.692 -8.27 -4.927 -6.999 -8.257
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900131464 1.432 485.4590982 2488.857318 -0.781 -6.633 -7.702 -8.297 -4.908 -7.002 -8.284
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900141239 1.426 491.1935381 2481.41841 -0.793 -6.57 -7.67 -8.305 -4.803 -6.951 -8.29
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900141478 1.426 506.4687396 2464.903946 -0.819 -6.57 -7.684 -8.339 -4.78 -6.956 -8.323
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900142312 1.425 412.0525867 2576.914445 -0.641 -6.538 -7.564 -8.086 -4.886 -6.892 -8.077
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900143743 1.424 280.6419859 2798.98132 -0.307 -6.037 -7.12 -7.582 -4.495 -6.42 -7.569
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900146008 1.421 264.4555251 2834.001006 -0.256 -5.96 -7.047 -7.499 -4.438 -6.344 -7.486
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900149107 1.418 298.7119829 2758.671575 -0.363 -6.114 -7.19 -7.661 -4.551 -6.494 -7.65
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90015316 1.415 360.1244805 2646.061903 -0.527 -6.363 -7.404 -7.905 -4.74 -6.725 -7.896
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900157929 1.41 426.1403369 2548.590148 -0.674 -6.526 -7.568 -8.114 -4.85 -6.885 -8.103
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90016377 1.404 475.3928492 2484.848985 -0.772 -6.468 -7.584 -8.236 -4.681 -6.855 -8.22
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900170565 1.397 503.5616464 2450.755579 -0.824 -6.426 -7.583 -8.291 -4.575 -6.827 -8.272
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900178313 1.39 516.4789727 2433.884697 -0.848 -6.399 -7.576 -8.312 -4.518 -6.807 -8.291
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900187016 1.381 523.7845028 2423.817965 -0.862 -6.378 -7.568 -8.32 -4.478 -6.791 -8.299
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900187254 1.381 550.1139332 2396.624529 -0.905 -6.346 -7.567 -8.36 -4.394 -6.77 -8.336
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900188088 1.38 445.4024943 2510.151881 -0.723 -6.495 -7.562 -8.146 -4.781 -6.864 -8.133
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900189638 1.377 303.1465603 2732.121444 -0.389 -6.084 -7.164 -7.658 -4.491 -6.464 -7.646
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900191903 1.374 286.5844651 2758.671575 -0.342 -5.999 -7.087 -7.574 -4.421 -6.383 -7.561
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900195003 1.369 328.513064 2665.630813 -0.461 -6.133 -7.207 -7.735 -4.489 -6.508 -7.723
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900199056 1.363 402.6731247 2532.794766 -0.64 -6.277 -7.361 -7.959 -4.549 -6.652 -7.946
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900203943 1.355 484.7888748 2414.34873 -0.803 -6.234 -7.409 -8.137 -4.361 -6.642 -8.117
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900209785 1.346 552.5259053 2327.555257 -0.92 -6.123 -7.383 -8.221 -4.115 -6.561 -8.194
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900216579 1.336 598.6219604 2267.253077 -0.993 -6.11 -7.397 -8.268 -4.061 -6.558 -8.24
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900224447 1.324 630.8885491 2221.263089 -1.043 -6.084 -7.39 -8.282 -4.008 -6.539 -8.253
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900233269 1.311 659.2538046 2179.214601 -1.085 -5.88 -7.263 -8.239 -3.69 -6.363 -8.205
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900233507 1.31 706.2405421 2143.384077 -1.145 -5.84 -7.264 -8.281 -3.59 -6.338 -8.246
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900234222 1.308 570.7588376 2246.984104 -0.961 -6.042 -7.301 -8.14 -4.033 -6.48 -8.113
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900235653 1.303 389.1819097 2446.245276 -0.63 -5.781 -6.974 -7.704 -3.903 -6.196 -7.684
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900237679 1.297 370.2138353 2460.93419 -0.589 -5.723 -6.907 -7.622 -3.862 -6.134 -7.602
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900240541 1.288 430.6779576 2357.762196 -0.723 -5.75 -6.976 -7.753 -3.816 -6.177 -7.73
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900244236 1.277 537.2205843 2218.19642 -0.919 -5.948 -7.173 -7.972 -3.99 -6.373 -7.948
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900248647 1.263 658.9502769 2091.22133 -1.101 -6.011 -7.282 -8.135 -3.985 -6.453 -8.107
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900254011 1.248 766.3949685 1993.425456 -1.238 -5.902 -7.257 -8.205 -3.754 -6.375 -8.172
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900260329 1.229 849.2834183 1919.994568 -1.333 -5.753 -7.18 -8.201 -3.498 -6.252 -8.165
