# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808701515 1.518 143.0384004 3365.890629 0.305 -1.907 -3.845 -5.34 -6.311 -6.631
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808705807 1.514 140.3953245 3375.981049 0.321 -1.901 -3.824 -5.313 -6.278 -6.595
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808711648 1.509 159.827919 3288.516309 0.207 -1.893 -3.929 -5.476 -6.48 -6.821
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80871892 1.503 202.6994848 3136.172917 -0.001 -1.856 -4.112 -5.771 -6.836 -7.228
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80872786 1.496 253.5435955 2997.781672 -0.198 -1.95 -4.364 -6.097 -7.172 -7.579
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808738589 1.487 295.3606566 2903.354056 -0.333 -1.741 -4.365 -6.218 -7.329 -7.813
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808750868 1.477 320.8873856 2850.361872 -0.408 -1.569 -4.325 -6.259 -7.39 -7.924
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808765054 1.465 333.5436253 2821.629583 -0.445 -1.32 -4.192 -6.207 -7.372 -7.962
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808781028 1.452 341.0771653 2801.560464 -0.468 -1.122 -4.077 -6.154 -7.343 -7.972
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808781385 1.451 306.6568321 2860.882361 -0.376 -1.185 -4.022 -6.038 -7.228 -7.829
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808782816 1.447 244.4852398 2990.198367 -0.181 -1.598 -4.1 -5.905 -7.028 -7.502
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808785438 1.44 161.1582879 3244.890157 0.179 -1.768 -3.857 -5.432 -6.455 -6.807
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808789372 1.43 157.9256397 3251.621601 0.193 -1.743 -3.825 -5.397 -6.418 -6.77
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808794737 1.416 181.197685 3155.004623 0.07 -1.665 -3.893 -5.543 -6.607 -6.999
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808801413 1.398 231.0748314 2993.642943 -0.146 -1.322 -3.869 -5.717 -6.87 -7.382
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808809757 1.377 290.7050959 2845.116144 -0.352 -0.409 -3.449 -5.64 -6.929 -7.653
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808819532 1.353 341.2342733 2740.311921 -0.5 0.968 -2.635 -5.26 -6.73 -7.699
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808830857 1.324 373.6393818 2676.701856 -0.588 2.146 -1.892 -4.866 -6.485 -7.641
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80884397 1.293 391.7893666 2638.153128 -0.639 3.32 -1.1 -4.401 -6.168 -7.482
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808858633 1.258 403.0441712 2611.559951 -0.675 4.101 -0.572 -4.087 -5.949 -7.368
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808858991 1.255 369.7027192 2657.05167 -0.602 3.491 -0.932 -4.251 -6.044 -7.371
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808860302 1.245 295.1566992 2778.433457 -0.41 1.636 -2.049 -4.781 -6.338 -7.376
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808862805 1.226 194.1568176 3023.430571 -0.053 -0.195 -2.962 -5.025 -6.322 -7.011
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808866501 1.199 193.2202523 3004.692272 -0.058 0.237 -2.663 -4.835 -6.19 -6.947
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808871388 1.163 228.1143702 2870.780582 -0.215 1.48 -1.943 -4.511 -6.036 -7.003
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808877826 1.119 301.2677506 2670.545612 -0.473 4.301 -0.204 -3.624 -5.489 -6.866
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808885455 1.067 392.7829656 2485.993564 -0.725 8.495 2.669 -1.958 -4.405 -6.344
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808894753 1.009 477.0376367 2351.25645 -0.917 10.254 3.871 -1.28 -3.993 -6.173
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808905363 0.945 534.7522799 2267.253077 -1.045 10.798 4.238 -1.085 -3.887 -6.145
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808917642 0.877 566.4383445 2220.751683 -1.128 12.327 5.361 -0.398 -3.431 -5.872
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808931351 0.806 580.8348216 2201.912211 -1.186 13.357 6.123 0.071 -3.118 -5.68
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808970809 0.59 3.335436253e-06 10000 1.476 30.061 30.042 30.036 30.057 30.065
