# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.17609 2.068516493 2.571344313 2.062 2.603 3.6101 1.542 8 0.507 0.39 8.98 6.31 4.55 3.4 2.77 4 -2.73e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.737 -1.489 -2.528 -2.946 -3.476 -3.961 -4.2 -3.548 -4.26 -3.239 -3.613 -4.086
0.025095 0.25 9.17609 2.068518639 2.571344397 2.062 2.61 3.6092 1.531 8 0.507 0.39 9.18 6.44 4.64 3.47 2.83 4 -2.78e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.756 -1.5 -2.544 -2.965 -3.496 -3.983 -4.223 -3.569 -4.284 -3.259 -3.634 -4.109
0.025095 0.25 9.17609 2.068521738 2.571344519 2.062 2.714 3.5981 1.383 8 0.507 0.39 12.32 8.42 5.99 4.5 3.67 4 -3.66e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.016 -1.655 -2.787 -3.236 -3.787 -4.292 -4.548 -3.868 -4.615 -3.544 -3.933 -4.43
0.025095 0.25 9.17609 2.068525553 2.571344669 2.062 2.897 3.5788 1.123 8 0.507 0.39 20.62 13.46 9.38 7.09 5.79 4 -6.26e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.472 -1.863 -3.21 -3.715 -4.3 -4.839 -5.123 -4.399 -5.2 -4.049 -4.464 -5
0.025095 0.25 9.17609 2.068530321 2.571344857 2.062 3.069 3.5605 0.877 8 0.507 0.39 33.63 21.01 14.35 10.92 8.93 4 -1.11e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.904 -1.934 -3.588 -4.175 -4.794 -5.36 -5.669 -4.906 -5.756 -4.53 -4.971 -5.541
0.025095 0.25 9.17609 2.068536043 2.571345082 2.061 3.191 3.5474 0.703 8 0.507 0.39 47.45 28.75 19.36 14.8 12.11 3 -1.73e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.207 -1.896 -3.816 -4.493 -5.144 -5.724 -6.052 -5.261 -6.146 -4.863 -5.328 -5.921
0.025095 0.25 9.17609 2.068542957 2.571345354 2.061 3.259 3.5399 0.605 8 0.508 0.39 57.68 34.34 22.94 17.59 14.39 3 -2.24e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.377 -1.844 -3.926 -4.67 -5.341 -5.93 -6.268 -5.462 -6.367 -5.049 -5.529 -6.135
0.025095 0.25 9.17609 2.068550587 2.571345654 2.061 3.293 3.5358 0.554 8 0.508 0.39 63.76 37.62 25.03 19.22 15.73 3 -2.56e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.463 -1.796 -3.965 -4.755 -5.441 -6.033 -6.378 -5.562 -6.48 -5.141 -5.631 -6.244
0.025095 0.25 9.17609 2.068559408 2.571346001 2.06 3.315 3.533 0.521 8 0.508 0.39 68.08 39.94 26.5 20.36 16.67 3 -2.78e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.517 -1.757 -3.986 -4.81 -5.506 -6.1 -6.449 -5.627 -6.553 -5.2 -5.696 -6.314
0.025095 0.25 9.17609 2.068559647 2.571346011 2.06 3.067 3.5588 0.872 8 0.508 0.39 33.91 21.17 14.45 11 9 4 -1.08e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.897 -1.885 -3.573 -4.17 -4.793 -5.361 -5.672 -4.906 -5.76 -4.527 -4.971 -5.544
0.025095 0.25 9.17609 2.068560362 2.571346039 2.06 2.938 3.5722 1.054 8 0.508 0.39 23.62 15.23 10.56 8 6.53 4 -7e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.576 -1.849 -3.299 -3.829 -4.426 -4.976 -5.268 -4.53 -5.349 -4.171 -4.594 -5.144
0.025095 0.25 9.17609 2.068561792 2.571346095 2.06 2.699 3.5973 1.394 8 0.508 0.39 12.03 8.24 5.87 4.41 3.59 4 -3.41e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.977 -1.606 -2.746 -3.197 -3.749 -4.258 -4.514 -3.832 -4.582 -3.507 -3.897 -4.396
0.025095 0.25 9.17609 2.068564177 2.571346189 2.06 2.704 3.5968 1.388 8 0.508 0.39 12.19 8.34 5.94 4.46 3.64 4 -3.46e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.989 -1.613 -2.758 -3.21 -3.763 -4.272 -4.529 -3.847 -4.597 -3.521 -3.912 -4.411
0.025095 0.25 9.17609 2.068567276 2.571346311 2.06 2.804 3.5865 1.246 8 0.508 0.39 16.14 10.77 7.58 5.71 4.66 4 -4.61e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.239 -1.738 -2.992 -3.473 -4.044 -4.571 -4.843 -4.136 -4.916 -3.797 -4.201 -4.722
0.025095 0.25 9.17609 2.068571329 2.57134647 2.06 2.98 3.5681 0.996 8 0.508 0.39 26.51 16.92 11.67 8.85 7.23 4 -8.06e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.68 -1.876 -3.391 -3.939 -4.543 -5.099 -5.398 -4.65 -5.48 -4.286 -4.715 -5.272
0.025095 0.25 9.17609 2.068576336 2.571346667 2.059 3.146 3.5508 0.761 8 0.509 0.39 42.31 25.9 17.52 13.38 10.94 3 -1.45e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.095 -1.879 -3.729 -4.378 -5.02 -5.597 -5.92 -5.137 -6.012 -4.744 -5.202 -5.79
0.025095 0.25 9.17609 2.068582535 2.571346911 2.059 3.26 3.5389 0.599 8 0.509 0.39 58.3 34.67 23.15 17.76 14.53 3 -2.24e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.38 -1.815 -3.918 -4.673 -5.348 -5.937 -6.277 -5.468 -6.377 -5.053 -5.536 -6.144
0.025095 0.25 9.17609 2.068589449 2.571347183 2.059 3.32 3.5327 0.514 8 0.509 0.39 69.03 40.44 26.82 20.61 16.88 3 -2.85e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.531 -1.761 -3.997 -4.824 -5.521 -6.116 -6.465 -5.642 -6.569 -5.214 -5.711 -6.33
0.025095 0.25 9.17609 2.068597555 2.571347502 2.058 3.346 3.5302 0.478 8 0.509 0.39 74.1 43.14 28.52 21.95 17.97 3 -3.17e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.595 -1.74 -4.032 -4.888 -5.594 -6.191 -6.544 -5.716 -6.65 -5.282 -5.786 -6.408
0.025095 0.25 9.17609 2.068606853 2.571347868 2.058 3.358 3.5291 0.462 8 0.51 0.39 76.55 44.44 29.34 22.59 18.5 3 -3.34e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.625 -1.731 -4.045 -4.917 -5.628 -6.226 -6.58 -5.75 -6.687 -5.314 -5.82 -6.444
0.025095 0.25 9.17609 2.068607092 2.571347877 2.058 3.116 3.5546 0.806 8 0.51 0.39 38.69 23.87 16.21 12.36 10.11 4 -1.31e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.021 -1.904 -3.675 -4.299 -4.932 -5.504 -5.821 -5.046 -5.912 -4.661 -5.112 -5.693
0.025095 0.25 9.17609 2.068607807 2.571347905 2.058 2.988 3.5682 0.988 8 0.51 0.39 26.95 17.17 11.84 8.98 7.34 4 -8.39e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.701 -1.899 -3.413 -3.96 -4.564 -5.12 -5.418 -4.671 -5.501 -4.306 -4.736 -5.293
0.025095 0.25 9.17609 2.068609476 2.571347971 2.058 2.749 3.5936 1.329 8 0.51 0.39 13.68 9.27 6.57 4.94 4.03 4 -4e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.102 -1.69 -2.867 -3.327 -3.886 -4.4 -4.662 -3.972 -4.732 -3.642 -4.037 -4.543
0.025095 0.25 9.17609 2.06861186 2.571348064 2.057 2.754 3.5931 1.322 8 0.51 0.39 13.87 9.38 6.64 5 4.08 4 -4.06e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.114 -1.697 -2.878 -3.34 -3.9 -4.415 -4.677 -3.986 -4.747 -3.655 -4.051 -4.558
0.025095 0.25 9.17609 2.068615198 2.571348196 2.057 2.852 3.5827 1.182 8 0.51 0.39 18.33 12.09 8.47 6.39 5.22 4 -5.43e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.361 -1.808 -3.107 -3.599 -4.177 -4.71 -4.988 -4.273 -5.063 -3.928 -4.337 -4.866
0.025095 0.25 9.17609 2.06861949 2.571348364 2.057 3.026 3.5642 0.934 8 0.51 0.39 29.99 18.93 12.99 9.87 8.07 4 -9.54e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.795 -1.907 -3.493 -4.061 -4.673 -5.233 -5.537 -4.782 -5.622 -4.411 -4.847 -5.411
0.025095 0.25 9.17609 2.068624735 2.571348571 2.057 3.19 3.5468 0.7 8 0.51 0.39 47.69 28.88 19.44 14.87 12.17 3 -1.72e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.205 -1.874 -3.809 -4.492 -5.144 -5.726 -6.054 -5.262 -6.149 -4.862 -5.329 -5.923
0.025095 0.25 9.17609 2.068630934 2.571348815 2.056 3.302 3.5348 0.54 8 0.511 0.39 65.56 38.58 25.64 19.7 16.12 3 -2.66e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.486 -1.784 -3.975 -4.778 -5.468 -6.061 -6.407 -5.589 -6.51 -5.165 -5.658 -6.273
0.025095 0.25 9.17609 2.068638325 2.571349105 2.056 3.361 3.5285 0.456 8 0.511 0.39 77.49 44.93 29.65 22.83 18.7 3 -3.38e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.633 -1.714 -4.042 -4.924 -5.639 -6.237 -6.592 -5.76 -6.699 -5.322 -5.831 -6.456
0.025095 0.25 9.17609 2.068646908 2.571349443 2.056 3.386 3.5258 0.42 8 0.511 0.39 83.13 47.9 31.52 24.29 19.89 3 -3.74e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.695 -1.674 -4.058 -4.983 -5.71 -6.31 -6.669 -5.831 -6.778 -5.387 -5.903 -6.532
0.025095 0.25 9.17609 2.068656445 2.571349818 2.055 3.397 3.5246 0.404 8 0.512 0.39 85.84 49.32 32.41 24.99 20.47 3 -3.92e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.723 -1.656 -4.066 -5.01 -5.743 -6.343 -6.705 -5.864 -6.814 -5.416 -5.935 -6.567
0.025095 0.25 9.17609 2.068656683 2.571349827 2.055 3.163 3.5496 0.738 8 0.512 0.39 44.21 26.96 18.2 13.91 11.38 3 -1.56e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.138 -1.891 -3.764 -4.422 -5.066 -5.645 -5.969 -5.183 -6.062 -4.789 -5.249 -5.839
0.025095 0.25 9.17609 2.068657637 2.571349865 2.055 3.036 3.5633 0.92 8 0.512 0.39 30.8 19.4 13.3 10.11 8.26 4 -9.9e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.82 -1.912 -3.514 -4.086 -4.7 -5.262 -5.567 -4.81 -5.652 -4.438 -4.875 -5.44
0.025095 0.25 9.17609 2.068659306 2.571349931 2.055 2.796 3.5891 1.263 8 0.512 0.39 15.6 10.45 7.36 5.55 4.53 4 -4.63e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.221 -1.756 -2.979 -3.452 -4.019 -4.54 -4.809 -4.108 -4.881 -3.772 -4.173 -4.689
0.025095 0.25 9.17609 2.06866169 2.571350024 2.055 2.801 3.5885 1.256 8 0.512 0.39 15.82 10.58 7.45 5.61 4.58 4 -4.69e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.233 -1.761 -2.99 -3.464 -4.032 -4.555 -4.824 -4.122 -4.897 -3.786 -4.187 -4.704
0.025095 0.25 9.17609 2.068665266 2.571350165 2.054 2.898 3.5781 1.117 8 0.512 0.39 20.85 13.6 9.47 7.17 5.85 4 -6.29e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.476 -1.853 -3.213 -3.721 -4.307 -4.847 -5.132 -4.406 -5.209 -4.055 -4.471 -5.009
0.025095 0.25 9.17609 2.068669796 2.571350343 2.054 3.069 3.5596 0.872 8 0.512 0.39 33.92 21.18 14.46 11.01 9 4 -1.11e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.904 -1.914 -3.584 -4.176 -4.797 -5.364 -5.674 -4.909 -5.761 -4.532 -4.974 -5.546
0.025095 0.25 9.17609 2.06867528 2.571350559 2.054 3.231 3.5421 0.64 8 0.513 0.39 53.69 32.17 21.55 16.51 13.51 3 -2.01e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.307 -1.839 -3.874 -4.597 -5.263 -5.849 -6.184 -5.383 -6.282 -4.974 -5.449 -6.052
0.025095 0.25 9.17609 2.068681955 2.571350821 2.053 3.341 3.5301 0.482 8 0.513 0.39 73.53 42.84 28.33 21.8 17.85 3 -3.11e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.582 -1.725 -4.018 -4.876 -5.582 -6.179 -6.532 -5.704 -6.638 -5.27 -5.774 -6.396
0.025095 0.25 9.17609 2.068689823 2.571351131 2.053 3.399 3.5238 0.399 8 0.513 0.39 86.74 49.79 32.7 25.22 20.66 3 -3.93e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.727 -1.629 -4.055 -5.013 -5.75 -6.351 -6.714 -5.871 -6.824 -5.421 -5.943 -6.575
0.025095 0.25 9.17609 2.068698883 2.571351487 2.052 3.422 3.5211 0.364 8 0.514 0.39 92.91 53 34.72 26.8 21.95 2 -4.34e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.786 -1.586 -4.069 -5.069 -5.82 -6.423 -6.789 -5.94 -6.901 -5.484 -6.013 -6.65
0.025095 0.25 9.17609 2.068709135 2.57135189 2.052 3.433 3.5199 0.349 8 0.514 0.39 95.81 54.51 35.66 27.54 22.56 2 -4.54e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.813 -1.565 -4.074 -5.094 -5.851 -6.454 -6.822 -5.97 -6.936 -5.511 -6.044 -6.683
0.025095 0.25 9.17609 2.068709373 2.5713519 2.051 3.208 3.5443 0.671 8 0.514 0.39 50.51 30.43 20.44 15.65 12.8 3 -1.85e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.251 -1.847 -3.835 -4.54 -5.199 -5.783 -6.115 -5.318 -6.211 -4.913 -5.385 -5.983
0.025095 0.25 9.17609 2.068710327 2.571351937 2.051 3.082 3.5581 0.852 8 0.514 0.39 35.23 21.92 14.94 11.39 9.31 4 -1.16e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.935 -1.906 -3.608 -4.209 -4.834 -5.402 -5.715 -4.947 -5.803 -4.567 -5.012 -5.587
0.025095 0.25 9.17609 2.068711996 2.571352003 2.051 2.843 3.5842 1.196 8 0.515 0.39 17.81 11.78 8.26 6.23 5.09 4 -5.33e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.337 -1.805 -3.086 -3.574 -4.15 -4.68 -4.956 -4.244 -5.03 -3.901 -4.309 -4.834
0.025095 0.25 9.17609 2.068714619 2.571352106 2.051 2.848 3.5836 1.189 8 0.515 0.39 18.06 11.94 8.36 6.31 5.15 4 -5.41e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.35 -1.81 -3.098 -3.587 -4.164 -4.695 -4.972 -4.258 -5.046 -3.915 -4.323 -4.85
0.025095 0.25 9.17609 2.068718433 2.571352256 2.051 2.943 3.5732 1.051 8 0.515 0.39 23.73 15.3 10.6 8.03 6.56 4 -7.29e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.589 -1.88 -3.314 -3.84 -4.436 -4.984 -5.275 -4.539 -5.355 -4.181 -4.603 -5.151
0.025095 0.25 9.17609 2.068723202 2.571352444 2.051 3.112 3.5547 0.809 8 0.515 0.39 38.37 23.7 16.1 12.28 10.04 4 -1.29e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.009 -1.894 -3.664 -4.287 -4.92 -5.492 -5.809 -5.034 -5.9 -4.649 -5.1 -5.681
0.025095 0.25 9.17609 2.068728924 2.571352669 2.05 3.27 3.5373 0.581 8 0.515 0.39 60.42 35.82 23.88 18.33 15 3 -2.34e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.406 -1.786 -3.924 -4.698 -5.379 -5.97 -6.312 -5.5 -6.413 -5.081 -5.568 -6.178
0.025095 0.25 9.17609 2.068736076 2.57135295 2.05 3.379 3.5253 0.424 8 0.516 0.39 82.44 47.54 31.29 24.12 19.75 3 -3.62e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.677 -1.637 -4.031 -4.964 -5.695 -6.295 -6.655 -5.815 -6.764 -5.37 -5.887 -6.517
0.025095 0.25 9.17609 2.068744183 2.571353269 2.049 3.436 3.5189 0.342 8 0.516 0.39 97.09 55.17 36.07 27.86 22.83 2 -4.58e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.819 -1.53 -4.058 -5.097 -5.86 -6.465 -6.834 -5.979 -6.948 -5.518 -6.053 -6.694
0.025095 0.25 9.17609 2.068753719 2.571353644 2.048 3.459 3.5162 0.307 8 0.517 0.39 103.98 58.72 38.29 29.6 24.25 2 -5.05e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.878 -1.466 -4.053 -5.147 -5.928 -6.535 -6.908 -6.046 -7.024 -5.579 -6.122 -6.767
0.025095 0.25 9.17609 2.068764448 2.571354066 2.048 3.47 3.515 0.291 8 0.517 0.39 107.31 60.43 39.35 30.43 24.94 2 -5.29e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.905 -1.435 -4.05 -5.169 -5.96 -6.567 -6.942 -6.077 -7.059 -5.606 -6.153 -6.8
0.025095 0.25 9.17609 2.068764687 2.571354075 2.047 3.256 3.5386 0.6 8 0.517 0.39 58.14 34.59 23.1 17.72 14.5 3 -2.22e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.369 -1.792 -3.903 -4.662 -5.338 -5.928 -6.268 -5.459 -6.368 -5.043 -5.527 -6.135
0.025095 0.25 9.17609 2.06876564 2.571354113 2.047 3.131 3.5524 0.78 8 0.518 0.39 40.62 24.96 16.91 12.91 10.56 3 -1.39e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.056 -1.883 -3.699 -4.338 -4.975 -5.551 -5.871 -5.091 -5.963 -4.702 -5.157 -5.742
0.025095 0.25 9.17609 2.068767548 2.571354188 2.047 2.893 3.5787 1.124 8 0.518 0.39 20.54 13.42 9.35 7.07 5.78 4 -6.22e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.462 -1.851 -3.2 -3.706 -4.291 -4.83 -5.114 -4.389 -5.191 -4.039 -4.454 -4.991
0.025095 0.25 9.17609 2.06877017 2.571354291 2.047 2.898 3.5782 1.116 8 0.518 0.39 20.84 13.6 9.47 7.16 5.85 4 -6.32e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.474 -1.854 -3.212 -3.719 -4.305 -4.845 -5.13 -4.404 -5.207 -4.054 -4.469 -5.007
0.025095 0.25 9.17609 2.068773985 2.571354441 2.047 2.992 3.5677 0.98 8 0.518 0.39 27.33 17.41 11.99 9.1 7.44 4 -8.56e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.71 -1.898 -3.42 -3.97 -4.575 -5.132 -5.431 -4.682 -5.514 -4.317 -4.747 -5.305
0.025095 0.25 9.17609 2.068778992 2.571354638 2.046 3.158 3.5493 0.741 8 0.518 0.39 43.94 26.81 18.11 13.84 11.32 3 -1.53e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.124 -1.868 -3.748 -4.409 -5.054 -5.633 -5.957 -5.171 -6.051 -4.776 -5.237 -5.827
0.025095 0.25 9.17609 2.068784952 2.571354872 2.046 3.314 3.5318 0.514 8 0.519 0.39 68.88 40.37 26.77 20.58 16.85 3 -2.78e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.515 -1.715 -3.97 -4.808 -5.508 -6.104 -6.454 -5.63 -6.559 -5.199 -5.699 -6.319
0.025095 0.25 9.17609 2.068792343 2.571355163 2.045 3.422 3.5198 0.358 8 0.519 0.39 93.87 53.5 35.03 27.04 22.16 2 -4.31e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.784 -1.532 -4.042 -5.064 -5.822 -6.426 -6.794 -5.941 -6.907 -5.482 -6.015 -6.655
0.025095 0.25 9.17609 2.068800688 2.571355491 2.044 3.479 3.5133 0.275 8 0.52 0.39 110.73 62.18 40.44 31.29 25.64 2 -5.47e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.926 -1.379 -4.031 -5.184 -5.987 -6.596 -6.973 -6.103 -7.092 -5.628 -6.181 -6.831
0.025095 0.25 9.17609 2.068810463 2.571355875 2.044 3.503 3.5104 0.239 8 0.52 0.39 119 66.39 43.05 33.34 27.33 2 -6.08e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.988 -1.307 -4.022 -5.236 -6.058 -6.67 -7.051 -6.174 -7.172 -5.691 -6.253 -6.908
0.025095 0.25 9.17609 2.068821669 2.571356316 2.043 3.516 3.509 0.221 8 0.521 0.39 123.4 68.62 44.43 34.43 28.22 2 -6.41e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.019 -1.276 -4.019 -5.261 -6.094 -6.707 -7.089 -6.208 -7.212 -5.723 -6.288 -6.945
0.025095 0.25 9.17609 2.068821907 2.571356325 2.043 3.313 3.5317 0.514 8 0.521 0.39 68.9 40.38 26.77 20.59 16.85 3 -2.78e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.513 -1.708 -3.966 -4.805 -5.506 -6.103 -6.453 -5.628 -6.557 -5.197 -5.698 -6.318
0.025095 0.25 9.17609 2.068822861 2.571356363 2.043 3.189 3.5457 0.694 8 0.521 0.39 48.17 29.16 19.62 15.01 12.28 3 -1.72e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.202 -1.84 -3.797 -4.49 -5.145 -5.728 -6.058 -5.264 -6.153 -4.862 -5.33 -5.927
0.025095 0.25 9.17609 2.068824768 2.571356438 2.042 2.953 3.5723 1.037 8 0.521 0.39 24.39 15.69 10.86 8.23 6.72 4 -7.57e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.612 -1.889 -3.335 -3.865 -4.461 -5.011 -5.304 -4.565 -5.384 -4.206 -4.63 -5.179
0.025095 0.25 9.17609 2.068827629 2.57135655 2.042 2.955 3.572 1.033 8 0.521 0.39 24.58 15.81 10.93 8.29 6.77 4 -7.64e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.618 -1.89 -3.341 -3.872 -4.469 -5.019 -5.312 -4.573 -5.393 -4.214 -4.638 -5.188
0.025095 0.25 9.17609 2.068831682 2.57135671 2.042 3.047 3.5617 0.9 8 0.522 0.39 31.99 20.09 13.75 10.46 8.55 4 -1.03e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.847 -1.904 -3.536 -4.116 -4.733 -5.297 -5.604 -4.844 -5.691 -4.47 -4.909 -5.477
0.025095 0.25 9.17609 2.068836689 2.571356907 2.041 3.207 3.5436 0.667 8 0.522 0.39 50.79 30.59 20.54 15.73 12.87 3 -1.84e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.247 -1.822 -3.825 -4.537 -5.198 -5.783 -6.116 -5.317 -6.213 -4.911 -5.384 -5.984
0.025095 0.25 9.17609 2.068842888 2.57135715 2.041 3.358 3.5264 0.448 8 0.523 0.39 78.58 45.51 30.01 23.12 18.93 3 -3.32e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.625 -1.627 -3.998 -4.913 -5.638 -6.238 -6.596 -5.759 -6.704 -5.316 -5.83 -6.459
0.025095 0.25 9.17609 2.068850279 2.571357441 2.04 3.461 3.5147 0.298 8 0.523 0.39 105.86 59.69 38.88 30.07 24.64 2 -5.08e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.882 -1.4 -4.02 -5.145 -5.938 -6.546 -6.921 -6.055 -7.038 -5.583 -6.131 -6.779
0.025095 0.25 9.17609 2.0688591 2.571357788 2.039 3.514 3.5085 0.22 8 0.524 0.39 123.58 68.71 44.48 34.47 28.26 2 -6.37e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.015 -1.254 -4.005 -5.256 -6.091 -6.705 -7.087 -6.206 -7.21 -5.719 -6.285 -6.943
0.025095 0.25 9.17609 2.068869352 2.571358191 2.038 3.535 3.5061 0.188 8 0.524 0.39 131.55 72.73 46.96 36.43 29.86 2 -6.98e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.069 -1.206 -4.002 -5.299 -6.153 -6.768 -7.152 -6.265 -7.278 -5.774 -6.347 -7.007
0.025095 0.25 9.17609 2.068880796 2.571358641 2.037 3.544 3.505 0.175 8 0.525 0.39 135.03 74.48 48.04 37.28 30.56 2 -7.26e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.091 -1.186 -4 -5.318 -6.178 -6.794 -7.179 -6.29 -7.306 -5.797 -6.372 -7.034
0.025095 0.25 9.17609 2.068881035 2.571358651 2.037 3.355 3.5268 0.451 8 0.525 0.39 77.94 45.17 29.8 22.95 18.8 3 -3.29e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.617 -1.633 -3.996 -4.906 -5.628 -6.228 -6.586 -5.75 -6.694 -5.308 -5.821 -6.449
0.025095 0.25 9.17609 2.068881988 2.571358688 2.037 3.232 3.5409 0.631 8 0.525 0.39 54.58 32.67 21.87 16.76 13.72 3 -2.04e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.31 -1.806 -3.867 -4.601 -5.27 -5.858 -6.194 -5.39 -6.293 -4.979 -5.458 -6.062
0.025095 0.25 9.17609 2.068883896 2.571358763 2.037 2.998 3.5677 0.972 8 0.525 0.39 27.73 17.64 12.14 9.22 7.53 4 -8.88e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.726 -1.914 -3.436 -3.986 -4.591 -5.147 -5.446 -4.698 -5.529 -4.332 -4.762 -5.32
