# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.17609 1.806712747 2.559304941 1.791 2.988 3.6148 1.115 7 0 0.346 19.86 13.18 9.16 6.96 5.68 4 -7.84e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.7 -4.315 -5.039 -5.197
0.0048313 -0.5 9.17609 1.806712985 2.559304954 1.791 3 3.6138 1.098 7 0 0.346 20.54 13.59 9.43 7.17 5.85 4 -8.33e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.731 -4.349 -5.076 -5.236
0.0048313 -0.5 9.17609 1.806713104 2.55930496 1.791 3.009 3.613 1.086 7 0 0.346 21.03 13.88 9.63 7.32 5.97 4 -8.68e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.753 -4.372 -5.102 -5.263
0.0048313 -0.5 9.17609 1.806713224 2.559304967 1.791 3.021 3.6121 1.07 7 0 0.346 21.7 14.28 9.89 7.52 6.14 4 -9.18e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.782 -4.403 -5.137 -5.298
0.0048313 -0.5 9.17609 1.806713343 2.559304973 1.791 3.027 3.6115 1.062 7 0 0.346 22.06 14.49 10.03 7.63 6.23 4 -9.44e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.798 -4.42 -5.155 -5.317
0.0048313 -0.5 9.17609 1.80671382 2.559304999 1.791 3.018 3.6123 1.074 7 0 0.346 21.53 14.18 9.83 7.48 6.1 4 -9.05e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.775 -4.396 -5.128 -5.29
0.0048313 -0.5 9.17609 1.806714058 2.559305011 1.791 3.003 3.6136 1.095 7 0 0.346 20.66 13.66 9.48 7.21 5.88 4 -8.4e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.737 -4.355 -5.083 -5.243
0.0048313 -0.5 9.17609 1.806714416 2.559305031 1.791 2.989 3.6147 1.113 7 0 0.346 19.94 13.23 9.2 6.99 5.7 4 -7.93e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.704 -4.319 -5.044 -5.202
0.0048313 -0.5 9.17609 1.806714773 2.55930505 1.791 2.975 3.616 1.133 7 0 0.346 19.16 12.76 8.88 6.75 5.5 4 -7.39e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.666 -4.28 -5 -5.156
0.0048313 -0.5 9.17609 1.806715131 2.559305069 1.791 2.961 3.6171 1.151 7 0 0.346 18.47 12.35 8.61 6.54 5.33 4 -6.93e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.633 -4.243 -4.96 -5.115
0.0048313 -0.5 9.17609 1.806715727 2.559305101 1.791 2.949 3.6182 1.167 7 0 0.346 17.86 11.98 8.37 6.35 5.18 4 -6.53e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.601 -4.21 -4.923 -5.076
0.0048313 -0.5 9.17609 1.806716323 2.559305133 1.791 2.936 3.6192 1.184 7 0 0.346 17.27 11.62 8.13 6.16 5.03 4 -6.14e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.57 -4.176 -4.886 -5.038
0.0048313 -0.5 9.17609 1.80671823 2.559305235 1.791 2.913 3.6212 1.215 7 0 0.346 16.24 11 7.71 5.84 4.76 4 -5.52e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.513 -4.115 -4.819 -4.968
0.0048313 -0.5 9.17609 1.806719661 2.559305312 1.791 2.905 3.6219 1.226 7 0 0.346 15.89 10.78 7.56 5.73 4.67 4 -5.29e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.492 -4.093 -4.794 -4.942
0.0048313 -0.5 9.17609 1.806720734 2.55930537 1.791 2.912 3.6212 1.216 7 0 0.346 16.22 10.98 7.7 5.83 4.76 4 -5.5e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.511 -4.113 -4.817 -4.966
0.0048313 -0.5 9.17609 1.806724787 2.559305587 1.791 2.932 3.6196 1.19 7 0 0.346 17.08 11.51 8.05 6.11 4.98 4 -6.02e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.56 -4.166 -4.874 -5.025
0.0048313 -0.5 9.17609 1.80672884 2.559305805 1.791 2.964 3.6169 1.147 7 0 0.346 18.62 12.44 8.67 6.58 5.37 4 -7.01e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.64 -4.252 -4.969 -5.124
0.0048313 -0.5 9.17609 1.806733608 2.559306061 1.791 3.005 3.6134 1.091 7 0 0.346 20.8 13.74 9.54 7.25 5.92 4 -8.54e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.743 -4.362 -5.09 -5.25
0.0048313 -0.5 9.17609 1.806738853 2.559306343 1.791 3.047 3.6099 1.036 7 0 0.346 23.23 15.19 10.49 7.99 6.52 3 -1.04e-08 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.847 -4.472 -5.212 -5.377
0.0048313 -0.5 9.17609 1.806744695 2.559306656 1.791 3.087 3.6065 0.982 7 0 0.346 25.91 16.76 11.52 8.79 7.17 3 -1.25e-08 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.948 -4.58 -5.331 -5.501
0.0048313 -0.5 9.17609 1.806752563 2.559307079 1.791 3.126 3.6031 0.93 7 0 0.346 28.77 18.41 12.61 9.63 7.86 3 -1.5e-08 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -3.044 -4.683 -5.445 -5.62
0.0048313 -0.5 9.17609 1.806761384 2.559307553 1.79 3.144 3.6014 0.904 7 0 0.346 30.27 19.28 13.17 10.07 8.22 3 -1.63e-08 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -3.091 -4.733 -5.5 -5.678
0.0048313 -0.5 9.17609 1.806771874 2.559308116 1.79 3.177 3.5984 0.859 7 0 0.346 33.13 20.91 14.24 10.89 8.9 3 -1.89e-08 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -3.173 -4.821 -5.597 -5.781
0.0048313 -0.5 9.17609 1.806785226 2.559308833 1.789 3.227 3.5939 0.791 7 0.501 0.346 37.98 23.65 16.02 12.28 10.03 3 -2.38e-08 0 0.7115 0.2831 0.0005342 0.0007289 0.002054 -1 0.005383 -3.298 -4.954 -5.745 -5.936
0.0048313 -0.5 9.17609 1.806805611 2.559309928 1.788 3.275 3.5895 0.725 7 0.497 0.346 43.33 26.64 17.94 13.78 11.26 3 -2.99e-08 0 0.7115 0.2831 0.0005342 0.0007289 0.002054 -1 0.005383 -3.418 -5.082 -5.887 -6.085
0.0048313 -0.5 9.17609 1.806811452 2.559310241 1.788 3.282 3.5889 0.716 7 0.497 0.346 44.11 27.07 18.22 13.99 11.43 3 -3.07e-08 0 0.7115 0.2831 0.0005342 0.0007289 0.002054 -1 0.005383 -3.434 -5.1 -5.906 -6.105
0.0048313 -0.5 9.17609 1.806811929 2.559310267 1.787 3.282 3.5889 0.716 8 0.497 0.365 44.11 27.07 18.22 14 11.44 3 -3.08e-08 0 0.7115 0.2835 0.0005658 0.0007293 0.002062 -1 0.004995 -3.434 -5.1 -5.906 -6.105
0.0048313 -0.5 9.17609 1.806813121 2.559310331 1.787 2.919 3.6193 1.2 8 0.497 0.366 16.71 11.29 7.9 5.99 4.88 4 -5.74e-09 0 0.7115 0.2835 0.0005659 0.0007293 0.002062 -1 0.004995 -2.528 -4.134 -4.844 -4.995
0.0048313 -0.5 9.17609 1.806813836 2.559310369 1.787 2.852 3.625 1.29 8 0.497 0.366 13.97 9.6 6.77 5.12 4.17 4 -4.17e-09 0 0.7115 0.2835 0.000566 0.0007293 0.002062 -1 0.004995 -2.361 -3.955 -4.646 -4.79
0.0048313 -0.5 9.17609 1.806816578 2.559310516 1.787 2.605 3.646 1.621 8 0.497 0.366 7.18 5.27 3.82 2.86 2.33 4 -1.23e-09 0 0.7115 0.2835 0.0005661 0.0007293 0.002062 -1 0.004996 -1.742 -3.285 -3.918 -4.034
0.0048313 -0.5 9.17609 1.806820631 2.559310734 1.787 2.607 3.6458 1.619 8 0.498 0.366 7.22 5.3 3.84 2.88 2.34 4 -1.24e-09 0 0.7115 0.2835 0.0005664 0.0007293 0.002062 -1 0.004996 -1.747 -3.29 -3.924 -4.04
0.0048313 -0.5 9.17609 1.806826115 2.559311028 1.786 2.701 3.6377 1.492 8 0.498 0.366 9.31 6.66 4.78 3.59 2.93 4 -1.99e-09 0 0.7115 0.2835 0.0005666 0.0007293 0.002062 -1 0.004996 -1.983 -3.546 -4.197 -4.325
0.0048313 -0.5 9.17609 1.806833029 2.5593114 1.786 2.899 3.6208 1.226 8 0.498 0.367 15.85 10.76 7.55 5.72 4.66 4 -5.21e-09 0 0.7115 0.2835 0.0005669 0.0007293 0.002062 -1 0.004997 -2.476 -4.079 -4.784 -4.934
0.0048313 -0.5 9.17609 1.806841612 2.559311861 1.786 3.084 3.6049 0.978 8 0.498 0.367 26.1 16.87 11.6 8.85 7.22 3 -1.25e-08 0 0.7115 0.2835 0.0005671 0.0007293 0.002062 -1 0.004997 -2.939 -4.573 -5.331 -5.503
0.0048313 -0.5 9.17609 1.806851745 2.559312405 1.785 3.209 3.5941 0.809 8 0.498 0.367 36.58 22.87 15.51 11.88 9.7 3 -2.22e-08 0 0.7115 0.2836 0.0005672 0.0007294 0.002062 -1 0.004997 -3.252 -4.907 -5.698 -5.888
0.0048313 -0.5 9.17609 1.806863546 2.559313038 1.785 3.273 3.5884 0.722 8 0.499 0.367 43.6 26.79 18.04 13.85 11.32 3 -2.98e-08 0 0.7115 0.2835 0.0005671 0.0007294 0.002062 -1 0.004997 -3.414 -5.079 -5.888 -6.088
0.0048313 -0.5 9.17609 1.806877017 2.559313761 1.784 3.299 3.586 0.686 8 0.499 0.366 46.79 28.55 19.17 14.74 12.04 3 -3.35e-08 0 0.7115 0.2835 0.0005667 0.0007293 0.002062 -1 0.004996 -3.478 -5.148 -5.964 -6.167
0.0048313 -0.5 9.17609 1.806892157 2.559314574 1.783 3.309 3.585 0.672 8 0.499 0.366 48.11 29.28 19.63 15.1 12.34 3 -3.5e-08 0 0.7115 0.2835 0.0005658 0.0007293 0.002062 -1 0.004995 -3.502 -5.174 -5.993 -6.198
0.0048313 -0.5 9.17609 1.806892633 2.5593146 1.783 3.034 3.6083 1.04 8 0.499 0.369 23 15.05 10.4 7.92 6.46 4 -9.95e-09 0 0.7114 0.2836 0.0005714 0.0007295 0.002063 -1 0.005002 -2.815 -4.442 -5.189 -5.355
0.0048313 -0.5 9.17609 1.806894302 2.55931469 1.783 2.889 3.6206 1.235 8 0.499 0.369 15.57 10.59 7.43 5.63 4.59 4 -5e-09 0 0.7114 0.2836 0.0005716 0.0007295 0.002063 -1 0.005003 -2.452 -4.054 -4.76 -4.91
0.0048313 -0.5 9.17609 1.806897402 2.559314856 1.783 2.641 3.6417 1.567 8 0.499 0.37 8 5.81 4.19 3.15 2.56 4 -1.49e-09 0 0.7114 0.2836 0.0005719 0.0007295 0.002063 -1 0.005003 -1.833 -3.386 -4.029 -4.151
0.0048313 -0.5 9.17609 1.806901932 2.559315099 1.783 2.643 3.6415 1.564 8 0.499 0.37 8.05 5.85 4.22 3.17 2.58 4 -1.51e-09 0 0.7113 0.2837 0.0005723 0.0007295 0.002064 -1 0.005003 -1.838 -3.392 -4.036 -4.158
0.0048313 -0.5 9.17609 1.806908131 2.559315432 1.782 2.737 3.6334 1.438 8 0.5 0.37 10.37 7.34 5.24 3.95 3.22 4 -2.4e-09 0 0.7113 0.2837 0.0005727 0.0007295 0.002064 -1 0.005004 -2.073 -3.646 -4.311 -4.444
0.0048313 -0.5 9.17609 1.806915999 2.559315854 1.782 2.932 3.6167 1.176 8 0.5 0.37 17.54 11.79 8.24 6.25 5.1 4 -6.17e-09 0 0.7113 0.2837 0.0005731 0.0007295 0.002064 -1 0.005005 -2.561 -4.171 -4.89 -5.045
0.0048313 -0.5 9.17609 1.806925654 2.559316373 1.781 3.116 3.601 0.929 8 0.5 0.37 28.75 18.41 12.6 9.63 7.86 3 -1.46e-08 0 0.7113 0.2837 0.0005733 0.0007296 0.002064 -1 0.005005 -3.019 -4.66 -5.43 -5.609
0.0048313 -0.5 9.17609 1.806937098 2.559316987 1.781 3.24 3.5903 0.762 8 0.5 0.37 40.19 24.89 16.82 12.9 10.54 3 -2.58e-08 0 0.7113 0.2837 0.0005733 0.0007295 0.002064 -1 0.005005 -3.33 -4.991 -5.795 -5.991
0.0048313 -0.5 9.17609 1.80695045 2.559317704 1.78 3.305 3.5846 0.674 8 0.501 0.37 47.9 29.16 19.56 15.04 12.29 3 -3.45e-08 0 0.7113 0.2837 0.0005727 0.0007295 0.002064 -1 0.005004 -3.492 -5.164 -5.984 -6.19
0.0048313 -0.5 9.17609 1.806965709 2.559318523 1.78 3.331 3.5822 0.638 8 0.501 0.369 51.49 31.12 20.82 16.02 13.1 2 -3.89e-08 0 0.7114 0.2836 0.0005715 0.0007295 0.002063 -1 0.005003 -3.557 -5.234 -6.062 -6.272
0.0048313 -0.5 9.17609 1.806982875 2.559319445 1.779 3.342 3.5812 0.623 8 0.502 0.368 53.08 31.99 21.37 16.46 13.45 2 -4.08e-08 0 0.7114 0.2836 0.0005693 0.0007295 0.002063 -1 0.005 -3.584 -5.263 -6.094 -6.306
0.0048313 -0.5 9.17609 1.806983352 2.55931947 1.778 3.078 3.6036 0.977 8 0.502 0.378 26.1 16.87 11.6 8.85 7.22 3 -1.23e-08 0 0.711 0.2839 0.0005866 0.0007299 0.002067 -1 0.005022 -2.924 -4.56 -5.322 -5.496
0.0048313 -0.5 9.17609 1.806985259 2.559319573 1.778 2.933 3.6159 1.17 8 0.502 0.378 17.71 11.89 8.31 6.3 5.14 4 -6.25e-09 0 0.711 0.2839 0.0005869 0.0007299 0.002068 -1 0.005022 -2.563 -4.175 -4.897 -5.053
0.0048313 -0.5 9.17609 1.806988835 2.559319765 1.778 2.685 3.6371 1.503 8 0.502 0.379 9.09 6.52 4.68 3.52 2.87 4 -1.88e-09 0 0.711 0.2839 0.0005873 0.0007298 0.002068 -1 0.005023 -1.944 -3.507 -4.161 -4.29
0.0048313 -0.5 9.17609 1.806993961 2.55932004 1.778 2.688 3.6369 1.499 8 0.502 0.379 9.15 6.56 4.71 3.54 2.88 4 -1.9e-09 0 0.711 0.284 0.0005879 0.0007298 0.002068 -1 0.005024 -1.95 -3.514 -4.168 -4.297
0.0048313 -0.5 9.17609 1.807000995 2.559320417 1.777 2.78 3.6289 1.375 8 0.502 0.379 11.74 8.21 5.83 4.4 3.59 4 -2.99e-09 0 0.711 0.284 0.0005885 0.0007298 0.002068 -1 0.005025 -2.181 -3.764 -4.444 -4.582
0.0048313 -0.5 9.17609 1.807010055 2.559320904 1.777 2.972 3.6125 1.118 8 0.502 0.38 19.68 13.08 9.1 6.91 5.64 4 -7.53e-09 0 0.711 0.284 0.0005891 0.0007298 0.002068 -1 0.005025 -2.66 -4.279 -5.012 -5.173
0.0048313 -0.5 9.17609 1.807021022 2.559321492 1.776 3.153 3.597 0.875 8 0.503 0.38 32.02 20.29 13.83 10.58 8.64 3 -1.75e-08 0 0.711 0.284 0.0005892 0.0007298 0.002068 -1 0.005026 -3.112 -4.76 -5.543 -5.728
0.0048313 -0.5 9.17609 1.807034016 2.55932219 1.776 3.275 3.5865 0.71 8 0.503 0.38 44.55 27.32 18.38 14.12 11.54 3 -3.05e-08 0 0.711 0.284 0.0005888 0.0007298 0.002068 -1 0.005025 -3.418 -5.086 -5.902 -6.104
0.0048313 -0.5 9.17609 1.807049155 2.559323003 1.775 3.339 3.5809 0.624 8 0.503 0.379 52.97 31.93 21.33 16.43 13.43 2 -4.06e-08 0 0.711 0.2839 0.0005875 0.0007298 0.002068 -1 0.005023 -3.577 -5.256 -6.089 -6.301
0.0048313 -0.5 9.17609 1.807066441 2.55932393 1.774 3.365 3.5786 0.588 8 0.504 0.377 56.9 34.06 22.68 17.49 14.3 2 -4.57e-08 0 0.7111 0.2839 0.0005849 0.0007298 0.002067 -1 0.00502 -3.643 -5.326 -6.166 -6.382
0.0048313 -0.5 9.17609 1.807085991 2.55932498 1.773 3.376 3.5776 0.573 8 0.504 0.375 58.65 35 23.28 17.96 14.68 2 -4.81e-08 0 0.7112 0.2838 0.0005806 0.0007298 0.002066 -1 0.005014 -3.67 -5.355 -6.198 -6.416
0.0048313 -0.5 9.17609 1.807086587 2.559325012 1.772 3.125 3.5991 0.91 8 0.504 0.398 29.8 19.02 13 9.94 8.11 3 -1.55e-08 0 0.7104 0.2845 0.0006191 0.0007298 0.002076 -1 0.005064 -3.042 -4.686 -5.463 -5.644
0.0048313 -0.5 9.17609 1.807088613 2.559325121 1.772 2.982 3.6114 1.103 8 0.505 0.398 20.26 13.43 9.33 7.09 5.79 4 -7.94e-09 0 0.7104 0.2845 0.0006196 0.0007298 0.002076 -1 0.005065 -2.684 -4.305 -5.042 -5.204
0.0048313 -0.5 9.17609 1.807092309 2.559325319 1.772 2.733 3.6328 1.436 8 0.505 0.398 10.37 7.35 5.24 3.95 3.22 4 -2.4e-09 0 0.7104 0.2845 0.0006205 0.0007298 0.002076 -1 0.005066 -2.063 -3.638 -4.305 -4.439
0.0048313 -0.5 9.17609 1.807097912 2.55932562 1.772 2.736 3.6325 1.433 8 0.505 0.399 10.44 7.39 5.27 3.98 3.24 4 -2.43e-09 0 0.7104 0.2845 0.0006216 0.0007298 0.002076 -1 0.005067 -2.069 -3.644 -4.312 -4.446
0.0048313 -0.5 9.17609 1.807105541 2.559326029 1.771 2.826 3.6247 1.311 8 0.505 0.4 13.33 9.21 6.51 4.92 4.01 4 -3.78e-09 0 0.7104 0.2845 0.0006228 0.0007297 0.002076 -1 0.005068 -2.295 -3.888 -4.582 -4.726
0.0048313 -0.5 9.17609 1.807115078 2.559326541 1.77 3.013 3.6085 1.059 8 0.505 0.401 22.11 14.53 10.06 7.66 6.25 4 -9.25e-09 0 0.7104 0.2845 0.0006237 0.0007297 0.002076 -1 0.005069 -2.763 -4.39 -5.136 -5.302
0.0048313 -0.5 9.17609 1.80712688 2.559327174 1.77 3.19 3.5933 0.821 8 0.506 0.401 35.62 22.34 15.16 11.62 9.49 3 -2.09e-08 0 0.7104 0.2845 0.0006241 0.0007297 0.002076 -1 0.00507 -3.205 -4.86 -5.655 -5.846
0.0048313 -0.5 9.17609 1.807140827 2.559327923 1.769 3.309 3.5829 0.66 8 0.506 0.4 49.23 29.9 20.03 15.41 12.59 3 -3.6e-08 0 0.7104 0.2845 0.0006232 0.0007297 0.002076 -1 0.005069 -3.503 -5.178 -6.005 -6.214
0.0048313 -0.5 9.17609 1.807157159 2.5593288 1.768 3.371 3.5774 0.576 8 0.507 0.399 58.29 34.81 23.16 17.86 14.6 2 -4.75e-08 0 0.7105 0.2845 0.0006205 0.0007297 0.002075 -1 0.005065 -3.659 -5.344 -6.187 -6.405
0.0048313 -0.5 9.17609 1.807175636 2.559329791 1.767 3.397 3.5751 0.541 8 0.507 0.395 62.45 37.04 24.57 18.97 15.51 2 -5.32e-08 0 0.7106 0.2844 0.0006153 0.0007298 0.002074 -1 0.005059 -3.721 -5.411 -6.261 -6.483
0.0048313 -0.5 9.17609 1.807196617 2.559330917 1.765 3.407 3.5741 0.527 8 0.508 0.39 64.25 38 25.18 19.45 15.9 2 -5.58e-08 0 0.7107 0.2843 0.0006065 0.0007299 0.002073 -1 0.005048 -3.747 -5.438 -6.291 -6.515
0.0048313 -0.5 9.17609 1.807197213 2.559330949 1.765 3.169 3.5947 0.846 8 0.508 0.438 33.84 21.33 14.51 11.11 9.07 3 -1.92e-08 0 0.7095 0.2854 0.0006869 0.000729 0.002089 -1 0.005148 -3.153 -4.806 -5.596 -5.784
0.0048313 -0.5 9.17609 1.807199597 2.559331077 1.765 3.027 3.607 1.037 8 0.508 0.439 23.05 15.09 10.43 7.94 6.48 3 -9.98e-09 0 0.7095 0.2854 0.000688 0.000729 0.002089 -1 0.005149 -2.798 -4.427 -5.178 -5.347
0.0048313 -0.5 9.17609 1.80720377 2.559331301 1.764 2.779 3.6286 1.372 8 0.508 0.44 11.77 8.24 5.85 4.42 3.6 4 -3.04e-09 0 0.7095 0.2854 0.0006898 0.000729 0.002089 -1 0.005151 -2.177 -3.761 -4.442 -4.581
0.0048313 -0.5 9.17609 1.807210207 2.559331647 1.764 2.781 3.6284 1.369 8 0.508 0.442 11.84 8.29 5.88 4.44 3.62 4 -3.08e-09 0 0.7095 0.2854 0.0006922 0.000729 0.002089 -1 0.005154 -2.182 -3.767 -4.449 -4.588
0.0048313 -0.5 9.17609 1.80721879 2.559332107 1.763 2.869 3.6207 1.25 8 0.508 0.443 15.04 10.28 7.22 5.47 4.46 4 -4.73e-09 0 0.7095 0.2854 0.0006948 0.000729 0.002089 -1 0.005156 -2.403 -4.005 -4.711 -4.86
0.0048313 -0.5 9.17609 1.807229757 2.559332696 1.762 3.051 3.6049 1.004 8 0.509 0.445 24.62 16.02 11.04 8.42 6.87 3 -1.12e-08 0 0.7095 0.2854 0.0006969 0.000729 0.002089 -1 0.005158 -2.858 -4.491 -5.25 -5.421
0.0048313 -0.5 9.17609 1.807243109 2.559333412 1.761 3.223 3.5899 0.772 8 0.509 0.445 39.21 24.36 16.47 12.64 10.32 3 -2.47e-08 0 0.7095 0.2854 0.0006979 0.000729 0.002089 -1 0.005159 -3.288 -4.95 -5.755 -5.951
0.0048313 -0.5 9.17609 1.807259083 2.55933427 1.76 3.339 3.5798 0.615 8 0.51 0.445 53.73 32.35 21.59 16.64 13.6 2 -4.18e-08 0 0.7095 0.2853 0.0006966 0.000729 0.002089 -1 0.005158 -3.578 -5.259 -6.095 -6.309
0.0048313 -0.5 9.17609 1.80727756 2.559335261 1.759 3.399 3.5746 0.534 8 0.51 0.442 63.23 37.46 24.84 19.18 15.68 2 -5.46e-08 0 0.7096 0.2853 0.0006919 0.000729 0.002088 -1 0.005152 -3.728 -5.419 -6.271 -6.494
0.0048313 -0.5 9.17609 1.80729866 2.559336394 1.757 3.423 3.5725 0.502 8 0.511 0.436 67.45 39.7 26.26 20.3 16.6 2 -6.08e-08 0 0.7097 0.2852 0.0006822 0.0007292 0.002087 -1 0.005141 -3.787 -5.482 -6.34 -6.566
0.0048313 -0.5 9.17609 1.807322502 2.559337673 1.755 3.432 3.5718 0.489 8 0.512 0.426 69.13 40.59 26.82 20.74 16.96 2 -6.35e-08 0 0.7098 0.2851 0.0006658 0.0007293 0.002085 -1 0.005122 -3.81 -5.507 -6.366 -6.594
0.0048313 -0.5 9.17609 1.807323217 2.559337711 1.755 3.21 3.5912 0.789 8 0.512 0.524 37.89 23.62 15.99 12.27 10.02 3 -2.36e-08 0 0.7081 0.2866 0.0008278 0.0007277 0.002107 -1 0.005313 -3.255 -4.914 -5.716 -5.91
0.0048313 -0.5 9.17609 1.807325602 2.559337839 1.755 3.07 3.6035 0.979 8 0.512 0.525 25.88 16.76 11.52 8.79 7.18 3 -1.24e-08 0 0.7081 0.2866 0.0008295 0.0007277 0.002107 -1 0.005314 -2.904 -4.54 -5.302 -5.476
0.0048313 -0.5 9.17609 1.807330012 2.559338076 1.754 2.821 3.6254 1.314 8 0.512 0.527 13.2 9.14 6.46 4.88 3.98 4 -3.81e-09 0 0.7081 0.2866 0.0008325 0.0007277 0.002107 -1 0.005317 -2.284 -3.875 -4.566 -4.709
0.0048313 -0.5 9.17609 1.807336569 2.559338428 1.754 2.824 3.6252 1.311 8 0.512 0.529 13.29 9.2 6.49 4.91 4 4 -3.86e-09 0 0.7081 0.2865 0.0008363 0.0007277 0.002107 -1 0.005321 -2.29 -3.882 -4.574 -4.717
0.0048313 -0.5 9.17609 1.807345509 2.559338907 1.753 2.91 3.6176 1.194 8 0.512 0.532 16.8 11.36 7.95 6.03 4.92 4 -5.86e-09 0 0.7081 0.2865 0.0008404 0.0007277 0.002107 -1 0.005325 -2.506 -4.114 -4.831 -4.984
0.0048313 -0.5 9.17609 1.807356834 2.559339515 1.752 3.088 3.6019 0.954 8 0.513 0.534 27.2 17.53 12.03 9.18 7.5 3 -1.35e-08 0 0.7081 0.2865 0.0008437 0.0007277 0.002107 -1 0.005329 -2.949 -4.588 -5.355 -5.532
0.0048313 -0.5 9.17609 1.807370782 2.559340264 1.75 3.255 3.5871 0.726 8 0.513 0.535 42.92 26.43 17.8 13.68 11.17 3 -2.91e-08 0 0.7082 0.2865 0.0008451 0.0007277 0.002107 -1 0.00533 -3.368 -5.035 -5.849 -6.05
0.0048313 -0.5 9.17609 1.807387233 2.559341146 1.749 3.369 3.5771 0.572 8 0.514 0.534 58.49 34.92 23.23 17.92 14.65 2 -4.86e-08 0 0.7082 0.2865 0.0008428 0.0007277 0.002106 -1 0.005327 -3.652 -5.338 -6.182 -6.401
0.0048313 -0.5 9.17609 1.807406425 2.559342176 1.747 3.428 3.5718 0.492 8 0.514 0.529 68.72 40.38 26.68 20.63 16.87 2 -6.32e-08 0 0.7083 0.2864 0.0008347 0.0007278 0.002105 -1 0.005318 -3.8 -5.496 -6.355 -6.583
0.0048313 -0.5 9.17609 1.80742836 2.559343353 1.745 3.452 3.5697 0.459 8 0.515 0.519 73.38 42.83 28.22 21.85 17.87 2 -7.05e-08 0 0.7083 0.2864 0.0008183 0.0007279 0.002104 -1 0.0053 -3.859 -5.561 -6.425 -6.657
0.0048313 -0.5 9.17609 1.807453036 2.559344677 1.743 3.461 3.5688 0.445 8 0.516 0.501 75.38 43.88 28.88 22.37 18.29 2 -7.38e-08 0 0.7085 0.2862 0.0007908 0.000728 0.002103 -1 0.00527 -3.883 -5.587 -6.454 -6.687
0.0048313 -0.5 9.17609 1.807453752 2.559344715 1.743 3.255 3.5872 0.725 8 0.516 0.681 42.96 26.46 17.81 13.69 11.18 3 -2.95e-08 0 0.7064 0.288 0.001087 0.0007258 0.002129 -1 0.005602 -3.367 -5.034 -5.847 -6.048
0.0048313 -0.5 9.17609 1.807456136 2.559344843 1.742 3.116 3.5995 0.913 8 0.516 0.681 29.43 18.82 12.87 9.84 8.03 3 -1.57e-08 0 0.7064 0.288 0.001087 0.0007259 0.002129 -1 0.005602 -3.02 -4.663 -5.438 -5.619
0.0048313 -0.5 9.17609 1.807460427 2.559345073 1.742 2.868 3.6216 1.249 8 0.516 0.681 14.99 10.26 7.21 5.46 4.45 4 -4.88e-09 0 0.7064 0.288 0.001088 0.0007259 0.002128 -1 0.005602 -2.4 -4.001 -4.704 -4.852
0.0048313 -0.5 9.17609 1.807467103 2.559345431 1.741 2.871 3.6213 1.245 8 0.516 0.682 15.1 10.33 7.25 5.5 4.48 4 -4.95e-09 0 0.7064 0.288 0.001088 0.0007259 0.002128 -1 0.005602 -2.407 -4.008 -4.711 -4.86
0.0048313 -0.5 9.17609 1.807475925 2.559345905 1.74 2.955 3.6137 1.13 8 0.517 0.682 19.04 12.72 8.85 6.73 5.49 4 -7.43e-09 0 0.7065 0.2879 0.001088 0.0007259 0.002127 -1 0.005602 -2.619 -4.235 -4.964 -5.123
