# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9 0 0.01471 2.306352615 1.301 582.0397491 2435.566545 -0.98 -1.792 -4.984 -7.056 -8.104 -8.655
thin3 2 thin_disk 9 0 0.01471 2.306356668 1.285 592.3148825 2417.129952 -1.001 -1.797 -4.99 -7.062 -8.11 -8.662
thin3 2 thin_disk 9 0 0.01471 2.306356668 1.285 592.3148825 2417.129952 -1.001 -1.858 -5.102 -7.062 -8.11 -8.662
thin3 2 thin_disk 9 0 0.01471 2.306357145 1.283 570.7588376 2438.37221 -0.969 -1.679 -4.894 -6.988 -8.049 -8.62
thin3 2 thin_disk 9 0 0.01471 2.306357622 1.279 406.9608623 2644.234699 -0.677 -1.497 -4.587 -6.621 -7.691 -8.222
thin3 2 thin_disk 9 0 0.01471 2.306358576 1.273 348.4597694 2744.732343 -0.544 -1.566 -4.473 -6.43 -7.521 -8.019
thin3 2 thin_disk 9 0 0.01471 2.306360006 1.266 385.7026696 2677.31826 -0.635 -1.514 -4.544 -6.556 -7.636 -8.159
thin3 2 thin_disk 9 0 0.01471 2.306361914 1.255 453.2654797 2572.764295 -0.779 -1.402 -4.6 -6.697 -7.775 -8.35
thin3 2 thin_disk 9 0 0.01471 2.306364059 1.243 522.5798319 2483.133105 -0.907 -1.328 -4.616 -6.777 -7.88 -8.507
thin3 2 thin_disk 9 0 0.01471 2.306366682 1.228 573.5253846 2425.492857 -0.993 -1.678 -4.89 -6.981 -8.039 -8.608
thin3 2 thin_disk 9 0 0.01471 2.30637002 1.21 601.2466157 2394.969572 -1.04 -1.714 -4.929 -7.023 -8.083 -8.655
thin3 2 thin_disk 9 0 0.01471 2.306373596 1.19 612.7067218 2380.67439 -1.064 -1.726 -4.943 -7.038 -8.1 -8.672
thin3 2 thin_disk 9 0 0.01471 2.306377888 1.167 619.3735354 2371.919798 -1.081 -1.667 -4.904 -7.017 -8.09 -8.678
thin3 2 thin_disk 9 0 0.01471 2.306377888 1.167 619.3735354 2371.919798 -1.081 -1.821 -5.083 -7.017 -8.09 -8.678
thin3 2 thin_disk 9 0 0.01471 2.306378365 1.163 600.0019265 2390.561935 -1.055 -1.659 -4.888 -6.994 -8.062 -8.643
thin3 2 thin_disk 9 0 0.01471 2.306378841 1.158 423.2068074 2607.954439 -0.754 -1.313 -4.503 -6.599 -7.682 -8.257
thin3 2 thin_disk 9 0 0.01471 2.306379795 1.148 359.6272937 2715.813858 -0.617 -1.444 -4.432 -6.434 -7.531 -8.06
thin3 2 thin_disk 9 0 0.01471 2.306381226 1.136 399.3490401 2644.843627 -0.712 -1.367 -4.488 -6.549 -7.631 -8.186
thin3 2 thin_disk 9 0 0.01471 2.306382895 1.119 471.0344214 2536.88044 -0.862 -1.141 -4.438 -6.615 -7.731 -8.37
thin3 2 thin_disk 9 0 0.01471 2.30638504 1.099 543.1910991 2446.80861 -0.993 -0.792 -4.248 -6.563 -7.76 -8.503
thin3 2 thin_disk 9 0 0.01471 2.306387663 1.075 594.3642026 2392.213848 -1.081 -1.684 -4.899 -6.993 -8.053 -8.624
thin3 2 thin_disk 9 0 0.01471 2.306390524 1.048 619.2309357 2368.099794 -1.128 -1.724 -4.94 -7.036 -8.098 -8.67
thin3 2 thin_disk 9 0 0.01471 2.3063941 1.017 626.8341442 2363.197399 -1.151 -1.754 -4.966 -7.058 -8.118 -8.687
thin3 2 thin_disk 9 0 0.01471 2.306398153 0.983 625.6805359 2368.099794 -1.165 -0.257 -3.924 -6.431 -7.74 -8.614
thin3 2 thin_disk 9 0 0.01471 2.306398153 0.983 625.6805359 2368.099794 -1.165 -0.49 -4.161 -6.431 -7.74 -8.614
thin3 2 thin_disk 9 0 0.01471 2.30639863 0.98 612.4246249 2378.482717 -1.148 -0.247 -3.909 -6.412 -7.718 -8.589
thin3 2 thin_disk 9 0 0.01471 2.306399107 0.976 431.9690635 2597.76583 -0.846 -1.119 -4.395 -6.553 -7.661 -8.286
thin3 2 thin_disk 9 0 0.01471 2.306400061 0.969 366.9886601 2703.958364 -0.707 -1.287 -4.355 -6.411 -7.524 -8.094
thin3 2 thin_disk 9 0 0.01471 2.306401253 0.96 411.1995634 2619.99221 -0.81 -1.192 -4.407 -6.524 -7.618 -8.212
thin3 2 thin_disk 9 0 0.01471 2.306402922 0.948 489.950996 2497.468389 -0.968 -0.799 -4.212 -6.488 -7.661 -8.375
thin3 2 thin_disk 9 0 0.01471 2.306404829 0.933 570.496054 2394.418173 -1.108 -0.603 -4.121 -6.492 -7.723 -8.507
thin3 2 thin_disk 9 0 0.01471 2.306407452 0.916 627.9898795 2331.309857 -1.199 -0.712 -4.224 -6.591 -7.819 -8.6
thin3 2 thin_disk 9 0 0.01471 2.306410313 0.896 654.1127957 2306.747189 -1.244 -0.835 -4.323 -6.667 -7.882 -8.646
thin3 2 thin_disk 9 0 0.01471 2.306413651 0.873 654.2634281 2313.129781 -1.256 -0.945 -4.404 -6.721 -7.919 -8.663
thin3 2 thin_disk 9 0 0.01471 2.306417465 0.847 636.8727174 2345.848711 -1.245 -1.06 -4.485 -6.771 -7.95 -8.671
thin3 2 thin_disk 9 0 0.01471 2.306417465 0.847 636.8727174 2345.848711 -1.245 -1.331 -4.75 -6.771 -7.95 -8.671
thin3 2 thin_disk 9 0 0.01471 2.306417704 0.845 626.8341442 2355.049284 -1.232 -1.052 -4.474 -6.757 -7.935 -8.654
thin3 2 thin_disk 9 0 0.01471 2.306418419 0.843 426.6312316 2619.99221 -0.899 -1.314 -4.531 -6.636 -7.712 -8.295
thin3 2 thin_disk 9 0 0.01471 2.306419134 0.839 354.7747027 2754.862961 -0.741 -1.282 -4.314 -6.365 -7.496 -8.078
thin3 2 thin_disk 9 0 0.01471 2.306420326 0.833 399.7170236 2661.950651 -0.848 -1.405 -4.531 -6.589 -7.663 -8.22
thin3 2 thin_disk 9 0 0.01471 2.306421995 0.825 478.1373221 2531.045777 -1.007 -1.269 -4.541 -6.688 -7.782 -8.397
thin3 2 thin_disk 9 0 0.01471 2.306423903 0.816 554.5652403 2429.964898 -1.141 -1.235 -4.561 -6.758 -7.882 -8.537
thin3 2 thin_disk 9 0 0.01471 2.306426287 0.805 600.6931021 2382.319469 -1.217 -1.252 -4.6 -6.817 -7.953 -8.623
thin3 2 thin_disk 9 0 0.01471 2.306429148 0.792 610.5941581 2386.162411 -1.237 0.5 -3.386 -6.093 -7.518 -8.518
thin3 2 thin_disk 9 0 0.01471 2.306432247 0.778 590.0008602 2434.445184 -1.215 0.207 -3.597 -6.228 -7.609 -8.565
thin3 2 thin_disk 9 0 0.01471 2.306436062 0.761 548.0909673 2525.806055 -1.161 -0.237 -3.908 -6.419 -7.73 -8.606
thin3 2 thin_disk 9 0 0.01471 2.306436062 0.761 548.0909673 2525.806055 -1.161 0.367 -3.561 -6.419 -7.73 -8.606
thin3 2 thin_disk 9 0 0.01471 2.3064363 0.761 543.942064 2531.045777 -1.154 -0.371 -3.999 -6.471 -7.76 -8.61
thin3 2 thin_disk 9 0 0.01471 2.306437015 0.759 370.1286003 2817.734049 -0.821 -1.564 -4.53 -6.555 -7.685 -8.265
thin3 2 thin_disk 9 0 0.01471 2.306437731 0.757 308.0722957 2961.419965 -0.662 -1.923 -4.586 -6.441 -7.52 -8.01
thin3 2 thin_disk 9 0 0.01471 2.306438923 0.755 346.6990446 2861.541179 -0.767 -1.661 -4.533 -6.507 -7.623 -8.176
thin3 2 thin_disk 9 0 0.01471 2.306440353 0.751 411.7680492 2728.977783 -0.918 -1.196 -4.387 -6.545 -7.711 -8.367
thin3 2 thin_disk 9 0 0.01471 2.306442261 0.747 471.7942513 2634.510901 -1.039 -0.846 -4.269 -6.57 -7.773 -8.51
thin3 2 thin_disk 9 0 0.01471 2.306444406 0.742 504.9549627 2598.364057 -1.101 -0.752 -4.252 -6.607 -7.828 -8.6
thin3 2 thin_disk 9 0 0.01471 2.306447029 0.736 507.9870544 2614.568352 -1.11 -0.86 -4.331 -6.665 -7.88 -8.638
thin3 2 thin_disk 9 0 0.01471 2.30644989 0.73 489.1619244 2673.621962 -1.08 -1.164 -4.502 -6.753 -7.947 -8.658
thin3 2 thin_disk 9 0 0.01471 2.306453466 0.722 454.7289926 2774.59756 -1.022 -1.751 -4.819 -6.898 -8.038 -8.648
thin3 2 thin_disk 9 0 0.01471 2.306467056 0.685 3.335436253e-06 10000 1.239 30.033 30.018 30.019 30.042 30.052
