# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 8.77815 2.623084307 2.587972542 2.347 3.826 3.511 -0.021 8 0.669 1.734 206.43 110.14 70.02 54.36 44.66 2 -2.44e-07 0.02 0.6792 0.3085 0.004383 0.00145 0.00337 8.357 0.01226 -4.795 -6.478 -7.474 -7.848
0.0084736 -0.25 8.77815 2.623091459 2.587972705 2.347 3.898 3.499 -0.142 8 0.67 1.732 261.5 136.88 86.17 67.12 55.17 2 -5.22e-07 0.05 0.6792 0.3085 0.004379 0.00145 0.00337 8.356 0.01225 -4.975 -6.636 -7.677 -8.089
0.0084736 -0.25 8.77815 2.623100519 2.587972911 2.347 3.965 3.4877 -0.254 8 0.67 1.73 325.89 167.57 104.53 81.66 67.16 1 -1.06e-06 0.09 0.6792 0.3085 0.004373 0.001451 0.00337 8.355 0.01225 -5.142 -6.778 -7.857 -8.31
0.0084736 -0.25 8.77815 2.623111725 2.587973166 2.347 4.009 3.4801 -0.328 8 0.67 1.727 377.3 191.71 118.88 93.05 76.55 1 -1.68e-06 0.14 0.6793 0.3085 0.004365 0.001451 0.00337 8.353 0.01224 -5.252 -6.85 -7.96 -8.45
0.0084736 -0.25 8.77815 2.623124838 2.587973465 2.347 4.031 3.476 -0.366 8 0.671 1.723 403.77 205.34 126.93 99.46 81.83 1 -2.12e-06 0.18 0.6793 0.3085 0.004356 0.001451 0.00337 8.351 0.01223 -5.307 -6.874 -8.001 -8.515
0.0084736 -0.25 8.77815 2.623140335 2.587973818 2.347 4.039 3.474 -0.383 8 0.672 1.719 412.73 211.64 130.65 102.42 84.27 1 -2.33e-06 0.2 0.6793 0.3084 0.004345 0.001451 0.00337 8.348 0.01222 -5.328 -6.883 -8.018 -8.542
0.0084736 -0.25 8.77815 2.623157978 2.58797422 2.347 4.043 3.4726 -0.392 8 0.673 1.714 417.82 215.23 132.77 104.1 85.66 1 -2.44e-06 0.2 0.6794 0.3084 0.004332 0.001451 0.00337 8.345 0.0122 -5.338 -6.887 -8.026 -8.555
0.0084736 -0.25 8.77815 2.623158216 2.587974226 2.347 4.164 3.453 -0.591 8 0.673 1.893 542.78 308.5 187.24 147.6 121.56 0 -8.67e-06 1.03 0.6778 0.3095 0.004785 0.001447 0.003371 8.443 0.01269 -5.639 -6.54 -7.935 -8.808
0.0084736 -0.25 8.77815 2.623159409 2.587974253 2.347 4.053 3.4711 -0.408 8 0.673 1.892 426.67 221.55 136.48 107.06 88.11 1 -2.7e-06 0.29 0.6778 0.3095 0.004785 0.001448 0.003371 8.443 0.01268 -5.362 -6.845 -8.012 -8.581
0.0084736 -0.25 8.77815 2.623161554 2.587974302 2.347 3.914 3.4937 -0.179 8 0.673 1.892 281.35 146.4 91.89 71.64 58.9 2 -6.25e-07 0.06 0.6778 0.3095 0.004783 0.001448 0.003371 8.443 0.01268 -5.015 -6.666 -7.726 -8.154
0.0084736 -0.25 8.77815 2.623165369 2.587974388 2.347 3.81 3.5107 -0.006 8 0.673 1.891 200.37 107.17 68.22 52.94 43.49 2 -2.08e-07 0.02 0.6778 0.3095 0.00478 0.001448 0.003371 8.442 0.01268 -4.754 -6.432 -7.433 -7.809
0.0084736 -0.25 8.77815 2.623170614 2.587974508 2.347 3.843 3.5051 -0.062 8 0.673 1.889 223.66 118.57 75.13 58.39 47.98 2 -2.96e-07 0.04 0.6778 0.3095 0.004777 0.001448 0.003371 8.441 0.01268 -4.838 -6.505 -7.526 -7.921
0.0084736 -0.25 8.77815 2.62317729 2.58797466 2.347 3.914 3.4933 -0.18 8 0.673 1.887 282 146.71 92.07 71.79 59.02 2 -6.25e-07 0.06 0.6779 0.3095 0.004772 0.001448 0.003371 8.441 0.01267 -5.015 -6.666 -7.726 -8.155
0.0084736 -0.25 8.77815 2.623186111 2.587974861 2.347 3.979 3.4824 -0.289 8 0.674 1.885 349.3 178.6 111.1 86.87 71.45 1 -1.24e-06 0.12 0.6779 0.3095 0.004766 0.001448 0.003371 8.439 0.01266 -5.177 -6.79 -7.89 -8.366
0.0084736 -0.25 8.77815 2.62319684 2.587975105 2.347 4.022 3.4751 -0.361 8 0.674 1.882 400.97 203.39 125.78 98.54 81.08 1 -1.95e-06 0.2 0.6779 0.3094 0.004758 0.001448 0.003371 8.438 0.01266 -5.284 -6.838 -7.972 -8.495
0.0084736 -0.25 8.77815 2.623209477 2.587975393 2.347 4.043 3.4713 -0.397 8 0.675 1.878 420.56 217.18 133.91 105.02 86.42 1 -2.44e-06 0.24 0.6779 0.3094 0.004749 0.001448 0.003371 8.436 0.01265 -5.337 -6.854 -8.008 -8.557
0.0084736 -0.25 8.77815 2.623224258 2.58797573 2.347 4.051 3.4695 -0.413 8 0.676 1.874 429.29 223.4 137.57 107.93 88.82 1 -2.67e-06 0.28 0.678 0.3094 0.004738 0.001448 0.003371 8.434 0.01263 -5.358 -6.847 -8.014 -8.581
0.0084736 -0.25 8.77815 2.623241425 2.587976121 2.347 4.055 3.4683 -0.421 8 0.676 1.869 434.03 226.8 139.57 109.52 90.14 1 -2.79e-06 0.29 0.678 0.3094 0.004725 0.001448 0.003371 8.431 0.01262 -5.367 -6.845 -8.017 -8.592
0.0084736 -0.25 8.77815 2.623241663 2.587976126 2.347 4.179 3.448 -0.626 8 0.676 2.048 568.25 328.59 198.87 156.91 129.25 0 -1.03e-05 1.5 0.6764 0.3104 0.00518 0.001445 0.003373 8.514 0.01311 -5.677 -6.194 -7.72 -8.737
0.0084736 -0.25 8.77815 2.623242855 2.587976153 2.347 4.069 3.4661 -0.444 8 0.676 2.048 447.21 236.35 145.18 113.99 93.82 1 -3.22e-06 0.42 0.6765 0.3104 0.00518 0.001445 0.003373 8.514 0.01311 -5.401 -6.784 -7.996 -8.626
0.0084736 -0.25 8.77815 2.623245001 2.587976202 2.347 3.931 3.4886 -0.216 8 0.677 2.047 302.88 156.66 98.03 76.51 62.91 1 -7.57e-07 0.09 0.6765 0.3104 0.005178 0.001445 0.003373 8.514 0.0131 -5.058 -6.691 -7.771 -8.221
0.0084736 -0.25 8.77815 2.623248577 2.587976284 2.347 3.826 3.5058 -0.042 8 0.677 2.046 215.14 114.41 72.61 56.4 46.34 2 -2.5e-07 0.04 0.6765 0.3104 0.005175 0.001445 0.003373 8.513 0.0131 -4.795 -6.458 -7.48 -7.876
0.0084736 -0.25 8.77815 2.623253584 2.587976398 2.347 3.859 3.5002 -0.098 8 0.677 2.044 239.95 126.48 79.91 62.17 51.09 2 -3.55e-07 0.05 0.6765 0.3104 0.005171 0.001445 0.003373 8.512 0.0131 -4.878 -6.539 -7.578 -7.985
0.0084736 -0.25 8.77815 2.623260021 2.587976544 2.347 3.929 3.4887 -0.213 8 0.677 2.042 301.14 155.84 97.53 76.11 62.58 1 -7.39e-07 0.09 0.6765 0.3104 0.005166 0.001445 0.003373 8.512 0.01309 -5.052 -6.686 -7.766 -8.214
0.0084736 -0.25 8.77815 2.623268604 2.58797674 2.347 3.992 3.4782 -0.319 8 0.678 2.04 370.65 188.61 117.04 91.59 75.34 1 -1.44e-06 0.17 0.6765 0.3104 0.00516 0.001445 0.003373 8.511 0.01309 -5.211 -6.785 -7.908 -8.413
0.0084736 -0.25 8.77815 2.623278856 2.587976973 2.347 4.034 3.4713 -0.388 8 0.678 2.037 415.6 213.67 131.84 103.37 85.06 1 -2.23e-06 0.26 0.6765 0.3104 0.005152 0.001445 0.003373 8.509 0.01308 -5.314 -6.814 -7.975 -8.533
0.0084736 -0.25 8.77815 2.623291016 2.58797725 2.347 4.054 3.4678 -0.422 8 0.679 2.033 434.68 227.27 139.85 109.74 90.32 1 -2.76e-06 0.35 0.6766 0.3104 0.005143 0.001445 0.003373 8.508 0.01307 -5.364 -6.798 -7.989 -8.588
0.0084736 -0.25 8.77815 2.623305321 2.587977576 2.347 4.062 3.4662 -0.436 8 0.679 2.029 442.75 233.1 143.27 112.47 92.57 1 -3.01e-06 0.38 0.6766 0.3103 0.005132 0.001445 0.003373 8.506 0.01306 -5.384 -6.793 -7.994 -8.61
0.0084736 -0.25 8.77815 2.623321772 2.587977951 2.347 4.065 3.4654 -0.443 8 0.68 2.024 446.76 236.01 144.98 113.83 93.69 1 -3.12e-06 0.4 0.6767 0.3103 0.005119 0.001445 0.003372 8.504 0.01304 -5.393 -6.791 -7.997 -8.62
0.0084736 -0.25 8.77815 2.62332201 2.587977956 2.347 4.192 3.4448 -0.652 8 0.68 2.203 588.27 344.62 208.12 164.33 135.38 0 -1.19e-05 1.93 0.6751 0.3114 0.005575 0.001442 0.003374 8.575 0.01353 -5.71 -5.866 -7.513 -8.66
0.0084736 -0.25 8.77815 2.623322964 2.587977978 2.347 4.083 3.4625 -0.472 8 0.68 2.203 464.34 248.89 152.53 119.85 98.66 1 -3.76e-06 0.53 0.6751 0.3114 0.005574 0.001442 0.003374 8.575 0.01353 -5.437 -6.732 -7.982 -8.664
0.0084736 -0.25 8.77815 2.62332511 2.587978027 2.347 3.947 3.4845 -0.248 8 0.68 2.202 322.51 165.97 103.58 80.91 66.54 1 -8.98e-07 0.11 0.6751 0.3114 0.005572 0.001442 0.003374 8.575 0.01353 -5.097 -6.712 -7.808 -8.276
0.0084736 -0.25 8.77815 2.623328686 2.587978108 2.347 3.841 3.5016 -0.074 8 0.68 2.201 229.05 121.19 76.71 59.64 49.01 2 -2.95e-07 0.05 0.6751 0.3114 0.00557 0.001442 0.003374 8.574 0.01352 -4.833 -6.494 -7.529 -7.933
0.0084736 -0.25 8.77815 2.623333454 2.587978217 2.347 3.874 3.4961 -0.129 8 0.681 2.2 255.24 133.87 84.36 65.69 53.99 2 -4.19e-07 0.06 0.6751 0.3114 0.005566 0.001442 0.003374 8.574 0.01352 -4.916 -6.571 -7.623 -8.042
0.0084736 -0.25 8.77815 2.623339891 2.587978363 2.347 3.943 3.4849 -0.242 8 0.681 2.198 318.82 164.22 102.54 80.08 65.86 1 -8.61e-07 0.11 0.6751 0.3113 0.005561 0.001442 0.003374 8.573 0.01352 -5.087 -6.705 -7.799 -8.264
0.0084736 -0.25 8.77815 2.623347998 2.587978548 2.347 4.005 3.4748 -0.345 8 0.681 2.195 390.19 197.73 122.43 95.88 78.88 1 -1.66e-06 0.21 0.6752 0.3113 0.005555 0.001442 0.003374 8.572 0.01351 -5.242 -6.781 -7.923 -8.453
0.0084736 -0.25 8.77815 2.623358011 2.587978776 2.347 4.045 3.4681 -0.412 8 0.682 2.192 428.91 223.14 137.42 107.81 88.72 1 -2.53e-06 0.36 0.6752 0.3113 0.005547 0.001442 0.003374 8.571 0.0135 -5.343 -6.765 -7.96 -8.564
0.0084736 -0.25 8.77815 2.623369694 2.587979042 2.347 4.065 3.4648 -0.445 8 0.682 2.188 447.97 236.89 145.5 114.25 94.03 1 -3.12e-06 0.45 0.6752 0.3113 0.005538 0.001442 0.003374 8.57 0.01349 -5.392 -6.75 -7.973 -8.618
0.0084736 -0.25 8.77815 2.623383522 2.587979357 2.347 4.073 3.4633 -0.459 8 0.683 2.184 456.09 242.81 148.97 117.01 96.32 1 -3.39e-06 0.48 0.6753 0.3113 0.005527 0.001442 0.003374 8.568 0.01348 -5.411 -6.743 -7.978 -8.639
0.0084736 -0.25 8.77815 2.623399496 2.587979721 2.347 4.076 3.4625 -0.465 8 0.684 2.179 460.16 245.8 150.72 118.41 97.47 1 -3.52e-06 0.5 0.6753 0.3112 0.005514 0.001442 0.003374 8.566 0.01347 -5.42 -6.741 -7.981 -8.65
0.0084736 -0.25 8.77815 2.623399734 2.587979726 2.347 4.206 3.4414 -0.68 8 0.684 2.358 595.4 -1 -1 -1 -1 0 -3.03e-08 0 0.6738 0.3123 0.00597 0.001439 0.003375 8.629 0.01395 -5.745 -7.485 -8.541 -9.019
0.0084736 -0.25 8.77815 2.623400688 2.587979748 2.347 4.098 3.4589 -0.501 8 0.684 2.358 482.41 262.31 160.37 126.12 103.83 1 -4.42e-06 0.73 0.6738 0.3123 0.005969 0.001439 0.003375 8.629 0.01395 -5.474 -6.612 -7.923 -8.682
0.0084736 -0.25 8.77815 2.623402834 2.587979797 2.347 3.963 3.4807 -0.279 8 0.684 2.357 342.93 175.6 109.32 85.46 70.29 1 -1.07e-06 0.16 0.6738 0.3123 0.005968 0.001439 0.003375 8.628 0.01395 -5.137 -6.72 -7.836 -8.331
0.0084736 -0.25 8.77815 2.623406172 2.587979873 2.347 3.857 3.498 -0.104 8 0.684 2.356 242.88 127.9 80.76 62.84 51.65 2 -3.49e-07 0.05 0.6738 0.3123 0.005965 0.001439 0.003375 8.628 0.01395 -4.872 -6.527 -7.575 -7.989
0.0084736 -0.25 8.77815 2.623410702 2.587979976 2.347 3.89 3.4926 -0.159 8 0.684 2.355 270.49 141.2 88.77 69.17 56.86 2 -4.95e-07 0.07 0.6738 0.3123 0.005961 0.001439 0.003375 8.628 0.01395 -4.954 -6.596 -7.664 -8.098
0.0084736 -0.25 8.77815 2.623416901 2.587980117 2.347 3.957 3.4815 -0.271 8 0.685 2.353 337.05 172.84 107.67 84.15 69.21 1 -1.01e-06 0.15 0.6738 0.3123 0.005956 0.001439 0.003375 8.627 0.01394 -5.123 -6.713 -7.825 -8.314
0.0084736 -0.25 8.77815 2.623424768 2.587980297 2.347 4.018 3.4712 -0.372 8 0.685 2.35 407.1 207.68 128.31 100.56 82.74 1 -1.91e-06 0.29 0.6738 0.3122 0.00595 0.001439 0.003375 8.626 0.01393 -5.274 -6.752 -7.922 -8.491
0.0084736 -0.25 8.77815 2.623434305 2.587980514 2.347 4.057 3.4643 -0.439 8 0.686 2.347 444.36 234.27 143.96 113.02 93.02 1 -2.89e-06 0.46 0.6738 0.3122 0.005942 0.001439 0.003375 8.625 0.01393 -5.372 -6.72 -7.948 -8.598
0.0084736 -0.25 8.77815 2.623445749 2.587980774 2.347 4.076 3.4607 -0.473 8 0.686 2.344 464.42 248.94 152.55 119.88 98.68 1 -3.54e-06 0.55 0.6739 0.3122 0.005933 0.001439 0.003375 8.624 0.01392 -5.419 -6.703 -7.959 -8.65
0.0084736 -0.25 8.77815 2.623459101 2.587981078 2.347 4.083 3.459 -0.487 8 0.687 2.34 473.34 255.54 156.41 122.95 101.22 1 -3.84e-06 0.6 0.6739 0.3122 0.005922 0.001439 0.003375 8.622 0.0139 -5.438 -6.679 -7.952 -8.665
0.0084736 -0.25 8.77815 2.623474359 2.587981426 2.347 4.087 3.4579 -0.495 8 0.688 2.335 478.05 259.04 158.46 124.59 102.57 1 -3.99e-06 0.64 0.674 0.3122 0.00591 0.001439 0.003375 8.621 0.01389 -5.447 -6.661 -7.944 -8.67
0.0084736 -0.25 8.77815 2.623474598 2.587981431 2.347 4.22 3.434 -0.723 8 0.688 2.513 595.4 -1 -1 -1 -1 0 -1.46e-07 0.02 0.6724 0.3132 0.006365 0.001436 0.003377 8.677 0.01438 -5.779 -7.517 -8.568 -9.067
0.0084736 -0.25 8.77815 2.623475552 2.587981453 2.347 4.112 3.4534 -0.538 8 0.688 2.513 505.95 280.08 170.73 134.39 110.66 1 -5.22e-06 0.97 0.6724 0.3132 0.006364 0.001436 0.003377 8.677 0.01438 -5.51 -6.458 -7.838 -8.686
0.0084736 -0.25 8.77815 2.623477459 2.587981496 2.347 3.979 3.4775 -0.308 8 0.688 2.512 362.87 184.96 114.87 89.87 73.93 1 -1.27e-06 0.2 0.6724 0.3132 0.006362 0.001436 0.003377 8.676 0.01438 -5.176 -6.724 -7.86 -8.38
0.0084736 -0.25 8.77815 2.623480558 2.587981567 2.347 3.872 3.4965 -0.125 8 0.688 2.511 253.14 132.85 83.75 65.2 53.59 2 -4.08e-07 0.07 0.6724 0.3132 0.00636 0.001436 0.003377 8.676 0.01438 -4.91 -6.556 -7.611 -8.035
0.0084736 -0.25 8.77815 2.623485088 2.58798167 2.347 3.905 3.4904 -0.183 8 0.688 2.51 283.47 147.41 92.49 72.12 59.29 2 -5.8e-07 0.09 0.6724 0.3132 0.006356 0.001436 0.003377 8.676 0.01437 -4.992 -6.621 -7.7 -8.148
0.0084736 -0.25 8.77815 2.623491049 2.587981806 2.347 3.971 3.4784 -0.297 8 0.688 2.508 355.06 181.3 112.7 88.15 72.5 1 -1.17e-06 0.19 0.6725 0.3132 0.006351 0.001436 0.003377 8.675 0.01437 -5.158 -6.716 -7.847 -8.359
0.0084736 -0.25 8.77815 2.623498678 2.58798198 2.347 4.03 3.4676 -0.4 8 0.689 2.505 421.93 218.16 134.49 105.47 86.8 1 -2.2e-06 0.38 0.6725 0.3132 0.006345 0.001436 0.003377 8.674 0.01436 -5.306 -6.71 -7.914 -8.527
0.0084736 -0.25 8.77815 2.623507738 2.587982186 2.347 4.068 3.4605 -0.466 8 0.689 2.502 460.26 245.89 150.77 118.45 97.5 1 -3.29e-06 0.56 0.6725 0.3131 0.006337 0.001436 0.003377 8.673 0.01435 -5.401 -6.677 -7.937 -8.631
0.0084736 -0.25 8.77815 2.623518705 2.587982436 2.347 4.087 3.4569 -0.499 8 0.69 2.499 480.63 260.98 159.59 125.49 103.32 1 -4.02e-06 0.72 0.6725 0.3131 0.006328 0.001436 0.003376 8.672 0.01434 -5.447 -6.589 -7.899 -8.657
0.0084736 -0.25 8.77815 2.62353158 2.587982729 2.347 4.094 3.4552 -0.513 8 0.691 2.495 489.74 267.81 163.58 128.68 105.94 1 -4.35e-06 0.8 0.6726 0.3131 0.006317 0.001436 0.003376 8.671 0.01433 -5.466 -6.55 -7.88 -8.666
0.0084736 -0.25 8.77815 2.623546362 2.587983066 2.347 4.098 3.4541 -0.521 8 0.691 2.49 494.88 271.68 165.84 130.48 107.43 1 -4.52e-06 0.83 0.6726 0.3131 0.006305 0.001437 0.003376 8.67 0.01432 -5.474 -6.53 -7.871 -8.671
0.0084736 -0.25 8.77815 2.6235466 2.587983071 2.346 4.233 3.4305 -0.751 8 0.691 2.668 595.36 -1 -1 -1 -1 0 -2.26e-07 0.03 0.6711 0.3141 0.006758 0.001433 0.003378 8.72 0.01481 -5.813 -7.549 -8.598 -9.109
0.0084736 -0.25 8.77815 2.623547554 2.587983093 2.346 4.126 3.449 -0.57 8 0.691 2.667 527.76 296.83 180.47 142.18 117.09 1 -6.14e-06 1.27 0.6711 0.3141 0.006758 0.001433 0.003378 8.72 0.01481 -5.546 -6.245 -7.712 -8.661
0.0084736 -0.25 8.77815 2.623549461 2.587983136 2.346 3.994 3.4719 -0.346 8 0.691 2.667 391.08 198.14 122.67 96.07 79.04 1 -1.52e-06 0.27 0.6711 0.3141 0.006756 0.001433 0.003378 8.72 0.01481 -5.215 -6.71 -7.874 -8.431
0.0084736 -0.25 8.77815 2.623552561 2.587983207 2.346 3.887 3.4904 -0.165 8 0.692 2.666 273.82 142.79 89.72 69.93 57.48 2 -4.87e-07 0.09 0.6711 0.3141 0.006753 0.001433 0.003378 8.719 0.0148 -4.947 -6.58 -7.658 -8.102
0.0084736 -0.25 8.77815 2.623556852 2.587983304 2.346 3.92 3.4846 -0.221 8 0.692 2.664 305.82 158.06 98.86 77.17 63.45 1 -6.91e-07 0.11 0.6711 0.3141 0.006749 0.001433 0.003378 8.719 0.0148 -5.03 -6.643 -7.741 -8.208
0.0084736 -0.25 8.77815 2.623562574 2.587983435 2.346 3.985 3.4731 -0.332 8 0.692 2.662 380.3 193.11 119.7 93.71 77.09 1 -1.38e-06 0.23 0.6711 0.3141 0.006744 0.001433 0.003378 8.718 0.01479 -5.193 -6.717 -7.868 -8.407
0.0084736 -0.25 8.77815 2.623569727 2.587983598 2.346 4.043 3.4629 -0.431 8 0.693 2.66 439.49 230.79 141.91 111.39 91.68 1 -2.54e-06 0.48 0.6712 0.3141 0.006738 0.001433 0.003378 8.718 0.01479 -5.337 -6.669 -7.905 -8.565
0.0084736 -0.25 8.77815 2.623578787 2.587983804 2.345 4.08 3.4563 -0.494 8 0.693 2.657 477.81 258.92 158.39 124.53 102.52 1 -3.76e-06 0.74 0.6712 0.314 0.00673 0.001433 0.003378 8.717 0.01478 -5.429 -6.557 -7.872 -8.637
0.0084736 -0.25 8.77815 2.623589277 2.587984043 2.345 4.098 3.4528 -0.526 8 0.694 2.653 498.16 274.23 167.32 131.67 108.41 1 -4.56e-06 0.92 0.6712 0.314 0.006721 0.001434 0.003378 8.716 0.01477 -5.474 -6.462 -7.828 -8.658
0.0084736 -0.25 8.77815 2.623601675 2.587984325 2.345 4.105 3.4512 -0.54 8 0.694 2.649 507.28 281.16 171.36 134.9 111.08 1 -4.93e-06 0.99 0.6712 0.314 0.006711 0.001434 0.003378 8.715 0.01476 -5.492 -6.423 -7.81 -8.667
0.0084736 -0.25 8.77815 2.62361598 2.587984651 2.344 4.108 3.4501 -0.548 8 0.695 2.644 512.46 285.14 173.67 136.75 112.6 1 -5.12e-06 1.02 0.6713 0.314 0.006699 0.001434 0.003378 8.714 0.01474 -5.5 -6.403 -7.8 -8.67
0.0084736 -0.25 8.77815 2.623616219 2.587984656 2.344 4.246 3.4259 -0.783 8 0.695 2.821 594.98 -1 -1 -1 -1 0 -5.46e-07 0.07 0.6698 0.315 0.00715 0.00143 0.003379 8.759 0.01523 -5.846 -7.56 -8.609 -9.142
0.0084736 -0.25 8.77815 2.623617172 2.587984678 2.343 4.14 3.4444 -0.603 8 0.695 2.821 550.95 315.02 191.01 150.62 124.06 0 -3.36e-07 0.05 0.6698 0.315 0.007149 0.00143 0.003379 8.759 0.01523 -5.581 -7.28 -8.358 -8.854
0.0084736 -0.25 8.77815 2.623618841 2.587984716 2.343 4.009 3.4671 -0.381 8 0.695 2.82 411.53 210.92 130.22 102.08 83.99 1 -1.8e-06 0.37 0.6698 0.315 0.007148 0.00143 0.003379 8.759 0.01523 -5.253 -6.669 -7.869 -8.476
0.0084736 -0.25 8.77815 2.623621941 2.587984786 2.343 3.902 3.4858 -0.199 8 0.695 2.819 292.37 151.65 95.03 74.13 60.95 2 -5.77e-07 0.11 0.6698 0.315 0.007145 0.001431 0.003379 8.759 0.01523 -4.984 -6.602 -7.696 -8.157
0.0084736 -0.25 8.77815 2.623625994 2.587984879 2.343 3.934 3.48 -0.255 8 0.696 2.818 326.55 167.86 104.71 81.8 67.27 1 -8.17e-07 0.15 0.6698 0.315 0.007141 0.001431 0.003379 8.758 0.01522 -5.066 -6.649 -7.768 -8.262
0.0084736 -0.25 8.77815 2.623631477 2.587985004 2.342 3.998 3.4687 -0.364 8 0.696 2.816 402.34 204.49 126.43 99.06 81.51 1 -1.61e-06 0.32 0.6698 0.315 0.007136 0.001431 0.003379 8.758 0.01522 -5.226 -6.677 -7.862 -8.447
0.0084736 -0.25 8.77815 2.62363863 2.587985167 2.342 4.055 3.4587 -0.461 8 0.696 2.813 456.77 243.49 149.36 117.33 96.58 1 -2.93e-06 0.59 0.6698 0.3149 0.00713 0.001431 0.003379 8.757 0.01521 -5.367 -6.619 -7.889 -8.596
0.0084736 -0.25 8.77815 2.623647213 2.587985362 2.341 4.091 3.4521 -0.523 8 0.697 2.81 495.54 272.36 166.23 130.8 107.7 1 -4.29e-06 0.93 0.6699 0.3149 0.007122 0.001431 0.003379 8.756 0.0152 -5.457 -6.433 -7.803 -8.639
0.0084736 -0.25 8.77815 2.623657227 2.58798559 2.34 4.108 3.4488 -0.553 8 0.697 2.807 515.97 287.94 175.29 138.05 113.68 1 -5.17e-06 1.11 0.6699 0.3149 0.007113 0.001431 0.003379 8.756 0.01519 -5.5 -6.334 -7.755 -8.654
0.0084736 -0.25 8.77815 2.623669147 2.587985861 2.339 4.115 3.4473 -0.567 8 0.698 2.802 524.98 294.9 179.33 141.29 116.35 1 -5.58e-06 1.24 0.6699 0.3149 0.007103 0.001431 0.003379 8.755 0.01518 -5.517 -6.246 -7.701 -8.639
0.0084736 -0.25 8.77815 2.623682976 2.587986176 2.338 4.118 3.4463 -0.574 8 0.699 2.798 529.85 298.7 181.54 143.05 117.81 1 -5.79e-06 1.3 0.67 0.3149 0.007091 0.001431 0.003379 8.753 0.01517 -5.525 -6.203 -7.674 -8.631
0.0084736 -0.25 8.77815 2.623683214 2.587986182 2.338 4.259 3.4214 -0.814 8 0.699 2.973 594.27 -1 -1 -1 -1 0 -8.49e-07 0.11 0.6685 0.3159 0.00754 0.001428 0.003381 8.795 0.01566 -5.877 -7.562 -8.615 -9.171
0.0084736 -0.25 8.77815 2.623684168 2.587986203 2.338 4.154 3.4399 -0.635 8 0.699 2.973 574.41 333.77 201.84 159.32 131.23 0 -8.38e-07 0.12 0.6685 0.3159 0.007539 0.001428 0.003381 8.795 0.01566 -5.614 -7.26 -8.357 -8.89
0.0084736 -0.25 8.77815 2.623685837 2.587986241 2.337 4.024 3.4627 -0.414 8 0.699 2.972 429.5 223.88 137.84 108.16 89.01 1 -2.14e-06 0.47 0.6685 0.3159 0.007537 0.001428 0.003381 8.795 0.01566 -5.29 -6.63 -7.864 -8.519
0.0084736 -0.25 8.77815 2.623688698 2.587986306 2.337 3.916 3.4817 -0.23 8 0.699 2.971 310.99 160.47 100.29 78.31 64.4 1 -6.8e-07 0.13 0.6685 0.3159 0.007534 0.001428 0.003381 8.795 0.01565 -5.019 -6.616 -7.726 -8.208
0.0084736 -0.25 8.77815 2.623692751 2.587986399 2.336 3.948 3.4757 -0.287 8 0.699 2.97 347.79 177.84 110.63 86.52 71.16 1 -9.64e-07 0.19 0.6685 0.3158 0.007531 0.001428 0.003381 8.794 0.01565 -5.101 -6.653 -7.79 -8.308
0.0084736 -0.25 8.77815 2.623697996 2.587986518 2.334 4.011 3.4642 -0.396 8 0.699 2.968 419.09 216.55 133.52 104.73 86.18 1 -1.88e-06 0.42 0.6685 0.3158 0.007526 0.001428 0.003381 8.794 0.01564 -5.258 -6.639 -7.855 -8.486
0.0084736 -0.25 8.77815 2.62370491 2.587986676 2.333 4.066 3.454 -0.492 8 0.7 2.965 475.47 257.59 157.59 123.92 102.01 1 -3.39e-06 0.78 0.6685 0.3158 0.007519 0.001428 0.003381 8.793 0.01564 -5.395 -6.491 -7.818 -8.599
0.0084736 -0.25 8.77815 2.623713016 2.58798686 2.331 4.101 3.4473 -0.554 8 0.7 2.962 515.78 288.1 175.37 138.14 113.74 1 -4.93e-06 1.15 0.6686 0.3158 0.007512 0.001428 0.003381 8.793 0.01563 -5.482 -6.281 -7.712 -8.624
0.0084736 -0.25 8.77815 2.62372303 2.587987088 2.328 4.118 3.4437 -0.586 8 0.701 2.959 537.47 304.93 185.14 145.96 120.2 0 -3.72e-07 0.06 0.6686 0.3158 0.007503 0.001428 0.003381 8.792 0.01562 -5.524 -7.217 -8.299 -8.797
0.0084736 -0.25 8.77815 2.623734474 2.587987349 2.326 4.124 3.4419 -0.6 8 0.701 2.955 547.56 312.9 189.75 149.66 123.25 0 -7.43e-07 0.11 0.6686 0.3158 0.007492 0.001428 0.003381 8.791 0.01561 -5.541 -7.191 -8.289 -8.815
0.0084736 -0.25 8.77815 2.623747826 2.587987653 2.322 4.127 3.4406 -0.609 8 0.702 2.95 553.46 317.63 192.48 151.85 125.07 0 -7.75e-07 0.11 0.6687 0.3157 0.00748 0.001428 0.003381 8.79 0.01559 -5.548 -7.197 -8.294 -8.823
0.0084736 -0.25 8.77815 2.623748064 2.587987658 2.322 4.271 3.4142 -0.858 8 0.702 3.125 592.2 -1 -1 -1 -1 0 -1.31e-06 0.19 0.6672 0.3167 0.007927 0.001425 0.003382 8.828 0.01608 -5.906 -7.534 -8.6 -9.201
