# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.78176 1.191954255 2.505778936 0.935 3.54 3.4634 -0.326 8 0.538 0.44 269.48 150.7 92.53 74.65 60.95 0 -4.5e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.079 3.099 3.204 1.962 -0.41 -2.625 -6.086 -7.047 -7.452
0.01471 0 9.78176 1.191955447 2.505779103 0.926 3.557 3.4602 -0.36 8 0.539 0.44 283.06 159.94 97.92 79.1 64.59 0 -4.95e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.123 3.114 3.253 1.993 -0.393 -2.618 -6.138 -7.101 -7.511
0.01471 0 9.78176 1.191956758 2.505779286 0.916 3.566 3.4582 -0.381 8 0.54 0.44 291.29 165.73 101.28 81.88 66.86 0 -5.27e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.145 3.126 3.283 2.019 -0.38 -2.614 -6.164 -7.127 -7.54
0.01471 0 9.78176 1.191956758 2.505779286 0.915 3.402 3.4822 -0.122 8 0.54 0.44 195.78 103.77 64.76 52 42.42 1 -2.8e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.736 3.147 3.002 1.853 -0.44 -2.602 -5.691 -6.643 -7.021
0.01471 0 9.78176 1.191956997 2.50577932 0.913 3.238 3.5062 0.137 8 0.54 0.44 122.72 64.92 41.38 33 26.89 1 -1.47e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.325 3.123 2.356 1.121 -0.833 -2.84 -5.208 -6.138 -6.472
0.01471 0 9.78176 1.191957354 2.505779369 0.909 3.064 3.5316 0.41 8 0.54 0.44 69.07 39.56 25.78 20.41 16.61 1 -7.29e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.891 3.049 1.5 0.025 -1.394 -3.024 -4.689 -5.592 -5.876
0.01471 0 9.78176 1.191957712 2.50577942 0.903 3.086 3.528 0.372 8 0.541 0.44 74.76 42.33 27.5 21.8 17.74 1 -8.12e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.944 3.069 1.607 0.158 -1.324 -3.015 -4.755 -5.662 -5.952
0.01471 0 9.78176 1.191958308 2.505779503 0.896 3.198 3.5106 0.187 8 0.541 0.44 110.15 59.04 37.77 30.1 24.52 1 -1.32e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.225 3.141 2.241 0.963 -0.902 -2.859 -5.092 -6.019 -6.345
0.01471 0 9.78176 1.191959023 2.505779603 0.887 3.342 3.4882 -0.051 8 0.541 0.44 173.54 90.54 56.82 45.58 37.16 1 -2.41e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.585 3.19 2.94 1.822 -0.435 -2.583 -5.522 -6.469 -6.837
0.01471 0 9.78176 1.191959858 2.505779719 0.876 3.462 3.4692 -0.252 8 0.542 0.44 235.29 129.85 80.15 64.67 52.76 1 -3.98e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.884 3.201 3.24 2.026 -0.322 -2.518 -5.875 -6.835 -7.231
0.01471 0 9.78176 1.191960812 2.505779853 0.864 3.538 3.4564 -0.386 8 0.543 0.44 287.38 164.69 100.54 81.45 66.48 0 -5.55e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.075 3.211 3.385 2.123 -0.284 -2.525 -6.098 -7.062 -7.476
0.01471 0 9.78176 1.191961884 2.505780003 0.85 3.577 3.4494 -0.46 8 0.544 0.44 289.35 -1 -1 -1 -1 0 -6.74e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.173 3.235 3.474 2.203 -0.251 -2.529 -6.212 -7.176 -7.601
0.01471 0 9.78176 1.191963077 2.505780169 0.835 3.594 3.4457 -0.5 8 0.545 0.44 280.12 -1 -1 -1 -1 0 -8.41e-07 0.02 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.216 3.272 3.532 2.263 -0.226 -2.526 -6.26 -7.225 -7.656
0.01471 0 9.78176 1.191964507 2.505780369 0.819 3.604 3.4436 -0.526 8 0.546 0.44 270.21 -1 -1 -1 -1 0 -9.89e-07 0.03 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.239 3.321 3.585 2.31 -0.204 -2.517 -6.283 -7.25 -7.687
0.01471 0 9.78176 1.191964507 2.505780369 0.817 3.456 3.4672 -0.285 8 0.546 0.44 241.15 135.21 83.17 67.33 54.9 0 -4.78e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.869 3.265 3.323 2.096 -0.264 -2.467 -5.864 -6.824 -7.225
0.01471 0 9.78176 1.191964745 2.505780403 0.812 3.294 3.493 -0.022 8 0.546 0.44 160.66 83.99 52.78 42.43 34.56 1 -2.6e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.464 3.253 2.88 1.745 -0.458 -2.583 -5.386 -6.33 -6.69
0.01471 0 9.78176 1.191965103 2.505780452 0.804 3.121 3.5211 0.259 8 0.546 0.44 92.79 50.38 32.39 25.85 21.03 1 -1.34e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.031 3.157 1.873 0.465 -1.157 -2.962 -4.866 -5.779 -6.085
0.01471 0 9.78176 1.191965461 2.505780502 0.793 3.141 3.5181 0.22 8 0.547 0.44 100.54 53.86 34.51 27.59 22.44 1 -1.53e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.083 3.173 1.986 0.607 -1.084 -2.936 -4.928 -5.844 -6.157
0.01471 0 9.78176 1.191966057 2.505780586 0.779 3.25 3.5007 0.034 8 0.547 0.44 145.04 75.04 47.35 38.06 30.98 1 -2.5e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.355 3.246 2.642 1.448 -0.629 -2.7 -5.254 -6.188 -6.536
0.01471 0 9.78176 1.191966772 2.505780686 0.762 3.389 3.4783 -0.204 8 0.548 0.44 207.75 114.78 71.02 57.5 46.84 0 -4.62e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.702 3.309 3.216 2.031 -0.296 -2.472 -5.666 -6.621 -7.009
0.01471 0 9.78176 1.191967606 2.505780802 0.741 3.504 3.4598 -0.404 8 0.548 0.44 225.88 -1 -1 -1 -1 0 -7.81e-07 0.02 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.989 3.361 3.482 2.192 -0.217 -2.451 -5.999 -6.965 -7.384
0.01471 0 9.78176 1.19196856 2.505780936 0.719 3.577 3.4491 -0.534 8 0.549 0.44 213.51 -1 -1 -1 -1 0 -1.14e-06 0.04 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.172 3.433 3.628 2.307 -0.185 -2.478 -6.198 -7.17 -7.609
0.01471 0 9.78176 1.191969633 2.505781086 0.694 3.614 3.4459 -0.6 8 0.55 0.44 200.22 -1 -1 -1 -1 0 -1.81e-06 0.07 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.266 3.622 3.769 2.399 -0.159 -2.484 -6.273 -7.257 -7.716
0.01471 0 9.78176 1.191970825 2.505781252 0.666 3.631 3.4483 -0.624 8 0.551 0.44 186.27 -1 -1 -1 -1 0 -2.39e-06 0.11 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.307 3.798 3.846 2.41 -0.171 -2.498 -6.283 -7.281 -7.756
0.01471 0 9.78176 1.191972256 2.505781452 0.637 3.64 3.4544 -0.628 8 0.552 0.44 171.91 -1 -1 -1 -1 0 -2.9e-06 0.29 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.329 4.662 4.325 2.692 -0.008 -2.363 -6.17 -7.222 -7.757
0.01471 0 9.78176 1.191975355 2.505781885 0.553 -9.999 4 1.707 9 0.554 0 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 29.767 29.721 29.984 30.033 30.021 30.018 30.067 30.065 30.083
