# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.78176 1.236276507 2.511719624 1.063 3.556 3.4287 -0.424 8 0.536 0.436 327.48 186.14 113.54 91.45 74.78 1 -7.19e-07 0.03 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.119 3.469 3.972 2.652 0.125 -2.209 -6.16 -7.157 -7.612
0.025095 0.25 9.78176 1.236277342 2.511719731 1.055 3.572 3.4266 -0.452 8 0.536 0.436 341 195.47 118.95 95.9 78.43 1 -1.03e-06 0.05 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.16 3.575 4.052 2.717 0.149 -2.205 -6.188 -7.192 -7.657
0.025095 0.25 9.78176 1.236278296 2.511719854 1.047 3.58 3.4262 -0.465 8 0.537 0.436 346.81 199.62 121.33 97.89 80.05 1 -1.22e-06 0.07 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.179 3.663 4.11 2.753 0.164 -2.197 -6.195 -7.206 -7.679
0.025095 0.25 9.78176 1.236278296 2.511719854 1.046 3.403 3.4535 -0.18 8 0.537 0.436 224.5 119.18 74.14 59.36 48.48 1 -1.23e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.738 3.402 3.792 2.48 0.149 -2.052 -5.757 -6.733 -7.154
0.025095 0.25 9.78176 1.236278415 2.511719869 1.044 3.24 3.4786 0.083 8 0.537 0.436 140.68 74.12 47.1 37.45 30.55 1 -6.4e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.331 3.425 3.559 2.408 0.165 -1.97 -5.305 -6.249 -6.638
0.025095 0.25 9.78176 1.236278653 2.5117199 1.04 3.071 3.5046 0.355 8 0.537 0.436 79.81 45.28 29.42 23.23 18.92 2 -3.3e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.907 3.4 2.937 1.81 -0.192 -2.217 -4.819 -5.722 -6.068
0.025095 0.25 9.78176 1.236279011 2.511719945 1.034 3.095 3.5002 0.31 8 0.538 0.436 87.43 48.99 31.71 25.07 20.43 2 -3.67e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.968 3.415 3.087 1.994 -0.083 -2.147 -4.893 -5.802 -6.155
0.025095 0.25 9.78176 1.236279368 2.511719992 1.026 3.209 3.4816 0.119 8 0.538 0.436 130.15 69.16 44.07 35.03 28.57 1 -5.84e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.253 3.448 3.539 2.412 0.179 -1.951 -5.221 -6.161 -6.544
0.025095 0.25 9.78176 1.236279845 2.511720053 1.017 3.353 3.4582 -0.123 8 0.538 0.436 203.74 106.73 66.69 53.36 43.56 1 -1.06e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.612 3.453 3.809 2.515 0.209 -1.973 -5.624 -6.595 -7.01
0.025095 0.25 9.78176 1.236280441 2.511720129 1.007 3.472 3.4386 -0.325 8 0.539 0.436 276.44 153.35 94.24 75.85 61.97 1 -2.23e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.91 3.382 3.873 2.571 0.154 -2.116 -5.953 -6.935 -7.368
0.025095 0.25 9.78176 1.236281157 2.511720221 0.994 3.547 3.4258 -0.456 8 0.539 0.436 336.81 194.01 117.94 95.29 77.89 1 -1.06e-06 0.05 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.098 3.656 4.133 2.8 0.223 -2.136 -6.125 -7.13 -7.597
0.025095 0.25 9.78176 1.236281872 2.511720313 0.98 3.585 3.4193 -0.527 8 0.54 0.436 373.15 219.48 132.64 107.42 87.82 0 -2.55e-06 0.23 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.193 4.604 4.787 3.289 0.489 -1.956 -6.098 -7.167 -7.702
0.025095 0.25 9.78176 1.236282826 2.511720436 0.965 3.601 3.4166 -0.56 8 0.54 0.436 363.58 -1 -1 -1 -1 0 -3.33e-06 0.5 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.233 6.047 5.724 3.944 0.891 -1.639 -5.942 -7.106 -7.734
0.025095 0.25 9.78176 1.236283779 2.511720558 0.948 3.609 3.4159 -0.578 8 0.541 0.436 352.12 -1 -1 -1 -1 0 -3.42e-06 0.52 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.252 6.151 5.79 3.989 0.912 -1.626 -5.947 -7.119 -7.755
0.025095 0.25 9.78176 1.236283779 2.511720558 0.947 3.443 3.443 -0.305 8 0.541 0.436 262.38 145.7 89.62 72.23 58.98 1 -1.95e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.838 3.41 3.873 2.563 0.174 -2.074 -5.874 -6.854 -7.284
0.025095 0.25 9.78176 1.236283898 2.511720574 0.944 3.281 3.4692 -0.04 8 0.541 0.436 174.52 90.12 56.64 45.34 36.97 1 -9.62e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.434 3.497 3.745 2.513 0.238 -1.917 -5.425 -6.383 -6.786
0.025095 0.25 9.78176 1.236284018 2.511720589 0.939 3.112 3.4967 0.238 8 0.541 0.436 99.81 54.49 35.03 27.83 22.67 1 -4.98e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.009 3.468 3.227 2.135 0.007 -2.08 -4.943 -5.857 -6.217
0.025095 0.25 9.78176 1.236284256 2.51172062 0.932 3.135 3.4923 0.194 8 0.542 0.436 109.29 58.88 37.71 30.01 24.45 1 -5.54e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.067 3.488 3.371 2.292 0.109 -2.001 -5.012 -5.933 -6.301
0.025095 0.25 9.78176 1.236284494 2.51172065 0.923 3.246 3.4734 0.003 8 0.542 0.436 162.06 82.92 52.29 41.83 34.1 1 -8.75e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.344 3.521 3.719 2.52 0.257 -1.89 -5.327 -6.279 -6.677
0.025095 0.25 9.78176 1.236284852 2.511720696 0.912 3.385 3.4494 -0.237 8 0.542 0.436 233.18 127.59 78.89 63.54 51.85 1 -1.56e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.692 3.505 3.924 2.602 0.25 -1.969 -5.718 -6.696 -7.122
0.025095 0.25 9.78176 1.23628521 2.511720742 0.899 3.499 3.4293 -0.438 8 0.542 0.436 316.01 182.99 111.28 90.16 73.63 1 -8.25e-07 0.04 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.979 3.682 4.16 2.818 0.283 -2.053 -6.011 -7.012 -7.472
0.025095 0.25 9.78176 1.236285687 2.511720803 0.885 3.572 3.4161 -0.571 8 0.543 0.436 310.86 -1 -1 -1 -1 0 -3.13e-06 0.48 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.159 6.039 5.751 3.987 0.944 -1.584 -5.882 -7.041 -7.664
0.025095 0.25 9.78176 1.236286283 2.51172088 0.868 3.607 3.4091 -0.642 8 0.543 0.436 300.45 -1 -1 -1 -1 0 -3.52e-06 0.55 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.248 6.395 5.967 4.117 0.992 -1.563 -5.921 -7.107 -7.758
0.025095 0.25 9.78176 1.236286759 2.511720941 0.85 3.621 3.4059 -0.678 8 0.544 0.436 289.16 -1 -1 -1 -1 0 -3.73e-06 0.59 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.282 6.604 6.094 4.195 1.029 -1.54 -5.928 -7.129 -7.795
0.025095 0.25 9.78176 1.236287475 2.511721033 0.83 3.627 3.4044 -0.7 8 0.544 0.436 277.1 -1 -1 -1 -1 0 -3.85e-06 0.62 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.296 6.743 6.182 4.253 1.061 -1.518 -5.925 -7.135 -7.81
0.025095 0.25 9.78176 1.236287475 2.511721033 0.83 3.469 3.4317 -0.433 8 0.544 0.436 276.79 -1 -1 -1 -1 0 -7.79e-07 0.03 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.902 3.736 4.204 2.849 0.333 -1.991 -5.932 -6.933 -7.391
0.025095 0.25 9.78176 1.236287475 2.511721033 0.828 3.308 3.4595 -0.162 8 0.544 0.436 200.67 108.7 67.55 54.47 44.4 1 -1.46e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.5 3.606 3.944 2.636 0.326 -1.856 -5.509 -6.48 -6.898
0.025095 0.25 9.78176 1.236287594 2.511721049 0.826 3.138 3.489 0.125 8 0.544 0.436 123.85 64.68 41.14 32.93 26.8 1 -7.58e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.075 3.574 3.537 2.451 0.226 -1.903 -5.028 -5.954 -6.33
0.025095 0.25 9.78176 1.236287713 2.511721064 0.823 3.16 3.4851 0.086 8 0.544 0.436 134.51 69.38 43.99 35.25 28.7 1 -8.35e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.13 3.582 3.609 2.492 0.254 -1.879 -5.091 -6.024 -6.406
0.025095 0.25 9.78176 1.236287832 2.511721079 0.819 3.268 3.4663 -0.1 8 0.545 0.436 181.6 96.85 60.48 48.71 39.69 1 -1.29e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.4 3.608 3.881 2.619 0.327 -1.837 -5.397 -6.359 -6.768
0.025095 0.25 9.78176 1.236287952 2.511721094 0.814 3.404 3.4425 -0.333 8 0.545 0.436 259.39 147.38 90.3 73.2 59.7 1 -2.76e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.739 3.568 4.026 2.7 0.298 -1.956 -5.775 -6.757 -7.191
0.025095 0.25 9.78176 1.23628819 2.511721125 0.808 3.515 3.4229 -0.526 8 0.545 0.436 264.13 -1 -1 -1 -1 0 -2.34e-06 0.21 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.018 4.666 4.865 3.359 0.604 -1.821 -5.935 -6.997 -7.525
0.025095 0.25 9.78176 1.236288309 2.511721141 0.802 3.585 3.4105 -0.649 8 0.545 0.436 260.17 -1 -1 -1 -1 0 -3.38e-06 0.54 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.193 6.395 5.989 4.148 1.031 -1.522 -5.875 -7.057 -7.705
0.025095 0.25 9.78176 1.236288548 2.511721171 0.794 3.618 3.4044 -0.711 8 0.545 0.436 255.73 -1 -1 -1 -1 0 -3.83e-06 0.62 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.276 6.801 6.229 4.291 1.092 -1.49 -5.901 -7.113 -7.791
0.025095 0.25 9.78176 1.236288905 2.511721217 0.786 3.631 3.4021 -0.737 8 0.545 0.436 250.81 -1 -1 -1 -1 0 -4.03e-06 0.66 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.306 6.989 6.342 4.361 1.125 -1.469 -5.905 -7.131 -7.822
0.025095 0.25 9.78176 1.236289144 2.511721248 0.776 3.634 3.4013 -0.749 8 0.546 0.436 245.46 -1 -1 -1 -1 0 -4.12e-06 0.68 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.316 7.084 6.401 4.4 1.146 -1.454 -5.902 -7.134 -7.832
0.025095 0.25 9.78176 1.236293793 2.511721845 0.549 -9.999 4 1.735 9 0.549 0 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 29.767 29.697 29.964 30.016 30.004 30.004 30.056 30.056 30.075
