# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 8.77815 2.740832329 2.590522943 2.678 3.625 3.5421 0.361 8 0.623 0.391 100.86 57.01 37.45 28.65 23.53 3 -3.13e-08 0 0.6758 0.3094 0.001712 0.002468 0.005841 -1 0.01486 -4.291 -6.111 -6.967 -7.273
0.01471 0 8.77815 2.740840435 2.59052311 2.676 3.713 3.5312 0.229 8 0.624 0.391 130.66 72.38 47.03 36.11 29.67 2 -4.88e-08 0 0.6758 0.3094 0.001714 0.002468 0.005841 -1 0.01486 -4.512 -6.369 -7.239 -7.566
0.01471 0 8.77815 2.740850925 2.590523326 2.674 3.802 3.5201 0.096 8 0.624 0.392 169.66 92.08 59.19 45.61 37.49 2 -1.23e-07 0 0.6758 0.3094 0.001715 0.002468 0.005841 -1 0.01486 -4.734 -6.628 -7.51 -7.862
0.01471 0 8.77815 2.7408638 2.590523591 2.672 3.864 3.5124 0.003 8 0.625 0.392 203.63 108.96 69.5 53.7 44.16 2 -2.34e-07 0 0.6758 0.3094 0.001716 0.002468 0.005841 -1 0.01486 -4.889 -6.808 -7.698 -8.067
0.01471 0 8.77815 2.740879297 2.59052391 2.67 3.895 3.5084 -0.045 8 0.626 0.391 223.77 118.86 75.52 58.43 48.05 2 -3.26e-07 0 0.6758 0.3094 0.001715 0.002468 0.005841 -1 0.01486 -4.968 -6.901 -7.794 -8.172
0.01471 0 8.77815 2.740897417 2.590524283 2.667 3.908 3.5067 -0.065 8 0.627 0.391 232.57 123.17 78.13 60.48 49.75 2 -3.73e-07 0 0.6758 0.3094 0.001712 0.002468 0.005841 -1 0.01486 -5 -6.937 -7.832 -8.214
0.01471 0 8.77815 2.74091816 2.59052471 2.663 3.913 3.5058 -0.075 8 0.628 0.39 236.76 125.22 79.37 61.45 50.55 2 -3.96e-07 0 0.6758 0.3094 0.001707 0.002468 0.005841 -1 0.01485 -5.013 -6.954 -7.849 -8.233
0.01471 0 8.77815 2.740918398 2.590524715 2.663 3.984 3.497 -0.18 8 0.628 0.4 291.39 151.65 95.3 74 60.9 2 -8.25e-07 0.01 0.6756 0.3095 0.001751 0.002467 0.005841 -1 0.0149 -5.19 -7.155 -8.06 -8.465
0.01471 0 8.77815 2.74091959 2.59052474 2.663 3.864 3.512 -0.001 8 0.628 0.4 204.8 109.54 69.85 53.98 44.39 2 -2.38e-07 0 0.6756 0.3095 0.001751 0.002467 0.005841 -1 0.0149 -4.89 -6.81 -7.7 -8.07
0.01471 0 8.77815 2.740921974 2.590524789 2.662 3.713 3.5307 0.225 8 0.629 0.4 131.68 72.88 47.33 36.36 29.87 2 -5e-08 0 0.6756 0.3095 0.001752 0.002467 0.005841 -1 0.0149 -4.513 -6.372 -7.242 -7.57
0.01471 0 8.77815 2.740926027 2.590524873 2.662 3.615 3.543 0.372 8 0.629 0.4 98.62 55.82 36.69 28.07 23.05 3 -3.06e-08 0 0.6756 0.3095 0.001753 0.002467 0.005841 -1 0.0149 -4.267 -6.084 -6.937 -7.242
0.01471 0 8.77815 2.740931749 2.59052499 2.661 3.651 3.5385 0.318 8 0.629 0.401 109.7 61.58 40.3 30.88 25.35 2 -3.56e-08 0 0.6756 0.3095 0.001755 0.002467 0.005841 -1 0.0149 -4.357 -6.189 -7.05 -7.363
0.01471 0 8.77815 2.740939379 2.590525147 2.659 3.737 3.5277 0.189 8 0.629 0.401 141.23 77.74 50.34 38.71 31.8 2 -6.39e-08 0 0.6756 0.3095 0.001756 0.002467 0.005841 -1 0.0149 -4.572 -6.441 -7.314 -7.649
0.01471 0 8.77815 2.740948916 2.590525344 2.657 3.822 3.517 0.06 8 0.63 0.401 181.87 98.17 62.91 48.54 39.9 2 -1.56e-07 0 0.6756 0.3095 0.001757 0.002467 0.005841 -1 0.01491 -4.786 -6.69 -7.576 -7.934
0.01471 0 8.77815 2.740960836 2.590525589 2.655 3.882 3.5095 -0.03 8 0.631 0.401 216.8 115.45 73.44 56.8 46.71 2 -2.9e-07 0 0.6756 0.3095 0.001757 0.002467 0.005841 -1 0.01491 -4.935 -6.864 -7.756 -8.132
0.01471 0 8.77815 2.740974903 2.590525879 2.652 3.912 3.5056 -0.076 8 0.632 0.401 237.29 125.49 79.53 61.59 50.66 2 -3.98e-07 0 0.6756 0.3095 0.001755 0.002467 0.005841 -1 0.0149 -5.01 -6.952 -7.847 -8.232
0.01471 0 8.77815 2.740991592 2.590526222 2.648 3.924 3.504 -0.095 8 0.632 0.399 246.19 129.84 82.16 63.66 52.37 2 -4.53e-07 0 0.6756 0.3095 0.00175 0.002467 0.005841 -1 0.0149 -5.041 -6.987 -7.884 -8.273
0.01471 0 8.77815 2.741010666 2.590526615 2.645 3.929 3.5032 -0.104 8 0.634 0.397 250.41 131.9 83.4 64.64 53.17 2 -4.8e-07 0 0.6756 0.3095 0.00174 0.002467 0.005841 -1 0.01489 -5.054 -7.002 -7.9 -8.291
0.01471 0 8.77815 2.741010904 2.59052662 2.645 4.006 3.4935 -0.22 8 0.634 0.418 314.15 162.63 101.86 79.19 65.18 2 -1.07e-06 0.02 0.6752 0.3098 0.001829 0.002466 0.005841 -1 0.01498 -5.246 -7.218 -8.129 -8.543
0.01471 0 8.77815 2.741012096 2.590526645 2.644 3.887 3.5085 -0.041 8 0.634 0.418 221.13 117.59 74.74 57.83 47.56 2 -3.1e-07 0 0.6752 0.3098 0.00183 0.002466 0.005841 -1 0.01498 -4.948 -6.88 -7.773 -8.151
0.01471 0 8.77815 2.741014481 2.590526694 2.644 3.739 3.5273 0.183 8 0.634 0.418 142.8 78.52 50.82 39.09 32.12 2 -6.65e-08 0 0.6752 0.3098 0.001831 0.002466 0.005841 -1 0.01498 -4.577 -6.447 -7.321 -7.657
0.01471 0 8.77815 2.741018534 2.590526777 2.643 3.639 3.5397 0.332 8 0.634 0.418 106.67 59.98 39.29 30.1 24.72 2 -3.47e-08 0 0.6752 0.3098 0.001832 0.002466 0.005841 -1 0.01499 -4.329 -6.156 -7.015 -7.326
0.01471 0 8.77815 2.741024256 2.590526895 2.641 3.675 3.5352 0.277 8 0.634 0.419 118.59 66.14 43.14 33.1 27.18 2 -4.03e-08 0 0.6752 0.3098 0.001834 0.002466 0.005841 -1 0.01499 -4.418 -6.261 -7.126 -7.445
0.01471 0 8.77815 2.741031885 2.590527052 2.639 3.759 3.5246 0.151 8 0.635 0.419 151.91 83.13 53.66 41.31 33.95 2 -8.26e-08 0 0.6752 0.3098 0.001835 0.002466 0.005841 -1 0.01499 -4.627 -6.507 -7.384 -7.725
0.01471 0 8.77815 2.741041422 2.590527248 2.637 3.842 3.514 0.025 8 0.635 0.419 194.27 104.33 66.66 51.5 42.34 2 -1.96e-07 0 0.6752 0.3098 0.001836 0.002466 0.005841 -1 0.01499 -4.835 -6.749 -7.638 -8.003
0.01471 0 8.77815 2.741053343 2.590527494 2.634 3.899 3.5066 -0.062 8 0.636 0.419 230.28 122.09 77.46 59.97 49.33 2 -3.56e-07 0 0.6752 0.3098 0.001836 0.002466 0.005841 -1 0.01499 -4.978 -6.916 -7.811 -8.193
0.01471 0 8.77815 2.741067648 2.590527788 2.631 3.928 3.5028 -0.107 8 0.637 0.418 251.3 132.35 83.66 64.86 53.35 2 -4.83e-07 0 0.6752 0.3098 0.001832 0.002466 0.005841 -1 0.01499 -5.05 -7 -7.899 -8.29
0.01471 0 8.77815 2.741084099 2.590528127 2.627 3.94 3.5012 -0.125 8 0.637 0.417 260.47 136.82 86.35 66.98 55.1 2 -5.47e-07 0.01 0.6753 0.3098 0.001825 0.002466 0.005841 -1 0.01498 -5.079 -7.034 -7.934 -8.329
0.01471 0 8.77815 2.741103411 2.590528525 2.622 3.945 3.5004 -0.134 8 0.639 0.414 264.91 138.98 87.65 68.01 55.95 2 -5.79e-07 0.01 0.6753 0.3097 0.001812 0.002466 0.005841 -1 0.01497 -5.091 -7.048 -7.95 -8.346
0.01471 0 8.77815 2.741103649 2.590528529 2.622 4.027 3.4898 -0.259 8 0.639 0.447 338.26 174.23 108.77 84.68 69.7 2 -1.37e-06 0.03 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -5.298 -7.275 -8.193 -8.618
0.01471 0 8.77815 2.741104841 2.590528554 2.622 3.909 3.5049 -0.081 8 0.639 0.447 238.45 126.1 79.88 61.89 50.9 2 -4e-07 0 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -5.002 -6.946 -7.842 -8.228
0.01471 0 8.77815 2.741106987 2.590528598 2.621 3.762 3.5237 0.141 8 0.639 0.447 154.6 84.47 54.48 41.96 34.48 2 -8.74e-08 0 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -4.635 -6.518 -7.396 -7.739
0.01471 0 8.77815 2.741110563 2.590528672 2.62 3.662 3.5364 0.292 8 0.639 0.447 115.14 64.32 42 32.22 26.46 2 -3.91e-08 0 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -4.386 -6.225 -7.088 -7.405
0.01471 0 8.77815 2.74111557 2.590528775 2.619 3.697 3.5319 0.238 8 0.639 0.447 127.85 70.86 46.06 35.39 29.07 2 -4.54e-08 0 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -4.474 -6.328 -7.197 -7.523
0.01471 0 8.77815 2.741122484 2.590528917 2.617 3.779 3.5214 0.114 8 0.639 0.447 162.87 88.64 57.04 43.97 36.13 2 -1.05e-07 0 0.6747 0.3102 0.001959 0.002464 0.005841 -1 0.01512 -4.678 -6.568 -7.449 -7.797
0.01471 0 8.77815 2.741131067 2.590529094 2.614 3.859 3.511 -0.008 8 0.64 0.447 206.74 110.52 70.42 54.46 44.78 2 -2.42e-07 0 0.6747 0.3102 0.001957 0.002464 0.005841 -1 0.01512 -4.878 -6.802 -7.694 -8.066
0.01471 0 8.77815 2.741141796 2.590529315 2.611 3.914 3.5038 -0.092 8 0.64 0.446 243.54 128.6 81.38 63.08 51.89 2 -4.29e-07 0 0.6747 0.3101 0.001954 0.002464 0.005841 -1 0.01512 -5.016 -6.962 -7.86 -8.248
0.01471 0 8.77815 2.741154671 2.59052958 2.607 3.942 3.5002 -0.135 8 0.641 0.445 264.7 138.91 87.6 67.98 55.93 2 -5.74e-07 0.01 0.6748 0.3101 0.001948 0.002464 0.005841 -1 0.01511 -5.084 -7.042 -7.944 -8.341
0.01471 0 8.77815 2.741169691 2.590529889 2.603 3.952 3.4986 -0.152 8 0.642 0.442 273.69 143.28 90.23 70.06 57.64 2 -6.44e-07 0.01 0.6748 0.3101 0.001938 0.002464 0.005841 -1 0.0151 -5.111 -7.073 -7.976 -8.376
0.01471 0 8.77815 2.741186857 2.590530242 2.598 3.957 3.4979 -0.16 8 0.643 0.439 277.84 145.3 91.43 71.01 58.42 2 -6.78e-07 0.01 0.6749 0.3101 0.001922 0.002464 0.005842 -1 0.01508 -5.121 -7.085 -7.989 -8.391
0.01471 0 8.77815 2.741187096 2.590530247 2.598 4.044 3.4866 -0.293 8 0.643 0.483 360.02 184.68 114.97 89.61 73.77 2 -1.68e-06 0.04 0.6741 0.3106 0.002118 0.002462 0.005841 -1 0.01529 -5.34 -7.319 -8.243 -8.678
0.01471 0 8.77815 2.741188288 2.590530272 2.598 3.926 3.5018 -0.115 8 0.643 0.483 254.13 133.78 84.5 65.55 53.92 2 -4.96e-07 0 0.6741 0.3106 0.002118 0.002462 0.005841 -1 0.01529 -5.046 -6.999 -7.899 -8.292
0.01471 0 8.77815 2.741190433 2.590530316 2.597 3.781 3.5205 0.105 8 0.643 0.483 165.32 89.86 57.78 44.56 36.62 2 -1.1e-07 0 0.6741 0.3106 0.002118 0.002462 0.005841 -1 0.01529 -4.683 -6.576 -7.457 -7.808
0.01471 0 8.77815 2.74119401 2.59053039 2.596 3.681 3.5335 0.257 8 0.643 0.483 122.83 68.26 44.44 34.13 28.03 2 -4.35e-08 0 0.6741 0.3106 0.002118 0.002462 0.005841 -1 0.01529 -4.432 -6.281 -7.148 -7.471
0.01471 0 8.77815 2.741199017 2.590530493 2.594 3.716 3.5289 0.204 8 0.643 0.483 136.33 75.18 48.73 37.48 30.79 2 -5.59e-08 0 0.6741 0.3106 0.002117 0.002462 0.005841 -1 0.01529 -4.519 -6.384 -7.257 -7.588
0.01471 0 8.77815 2.741205931 2.590530635 2.592 3.796 3.5185 0.082 8 0.644 0.483 173.01 93.72 60.15 46.42 38.15 2 -1.29e-07 0 0.6741 0.3106 0.002116 0.002462 0.005841 -1 0.01529 -4.719 -6.619 -7.502 -7.857
0.01471 0 8.77815 2.741214514 2.590530812 2.589 3.874 3.5082 -0.038 8 0.644 0.482 218.46 116.3 73.92 57.23 47.06 2 -2.91e-07 0 0.6741 0.3106 0.002114 0.002462 0.005841 -1 0.01528 -4.914 -6.847 -7.741 -8.119
0.01471 0 8.77815 2.741225243 2.590531033 2.585 3.927 3.5012 -0.12 8 0.645 0.482 256.27 134.81 85.11 66.04 54.32 2 -5.07e-07 0 0.6742 0.3106 0.00211 0.002462 0.005841 -1 0.01528 -5.047 -7.002 -7.902 -8.297
0.01471 0 8.77815 2.741238117 2.590531298 2.581 3.953 3.4976 -0.161 8 0.645 0.48 277.91 145.3 91.42 71.02 58.43 2 -6.72e-07 0.01 0.6742 0.3105 0.002103 0.002462 0.005841 -1 0.01527 -5.113 -7.078 -7.983 -8.385
0.01471 0 8.77815 2.741253138 2.590531607 2.576 3.963 3.4961 -0.178 8 0.646 0.478 287.14 149.75 94.09 73.13 60.17 2 -7.51e-07 0.01 0.6742 0.3105 0.002093 0.002462 0.005841 -1 0.01526 -5.138 -7.107 -8.013 -8.419
0.01471 0 8.77815 2.741270304 2.59053196 2.57 3.967 3.4953 -0.186 8 0.647 0.474 291.43 151.81 95.32 74.11 60.97 2 -7.88e-07 0.01 0.6743 0.3105 0.002077 0.002462 0.005841 -1 0.01525 -5.148 -7.119 -8.026 -8.434
0.01471 0 8.77815 2.741270542 2.590531965 2.57 4.059 3.4833 -0.326 8 0.647 0.529 383.03 195.47 121.34 94.7 77.96 2 -2.05e-06 0.05 0.6734 0.3111 0.002316 0.002459 0.005841 -1 0.0155 -5.378 -7.36 -8.29 -8.734
0.01471 0 8.77815 2.741271496 2.590531985 2.569 3.942 3.4986 -0.148 8 0.647 0.529 270.5 141.69 89.24 69.32 57.02 2 -6.08e-07 0.01 0.6734 0.3111 0.002316 0.002459 0.005841 -1 0.0155 -5.085 -7.048 -7.951 -8.351
0.01471 0 8.77815 2.741273642 2.590532029 2.569 3.798 3.5174 0.071 8 0.647 0.529 176.36 95.4 61.16 47.23 38.81 2 -1.37e-07 0 0.6734 0.3111 0.002315 0.002459 0.005841 -1 0.0155 -4.726 -6.629 -7.514 -7.871
0.01471 0 8.77815 2.741276979 2.590532098 2.567 3.697 3.5306 0.224 8 0.647 0.528 130.63 72.28 46.92 36.09 29.63 2 -4.82e-08 0 0.6734 0.3111 0.002314 0.002459 0.005841 -1 0.0155 -4.474 -6.333 -7.204 -7.532
0.01471 0 8.77815 2.741281986 2.590532201 2.565 3.732 3.526 0.171 8 0.647 0.528 144.96 79.57 51.44 39.61 32.54 2 -6.89e-08 0 0.6734 0.3111 0.002313 0.002459 0.005841 -1 0.01549 -4.56 -6.435 -7.311 -7.649
0.01471 0 8.77815 2.741288423 2.590532333 2.563 3.811 3.5156 0.051 8 0.648 0.527 183.35 98.89 63.3 48.91 40.2 2 -1.56e-07 0 0.6734 0.3111 0.002311 0.002459 0.005841 -1 0.01549 -4.756 -6.665 -7.552 -7.913
0.01471 0 8.77815 2.741296768 2.590532505 2.559 3.887 3.5055 -0.066 8 0.648 0.527 230.43 122.16 77.45 60.03 49.36 2 -3.46e-07 0 0.6735 0.311 0.002307 0.002459 0.005841 -1 0.01549 -4.947 -6.888 -7.784 -8.168
0.01471 0 8.77815 2.741306782 2.590532711 2.555 3.938 3.4986 -0.146 8 0.649 0.525 269.26 141.07 88.86 69.02 56.78 2 -5.94e-07 0.01 0.6735 0.311 0.002301 0.002459 0.005841 -1 0.01548 -5.075 -7.038 -7.941 -8.341
0.01471 0 8.77815 2.741318941 2.590532961 2.55 3.964 3.4951 -0.187 8 0.649 0.523 291.32 151.71 95.24 74.07 60.94 2 -7.8e-07 0.01 0.6735 0.311 0.002293 0.002459 0.005841 -1 0.01547 -5.139 -7.111 -8.018 -8.426
0.01471 0 8.77815 2.741333246 2.590533256 2.545 3.973 3.4936 -0.203 8 0.65 0.521 300.66 156.18 97.92 76.19 62.69 2 -8.69e-07 0.01 0.6736 0.311 0.002281 0.00246 0.005841 -1 0.01546 -5.163 -7.138 -8.048 -8.459
0.01471 0 8.77815 2.741349697 2.590533595 2.538 3.977 3.4929 -0.211 8 0.651 0.517 304.96 158.23 99.14 77.16 63.48 2 -9.1e-07 0.01 0.6736 0.3109 0.002265 0.00246 0.005841 -1 0.01544 -5.172 -7.149 -8.059 -8.472
0.01471 0 8.77815 2.741349936 2.590533599 2.538 4.072 3.4802 -0.357 8 0.651 0.579 406.05 206.15 127.63 99.73 82.1 2 -2.46e-06 0.07 0.6727 0.3116 0.002538 0.002456 0.00584 -1 0.01573 -5.411 -7.392 -8.33 -8.785
0.01471 0 8.77815 2.741350889 2.590533619 2.537 3.956 3.4956 -0.18 8 0.651 0.579 286.87 149.54 93.93 73.05 60.09 2 -7.36e-07 0.01 0.6727 0.3116 0.002537 0.002456 0.00584 -1 0.01573 -5.121 -7.092 -7.998 -8.404
0.01471 0 8.77815 2.741353035 2.590533663 2.536 3.814 3.5145 0.038 8 0.651 0.579 187.4 100.89 64.51 49.88 40.99 2 -1.68e-07 0 0.6727 0.3116 0.002537 0.002456 0.00584 -1 0.01573 -4.765 -6.677 -7.566 -7.929
0.01471 0 8.77815 2.741356134 2.590533727 2.535 3.713 3.5279 0.193 8 0.651 0.579 138.44 76.27 49.38 38.02 31.23 2 -5.86e-08 0 0.6727 0.3116 0.002535 0.002456 0.00584 -1 0.01573 -4.512 -6.38 -7.254 -7.588
0.01471 0 8.77815 2.741360903 2.590533825 2.532 3.747 3.5232 0.139 8 0.651 0.578 153.64 83.98 54.13 41.75 34.29 2 -8.41e-08 0 0.6727 0.3116 0.002533 0.002456 0.00584 -1 0.01573 -4.598 -6.482 -7.36 -7.705
0.01471 0 8.77815 2.741367102 2.590533953 2.529 3.824 3.5129 0.02 8 0.651 0.577 193.87 104.11 66.46 51.42 42.26 2 -1.88e-07 0 0.6727 0.3116 0.002529 0.002456 0.00584 -1 0.01572 -4.791 -6.708 -7.598 -7.965
0.01471 0 8.77815 2.741374969 2.590534115 2.526 3.899 3.5029 -0.095 8 0.652 0.576 242.77 128.15 81.05 62.9 51.72 2 -4.11e-07 0 0.6727 0.3116 0.002524 0.002456 0.00584 -1 0.01572 -4.977 -6.927 -7.826 -8.215
0.01471 0 8.77815 2.741384745 2.590534316 2.521 3.949 3.496 -0.173 8 0.652 0.575 282.87 147.57 92.74 72.12 59.33 2 -6.96e-07 0.01 0.6727 0.3116 0.002518 0.002457 0.00584 -1 0.01571 -5.102 -7.072 -7.978 -8.383
0.01471 0 8.77815 2.741396427 2.590534556 2.516 3.974 3.4925 -0.213 8 0.653 0.573 305.65 158.5 99.28 77.3 63.59 2 -9.09e-07 0.01 0.6728 0.3115 0.002508 0.002457 0.00584 -1 0.0157 -5.164 -7.142 -8.053 -8.467
0.01471 0 8.77815 2.741410255 2.590534841 2.509 3.983 3.4911 -0.229 8 0.653 0.57 315.45 163.17 102.07 79.51 65.42 2 -1.01e-06 0.02 0.6728 0.3115 0.002496 0.002457 0.00584 -1 0.01569 -5.188 -7.169 -8.082 -8.499
0.01471 0 8.77815 2.741425991 2.590535165 2.502 3.987 3.4903 -0.237 8 0.654 0.566 320.15 165.39 103.39 80.56 66.28 2 -1.06e-06 0.02 0.6729 0.3115 0.002479 0.002457 0.00584 -1 0.01567 -5.197 -7.18 -8.094 -8.513
0.01471 0 8.77815 2.74142623 2.59053517 2.501 4.086 3.477 -0.39 8 0.654 0.635 428.71 217.79 134.47 105.21 86.62 1 -2.98e-06 0.08 0.6718 0.3122 0.002779 0.002453 0.005839 -1 0.01599 -5.445 -7.422 -8.369 -8.834
0.01471 0 8.77815 2.741427183 2.590535189 2.501 3.97 3.4925 -0.212 8 0.654 0.635 304.93 158.12 99.04 77.12 63.45 2 -8.97e-07 0.01 0.6718 0.3122 0.002779 0.002453 0.005839 -1 0.01599 -5.156 -7.135 -8.046 -8.459
0.01471 0 8.77815 2.741429091 2.590535229 2.5 3.829 3.5114 0.004 8 0.654 0.634 199.57 106.91 68.15 52.77 43.37 2 -2.07e-07 0 0.6718 0.3122 0.002778 0.002453 0.005839 -1 0.01599 -4.803 -6.726 -7.617 -7.988
0.01471 0 8.77815 2.741432428 2.590535297 2.498 3.728 3.5249 0.16 8 0.654 0.634 147.08 80.67 52.08 40.16 32.98 2 -7.2e-08 0 0.6718 0.3122 0.002776 0.002453 0.005839 -1 0.01598 -4.549 -6.428 -7.304 -7.645
0.01471 0 8.77815 2.741436958 2.59053539 2.495 3.762 3.5203 0.106 8 0.655 0.633 163.29 88.84 57.1 44.1 36.22 2 -1.03e-07 0 0.6719 0.3122 0.002773 0.002453 0.005839 -1 0.01598 -4.635 -6.529 -7.411 -7.762
0.01471 0 8.77815 2.741442919 2.590535513 2.492 3.838 3.5099 -0.012 8 0.655 0.632 205.64 109.91 69.97 54.2 44.55 2 -2.29e-07 0 0.6719 0.3122 0.002769 0.002453 0.005839 -1 0.01598 -4.825 -6.753 -7.645 -8.019
0.01471 0 8.77815 2.741450787 2.590535675 2.487 3.911 3.5 -0.125 8 0.655 0.631 256.73 134.87 85.07 66.11 54.36 2 -4.92e-07 0 0.6719 0.3121 0.002763 0.002453 0.005839 -1 0.01597 -5.007 -6.966 -7.868 -8.265
0.01471 0 8.77815 2.741460323 2.590535871 2.482 3.96 3.4932 -0.202 8 0.656 0.629 298.45 154.97 97.14 75.64 62.22 2 -8.26e-07 0.01 0.6719 0.3121 0.002755 0.002454 0.005839 -1 0.01596 -5.13 -7.108 -8.017 -8.428
0.01471 0 8.77815 2.741471529 2.590536102 2.476 3.984 3.4897 -0.242 8 0.656 0.627 322.25 166.31 103.91 81.01 66.64 2 -1.07e-06 0.02 0.6719 0.3121 0.002745 0.002454 0.005839 -1 0.01595 -5.191 -7.176 -8.091 -8.51
0.01471 0 8.77815 2.74148488 2.590536377 2.468 3.994 3.4882 -0.259 8 0.657 0.624 332.77 171.28 106.87 83.36 68.58 2 -1.2e-06 0.02 0.672 0.3121 0.002732 0.002454 0.005839 -1 0.01594 -5.214 -7.202 -8.119 -8.542
0.01471 0 8.77815 2.741500378 2.590536696 2.46 3.997 3.4874 -0.267 8 0.657 0.62 338.12 173.79 108.35 84.55 69.56 2 -1.26e-06 0.02 0.6721 0.312 0.002715 0.002454 0.005839 -1 0.01592 -5.224 -7.213 -8.131 -8.556
0.01471 0 8.77815 2.741500616 2.590536701 2.459 4.1 3.4735 -0.425 8 0.657 0.694 445.22 231.14 142.27 111.48 91.78 1 -3.65e-06 0.1 0.6709 0.3128 0.003038 0.00245 0.005837 -1 0.01626 -5.479 -7.454 -8.41 -8.886
0.01471 0 8.77815 2.74150157 2.59053672 2.459 3.985 3.489 -0.248 8 0.657 0.694 325.84 167.96 104.88 81.79 67.29 2 -1.11e-06 0.02 0.6709 0.3128 0.003037 0.00245 0.005837 -1 0.01626 -5.192 -7.179 -8.095 -8.516
0.01471 0 8.77815 2.741503477 2.59053676 2.457 3.845 3.5079 -0.033 8 0.657 0.693 213.63 113.81 72.32 56.08 46.09 2 -2.58e-07 0 0.671 0.3128 0.003036 0.00245 0.005837 -1 0.01626 -4.843 -6.777 -7.671 -8.049
0.01471 0 8.77815 2.741506576 2.590536823 2.455 3.743 3.5216 0.124 8 0.658 0.693 157.06 85.7 55.16 42.6 34.99 2 -8.95e-08 0 0.671 0.3128 0.003033 0.00245 0.005837 -1 0.01626 -4.587 -6.477 -7.357 -7.705
0.01471 0 8.77815 2.741511106 2.590536917 2.452 3.777 3.5169 0.07 8 0.658 0.692 174.39 94.38 60.48 46.78 38.43 2 -1.28e-07 0 0.671 0.3128 0.00303 0.00245 0.005837 -1 0.01625 -4.673 -6.577 -7.463 -7.821
0.01471 0 8.77815 2.741516829 2.590537034 2.448 3.852 3.5066 -0.047 8 0.658 0.691 219.16 116.51 73.95 57.37 47.16 2 -2.81e-07 0 0.671 0.3128 0.003025 0.00245 0.005837 -1 0.01625 -4.86 -6.798 -7.694 -8.074
0.01471 0 8.77815 2.741524458 2.590537191 2.443 3.923 3.4968 -0.158 8 0.658 0.69 272.72 142.51 89.63 69.75 57.36 2 -5.96e-07 0.01 0.671 0.3127 0.003019 0.00245 0.005837 -1 0.01624 -5.038 -7.007 -7.912 -8.315
0.01471 0 8.77815 2.741533756 2.590537383 2.437 3.971 3.4901 -0.234 8 0.659 0.688 316.24 163.32 102.09 79.61 65.49 2 -9.89e-07 0.01 0.671 0.3127 0.00301 0.00245 0.005837 -1 0.01623 -5.158 -7.143 -8.057 -8.475
0.01471 0 8.77815 2.741544724 2.590537608 2.43 3.995 3.4866 -0.273 8 0.659 0.685 341.07 175.07 109.09 85.17 70.06 2 -1.28e-06 0.02 0.6711 0.3127 0.002999 0.002451 0.005837 -1 0.01622 -5.217 -7.209 -8.128 -8.554
0.01471 0 8.77815 2.741557837 2.590537878 2.421 4.004 3.485 -0.29 8 0.66 0.682 352.17 180.28 112.17 87.63 72.09 2 -1.42e-06 0.03 0.6711 0.3127 0.002985 0.002451 0.005837 -1 0.0162 -5.239 -7.233 -8.155 -8.585
0.01471 0 8.77815 2.741572857 2.590538187 2.411 4.007 3.4842 -0.298 8 0.661 0.678 357.98 182.97 113.76 88.9 73.14 2 -1.5e-06 0.03 0.6712 0.3126 0.002967 0.002451 0.005837 -1 0.01619 -5.248 -7.242 -8.166 -8.599
0.01471 0 8.77815 2.741573095 2.590538192 2.411 4.113 3.4697 -0.462 8 0.661 0.756 462.9 245.71 150.76 118.32 97.42 1 -4.48e-06 0.13 0.67 0.3134 0.003309 0.002447 0.005835 -1 0.01655 -5.512 -7.475 -8.444 -8.936
0.01471 0 8.77815 2.741574049 2.590538212 2.41 3.999 3.4853 -0.285 8 0.661 0.756 348.86 178.67 111.21 86.87 71.47 2 -1.37e-06 0.02 0.67 0.3134 0.003309 0.002447 0.005835 -1 0.01655 -5.227 -7.222 -8.143 -8.57
0.01471 0 8.77815 2.741575956 2.590538251 2.409 3.86 3.5042 -0.071 8 0.661 0.756 229.04 121.28 76.81 59.67 49.04 2 -3.23e-07 0 0.67 0.3134 0.003307 0.002447 0.005835 -1 0.01655 -4.88 -6.826 -7.723 -8.109
0.01471 0 8.77815 2.741578817 2.59053831 2.406 3.757 3.5182 0.087 8 0.661 0.755 167.94 91.15 58.47 45.23 37.15 2 -1.11e-07 0 0.67 0.3134 0.003305 0.002447 0.005835 -1 0.01654 -4.623 -6.524 -7.408 -7.763
0.01471 0 8.77815 2.741583347 2.590538403 2.403 3.791 3.5134 0.033 8 0.661 0.754 186.51 100.38 64.12 49.67 40.8 2 -1.6e-07 0 0.67 0.3134 0.003301 0.002447 0.005835 -1 0.01654 -4.708 -6.624 -7.513 -7.879
0.01471 0 8.77815 2.741589069 2.590538521 2.398 3.865 3.5032 -0.082 8 0.661 0.753 233.9 123.64 78.23 60.79 49.97 2 -3.46e-07 0 0.6701 0.3134 0.003295 0.002447 0.005835 -1 0.01653 -4.892 -6.842 -7.741 -8.129
