# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.60746 1.346969724 2.524612448 1.214 3.509 3.4894 -0.077 8 0.538 0.411 200.97 102.84 64.62 51.34 41.96 1 -1.91e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.002 2.785 2.514 1.392 -0.868 -3.017 -5.937 -6.883 -7.25
0.01471 0 9.60746 1.346971512 2.524612637 1.211 3.55 3.4837 -0.142 8 0.538 0.411 223.91 115.67 72.29 57.55 47.05 1 -2.27e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.106 2.781 2.61 1.46 -0.834 -2.996 -6.058 -7.008 -7.384
0.01471 0 9.60746 1.346973658 2.524612863 1.208 3.568 3.4811 -0.172 8 0.539 0.411 233.73 121.88 75.99 60.54 49.5 1 -2.45e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.15 2.783 2.657 1.494 -0.815 -2.983 -6.11 -7.062 -7.443
0.01471 0 9.60746 1.346975923 2.524613102 1.204 3.577 3.4797 -0.187 8 0.54 0.411 238.99 125.27 78 62.18 50.84 1 -2.56e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.171 2.785 2.684 1.513 -0.803 -2.974 -6.136 -7.088 -7.472
0.01471 0 9.60746 1.346976042 2.524613115 1.203 3.418 3.5007 0.055 8 0.54 0.411 152.72 80.75 51.28 40.62 33.17 1 -1.36e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.774 2.795 2.198 1.012 -1.059 -3.127 -5.675 -6.609 -6.954
0.01471 0 9.60746 1.34697628 2.52461314 1.203 3.262 3.5213 0.293 8 0.54 0.411 93.6 52.55 34.02 26.78 21.85 2 -7.2e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.386 2.767 1.49 0.09 -1.523 -3.322 -5.22 -6.133 -6.438
0.01471 0 9.60746 1.346976757 2.52461319 1.202 3.074 3.5463 0.581 8 0.54 0.411 51.7 31.22 20.69 16.16 13.17 2 -3.27e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.915 2.708 0.9 -0.655 -1.866 -3.226 -4.665 -5.545 -5.803
0.01471 0 9.60746 1.346977472 2.524613266 1.2 3.09 3.5442 0.556 8 0.54 0.411 54.4 32.64 21.59 16.88 13.75 2 -3.51e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.955 2.715 0.937 -0.608 -1.845 -3.244 -4.711 -5.595 -5.857
0.01471 0 9.60746 1.346978426 2.524613367 1.198 3.196 3.5299 0.392 8 0.541 0.411 76.29 43.91 28.66 22.5 18.35 2 -5.53e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.22 2.754 1.241 -0.224 -1.669 -3.329 -5.024 -5.929 -6.216
0.01471 0 9.60746 1.346979618 2.524613492 1.196 3.34 3.5104 0.169 8 0.541 0.411 120.69 65.65 42.08 33.23 27.13 1 -1.01e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.58 2.802 1.905 0.626 -1.246 -3.208 -5.45 -6.375 -6.702
0.01471 0 9.60746 1.346981049 2.524613643 1.193 3.463 3.4938 -0.021 8 0.542 0.411 178.52 92.52 58.39 46.35 37.87 1 -1.67e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.886 2.814 2.422 1.282 -0.909 -3.028 -5.807 -6.75 -7.108
0.01471 0 9.60746 1.346982717 2.524613819 1.189 3.541 3.4829 -0.145 8 0.542 0.411 223.12 115.6 72.22 57.53 47.02 1 -2.3e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.083 2.811 2.655 1.503 -0.794 -2.957 -6.038 -6.988 -7.366
0.01471 0 9.60746 1.346984506 2.524614008 1.185 3.581 3.4772 -0.209 8 0.543 0.411 245.37 129.68 80.59 64.31 52.59 1 -2.72e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.183 2.808 2.741 1.558 -0.767 -2.944 -6.154 -7.108 -7.495
0.01471 0 9.60746 1.346986651 2.524614234 1.181 3.598 3.4746 -0.237 8 0.544 0.411 255.84 136.45 84.6 67.57 55.26 1 -2.93e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.225 2.809 2.776 1.58 -0.756 -2.941 -6.203 -7.158 -7.549
0.01471 0 9.60746 1.346989036 2.524614486 1.176 3.606 3.4732 -0.253 8 0.545 0.411 261.41 140.13 86.77 69.34 56.7 1 -3.06e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.244 2.812 2.798 1.595 -0.747 -2.936 -6.227 -7.183 -7.576
0.01471 0 9.60746 1.346989155 2.524614499 1.175 3.459 3.4932 -0.026 8 0.545 0.411 180.09 93.09 58.71 46.64 38.1 1 -1.71e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.878 2.832 2.458 1.322 -0.879 -3.003 -5.801 -6.744 -7.104
0.01471 0 9.60746 1.346989393 2.524614524 1.175 3.306 3.5141 0.21 8 0.545 0.411 110.44 60.65 39 30.78 25.12 2 -9.23e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.495 2.81 1.78 0.458 -1.324 -3.231 -5.352 -6.274 -6.593
0.01471 0 9.60746 1.34698987 2.524614574 1.173 3.118 3.5398 0.5 8 0.545 0.411 60.72 35.91 23.64 18.52 15.09 2 -4.25e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.026 2.744 1.025 -0.501 -1.792 -3.271 -4.796 -5.688 -5.957
0.01471 0 9.60746 1.346990585 2.52461465 1.171 3.134 3.5375 0.475 8 0.545 0.411 63.94 37.57 24.68 19.35 15.77 2 -4.56e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.064 2.752 1.08 -0.432 -1.758 -3.279 -4.842 -5.737 -6.01
0.01471 0 9.60746 1.346991539 2.52461475 1.168 3.237 3.5231 0.313 8 0.546 0.411 89.34 50.35 32.64 25.7 20.97 2 -7.08e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.323 2.794 1.468 0.055 -1.524 -3.294 -5.151 -6.063 -6.363
0.01471 0 9.60746 1.346992731 2.524614876 1.165 3.377 3.5035 0.093 8 0.546 0.411 140.37 74.77 47.62 37.71 30.79 1 -1.26e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.672 2.837 2.149 0.937 -1.073 -3.11 -5.564 -6.495 -6.835
0.01471 0 9.60746 1.346994162 2.524615027 1.16 3.495 3.4867 -0.094 8 0.547 0.411 204.74 104.76 65.7 52.31 42.74 1 -2.05e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.968 2.852 2.628 1.498 -0.775 -2.929 -5.911 -6.859 -7.23
0.01471 0 9.60746 1.346995831 2.524615203 1.155 3.571 3.4757 -0.216 8 0.547 0.411 245.66 130.45 81.01 64.71 52.9 1 -2.8e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.158 2.848 2.8 1.612 -0.717 -2.897 -6.133 -7.088 -7.477
0.01471 0 9.60746 1.346997738 2.524615404 1.15 3.61 3.4699 -0.279 8 0.548 0.411 269.95 146.19 90.3 72.27 59.09 1 -3.3e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.254 2.846 2.878 1.659 -0.693 -2.889 -6.245 -7.203 -7.6
0.01471 0 9.60746 1.346999884 2.524615631 1.144 3.625 3.4671 -0.309 8 0.549 0.411 281.62 153.92 94.84 75.98 62.13 1 -3.89e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.294 2.846 2.909 1.679 -0.684 -2.889 -6.292 -7.251 -7.652
0.01471 0 9.60746 1.347002268 2.524615882 1.137 3.633 3.4656 -0.325 8 0.55 0.411 288.03 158.27 97.39 78.07 63.84 1 -4.3e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.312 2.853 2.933 1.694 -0.674 -2.884 -6.314 -7.274 -7.677
0.01471 0 9.60746 1.347002387 2.524615895 1.136 3.5 3.4845 -0.116 8 0.55 0.411 210.2 108.57 67.95 54.17 44.26 1 -2.22e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.979 2.878 2.695 1.553 -0.732 -2.891 -5.929 -6.878 -7.253
0.01471 0 9.60746 1.347002626 2.52461592 1.135 3.348 3.5059 0.12 8 0.55 0.411 132.23 70.8 45.17 35.78 29.21 1 -1.21e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.601 2.864 2.104 0.869 -1.094 -3.105 -5.485 -6.414 -6.75
0.01471 0 9.60746 1.347003102 2.52461597 1.132 3.162 3.5323 0.412 8 0.55 0.411 72.26 41.75 27.28 21.44 17.48 2 -5.68e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.134 2.796 1.228 -0.254 -1.662 -3.278 -4.93 -5.831 -6.114
0.01471 0 9.60746 1.347003818 2.524616046 1.129 3.177 3.5299 0.386 8 0.551 0.411 76.23 43.74 28.51 22.43 18.29 2 -6.11e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.172 2.807 1.288 -0.179 -1.623 -3.283 -4.976 -5.881 -6.168
0.01471 0 9.60746 1.347004771 2.524616146 1.125 3.278 3.5153 0.225 8 0.551 0.411 106.31 58.47 37.62 29.73 24.25 1 -9.34e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.424 2.855 1.784 0.448 -1.305 -3.195 -5.278 -6.198 -6.515
0.01471 0 9.60746 1.347005963 2.524616272 1.12 3.413 3.4955 0.008 8 0.552 0.411 166.2 86.33 54.58 43.38 35.42 1 -1.63e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.762 2.897 2.455 1.307 -0.852 -2.958 -5.677 -6.618 -6.973
0.01471 0 9.60746 1.347007275 2.52461641 1.113 3.527 3.4785 -0.177 8 0.552 0.411 228.53 120.43 74.99 59.91 48.96 1 -2.61e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.048 2.905 2.82 1.65 -0.665 -2.838 -6.015 -6.969 -7.353
0.01471 0 9.60746 1.347008944 2.524616586 1.106 3.601 3.4672 -0.298 8 0.553 0.411 273.96 149.69 92.29 73.99 60.49 1 -3.54e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.232 2.894 2.957 1.731 -0.628 -2.832 -6.23 -7.189 -7.589
0.01471 0 9.60746 1.347010851 2.524616788 1.098 3.638 3.4612 -0.362 8 0.554 0.411 301.35 167.89 102.96 82.7 67.63 1 -5.12e-07 0.01 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.324 2.912 3.039 1.778 -0.607 -2.83 -6.337 -7.299 -7.709
0.01471 0 9.60746 1.347012878 2.524617001 1.089 3.653 3.4582 -0.394 8 0.555 0.411 315.1 177.26 108.42 87.19 71.3 1 -6.2e-07 0.01 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.363 2.934 3.088 1.816 -0.588 -2.824 -6.382 -7.346 -7.761
0.01471 0 9.60746 1.347015262 2.524617253 1.078 3.661 3.4563 -0.413 8 0.556 0.411 323.29 182.98 111.73 89.93 73.54 0 -6.93e-07 0.01 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.382 2.956 3.124 1.847 -0.57 -2.816 -6.404 -7.368 -7.786
0.01471 0 9.60746 1.347015381 2.524617266 1.077 3.541 3.474 -0.222 8 0.556 0.411 242.01 129.67 80.41 64.39 52.61 1 -3.02e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.082 2.942 2.917 1.723 -0.61 -2.794 -6.061 -7.017 -7.408
0.01471 0 9.60746 1.347015619 2.524617291 1.075 3.392 3.496 0.014 8 0.556 0.411 163.19 84.6 53.48 42.56 34.74 1 -1.69e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.709 2.941 2.485 1.334 -0.817 -2.92 -5.623 -6.564 -6.917
0.01471 0 9.60746 1.347016096 2.524617341 1.072 3.206 3.5234 0.308 8 0.556 0.411 88.54 49.67 32.16 25.39 20.7 2 -8.05e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.244 2.874 1.536 0.118 -1.455 -3.221 -5.071 -5.982 -6.283
0.01471 0 9.60746 1.347016811 2.524617416 1.066 3.221 3.5208 0.28 8 0.556 0.411 93.7 52.16 33.69 26.63 21.71 1 -8.69e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.282 2.889 1.626 0.228 -1.397 -3.206 -5.118 -6.032 -6.338
0.01471 0 9.60746 1.347017646 2.524617505 1.06 3.319 3.5057 0.119 8 0.557 0.411 130.78 69.67 44.41 35.26 28.77 1 -1.32e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.527 2.941 2.188 0.955 -1.012 -3.026 -5.411 -6.341 -6.677
0.01471 0 9.60746 1.347018719 2.524617618 1.051 3.449 3.4854 -0.096 8 0.557 0.411 197.92 102.54 64.23 51.3 41.89 1 -2.26e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.853 2.979 2.779 1.645 -0.632 -2.788 -5.799 -6.748 -7.121
0.01471 0 9.60746 1.34702003 2.524617756 1.041 3.559 3.4679 -0.28 8 0.558 0.411 261.26 142.76 88.08 70.73 57.79 1 -3.57e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.129 2.98 3.035 1.814 -0.541 -2.741 -6.125 -7.083 -7.482
0.01471 0 9.60746 1.347021699 2.524617932 1.029 3.63 3.4562 -0.403 8 0.559 0.411 313.71 177.59 108.48 87.42 71.46 0 -5.94e-07 0.01 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.305 3.007 3.181 1.912 -0.501 -2.746 -6.329 -7.293 -7.709
0.01471 0 9.60746 1.347023368 2.524618108 1.016 3.666 3.4497 -0.47 8 0.56 0.411 346.24 199.89 121.41 98.06 80.17 0 -9.01e-07 0.02 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.394 3.058 3.283 2 -0.462 -2.741 -6.428 -7.394 -7.822
0.01471 0 9.60746 1.347025394 2.524618322 1.002 3.681 3.4462 -0.505 8 0.561 0.411 363.75 212.22 128.51 103.94 84.98 0 -1.11e-06 0.03 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.431 3.125 3.359 2.071 -0.426 -2.728 -6.466 -7.435 -7.871
0.01471 0 9.60746 1.347027659 2.524618561 0.986 3.688 3.4439 -0.529 8 0.562 0.411 374.96 220.53 133.27 107.91 88.23 0 -1.27e-06 0.04 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.45 3.178 3.416 2.125 -0.397 -2.714 -6.484 -7.455 -7.896
0.01471 0 9.60746 1.347027779 2.524618574 0.984 3.581 3.4606 -0.355 8 0.562 0.411 287.46 161.18 98.78 79.62 65.05 0 -4.54e-07 0.01 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.182 3.041 3.178 1.921 -0.461 -2.685 -6.197 -7.159 -7.568
0.01471 0 9.60746 1.347028017 2.524618599 0.981 3.434 3.4833 -0.119 8 0.562 0.411 199.92 105.05 65.63 52.57 42.9 1 -2.61e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.815 3.056 2.891 1.746 -0.543 -2.704 -5.767 -6.718 -7.094
0.01471 0 9.60746 1.347028494 2.524618649 0.974 3.249 3.5122 0.179 8 0.562 0.411 113.76 61.23 39.19 31.15 25.39 1 -1.28e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.352 3.005 2.041 0.739 -1.093 -3.03 -5.215 -6.139 -6.463
0.01471 0 9.60746 1.34702909 2.524618712 0.965 3.264 3.5094 0.149 8 0.562 0.411 120.94 64.49 41.17 32.76 26.7 1 -1.39e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.389 3.023 2.155 0.884 -1.012 -2.988 -5.261 -6.188 -6.517
0.01471 0 9.60746 1.347029924 2.5246188 0.953 3.358 3.4937 -0.014 8 0.563 0.411 168.54 86.32 54.37 43.48 35.46 1 -2.11e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.626 3.072 2.682 1.543 -0.647 -2.767 -5.547 -6.489 -6.848
0.01471 0 9.60746 1.347030997 2.524618913 0.939 3.484 3.4727 -0.231 8 0.563 0.411 233.42 127.11 78.66 63.29 51.66 1 -3.6e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.94 3.105 3.096 1.896 -0.442 -2.63 -5.922 -6.88 -7.272
0.01471 0 9.60746 1.347032309 2.524619052 0.922 3.59 3.4546 -0.417 8 0.564 0.411 308.67 177.27 108.02 87.4 71.38 0 -5.7e-07 0.01 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.205 3.125 3.317 2.047 -0.375 -2.627 -6.234 -7.197 -7.615
0.01471 0 9.60746 1.347033739 2.524619202 0.902 3.658 3.4424 -0.543 8 0.565 0.411 322.01 -1 -1 -1 -1 0 -1.25e-06 0.04 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.374 3.274 3.523 2.235 -0.299 -2.623 -6.412 -7.383 -7.826
0.01471 0 9.60746 1.347035408 2.524619379 0.88 3.691 3.4357 -0.614 8 0.566 0.411 307.98 -1 -1 -1 -1 0 -1.93e-06 0.08 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.459 3.487 3.717 2.407 -0.219 -2.593 -6.484 -7.467 -7.931
0.01471 0 9.60746 1.347037315 2.52461958 0.856 3.706 3.4325 -0.653 8 0.567 0.411 292.9 -1 -1 -1 -1 0 -2.45e-06 0.11 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.494 3.675 3.868 2.531 -0.155 -2.557 -6.503 -7.497 -7.977
0.01471 0 9.60746 1.347039461 2.524619806 0.83 3.712 3.4308 -0.68 8 0.568 0.411 276.96 -1 -1 -1 -1 0 -2.91e-06 0.15 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.51 3.898 4.032 2.657 -0.081 -2.505 -6.496 -7.502 -7.999
0.01471 0 9.60746 1.347049832 2.5246209 0.572 -9.999 4 1.587 9 0.573 0 0 0 0 0 0 -1 -1e-30 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 29.767 29.721 29.984 30.033 30.021 30.018 30.067 30.065 30.083
