# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 8 5.311811447 2.615569498 4.418 4.52 3.4775 -0.575 8 0.911 0.116 639.11 352.18 215.51 166.31 137.67 2 -3.56e-05 1.38 0.613 0.3719 0.0004442 0.004608 0.005118 -1 0.01505 -6.53 7.919 5.225 2.704 -0.812 -3.421 -7.521 -8.903 -9.793
0.01471 0 8 5.311824322 2.615569556 4.399 4.53 3.4758 -0.593 8 0.911 0.112 655.44 363.68 222.21 171.59 142.05 2 -4e-05 1.55 0.613 0.3719 0.0004292 0.004626 0.005117 -1 0.01505 -6.554 8.774 5.776 3.102 -0.543 -3.202 -7.429 -8.864 -9.808
0.01471 0 8 5.311841011 2.615569631 4.374 4.533 3.4748 -0.602 8 0.911 0.107 663.27 369.36 225.5 174.2 144.21 2 -4.21e-05 1.63 0.613 0.3719 0.0004096 0.00465 0.005115 -1 0.01505 -6.562 9.195 6.049 3.3 -0.408 -3.091 -7.382 -8.841 -9.811
0.01471 0 8 5.311861992 2.615569725 4.343 4.533 3.4742 -0.608 8 0.912 0.1 667.67 372.72 227.42 175.76 145.49 2 -4.33e-05 1.68 0.613 0.3719 0.0003845 0.004681 0.005113 -1 0.01506 -6.562 9.451 6.219 3.424 -0.321 -3.019 -7.349 -8.824 -9.81
0.01471 0 8 5.311887741 2.615569841 4.305 4.532 3.4735 -0.614 8 0.912 0.092 671.35 375.65 229.08 177.12 146.61 2 -4.43e-05 1.72 0.613 0.3719 0.0003531 0.004718 0.005111 -1 0.01506 -6.56 9.682 6.373 3.537 -0.241 -2.953 -7.318 -8.807 -9.806
0.01471 0 8 5.311887741 2.615569841 4.304 4.723 3.446 -0.915 8 0.912 0.096 807.31 -1 -1 -1 -1 1 -0.000326 11.86 0.6129 0.372 0.0003664 0.004718 0.005111 -1 0.01507 -7.038 52.108 32.767 21.281 12.963 8.42 -1.079 -5.21 -8.33
0.01471 0 8 5.311888218 2.615569843 4.303 4.703 3.4488 -0.884 8 0.912 0.095 807.24 -1 -1 -1 -1 1 -0.000266 9.85 0.6129 0.372 0.000366 0.004719 0.005111 -1 0.01507 -6.989 46.792 28.932 18.615 10.849 6.534 -2.193 -5.887 -8.688
0.01471 0 8 5.311889648 2.615569849 4.301 4.656 3.4557 -0.809 8 0.912 0.095 807.04 -1 -1 -1 -1 2 -0.000162 6.29 0.6129 0.372 0.000365 0.00472 0.00511 -1 0.01507 -6.869 32.035 19.914 12.831 6.404 2.643 -4.4 -7.192 -9.313
0.01471 0 8 5.311892033 2.61556986 4.297 4.584 3.4659 -0.697 8 0.912 0.095 755.8 436.29 264.26 204.79 169.57 2 -7.66e-05 3.05 0.6129 0.372 0.000363 0.004723 0.00511 -1 0.01507 -6.69 16.376 10.503 6.495 1.802 -1.264 -6.497 -8.383 -9.755
0.01471 0 8 5.311896801 2.615569881 4.29 4.463 3.4831 -0.508 8 0.912 0.094 576.34 309.99 190.66 147.02 121.64 2 -2.18e-05 0.82 0.6129 0.372 0.0003595 0.004727 0.00511 -1 0.01507 -6.388 5.063 3.382 1.377 -1.688 -4.127 -7.774 -8.975 -9.676
0.01471 0 8 5.311903477 2.615569911 4.279 4.495 3.4783 -0.56 8 0.912 0.092 620.43 340.28 208.41 160.94 133.18 2 -3.07e-05 1.21 0.6129 0.372 0.0003543 0.004734 0.005109 -1 0.01508 -6.467 7.093 4.721 2.348 -1.035 -3.595 -7.579 -8.908 -9.744
0.01471 0 8 5.311913013 2.615569954 4.264 4.516 3.475 -0.596 8 0.912 0.091 652.08 362.46 221.34 171.11 141.61 2 -3.85e-05 1.54 0.6129 0.372 0.0003468 0.004743 0.005108 -1 0.01508 -6.519 8.758 5.791 3.121 -0.516 -3.173 -7.405 -8.836 -9.777
0.01471 0 8 5.311925888 2.615570012 4.244 4.525 3.4733 -0.614 8 0.913 0.088 668.43 374.16 228.14 176.47 146.06 2 -4.31e-05 1.7 0.6129 0.372 0.0003366 0.004756 0.005107 -1 0.01508 -6.542 9.597 6.332 3.511 -0.251 -2.958 -7.315 -8.798 -9.791
0.01471 0 8 5.311942577 2.615570087 4.217 4.528 3.4723 -0.623 8 0.913 0.084 676.24 379.95 231.47 179.14 148.26 2 -4.54e-05 1.81 0.6129 0.372 0.0003233 0.004773 0.005105 -1 0.01508 -6.549 10.163 6.692 3.771 -0.071 -2.808 -7.245 -8.761 -9.786
0.01471 0 8 5.311963558 2.615570181 4.185 4.527 3.4716 -0.629 8 0.913 0.08 680.64 383.41 233.45 180.74 149.58 2 -4.66e-05 1.89 0.6129 0.372 0.0003061 0.004794 0.005103 -1 0.01508 -6.548 10.58 6.958 3.964 0.067 -2.693 -7.187 -8.728 -9.776
0.01471 0 8 5.311989307 2.615570297 4.144 4.526 3.4708 -0.635 8 0.913 0.074 684.47 386.55 235.22 182.2 150.79 2 -4.75e-05 1.96 0.6129 0.372 0.0002846 0.004819 0.005101 -1 0.01508 -6.545 10.956 7.2 4.14 0.193 -2.586 -7.134 -8.696 -9.765
0.01471 0 8 5.311989307 2.615570297 4.144 4.717 3.4431 -0.937 8 0.913 0.079 792.07 -1 -1 -1 -1 1 -0.00035 13.24 0.6128 0.3721 0.0003018 0.004819 0.0051 -1 0.0151 -7.022 54.905 34.75 22.741 14.129 9.466 -0.434 -4.789 -8.072
0.01471 0 8 5.311989784 2.615570299 4.143 4.697 3.4459 -0.906 8 0.914 0.079 791.99 -1 -1 -1 -1 1 -0.000285 10.86 0.6128 0.3721 0.0003016 0.00482 0.0051 -1 0.0151 -6.973 49.565 30.955 20.037 11.984 7.548 -1.584 -5.505 -8.469
0.01471 0 8 5.311991215 2.615570306 4.141 4.65 3.4528 -0.832 8 0.914 0.079 791.76 -1 -1 -1 -1 1 -0.000174 6.96 0.6128 0.3721 0.000301 0.004821 0.0051 -1 0.0151 -6.855 35.241 21.827 14.068 7.35 3.468 -3.929 -6.903 -9.161
0.01471 0 8 5.311994076 2.615570319 4.136 4.578 3.4631 -0.719 8 0.914 0.078 771.22 449.78 271.83 211.04 174.72 2 -8.26e-05 3.42 0.6128 0.3721 0.0002996 0.004823 0.0051 -1 0.0151 -6.676 18.24 11.668 7.308 2.398 -0.76 -6.226 -8.218 -9.683
0.01471 0 8 5.311998367 2.615570338 4.128 4.458 3.4804 -0.531 8 0.914 0.078 589.04 319.69 196.19 151.56 125.37 2 -2.37e-05 0.9 0.6128 0.3721 0.0002974 0.004826 0.005099 -1 0.0151 -6.375 5.566 3.769 1.668 -1.473 -3.943 -7.706 -8.937 -9.672
0.01471 0 8 5.31200552 2.61557037 4.116 4.489 3.4756 -0.582 8 0.914 0.077 633.21 350.48 214.18 165.7 137.09 2 -3.3e-05 1.36 0.6128 0.3721 0.000294 0.00483 0.005099 -1 0.0151 -6.452 7.918 5.285 2.766 -0.736 -3.343 -7.463 -8.84 -9.725
0.01471 0 8 5.312015057 2.615570413 4.1 4.509 3.4723 -0.617 8 0.914 0.076 665.17 373.23 227.42 176.14 145.74 2 -4.14e-05 1.68 0.6128 0.3721 0.0002892 0.004837 0.005098 -1 0.0151 -6.503 9.571 6.347 3.53 -0.221 -2.926 -7.29 -8.769 -9.758
0.01471 0 8 5.312027931 2.615570471 4.077 4.518 3.4705 -0.636 8 0.914 0.074 681.6 385.21 234.36 181.63 150.3 2 -4.63e-05 1.93 0.6128 0.3721 0.0002825 0.004845 0.005097 -1 0.0151 -6.525 10.808 7.123 4.089 0.165 -2.606 -7.139 -8.692 -9.751
0.01471 0 8 5.312045097 2.615570548 4.049 4.52 3.4695 -0.645 8 0.914 0.072 689.37 391.12 237.75 184.35 152.54 2 -4.87e-05 2.06 0.6128 0.3721 0.0002736 0.004857 0.005095 -1 0.01511 -6.531 11.505 7.559 4.404 0.386 -2.422 -7.048 -8.642 -9.74
0.01471 0 8 5.312066555 2.615570644 4.013 4.52 3.4688 -0.651 8 0.915 0.069 693.69 394.66 239.76 185.99 153.89 2 -5e-05 2.14 0.6128 0.3721 0.0002621 0.004871 0.005093 -1 0.01511 -6.53 11.925 7.825 4.596 0.523 -2.308 -6.99 -8.608 -9.728
0.01471 0 8 5.312092781 2.615570762 3.969 4.518 3.468 -0.657 8 0.915 0.065 697.33 397.82 241.53 187.46 155.1 2 -5.1e-05 2.22 0.6128 0.3721 0.0002474 0.004889 0.005091 -1 0.01511 -6.525 12.306 8.068 4.773 0.649 -2.202 -6.934 -8.574 -9.715
0.01471 0 8 5.312092781 2.615570762 3.969 4.709 3.4402 -0.959 8 0.915 0.071 775.08 -1 -1 -1 -1 1 -0.000374 14.63 0.6127 0.3722 0.0002692 0.004888 0.005091 -1 0.01513 -7.002 57.718 36.746 24.212 15.304 10.521 0.218 -4.363 -7.807
0.01471 0 8 5.312093258 2.615570764 3.968 4.689 3.443 -0.929 8 0.915 0.07 774.99 -1 -1 -1 -1 1 -0.000306 11.94 0.6127 0.3722 0.000269 0.004889 0.005091 -1 0.01513 -6.954 52.343 32.979 21.477 13.135 8.578 -0.959 -5.111 -8.237
0.01471 0 8 5.312094688 2.615570771 3.965 4.642 3.4498 -0.855 8 0.915 0.07 774.74 -1 -1 -1 -1 1 -0.000187 7.64 0.6127 0.3722 0.0002686 0.004889 0.005091 -1 0.01513 -6.835 38.471 23.753 15.314 8.305 4.302 -3.45 -6.609 -9.003
0.01471 0 8 5.312097549 2.615570784 3.96 4.571 3.4602 -0.742 8 0.915 0.07 774.23 -1 -1 -1 -1 2 -8.91e-05 3.88 0.6127 0.3722 0.0002678 0.00489 0.00509 -1 0.01513 -6.657 20.572 13.112 8.297 3.131 -0.134 -5.882 -8.006 -9.581
0.01471 0 8 5.312101841 2.615570803 3.951 4.451 3.4775 -0.554 8 0.915 0.07 601.77 329.8 201.91 156.31 129.26 2 -2.56e-05 1.05 0.6127 0.3722 0.0002664 0.004892 0.00509 -1 0.01513 -6.357 6.377 4.332 2.089 -1.17 -3.687 -7.589 -8.869 -9.653
0.01471 0 8 5.312108517 2.615570833 3.938 4.481 3.4728 -0.605 8 0.915 0.069 646 361.17 220.2 170.71 141.2 2 -3.56e-05 1.51 0.6127 0.3722 0.0002643 0.004895 0.00509 -1 0.01513 -6.433 8.764 5.865 3.194 -0.428 -3.084 -7.341 -8.768 -9.703
0.01471 0 8 5.31211853 2.615570878 3.92 4.501 3.4694 -0.64 8 0.915 0.068 678.33 384.61 233.8 181.46 150.11 2 -4.46e-05 1.91 0.6127 0.3722 0.0002613 0.0049 0.005089 -1 0.01513 -6.483 10.78 7.139 4.109 0.197 -2.573 -7.113 -8.661 -9.716
0.01471 0 8 5.312131405 2.615570936 3.895 4.51 3.4676 -0.659 8 0.916 0.067 694.99 397.03 240.97 187.15 154.82 2 -4.99e-05 2.19 0.6127 0.3722 0.000257 0.004905 0.005088 -1 0.01513 -6.504 12.224 8.032 4.752 0.643 -2.204 -6.93 -8.564 -9.699
0.01471 0 8 5.312148094 2.615571011 3.864 4.512 3.4665 -0.669 8 0.916 0.066 703.04 403.34 244.58 190.06 157.22 2 -5.25e-05 2.34 0.6127 0.3722 0.0002513 0.004913 0.005087 -1 0.01513 -6.51 12.948 8.484 5.076 0.87 -2.015 -6.835 -8.511 -9.686
0.01471 0 8 5.312169552 2.615571107 3.824 4.511 3.4657 -0.676 8 0.916 0.064 707.69 407.3 246.82 191.9 158.73 2 -5.4e-05 2.42 0.6127 0.3722 0.0002437 0.004922 0.005085 -1 0.01513 -6.508 13.406 8.774 5.285 1.019 -1.891 -6.771 -8.473 -9.672
0.01471 0 8 5.312195778 2.615571225 3.776 4.509 3.4649 -0.682 8 0.916 0.061 711.7 410.95 248.86 193.6 160.13 2 -5.52e-05 2.51 0.6127 0.3722 0.0002338 0.004934 0.005083 -1 0.01513 -6.503 13.83 9.044 5.481 1.16 -1.773 -6.709 -8.436 -9.657
0.01471 0 8 5.312195778 2.615571225 3.775 4.699 3.4369 -0.985 8 0.916 0.068 755.88 -1 -1 -1 -1 1 -0.000404 16.21 0.6126 0.3723 0.0002603 0.004933 0.005083 -1 0.01516 -6.978 60.913 39.011 25.889 16.638 11.717 0.959 -3.877 -7.505
0.01471 0 8 5.312196255 2.615571227 3.774 4.68 3.4397 -0.955 8 0.917 0.068 755.78 -1 -1 -1 -1 1 -0.000331 13.55 0.6126 0.3723 0.0002602 0.004933 0.005083 -1 0.01516 -6.93 55.59 35.282 23.175 14.49 9.795 -0.207 -4.619 -7.933
0.01471 0 8 5.312197685 2.615571234 3.771 4.633 3.4465 -0.881 8 0.917 0.068 755.5 -1 -1 -1 -1 1 -0.000203 8.57 0.6126 0.3723 0.00026 0.004934 0.005083 -1 0.01516 -6.813 42.187 26.088 16.845 9.498 5.352 -2.834 -6.226 -8.791
0.01471 0 8 5.312200546 2.615571247 3.766 4.562 3.4569 -0.769 8 0.917 0.068 754.94 -1 -1 -1 -1 1 -9.7e-05 4.4 0.6126 0.3723 0.0002595 0.004934 0.005083 -1 0.01516 -6.635 23.186 14.723 9.415 3.951 0.566 -5.493 -7.768 -9.464
0.01471 0 8 5.312204838 2.615571266 3.756 4.443 3.4742 -0.581 8 0.917 0.068 616.12 341.61 208.58 161.85 133.8 2 -2.8e-05 1.23 0.6126 0.3723 0.0002587 0.004935 0.005083 -1 0.01516 -6.336 7.357 5.004 2.587 -0.813 -3.386 -7.448 -8.785 -9.628
0.01471 0 8 5.31221199 2.615571298 3.742 4.472 3.4695 -0.631 8 0.917 0.068 660.38 373.67 227.21 176.56 146 2 -3.88e-05 1.69 0.6126 0.3723 0.0002575 0.004937 0.005082 -1 0.01516 -6.411 9.717 6.516 3.673 -0.081 -2.793 -7.203 -8.684 -9.676
0.01471 0 8 5.312221527 2.615571341 3.722 4.492 3.4661 -0.667 8 0.917 0.067 693.03 397.89 241.22 187.66 155.19 2 -4.85e-05 2.21 0.6126 0.3723 0.0002557 0.00494 0.005082 -1 0.01516 -6.46 12.365 8.155 4.849 0.73 -2.125 -6.878 -8.517 -9.657
0.01471 0 8 5.312234878 2.615571401 3.696 4.5 3.4643 -0.685 8 0.917 0.066 709.85 410.77 248.64 193.58 160.09 2 -5.42e-05 2.5 0.6126 0.3723 0.0002532 0.004943 0.005081 -1 0.01516 -6.48 13.818 9.054 5.492 1.177 -1.756 -6.694 -8.419 -9.638
0.01471 0 8 5.312252045 2.615571478 3.661 4.502 3.4632 -0.695 8 0.917 0.066 718.08 417.47 252.46 196.66 162.63 1 -5.71e-05 2.64 0.6126 0.3723 0.0002498 0.004947 0.005081 -1 0.01516 -6.485 14.564 9.519 5.824 1.411 -1.561 -6.596 -8.364 -9.624
0.01471 0 8 5.312273502 2.615571575 3.619 4.501 3.4623 -0.703 8 0.918 0.064 722.95 421.85 254.92 198.7 164.31 1 -5.87e-05 2.74 0.6126 0.3723 0.0002452 0.004953 0.00508 -1 0.01516 -6.482 15.052 9.827 6.046 1.57 -1.429 -6.527 -8.323 -9.609
0.01471 0 8 5.312299728 2.615571692 3.567 4.498 3.4614 -0.71 8 0.918 0.063 727.27 426.03 257.25 200.65 165.9 1 -6.02e-05 2.82 0.6126 0.3723 0.000239 0.004959 0.005079 -1 0.01516 -6.475 15.518 10.124 6.259 1.724 -1.3 -6.459 -8.282 -9.592
0.01471 0 8 5.312299728 2.615571692 3.566 4.688 3.4332 -1.013 8 0.918 0.071 734.56 -1 -1 -1 -1 1 -0.00044 17.94 0.6125 0.3723 0.0002693 0.004959 0.005078 -1 0.01519 -6.95 64.394 41.479 27.718 18.092 13.021 1.769 -3.347 -7.174
0.01471 0 8 5.312300205 2.615571695 3.565 4.669 3.436 -0.983 8 0.918 0.071 734.45 -1 -1 -1 -1 1 -0.000361 15.3 0.6125 0.3723 0.0002693 0.004959 0.005078 -1 0.01519 -6.903 59.126 37.79 25.032 15.968 11.12 0.615 -4.08 -7.597
0.01471 0 8 5.312301636 2.615571701 3.562 4.622 3.4428 -0.909 8 0.918 0.071 734.13 -1 -1 -1 -1 1 -0.000222 9.65 0.6125 0.3723 0.0002691 0.004959 0.005078 -1 0.01519 -6.786 46.218 28.693 18.563 10.85 6.548 -2.125 -5.786 -8.542
0.01471 0 8 5.312304497 2.615571714 3.556 4.552 3.4532 -0.798 8 0.918 0.071 733.51 -1 -1 -1 -1 1 -0.000106 4.97 0.6125 0.3723 0.0002688 0.004959 0.005078 -1 0.01519 -6.609 26.052 16.487 10.635 4.847 1.333 -5.064 -7.506 -9.334
0.01471 0 8 5.312308788 2.615571733 3.546 4.433 3.4705 -0.611 8 0.918 0.07 631.91 355.23 216.23 168.24 139.04 2 -3.09e-05 1.42 0.6125 0.3723 0.0002683 0.004959 0.005078 -1 0.01519 -6.311 8.442 5.748 3.136 -0.417 -3.053 -7.292 -8.692 -9.599
0.01471 0 8 5.312315464 2.615571763 3.53 4.462 3.4659 -0.66 8 0.918 0.07 676.24 388.18 235.32 183.36 151.57 2 -4.26e-05 1.98 0.6125 0.3723 0.0002675 0.00496 0.005078 -1 0.01519 -6.384 11.284 7.532 4.416 0.453 -2.345 -6.971 -8.542 -9.618
0.01471 0 8 5.312325001 2.615571806 3.509 4.481 3.4624 -0.696 8 0.918 0.07 709.33 413.43 249.89 194.94 161.15 1 -5.33e-05 2.55 0.6125 0.3723 0.0002665 0.004961 0.005078 -1 0.01519 -6.432 14.154 9.3 5.677 1.328 -1.623 -6.614 -8.355 -9.589
0.01471 0 8 5.312338352 2.615571866 3.48 4.489 3.4605 -0.715 8 0.919 0.07 725.59 -1 -1 -1 -1 1 -5.96e-05 2.84 0.6125 0.3723 0.0002652 0.004962 0.005078 -1 0.01519 -6.452 15.639 10.218 6.331 1.784 -1.246 -6.425 -8.254 -9.569
0.01471 0 8 5.312355042 2.615571941 3.443 4.49 3.4593 -0.726 8 0.919 0.069 721.71 -1 -1 -1 -1 1 -6.29e-05 2.99 0.6125 0.3723 0.0002637 0.004964 0.005077 -1 0.01519 -6.456 16.427 10.709 6.687 2.032 -1.04 -6.32 -8.196 -9.553
0.01471 0 8 5.312376022 2.615572035 3.397 4.489 3.4583 -0.735 8 0.919 0.069 716.84 -1 -1 -1 -1 1 -6.5e-05 3.1 0.6125 0.3723 0.000262 0.004966 0.005077 -1 0.01519 -6.453 16.978 11.055 6.941 2.21 -0.891 -6.241 -8.15 -9.536
0.01471 0 8 5.312402248 2.615572153 3.341 4.486 3.4572 -0.744 8 0.92 0.068 710.9 -1 -1 -1 -1 1 -6.69e-05 3.21 0.6125 0.3723 0.0002603 0.004969 0.005076 -1 0.01519 -6.446 17.548 11.415 7.205 2.397 -0.734 -6.157 -8.099 -9.514
0.01471 0 8 5.312402248 2.615572153 3.34 4.676 3.429 -1.046 8 0.92 0.076 710.83 -1 -1 -1 -1 0 -0.000488 20.13 0.6124 0.3724 0.0002876 0.004968 0.005076 -1 0.01522 -6.92 67.84 44.456 29.924 19.842 14.588 2.741 -2.708 -6.772
0.01471 0 8 5.312402725 2.615572155 3.339 4.657 3.4318 -1.017 8 0.92 0.076 710.69 -1 -1 -1 -1 0 -0.000402 17.39 0.6124 0.3724 0.0002875 0.004968 0.005076 -1 0.01522 -6.873 63.343 40.777 27.243 17.726 12.696 1.593 -3.44 -7.199
0.01471 0 8 5.312404156 2.615572162 3.335 4.611 3.4386 -0.943 8 0.92 0.075 710.31 -1 -1 -1 -1 1 -0.000248 11.15 0.6124 0.3724 0.0002874 0.004968 0.005076 -1 0.01522 -6.757 50.486 31.737 20.694 12.546 8.062 -1.211 -5.213 -8.211
0.01471 0 8 5.312407017 2.615572175 3.328 4.54 3.4489 -0.833 8 0.92 0.075 709.56 -1 -1 -1 -1 1 -0.000119 5.66 0.6124 0.3724 0.0002871 0.004968 0.005076 -1 0.01522 -6.581 29.496 18.597 12.093 5.918 2.248 -4.551 -7.193 -9.179
0.01471 0 8 5.312411308 2.615572194 3.316 4.422 3.4661 -0.646 8 0.92 0.075 650.98 372.47 225.9 176.32 145.66 1 -3.49e-05 1.66 0.6124 0.3724 0.0002866 0.004968 0.005076 -1 0.01522 -6.284 9.753 6.633 3.788 0.051 -2.664 -7.104 -8.579 -9.563
0.01471 0 8 5.312417984 2.615572224 3.299 4.45 3.4614 -0.696 8 0.92 0.075 695.71 406.91 245.78 192.12 158.74 1 -4.79e-05 2.4 0.6124 0.3724 0.0002861 0.004968 0.005076 -1 0.01522 -6.355 13.478 8.934 5.43 1.183 -1.733 -6.65 -8.347 -9.54
0.01471 0 8 5.312427521 2.615572267 3.274 4.469 3.4579 -0.733 8 0.92 0.075 703.69 -1 -1 -1 -1 1 -6.02e-05 2.97 0.6124 0.3724 0.0002856 0.004968 0.005076 -1 0.01522 -6.403 16.401 10.73 6.72 2.072 -0.999 -6.284 -8.156 -9.508
0.01471 0 8 5.312440395 2.615572325 3.24 4.477 3.4558 -0.753 8 0.92 0.075 700.07 -1 -1 -1 -1 1 -6.77e-05 3.35 0.6124 0.3724 0.0002853 0.004969 0.005076 -1 0.01522 -6.423 18.269 11.872 7.528 2.639 -0.526 -6.037 -8.02 -9.468
0.01471 0 8 5.312457085 2.6155724 3.198 4.479 3.4544 -0.766 8 0.92 0.075 695.42 -1 -1 -1 -1 1 -7.21e-05 3.66 0.6124 0.3724 0.0002858 0.004969 0.005076 -1 0.01522 -6.427 19.79 12.797 8.165 3.1 -0.133 -5.823 -7.894 -9.414
0.01471 0 8 5.312478542 2.615572496 3.144 4.477 3.4532 -0.777 8 0.921 0.076 689.6 -1 -1 -1 -1 1 -7.54e-05 3.9 0.6124 0.3724 0.0002875 0.004969 0.005076 -1 0.01522 -6.423 20.983 13.527 8.668 3.468 0.18 -5.65 -7.79 -9.366
0.01471 0 8 5.312504291 2.615572612 3.08 4.475 3.4517 -0.789 8 0.921 0.077 682.49 -1 -1 -1 -1 1 -7.88e-05 4.15 0.6124 0.3724 0.0002916 0.00497 0.005076 -1 0.01523 -6.417 22.232 14.292 9.196 3.854 0.51 -5.467 -7.679 -9.313
0.01471 0 8 5.312504291 2.615572612 3.08 4.664 3.4236 -1.091 8 0.921 0.08 682.47 -1 -1 -1 -1 0 -0.000572 24.83 0.6123 0.3724 0.0003029 0.004969 0.005076 -1 0.01524 -6.89 63.861 49.247 33.448 22.614 17.069 4.243 -1.697 -6.104
0.01471 0 8 5.312504768 2.615572614 3.078 4.646 3.4263 -1.062 8 0.921 0.08 682.28 -1 -1 -1 -1 0 -0.000473 20.76 0.6123 0.3724 0.0003029 0.004969 0.005076 -1 0.01524 -6.844 67.383 45.179 30.502 20.301 15.001 3.014 -2.505 -6.612
0.01471 0 8 5.312506199 2.61557262 3.073 4.599 3.433 -0.99 8 0.921 0.08 681.74 -1 -1 -1 -1 0 -0.000293 13.99 0.6123 0.3724 0.0003031 0.004969 0.005076 -1 0.01524 -6.728 56.629 36.117 23.894 15.09 10.341 0.19 -4.309 -7.664
0.01471 0 8 5.31250906 2.615572633 3.064 4.529 3.4432 -0.88 8 0.921 0.08 680.69 -1 -1 -1 -1 1 -0.000142 7.14 0.6123 0.3724 0.0003035 0.004969 0.005076 -1 0.01524 -6.553 36.463 22.738 14.789 7.969 4.032 -3.523 -6.563 -8.845
0.01471 0 8 5.312513351 2.615572653 3.048 4.411 3.4603 -0.696 8 0.921 0.08 678.39 398.73 240.63 188.59 155.72 1 -4.2e-05 2.21 0.6123 0.3724 0.0003042 0.004969 0.005076 -1 0.01524 -6.258 12.643 8.483 5.128 1.007 -1.866 -6.693 -8.335 -9.477
0.01471 0 8 5.312520027 2.615572682 3.024 4.439 3.4554 -0.747 8 0.921 0.08 676.24 -1 -1 -1 -1 1 -5.79e-05 3.02 0.6123 0.3724 0.0003053 0.004969 0.005076 -1 0.01524 -6.328 16.747 10.998 6.94 2.249 -0.841 -6.179 -8.069 -9.433
0.01471 0 8 5.312529564 2.615572725 2.991 4.458 3.4516 -0.786 8 0.921 0.081 672.46 -1 -1 -1 -1 1 -7.37e-05 3.95 0.6123 0.3725 0.000307 0.004969 0.005076 -1 0.01524 -6.376 21.326 13.767 8.85 3.614 0.31 -5.566 -7.724 -9.312
0.01471 0 8 5.312542915 2.615572785 2.946 4.466 3.4491 -0.811 8 0.922 0.081 667.42 -1 -1 -1 -1 1 -8.44e-05 4.58 0.6123 0.3725 0.0003097 0.004969 0.005076 -1 0.01524 -6.396 24.376 15.608 10.109 4.524 1.082 -5.144 -7.481 -9.213
0.01471 0 8 5.312559605 2.61557286 2.889 4.468 3.4472 -0.829 8 0.922 0.082 660.94 -1 -1 -1 -1 1 -9.21e-05 5.01 0.6123 0.3725 0.0003136 0.004969 0.005076 -1 0.01525 -6.401 26.498 16.892 10.993 5.164 1.625 -4.843 -7.304 -9.135
0.01471 0 8 5.312580586 2.615572955 2.82 4.467 3.4453 -0.846 8 0.922 0.084 652.87 -1 -1 -1 -1 1 -9.93e-05 5.4 0.6123 0.3725 0.0003195 0.004969 0.005075 -1 0.01526 -6.398 28.456 18.08 11.812 5.76 2.132 -4.56 -7.135 -9.057
0.01471 0 8 5.312606812 2.615573073 2.736 4.465 3.4431 -0.866 8 0.922 0.086 643.05 -1 -1 -1 -1 1 -0.000108 5.91 0.6122 0.3725 0.0003279 0.004969 0.005075 -1 0.01526 -6.393 30.933 19.568 12.814 6.501 2.768 -4.199 -6.918 -8.95
0.01471 0 8 5.312606812 2.615573073 2.736 4.654 3.4151 -1.167 8 0.922 0.086 643.02 -1 -1 -1 -1 0 -0.000781 33.37 0.6122 0.3725 0.0003281 0.004969 0.005075 -1 0.01526 -6.866 56.598 57.871 39.712 27.55 21.506 6.933 0.097 -4.922
0.01471 0 8 5.312607288 2.615573075 2.733 4.636 3.4177 -1.138 8 0.922 0.086 642.7 -1 -1 -1 -1 0 -0.000647 29.36 0.6122 0.3725 0.0003283 0.004969 0.005075 -1 0.01526 -6.82 60.112 53.904 36.86 25.304 19.49 5.726 -0.696 -5.424
0.01471 0 8 5.312608719 2.615573081 2.725 4.59 3.4243 -1.067 8 0.922 0.086 641.8 -1 -1 -1 -1 0 -0.000404 19.54 0.6122 0.3725 0.0003288 0.004969 0.005075 -1 0.01526 -6.705 67.803 43.995 29.704 19.68 14.455 2.725 -2.664 -6.661
0.01471 0 8 5.312611103 2.615573092 2.71 4.52 3.4342 -0.96 8 0.923 0.087 639.99 -1 -1 -1 -1 0 -0.000198 10.47 0.6122 0.3725 0.0003298 0.004969 0.005075 -1 0.01527 -6.53 48.881 30.68 20.058 12.077 7.656 -1.385 -5.25 -8.132
0.01471 0 8 5.312615871 2.615573113 2.684 4.403 3.4509 -0.78 8 0.923 0.087 636.97 -1 -1 -1 -1 1 -5.99e-05 3.39 0.6122 0.3725 0.0003315 0.004969 0.005075 -1 0.01527 -6.237 18.738 12.283 7.882 2.947 -0.241 -5.829 -7.832 -9.288
0.01471 0 8 5.312622547 2.615573143 2.646 4.43 3.4457 -0.835 8 0.923 0.088 632.41 -1 -1 -1 -1 1 -8.4e-05 4.88 0.6122 0.3725 0.0003341 0.004969 0.005075 -1 0.01527 -6.306 26.012 16.655 10.869 5.098 1.579 -4.839 -7.267 -9.068
0.01471 0 8 5.312632084 2.615573186 2.593 4.45 3.4413 -0.881 8 0.923 0.089 626.03 -1 -1 -1 -1 0 -0.00011 6.29 0.6122 0.3725 0.0003378 0.004969 0.005075 -1 0.01527 -6.354 32.763 20.67 13.543 7.064 3.262 -3.903 -6.725 -8.833
