# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 9.39794 1.591496348 2.545926457 1.578 2.741 3.5969 1.235 7 0 0.367 14.85 10.26 7.2 5.47 4.46 4 -3.13e-09 0 0.6877 0.2969 0.001756 0.001776 0.006379 -1 0.01545 -2.083 -3.748 -4.487 -4.695
0.01471 0 9.39794 1.591567039 2.545931538 1.577 2.782 3.5932 1.178 7 0 0.366 16.64 11.37 7.93 6.04 4.92 4 -3.81e-09 0 0.6877 0.2969 0.001753 0.00178 0.006379 -1 0.01541 -2.186 -3.86 -4.609 -4.823
0.01471 0 9.39794 1.591628909 2.545935985 1.576 2.827 3.5892 1.118 7 0 0.366 18.81 12.68 8.8 6.72 5.47 4 -4.68e-09 0 0.6877 0.2969 0.00175 0.001784 0.006379 -1 0.01541 -2.297 -3.98 -4.74 -4.961
0.01471 0 9.39794 1.591671228 2.545939027 1.575 2.872 3.5851 1.056 7 0 0.365 21.3 14.17 9.79 7.48 6.1 4 -5.8e-09 0 0.6877 0.2969 0.001747 0.001787 0.006379 -1 0.01541 -2.409 -4.102 -4.873 -5.101
0.01471 0 9.39794 1.591699243 2.545941041 1.575 2.913 3.5813 0.999 7 0 0.365 23.91 15.71 10.81 8.27 6.75 3 -7.01e-09 0 0.6877 0.2969 0.001745 0.00179 0.006379 -1 0.01541 -2.513 -4.215 -4.996 -5.23
0.01471 0 9.39794 1.591723442 2.54594278 1.574 2.955 3.5773 0.941 7 0 0.364 26.87 17.44 11.94 9.15 7.46 3 -8.44e-09 0 0.6877 0.2969 0.001742 0.001793 0.006379 -1 0.01541 -2.617 -4.329 -5.12 -5.361
0.01471 0 9.39794 1.591745377 2.545944356 1.573 2.996 3.5731 0.883 7 0 0.364 30.2 19.36 13.19 10.13 8.26 3 -1.02e-08 0 0.6877 0.2969 0.001741 0.001795 0.006379 -1 0.01541 -2.719 -4.443 -5.243 -5.491
0.01471 0 9.39794 1.591765761 2.545945821 1.572 3.036 3.569 0.827 7 0 0.364 33.85 21.44 14.54 11.18 9.12 3 -1.22e-08 0 0.6877 0.2969 0.00174 0.001796 0.006379 -1 0.01541 -2.819 -4.554 -5.363 -5.618
0.01471 0 9.39794 1.591785788 2.54594726 1.571 3.077 3.5647 0.768 7 0 0.363 38.16 23.86 16.1 12.41 10.12 3 -1.47e-08 0 0.6877 0.2969 0.001739 0.001797 0.006379 -1 0.01541 -2.923 -4.671 -5.489 -5.751
0.01471 0 9.39794 1.591804028 2.545948571 1.57 3.114 3.5606 0.714 7 0 0.363 42.51 26.28 17.66 13.62 11.12 3 -1.75e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.016 -4.775 -5.602 -5.871
0.01471 0 9.39794 1.591826916 2.545950216 1.568 3.156 3.556 0.654 7 0 0.363 48.01 29.3 19.59 15.14 12.36 3 -2.1e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.119 -4.892 -5.728 -6.005
0.01471 0 9.39794 1.591850638 2.54595192 1.565 3.194 3.5516 0.597 7 0 0.363 53.84 32.46 21.6 16.72 13.65 2 -2.47e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.215 -5.002 -5.847 -6.131
0.01471 0 9.39794 1.591875672 2.545953719 1.562 3.229 3.5476 0.545 7 0 0.363 59.75 35.62 23.61 18.3 14.95 2 -2.89e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.302 -5.101 -5.953 -6.245
0.01471 0 9.39794 1.591881037 2.545954105 1.561 3.19 3.5519 0.601 7 0 0.363 53.34 32.19 21.43 16.59 13.54 2 -2.45e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.205 -4.99 -5.835 -6.119
0.01471 0 9.39794 1.591881156 2.545954113 1.562 3.181 3.5528 0.614 7 0 0.363 52.01 31.47 20.97 16.23 13.25 2 -2.36e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.183 -4.966 -5.808 -6.091
0.01471 0 9.39794 1.591881275 2.545954122 1.561 3.185 3.5524 0.608 7 0 0.363 52.62 31.8 21.18 16.39 13.38 2 -2.4e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.193 -4.977 -5.82 -6.104
0.01471 0 9.39794 1.591881394 2.54595413 1.561 3.193 3.5516 0.597 7 0 0.363 53.82 32.45 21.6 16.71 13.65 2 -2.49e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.213 -4.999 -5.844 -6.129
0.01471 0 9.39794 1.591881871 2.545954164 1.561 3.197 3.5512 0.591 7 0 0.363 54.43 32.78 21.8 16.88 13.78 2 -2.53e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.223 -5.01 -5.856 -6.141
0.01471 0 9.39794 1.591882706 2.545954224 1.561 3.192 3.5518 0.599 7 0 0.363 53.58 32.32 21.51 16.65 13.6 2 -2.47e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.209 -4.995 -5.84 -6.124
0.01471 0 9.39794 1.591883421 2.545954276 1.561 3.183 3.5528 0.612 7 0 0.363 52.22 31.59 21.05 16.29 13.3 2 -2.37e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.188 -4.971 -5.813 -6.096
0.01471 0 9.39794 1.591884494 2.545954353 1.561 3.183 3.5528 0.612 7 0 0.363 52.2 31.58 21.04 16.28 13.29 2 -2.38e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.187 -4.97 -5.813 -6.095
0.01471 0 9.39794 1.591885686 2.545954439 1.561 3.211 3.5495 0.57 7 0 0.363 56.79 34.04 22.61 17.51 14.3 2 -2.68e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.258 -5.051 -5.9 -6.188
0.01471 0 9.39794 1.591887116 2.545954541 1.561 3.248 3.5453 0.517 7 0 0.363 63.27 37.49 24.79 19.23 15.71 2 -3.12e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.35 -5.156 -6.012 -6.308
0.01471 0 9.39794 1.591889024 2.545954678 1.56 3.289 3.5404 0.456 7 0 0.363 71.51 41.82 27.52 21.38 17.47 2 -3.73e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.452 -5.274 -6.138 -6.442
0.01471 0 9.39794 1.591891408 2.54595485 1.56 3.336 3.5346 0.386 7 0 0.363 82.5 47.52 31.09 24.2 19.78 2 -4.56e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.57 -5.412 -6.283 -6.599
0.01471 0 9.39794 1.591894627 2.545955081 1.559 3.382 3.5289 0.317 7 0.525 0.363 94.77 53.78 34.99 27.29 22.31 2 -5.53e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.684 -5.546 -6.424 -6.751
0.01471 0 9.39794 1.59190011 2.545955475 1.558 3.421 3.5238 0.256 7 0.525 0.363 107.19 60.03 38.86 30.35 24.82 2 -6.61e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.784 -5.664 -6.547 -6.885
0.01471 0 9.39794 1.591900349 2.545955492 1.558 3.421 3.5238 0.256 8 0.525 0.382 107.19 60.03 38.86 30.36 24.82 2 -6.58e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.784 -5.664 -6.547 -6.885
0.01471 0 9.39794 1.591900706 2.545955518 1.557 3.159 3.5548 0.643 8 0.525 0.382 49.02 29.85 19.94 15.42 12.59 3 -2.16e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.128 -4.904 -5.743 -6.022
0.01471 0 9.39794 1.591900826 2.545955526 1.557 3.081 3.5639 0.758 8 0.525 0.382 38.84 24.25 16.35 12.6 10.28 3 -1.54e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.931 -4.681 -5.501 -5.765
0.01471 0 9.39794 1.59190166 2.545955586 1.557 2.87 3.5883 1.066 8 0.525 0.382 20.81 13.89 9.6 7.34 5.98 4 -5.98e-09 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.405 -4.091 -4.852 -5.075
0.01471 0 9.39794 1.591902733 2.545955663 1.557 2.88 3.587 1.05 8 0.525 0.382 21.48 14.29 9.87 7.55 6.15 4 -6.27e-09 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.43 -4.119 -4.884 -5.11
0.01471 0 9.39794 1.591904163 2.545955766 1.557 2.987 3.5744 0.893 8 0.525 0.382 29.5 18.97 12.93 9.93 8.1 3 -1.02e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.697 -4.417 -5.213 -5.459
0.01471 0 9.39794 1.591905952 2.545955895 1.556 3.147 3.5556 0.657 8 0.526 0.382 47.58 29.07 19.44 15.02 12.27 3 -2.06e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.098 -4.872 -5.71 -5.987
0.01471 0 9.39794 1.591908217 2.545956057 1.555 3.29 3.5388 0.447 8 0.526 0.382 72.81 42.5 27.94 21.71 17.74 2 -3.8e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.455 -5.282 -6.149 -6.457
0.01471 0 9.39794 1.59191072 2.545956237 1.555 3.385 3.5274 0.306 8 0.526 0.382 96.78 54.79 35.61 27.78 22.72 2 -5.67e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.692 -5.56 -6.439 -6.77
0.01471 0 9.39794 1.5919137 2.545956451 1.554 3.435 3.5212 0.231 8 0.526 0.382 112.64 62.74 40.53 31.69 25.92 2 -7e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.818 -5.707 -6.592 -6.936
0.01471 0 9.39794 1.591917157 2.5459567 1.553 3.458 3.5182 0.196 8 0.527 0.382 120.86 66.81 43.04 33.68 27.55 2 -7.69e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.874 -5.773 -6.661 -7.012
0.01471 0 9.39794 1.591920972 2.545956974 1.552 3.47 3.5164 0.177 8 0.527 0.382 125.77 69.23 44.52 34.86 28.51 2 -8.1e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.904 -5.809 -6.699 -7.054
0.01471 0 9.39794 1.591921091 2.545956982 1.552 3.282 3.5382 0.452 8 0.527 0.382 72.01 42.08 27.68 21.51 17.57 2 -3.68e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.434 -5.263 -6.131 -6.439
0.01471 0 9.39794 1.591921568 2.545957017 1.552 3.135 3.5552 0.666 8 0.527 0.382 46.65 28.56 19.11 14.77 12.06 3 -1.97e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.068 -4.843 -5.682 -5.96
0.01471 0 9.39794 1.591922402 2.545957077 1.551 2.925 3.5797 0.975 8 0.527 0.382 24.98 16.35 11.22 8.6 7.01 3 -7.75e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.541 -4.247 -5.032 -5.269
0.01471 0 9.39794 1.591923475 2.545957154 1.551 2.934 3.5785 0.96 8 0.527 0.382 25.73 16.79 11.51 8.82 7.19 3 -8.1e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.566 -4.275 -5.063 -5.301
0.01471 0 9.39794 1.591925144 2.545957274 1.551 3.039 3.5663 0.807 8 0.528 0.382 35.11 22.16 15 11.55 9.42 3 -1.29e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.827 -4.57 -5.386 -5.645
0.01471 0 9.39794 1.591927051 2.545957411 1.55 3.196 3.5478 0.575 8 0.528 0.382 56.1 33.67 22.37 17.33 14.15 2 -2.57e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.221 -5.019 -5.872 -6.162
0.01471 0 9.39794 1.591929436 2.545957582 1.549 3.336 3.5314 0.37 8 0.528 0.382 85.04 48.81 31.89 24.84 20.3 2 -4.65e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.57 -5.423 -6.299 -6.621
0.01471 0 9.39794 1.591932297 2.545957787 1.548 3.429 3.5205 0.233 8 0.528 0.382 112.08 62.46 40.35 31.55 25.8 2 -6.86e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.801 -5.693 -6.579 -6.924
0.01471 0 9.39794 1.591935515 2.545958019 1.547 3.476 3.5147 0.162 8 0.529 0.382 129.45 71.02 45.62 35.73 29.23 2 -8.37e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.921 -5.831 -6.723 -7.081
0.01471 0 9.39794 1.591939211 2.545958284 1.546 3.497 3.5121 0.131 8 0.529 0.382 137.86 75.13 48.14 37.74 30.88 2 -9.13e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.972 -5.891 -6.786 -7.149
0.01471 0 9.39794 1.591943383 2.545958584 1.545 3.507 3.5107 0.115 8 0.53 0.382 142.33 77.29 49.46 38.79 31.74 2 -9.53e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.997 -5.92 -6.816 -7.183
0.01471 0 9.39794 1.591943502 2.545958593 1.545 3.326 3.5319 0.38 8 0.53 0.382 83.23 47.88 31.31 24.38 19.93 2 -4.5e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.546 -5.397 -6.273 -6.593
0.01471 0 9.39794 1.591943979 2.545958627 1.545 3.181 3.5489 0.594 8 0.53 0.382 54 32.54 21.65 16.77 13.69 2 -2.42e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.182 -4.976 -5.828 -6.116
0.01471 0 9.39794 1.591944933 2.545958695 1.545 2.97 3.5735 0.902 8 0.53 0.382 28.88 18.62 12.7 9.76 7.95 3 -9.65e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.656 -4.378 -5.178 -5.425
0.01471 0 9.39794 1.591946125 2.545958781 1.544 2.98 3.5724 0.888 8 0.53 0.382 29.73 19.11 13.02 10 8.16 3 -1.01e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.68 -4.405 -5.208 -5.457
0.01471 0 9.39794 1.591947913 2.545958909 1.544 3.083 3.5603 0.737 8 0.53 0.382 40.39 25.12 16.91 13.04 10.64 3 -1.59e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.937 -4.697 -5.526 -5.795
0.01471 0 9.39794 1.59194994 2.545959055 1.543 3.237 3.542 0.509 8 0.531 0.382 64.05 37.9 25.04 19.44 15.88 2 -3.1e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.323 -5.139 -6.002 -6.303
0.01471 0 9.39794 1.591952562 2.545959244 1.542 3.374 3.5258 0.307 8 0.531 0.382 96.39 54.58 35.48 27.68 22.63 2 -5.52e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.665 -5.538 -6.42 -6.752
0.01471 0 9.39794 1.591955662 2.545959466 1.541 3.464 3.5151 0.174 8 0.531 0.382 126.32 69.48 44.67 34.98 28.62 2 -8.05e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.891 -5.8 -6.692 -7.049
0.01471 0 9.39794 1.591959238 2.545959723 1.54 3.51 3.5094 0.105 8 0.532 0.382 145.27 78.7 50.32 39.48 32.3 2 -9.76e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.006 -5.933 -6.831 -7.201
0.01471 0 9.39794 1.591963172 2.545960006 1.538 3.53 3.507 0.075 8 0.532 0.382 154.19 82.99 52.93 41.57 34.02 2 -1.06e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.054 -5.99 -6.89 -7.264
0.01471 0 9.39794 1.591967702 2.545960331 1.537 3.539 3.5058 0.061 8 0.533 0.382 158.69 85.14 54.24 42.61 34.87 2 -1.1e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.077 -6.016 -6.917 -7.293
0.01471 0 9.39794 1.591967821 2.54596034 1.536 3.368 3.526 0.313 8 0.533 0.382 95.23 53.99 35.11 27.39 22.39 2 -5.43e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.65 -5.521 -6.403 -6.736
0.01471 0 9.39794 1.591968417 2.545960383 1.536 3.224 3.5432 0.526 8 0.533 0.382 61.88 36.75 24.32 18.87 15.41 2 -2.96e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.289 -5.102 -5.962 -6.261
0.01471 0 9.39794 1.591969371 2.545960451 1.536 3.014 3.5681 0.835 8 0.533 0.382 33.05 21 14.25 10.96 8.94 3 -1.19e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.764 -4.501 -5.314 -5.569
0.01471 0 9.39794 1.591970682 2.545960545 1.535 3.023 3.567 0.821 8 0.533 0.382 34.02 21.55 14.61 11.24 9.17 3 -1.24e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.788 -4.529 -5.344 -5.601
0.01471 0 9.39794 1.59197259 2.545960682 1.535 3.124 3.5549 0.671 8 0.534 0.382 46.03 28.22 18.89 14.6 11.92 3 -1.93e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.04 -4.816 -5.656 -5.934
0.01471 0 9.39794 1.591974855 2.545960845 1.534 3.275 3.5368 0.448 8 0.534 0.382 72.42 42.29 27.8 21.62 17.66 2 -3.7e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.418 -5.252 -6.122 -6.433
0.01471 0 9.39794 1.591977715 2.545961051 1.533 3.409 3.5207 0.249 8 0.535 0.382 108.21 60.5 39.14 30.59 25.02 2 -6.49e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.752 -5.642 -6.529 -6.873
0.01471 0 9.39794 1.591981053 2.54596129 1.531 3.497 3.5101 0.119 8 0.535 0.382 141.08 76.65 49.06 38.48 31.48 2 -9.35e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.972 -5.897 -6.795 -7.163
0.01471 0 9.39794 1.591984868 2.545961564 1.53 3.542 3.5045 0.051 8 0.536 0.382 161.74 86.58 55.11 43.31 35.44 2 -1.13e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.084 -6.028 -6.93 -7.308
0.01471 0 9.39794 1.591989279 2.545961881 1.528 3.56 3.5021 0.022 8 0.536 0.382 171.37 91.15 57.88 45.53 37.26 2 -1.22e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.131 -6.082 -6.986 -7.37
0.01471 0 9.39794 1.591994166 2.545962232 1.526 3.569 3.501 0.009 8 0.537 0.382 176.16 93.41 59.25 46.62 38.16 2 -1.27e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.152 -6.107 -7.013 -7.399
0.01471 0 9.39794 1.591994286 2.545962241 1.526 3.409 3.5203 0.245 8 0.537 0.382 109.04 60.9 39.38 30.79 25.18 2 -6.59e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.754 -5.645 -6.533 -6.878
0.01471 0 9.39794 1.591994882 2.545962284 1.526 3.267 3.5375 0.457 8 0.537 0.382 71 41.54 27.33 21.25 17.36 2 -3.63e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.397 -5.228 -6.098 -6.407
0.01471 0 9.39794 1.591995835 2.545962352 1.525 3.058 3.5629 0.767 8 0.537 0.382 37.85 23.71 15.99 12.33 10.06 3 -1.48e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.874 -4.627 -5.45 -5.715
0.01471 0 9.39794 1.591997385 2.545962464 1.524 3.067 3.5617 0.752 8 0.538 0.382 38.99 24.34 16.4 12.65 10.32 3 -1.54e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.899 -4.655 -5.481 -5.747
0.01471 0 9.39794 1.591999292 2.545962601 1.524 3.166 3.5496 0.605 8 0.538 0.382 52.54 31.76 21.15 16.38 13.37 2 -2.37e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.146 -4.937 -5.788 -6.075
0.01471 0 9.39794 1.592001796 2.545962781 1.522 3.314 3.5316 0.385 8 0.538 0.382 82.01 47.24 30.9 24.07 19.67 2 -4.44e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.514 -5.366 -6.243 -6.563
0.01471 0 9.39794 1.592004776 2.545962995 1.521 3.444 3.5156 0.191 8 0.539 0.382 121.67 67.14 43.22 33.85 27.68 2 -7.66e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.84 -5.747 -6.639 -6.994
0.01471 0 9.39794 1.592008233 2.545963243 1.519 3.53 3.505 0.062 8 0.54 0.382 157.94 84.72 53.97 42.41 34.71 2 -1.09e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.054 -5.996 -6.898 -7.275
0.01471 0 9.39794 1.592012286 2.545963534 1.517 3.574 3.4995 -0.005 8 0.54 0.382 180.76 95.55 60.54 47.66 39.01 1 -1.31e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.164 -6.124 -7.031 -7.42
0.01471 0 9.39794 1.592016935 2.545963868 1.515 3.592 3.497 -0.034 8 0.541 0.382 191.61 100.63 63.61 50.12 41.03 1 -1.42e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.211 -6.178 -7.087 -7.481
0.01471 0 9.39794 1.592022061 2.545964236 1.513 3.601 3.4958 -0.048 8 0.542 0.382 197.24 103.25 65.18 51.38 42.07 1 -1.48e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.233 -6.204 -7.115 -7.51
0.01471 0 9.39794 1.592022181 2.545964245 1.513 3.454 3.514 0.171 8 0.542 0.382 126.44 69.47 44.65 34.99 28.62 2 -8.13e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.866 -5.778 -6.672 -7.031
0.01471 0 9.39794 1.592022777 2.545964288 1.513 3.314 3.5314 0.381 8 0.542 0.382 82.53 47.5 31.05 24.2 19.77 2 -4.53e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.514 -5.367 -6.244 -6.565
0.01471 0 9.39794 1.59202385 2.545964365 1.512 3.106 3.5571 0.692 8 0.542 0.382 43.93 27.08 18.16 14.03 11.45 3 -1.87e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.994 -4.764 -5.599 -5.873
0.01471 0 9.39794 1.59202528 2.545964468 1.511 3.116 3.5558 0.677 8 0.543 0.382 45.3 27.83 18.64 14.41 11.76 3 -1.96e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.019 -4.792 -5.63 -5.906
0.01471 0 9.39794 1.592027307 2.545964613 1.51 3.212 3.5438 0.532 8 0.543 0.382 60.81 36.18 23.94 18.59 15.18 2 -2.97e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.261 -5.071 -5.931 -6.229
0.01471 0 9.39794 1.59202981 2.545964793 1.509 3.356 3.5259 0.316 8 0.543 0.382 94.12 53.39 34.72 27.11 22.16 2 -5.44e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.619 -5.491 -6.373 -6.706
0.01471 0 9.39794 1.592032909 2.545965016 1.507 3.482 3.5099 0.125 8 0.544 0.382 138.61 75.38 48.26 37.87 30.98 2 -9.21e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.936 -5.861 -6.759 -7.127
0.01471 0 9.39794 1.592036486 2.545965273 1.505 3.566 3.4993 -0.001 8 0.545 0.382 179.19 94.74 60.04 47.28 38.69 1 -1.3e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.145 -6.105 -7.012 -7.401
0.01471 0 9.39794 1.592040539 2.545965564 1.502 3.609 3.4937 -0.068 8 0.546 0.382 204.92 106.76 67.29 53.08 43.46 1 -1.55e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.252 -6.231 -7.143 -7.543
0.01471 0 9.39794 1.592045307 2.545965906 1.5 3.628 3.4911 -0.097 8 0.546 0.382 217.62 112.62 70.81 55.9 45.77 1 -1.68e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.299 -6.286 -7.201 -7.605
0.01471 0 9.39794 1.592050552 2.545966283 1.497 3.637 3.4896 -0.113 8 0.547 0.382 224.72 115.87 72.75 57.47 47.06 1 -1.76e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.322 -6.314 -7.23 -7.637
0.01471 0 9.39794 1.592050672 2.545966292 1.497 3.504 3.5065 0.087 8 0.547 0.382 149.6 80.65 51.47 40.44 33.09 2 -1.03e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.99 -5.927 -6.828 -7.202
0.01471 0 9.39794 1.592051268 2.545966334 1.496 3.365 3.5241 0.296 8 0.548 0.382 97.84 55.25 35.87 28.03 22.91 2 -5.8e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.643 -5.521 -6.405 -6.741
0.01471 0 9.39794 1.592052221 2.545966403 1.496 3.158 3.5503 0.608 8 0.548 0.382 51.92 31.43 20.93 16.22 13.24 2 -2.42e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.125 -4.914 -5.763 -6.049
0.01471 0 9.39794 1.592053652 2.545966506 1.495 3.167 3.5491 0.594 8 0.548 0.382 53.48 32.27 21.46 16.64 13.58 2 -2.53e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.148 -4.942 -5.793 -6.081
0.01471 0 9.39794 1.592055559 2.545966643 1.493 3.261 3.5371 0.452 8 0.548 0.382 71.3 41.68 27.4 21.32 17.42 2 -3.77e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.382 -5.215 -6.084 -6.394
0.01471 0 9.39794 1.592057943 2.545966814 1.491 3.399 3.5195 0.243 8 0.549 0.382 108.99 60.81 39.31 30.76 25.15 2 -6.73e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.727 -5.621 -6.51 -6.856
0.01471 0 9.39794 1.592060804 2.545967019 1.489 3.52 3.5038 0.058 8 0.55 0.382 158.59 84.92 54.07 42.52 34.79 2 -1.11e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.031 -5.977 -6.88 -7.259
0.01471 0 9.39794 1.592064261 2.545967268 1.487 3.6 3.4934 -0.064 8 0.55 0.382 203.1 105.83 66.71 52.64 43.09 1 -1.54e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.23 -6.209 -7.122 -7.522
