# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 8.77815 2.740293026 2.590511835 2.726 3.619 3.5439 0.382 7 0 0.366 97.21 55.19 36.32 27.76 22.79 3 -3.18e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.278 -2.972 -4.876 -5.54 -6.199 -6.809 -7.148 -6.335 -7.239 -5.931 -6.399 -7.016
0.01471 0 8.77815 2.740295887 2.590511894 2.726 3.588 3.5477 0.429 7 0 0.366 88.69 50.73 33.51 25.58 21 3 -2.78e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.199 -3.001 -4.819 -5.457 -6.107 -6.713 -7.046 -6.241 -7.135 -5.843 -6.305 -6.915
0.01471 0 8.77815 2.74029851 2.590511948 2.726 3.575 3.5491 0.447 7 0 0.366 85.49 49.04 32.44 24.75 20.32 3 -2.61e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.167 -3.011 -4.796 -5.423 -6.07 -6.674 -7.005 -6.203 -7.093 -5.808 -6.267 -6.875
0.01471 0 8.77815 2.740301371 2.590512007 2.726 3.582 3.5483 0.436 7 0 0.366 87.33 50.01 33.05 25.23 20.71 3 -2.68e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.186 -3.006 -4.81 -5.443 -6.092 -6.697 -7.029 -6.225 -7.117 -5.828 -6.289 -6.898
0.01471 0 8.77815 2.740304947 2.590512081 2.725 3.589 3.5475 0.426 7 0 0.366 89.14 50.96 33.66 25.69 21.09 3 -2.76e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.203 -3.001 -4.823 -5.462 -6.113 -6.718 -7.052 -6.246 -7.141 -5.848 -6.31 -6.921
0.01471 0 8.77815 2.740309477 2.590512174 2.725 3.62 3.544 0.381 7 0 0.366 97.39 55.28 36.37 27.8 22.83 3 -3.11e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.281 -2.978 -4.879 -5.543 -6.202 -6.812 -7.151 -6.338 -7.241 -5.934 -6.402 -7.019
0.01471 0 8.77815 2.740315199 2.590512292 2.725 3.634 3.5425 0.361 7 0 0.366 101.21 57.27 37.62 28.77 23.63 3 -3.17e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.315 -2.971 -4.905 -5.579 -6.242 -6.853 -7.194 -6.378 -7.286 -5.971 -6.442 -7.061
0.01471 0 8.77815 2.740322352 2.590512439 2.725 3.627 3.5432 0.371 7 0 0.366 99.34 56.3 37.01 28.3 23.24 3 -2.99e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.298 -2.973 -4.892 -5.562 -6.222 -6.833 -7.173 -6.358 -7.264 -5.953 -6.423 -7.041
0.01471 0 8.77815 2.740333319 2.590512665 2.725 3.67 3.5381 0.308 7 0 0.366 112.4 63.07 41.25 31.59 25.95 2 -4e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.405 -2.927 -4.962 -5.673 -6.347 -6.963 -7.309 -6.485 -7.404 -6.07 -6.55 -7.176
0.01471 0 8.77815 2.740351677 2.590513044 2.724 3.744 3.5292 0.198 7 0.604 0.366 139.44 76.9 49.85 38.29 31.47 2 -7.07e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.589 -2.82 -5.062 -5.864 -6.564 -7.188 -7.547 -6.704 -7.647 -6.272 -6.771 -7.411
0.01471 0 8.77815 2.740379095 2.590513608 2.722 3.791 3.5233 0.127 7 0.602 0.366 160.27 87.41 56.34 43.35 35.64 2 -1.07e-07 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.707 -2.719 -5.096 -5.98 -6.703 -7.331 -7.699 -6.844 -7.804 -6.398 -6.912 -7.561
0.01471 0 8.77815 2.740380764 2.590513643 2.722 3.791 3.5233 0.127 8 0.602 0.387 160.27 87.41 56.34 43.35 35.64 2 -1.03e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.707 -2.719 -5.096 -5.98 -6.703 -7.331 -7.699 -6.844 -7.804 -6.398 -6.912 -7.561
0.01471 0 8.77815 2.740381956 2.590513667 2.722 3.705 3.5367 0.267 8 0.602 0.387 121.91 67.96 44.3 33.97 27.9 2 -4.21e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.493 -2.969 -5.038 -5.763 -6.441 -7.057 -7.406 -6.579 -7.502 -6.162 -6.644 -7.272
0.01471 0 8.77815 2.740381956 2.590513667 2.722 3.701 3.5372 0.273 8 0.602 0.387 120.43 67.2 43.83 33.6 27.6 2 -4.13e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.482 -2.975 -5.032 -5.752 -6.428 -7.044 -7.393 -6.566 -7.488 -6.15 -6.631 -7.259
0.01471 0 8.77815 2.740383863 2.590513707 2.722 3.54 3.5561 0.51 8 0.602 0.387 75.6 43.79 29.12 22.18 18.2 3 -2.09e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.079 -3.095 -4.739 -5.326 -5.959 -6.553 -6.875 -6.087 -6.959 -5.703 -6.151 -6.746
0.01471 0 8.77815 2.740386963 2.59051377 2.722 3.444 3.5674 0.65 8 0.602 0.387 57.33 33.95 22.84 17.33 14.21 3 -1.38e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.84 -3.091 -4.536 -5.073 -5.684 -6.261 -6.567 -5.803 -6.645 -5.435 -5.867 -6.441
0.01471 0 8.77815 2.740391254 2.590513859 2.722 3.482 3.5628 0.594 8 0.602 0.387 64.03 37.59 25.16 19.13 15.69 3 -1.63e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.935 -3.097 -4.618 -5.174 -5.794 -6.378 -6.69 -5.916 -6.77 -5.542 -5.98 -6.562
0.01471 0 8.77815 2.740397215 2.590513982 2.721 3.579 3.5513 0.451 8 0.602 0.387 84.92 48.73 32.24 24.6 20.19 3 -2.48e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.178 -3.077 -4.818 -5.432 -6.075 -6.675 -7.004 -6.206 -7.09 -5.814 -6.269 -6.873
0.01471 0 8.77815 2.740404606 2.590514134 2.721 3.681 3.5392 0.301 8 0.603 0.387 113.96 63.87 41.75 31.98 26.27 2 -3.8e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.432 -2.989 -5 -5.7 -6.37 -6.985 -7.33 -6.508 -7.424 -6.096 -6.572 -7.197
0.01471 0 8.77815 2.740413666 2.590514321 2.72 3.753 3.5306 0.194 8 0.603 0.387 140.68 77.53 50.24 38.59 31.71 2 -6.91e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.613 -2.891 -5.103 -5.888 -6.583 -7.205 -7.563 -6.723 -7.663 -6.294 -6.789 -7.427
0.01471 0 8.77815 2.740424633 2.590514546 2.72 3.791 3.5259 0.137 8 0.603 0.387 157.28 85.9 55.41 42.63 35.04 2 -1.03e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.708 -2.817 -5.135 -5.983 -6.696 -7.321 -7.685 -6.836 -7.788 -6.396 -6.903 -7.548
0.01471 0 8.77815 2.740437508 2.590514812 2.719 3.807 3.5239 0.113 8 0.604 0.387 164.87 89.71 57.75 44.46 36.55 2 -1.21e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.747 -2.779 -5.145 -6.021 -6.742 -7.369 -7.736 -6.882 -7.841 -6.438 -6.95 -7.599
0.01471 0 8.77815 2.74045229 2.590515116 2.718 3.814 3.5228 0.101 8 0.604 0.387 168.68 91.61 58.92 45.38 37.3 2 -1.31e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.766 -2.757 -5.147 -6.039 -6.764 -7.392 -7.761 -6.904 -7.866 -6.458 -6.972 -7.623
0.01471 0 8.77815 2.740452528 2.590515121 2.718 3.852 3.5184 0.046 8 0.604 0.387 188.15 101.3 64.85 50.02 41.13 2 -1.93e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.86 -2.674 -5.167 -6.129 -6.874 -7.505 -7.881 -7.014 -7.99 -6.557 -7.083 -7.741
0.01471 0 8.77815 2.740453482 2.590515141 2.718 3.728 3.5329 0.228 8 0.604 0.387 131.6 72.91 47.37 36.36 29.88 2 -5.38e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.551 -2.905 -5.062 -5.824 -6.513 -7.133 -7.487 -6.652 -7.585 -6.227 -6.717 -7.352
0.01471 0 8.77815 2.740455627 2.590515185 2.718 3.568 3.5517 0.463 8 0.604 0.387 82.85 47.63 31.55 24.06 19.75 3 -2.37e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.15 -3.061 -4.792 -5.403 -6.045 -6.645 -6.973 -6.176 -7.06 -5.785 -6.24 -6.843
0.01471 0 8.77815 2.740458965 2.590515254 2.718 3.472 3.563 0.604 8 0.605 0.387 62.79 36.91 24.73 18.79 15.41 3 -1.57e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.91 -3.076 -4.594 -5.149 -5.769 -6.352 -6.664 -5.891 -6.744 -5.517 -5.955 -6.537
0.01471 0 8.77815 2.740463972 2.590515357 2.717 3.51 3.5585 0.548 8 0.605 0.387 70.08 40.83 27.23 20.73 17 3 -1.85e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.005 -3.077 -4.675 -5.249 -5.877 -6.468 -6.787 -6.003 -6.869 -5.623 -6.067 -6.658
0.01471 0 8.77815 2.740470409 2.590515489 2.717 3.606 3.5471 0.406 8 0.605 0.387 92.61 52.77 34.79 26.58 21.82 3 -2.79e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.246 -3.033 -4.863 -5.505 -6.157 -6.762 -7.096 -6.29 -7.186 -5.891 -6.354 -6.965
0.01471 0 8.77815 2.740478754 2.590515661 2.716 3.706 3.5353 0.259 8 0.605 0.387 123.7 68.87 44.87 34.41 28.27 2 -4.29e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.496 -2.927 -5.028 -5.767 -6.448 -7.066 -7.417 -6.587 -7.514 -6.167 -6.652 -7.283
0.01471 0 8.77815 2.740488768 2.590515868 2.716 3.777 3.5269 0.154 8 0.606 0.387 152.05 83.27 53.78 41.36 34 2 -8.96e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.673 -2.817 -5.113 -5.948 -6.657 -7.282 -7.645 -6.797 -7.747 -6.36 -6.864 -7.508
0.01471 0 8.77815 2.740500927 2.590516118 2.715 3.815 3.5224 0.099 8 0.606 0.387 169.52 92.03 59.18 45.58 37.47 2 -1.32e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.767 -2.742 -5.142 -6.04 -6.767 -7.395 -7.764 -6.907 -7.87 -6.459 -6.975 -7.626
0.01471 0 8.77815 2.740515232 2.590516413 2.714 3.83 3.5204 0.075 8 0.607 0.387 177.41 95.97 61.59 47.47 39.02 2 -1.55e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.805 -2.707 -5.152 -6.077 -6.812 -7.441 -7.814 -6.952 -7.921 -6.5 -7.021 -7.675
0.01471 0 8.77815 2.740531683 2.590516751 2.712 3.837 3.5195 0.064 8 0.607 0.387 181.29 97.9 62.77 48.39 39.79 2 -1.67e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.822 -2.684 -5.152 -6.093 -6.833 -7.462 -7.837 -6.973 -7.945 -6.518 -7.042 -7.698
0.01471 0 8.77815 2.740531921 2.590516756 2.712 3.88 3.5144 0.001 8 0.607 0.387 205.11 109.67 69.96 54.03 44.43 2 -2.59e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.929 -2.57 -5.153 -6.189 -6.957 -7.59 -7.972 -7.095 -8.084 -6.628 -7.166 -7.83
0.01471 0 8.77815 2.740533114 2.590516781 2.712 3.756 3.529 0.183 8 0.608 0.387 143.6 79 51.14 39.3 32.3 2 -7.25e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.621 -2.843 -5.091 -5.896 -6.597 -7.22 -7.58 -6.737 -7.681 -6.304 -6.803 -7.444
0.01471 0 8.77815 2.740535736 2.590516835 2.712 3.597 3.5477 0.417 8 0.608 0.387 90.73 51.77 34.16 26.09 21.42 3 -2.69e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.224 -3.026 -4.844 -5.482 -6.132 -6.737 -7.071 -6.266 -7.16 -5.868 -6.329 -6.94
0.01471 0 8.77815 2.740539551 2.590516914 2.712 3.501 3.559 0.558 8 0.608 0.387 68.68 40.07 26.75 20.35 16.7 3 -1.79e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.982 -3.066 -4.654 -5.226 -5.853 -6.443 -6.761 -5.979 -6.843 -5.599 -6.042 -6.632
0.01471 0 8.77815 2.740545273 2.590517031 2.711 3.538 3.5544 0.503 8 0.608 0.387 76.64 44.32 29.45 22.44 18.42 3 -2.1e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.076 -3.052 -4.729 -5.325 -5.961 -6.558 -6.882 -6.091 -6.967 -5.703 -6.154 -6.753
0.01471 0 8.77815 2.740553141 2.590517193 2.711 3.633 3.5431 0.363 8 0.608 0.387 100.89 57.08 37.5 28.68 23.55 3 -3.13e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.312 -2.984 -4.906 -5.576 -6.237 -6.848 -7.187 -6.373 -7.279 -5.967 -6.437 -7.055
0.01471 0 8.77815 2.740562677 2.59051739 2.71 3.73 3.5314 0.218 8 0.609 0.387 134.02 74.13 48.13 36.95 30.36 2 -5.58e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.556 -2.86 -5.053 -5.83 -6.523 -7.145 -7.501 -6.663 -7.6 -6.235 -6.729 -7.366
0.01471 0 8.77815 2.740574837 2.59051764 2.709 3.799 3.5229 0.115 8 0.61 0.387 163.93 89.23 57.45 44.23 36.36 2 -1.14e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.728 -2.726 -5.112 -6.001 -6.726 -7.354 -7.722 -6.866 -7.827 -6.42 -6.934 -7.584
0.01471 0 8.77815 2.740588903 2.59051793 2.707 3.835 3.5184 0.061 8 0.61 0.387 182.19 98.34 63.04 48.61 39.97 2 -1.65e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.817 -2.635 -5.126 -6.086 -6.831 -7.462 -7.837 -6.971 -7.946 -6.514 -7.04 -7.698
0.01471 0 8.77815 2.740605831 2.590518279 2.706 3.849 3.5164 0.039 8 0.611 0.387 190.32 102.38 65.51 50.54 41.56 2 -1.91e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.852 -2.584 -5.119 -6.117 -6.873 -7.505 -7.884 -7.012 -7.994 -6.55 -7.082 -7.743
0.01471 0 8.77815 2.740625143 2.590518676 2.704 3.855 3.5154 0.029 8 0.612 0.387 194.2 104.29 66.68 51.46 42.31 2 -2.04e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.867 -2.554 -5.113 -6.129 -6.891 -7.524 -7.904 -7.03 -8.015 -6.566 -7.101 -7.764
0.01471 0 8.77815 2.740625382 2.590518681 2.704 3.904 3.5096 -0.044 8 0.612 0.387 223.97 118.93 75.59 58.45 48.08 2 -3.4e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.99 -2.416 -5.11 -6.239 -7.035 -7.671 -8.059 -7.172 -8.175 -6.693 -7.245 -7.916
0.01471 0 8.77815 2.740626574 2.590518706 2.704 3.781 3.5242 0.137 8 0.612 0.387 156.9 85.7 55.28 42.54 34.96 2 -9.56e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.683 -2.729 -5.085 -5.957 -6.677 -7.304 -7.67 -6.817 -7.774 -6.374 -6.885 -7.533
0.01471 0 8.77815 2.740628958 2.590518755 2.704 3.624 3.5429 0.369 8 0.612 0.387 99.51 56.35 37.04 28.33 23.26 3 -3.04e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.291 -2.958 -4.883 -5.555 -6.216 -6.827 -7.167 -6.352 -7.259 -5.946 -6.416 -7.035
0.01471 0 8.77815 2.740633011 2.590518838 2.703 3.528 3.5545 0.512 8 0.612 0.387 75.16 43.52 28.94 22.05 18.09 3 -2.02e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.049 -3.025 -4.702 -5.298 -5.934 -6.531 -6.855 -6.064 -6.94 -5.676 -6.127 -6.726
0.01471 0 8.77815 2.740638733 2.590518956 2.702 3.565 3.55 0.457 8 0.613 0.387 83.81 48.11 31.85 24.3 19.94 3 -2.37e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.143 -3.011 -4.778 -5.398 -6.043 -6.646 -6.976 -6.175 -7.063 -5.781 -6.239 -6.845
0.01471 0 8.77815 2.740646124 2.590519109 2.702 3.658 3.5389 0.319 8 0.613 0.387 109.78 61.68 40.38 30.92 25.39 2 -3.51e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.375 -2.922 -4.939 -5.643 -6.314 -6.93 -7.275 -6.452 -7.369 -6.039 -6.517 -7.142
0.01471 0 8.77815 2.740655661 2.590519305 2.701 3.753 3.5275 0.178 8 0.614 0.387 144.81 79.6 51.51 39.6 32.54 2 -7.17e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.613 -2.78 -5.061 -5.887 -6.594 -7.219 -7.581 -6.735 -7.683 -6.299 -6.801 -7.444
0.01471 0 8.77815 2.740667582 2.59051955 2.699 3.82 3.5194 0.078 8 0.614 0.387 176.11 95.32 61.18 47.16 38.77 2 -1.44e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.781 -2.64 -5.109 -6.052 -6.791 -7.422 -7.796 -6.932 -7.904 -6.477 -7.001 -7.657
0.01471 0 8.77815 2.740681648 2.59051984 2.698 3.855 3.5151 0.026 8 0.615 0.387 195.06 104.72 66.93 51.66 42.48 2 -2.07e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.868 -2.542 -5.108 -6.13 -6.893 -7.526 -7.907 -7.032 -8.018 -6.567 -7.103 -7.766
0.01471 0 8.77815 2.740698099 2.590520179 2.696 3.87 3.5134 0.005 8 0.616 0.387 203.47 108.87 69.46 53.65 44.12 2 -2.4e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.904 -2.501 -5.106 -6.161 -6.935 -7.569 -7.952 -7.073 -8.065 -6.604 -7.145 -7.811
0.01471 0 8.77815 2.740717173 2.590520572 2.694 3.876 3.5126 -0.005 8 0.617 0.387 207.5 110.86 70.67 54.6 44.9 2 -2.58e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.92 -2.481 -5.106 -6.176 -6.954 -7.589 -7.973 -7.092 -8.086 -6.621 -7.165 -7.831
0.01471 0 8.77815 2.740717411 2.590520577 2.694 3.932 3.5058 -0.088 8 0.617 0.387 244.15 128.78 81.54 63.14 51.94 2 -4.6e-07 0 0.6759 0.3093 0.001697 0.002468 0.005841 -1 0.01484 -5.06 -2.323 -5.094 -6.297 -7.117 -7.756 -8.148 -7.251 -8.268 -6.764 -7.328 -8.003
0.01471 0 8.77815 2.740718842 2.590520606 2.694 3.81 3.5205 0.092 8 0.617 0.387 171.21 92.86 59.68 45.98 37.8 2 -1.3e-07 0 0.6758 0.3093 0.001697 0.002468 0.005841 -1 0.01484 -4.755 -2.663 -5.104 -6.028 -6.762 -7.391 -7.764 -6.902 -7.87 -6.45 -6.971 -7.625
0.01471 0 8.77815 2.740721464 2.59052066 2.693 3.655 3.5392 0.322 8 0.617 0.387 109.07 61.3 40.14 30.74 25.24 2 -3.5e-08 0 0.6758 0.3093 0.001697 0.002468 0.005841 -1 0.01484 -4.368 -2.926 -4.935 -5.635 -6.306 -6.921 -7.266 -6.444 -7.36 -6.031 -6.508 -7.133
0.01471 0 8.77815 2.740725756 2.590520748 2.693 3.558 3.551 0.466 8 0.617 0.388 82.22 47.25 31.3 23.88 19.6 3 -2.32e-08 0 0.6758 0.3093 0.001698 0.002468 0.005841 -1 0.01484 -4.125 -3.016 -4.763 -5.378 -6.022 -6.623 -6.952 -6.153 -7.039 -5.761 -6.217 -6.822
0.01471 0 8.77815 2.740731955 2.590520876 2.692 3.595 3.5464 0.411 8 0.618 0.388 91.68 52.24 34.45 26.32 21.61 3 -2.72e-08 0 0.6758 0.3093 0.001698 0.002468 0.005841 -1 0.01484 -4.218 -2.983 -4.831 -5.477 -6.131 -6.737 -7.073 -6.265 -7.162 -5.865 -6.329 -6.941
0.01471 0 8.77815 2.740740061 2.590521043 2.691 3.686 3.5353 0.275 8 0.618 0.388 119.56 66.71 43.51 33.36 27.4 2 -3.99e-08 0 0.6758 0.3093 0.001699 0.002468 0.005841 -1 0.01484 -4.445 -2.876 -4.976 -5.715 -6.397 -7.016 -7.366 -6.536 -7.463 -6.116 -6.601 -7.232
0.01471 0 8.77815 2.740750551 2.590521259 2.689 3.778 3.524 0.137 8 0.619 0.388 156.69 85.59 55.2 42.48 34.92 2 -9.43e-08 0 0.6758 0.3093 0.001699 0.002468 0.005841 -1 0.01484 -4.675 -2.713 -5.074 -5.949 -6.669 -7.297 -7.664 -6.81 -7.768 -6.366 -6.878 -7.526
0.01471 0 8.77815 2.740763426 2.590521524 2.687 3.843 3.5159 0.04 8 0.619 0.388 189.59 102.01 65.28 50.37 41.42 2 -1.85e-07 0 0.6758 0.3093 0.0017 0.002468 0.005841 -1 0.01484 -4.837 -2.547 -5.094 -6.101 -6.86 -7.492 -7.872 -6.999 -7.982 -6.536 -7.069 -7.731
0.01471 0 8.77815 2.740778685 2.590521838 2.685 3.876 3.5117 -0.011 8 0.62 0.388 209.48 111.84 71.26 55.07 45.29 2 -2.62e-07 0 0.6758 0.3093 0.001699 0.002468 0.005841 -1 0.01484 -4.921 -2.443 -5.088 -6.175 -6.958 -7.594 -7.979 -7.096 -8.093 -6.622 -7.169 -7.837
0.01471 0 8.77815 2.740796804 2.590522212 2.683 3.89 3.5098 -0.032 8 0.621 0.388 218.47 116.25 73.95 57.18 47.03 2 -3.03e-07 0 0.6758 0.3093 0.001699 0.002468 0.005841 -1 0.01484 -4.955 -2.394 -5.082 -6.205 -7 -7.636 -8.024 -7.136 -8.139 -6.658 -7.21 -7.88
0.01471 0 8.77815 2.740817547 2.590522639 2.68 3.896 3.5088 -0.043 8 0.622 0.387 223.01 118.48 75.3 58.24 47.9 2 -3.25e-07 0 0.6759 0.3093 0.001697 0.002468 0.005841 -1 0.01484 -4.971 -2.368 -5.075 -6.218 -7.019 -7.655 -8.044 -7.155 -8.161 -6.674 -7.229 -7.9
0.01471 0 8.77815 2.740817785 2.590522644 2.68 3.96 3.5011 -0.137 8 0.622 0.39 268.4 140.54 88.64 68.73 56.55 2 -6.27e-07 0.01 0.6758 0.3094 0.001709 0.002468 0.005841 -1 0.01485 -5.13 -2.179 -5.049 -6.349 -7.202 -7.844 -8.241 -7.334 -8.367 -6.836 -7.412 -8.095
0.01471 0 8.77815 2.740819216 2.590522673 2.68 3.839 3.5159 0.043 8 0.623 0.39 188.4 101.42 64.91 50.09 41.18 2 -1.79e-07 0 0.6758 0.3094 0.001709 0.002468 0.005841 -1 0.01485 -4.827 -2.535 -5.082 -6.09 -6.849 -7.482 -7.861 -6.988 -7.972 -6.525 -7.059 -7.721
0.01471 0 8.77815 2.740821838 2.590522727 2.679 3.686 3.5346 0.271 8 0.623 0.39 120.56 67.21 43.82 33.61 27.6 2 -4.04e-08 0 0.6758 0.3094 0.00171 0.002468 0.005841 -1 0.01486 -4.445 -2.854 -4.97 -5.716 -6.4 -7.019 -7.371 -6.539 -7.467 -6.118 -6.604 -7.236
0.01471 0 8.77815 2.74082613 2.590522815 2.679 3.588 3.5466 0.416 8 0.623 0.391 90.58 51.64 34.07 26.03 21.37 3 -2.68e-08 0 0.6758 0.3094 0.001711 0.002468 0.005841 -1 0.01486 -4.2 -2.972 -4.814 -5.459 -6.112 -6.719 -7.054 -6.246 -7.143 -5.847 -6.31 -6.922
0.01471 0 8.77815 2.740832329 2.590522943 2.678 3.625 3.5421 0.361 8 0.623 0.391 100.86 57.01 37.45 28.65 23.53 3 -3.13e-08 0 0.6758 0.3094 0.001712 0.002468 0.005841 -1 0.01486 -4.291 -2.933 -4.878 -5.556 -6.219 -6.832 -7.173 -6.356 -7.265 -5.949 -6.42 -7.04
0.01471 0 8.77815 2.740840435 2.59052311 2.676 3.713 3.5312 0.229 8 0.624 0.391 130.66 72.38 47.03 36.11 29.67 2 -4.88e-08 0 0.6758 0.3094 0.001714 0.002468 0.005841 -1 0.01486 -4.512 -2.81 -5.007 -5.786 -6.479 -7.102 -7.458 -6.62 -7.557 -6.192 -6.686 -7.323
0.01471 0 8.77815 2.740850925 2.590523326 2.674 3.802 3.5201 0.096 8 0.624 0.392 169.66 92.08 59.19 45.61 37.49 2 -1.23e-07 0 0.6758 0.3094 0.001715 0.002468 0.005841 -1 0.01486 -4.734 -2.628 -5.078 -6.006 -6.742 -7.372 -7.745 -6.883 -7.852 -6.43 -6.951 -7.606
0.01471 0 8.77815 2.7408638 2.590523591 2.672 3.864 3.5124 0.003 8 0.625 0.392 203.63 108.96 69.5 53.7 44.16 2 -2.34e-07 0 0.6758 0.3094 0.001716 0.002468 0.005841 -1 0.01486 -4.889 -2.444 -5.071 -6.144 -6.923 -7.558 -7.943 -7.061 -8.056 -6.589 -7.134 -7.801
0.01471 0 8.77815 2.740879297 2.59052391 2.67 3.895 3.5084 -0.045 8 0.626 0.391 223.77 118.86 75.52 58.43 48.05 2 -3.26e-07 0 0.6758 0.3094 0.001715 0.002468 0.005841 -1 0.01486 -4.968 -2.346 -5.062 -6.214 -7.017 -7.654 -8.043 -7.153 -8.16 -6.672 -7.227 -7.899
0.01471 0 8.77815 2.740897417 2.590524283 2.667 3.908 3.5067 -0.065 8 0.627 0.391 232.57 123.17 78.13 60.48 49.75 2 -3.73e-07 0 0.6758 0.3094 0.001712 0.002468 0.005841 -1 0.01486 -5 -2.304 -5.054 -6.24 -7.054 -7.692 -8.083 -7.189 -8.202 -6.704 -7.264 -7.939
0.01471 0 8.77815 2.74091816 2.59052471 2.663 3.913 3.5058 -0.075 8 0.628 0.39 236.76 125.22 79.37 61.45 50.55 2 -3.96e-07 0 0.6758 0.3094 0.001707 0.002468 0.005841 -1 0.01485 -5.013 -2.281 -5.049 -6.251 -7.07 -7.709 -8.101 -7.205 -8.221 -6.718 -7.281 -7.956
