# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 8.77815 2.73617506 2.590426853 2.736 2.735 3.6281 1.604 7 0 0.371 8.79 6.06 4.4 3.26 2.66 4 -5.37e-10 0 0.6759 0.3091 0.001622 0.00244 0.005824 -1 0.01506 -2.067 1.429 -0.001 -1.361 -2.109 -2.708 -3.617 -4.293 -4.427
0.01471 0 8.77815 2.736534595 2.590434284 2.736 2.776 3.6248 1.55 7 0 0.371 9.78 6.69 4.84 3.59 2.93 4 -6.48e-10 0 0.6759 0.3091 0.001621 0.002441 0.005824 -1 0.01506 -2.171 1.389 -0.059 -1.438 -2.194 -2.802 -3.726 -4.408 -4.548
0.01471 0 8.77815 2.73686409 2.590441093 2.736 2.818 3.6214 1.495 7 0 0.371 10.9 7.39 5.32 3.95 3.23 4 -7.94e-10 0 0.6759 0.3091 0.001619 0.002442 0.005824 -1 0.01506 -2.274 1.355 -0.115 -1.514 -2.278 -2.896 -3.835 -4.523 -4.67
0.01471 0 8.77815 2.737169266 2.590447397 2.736 2.859 3.6179 1.44 7 0 0.37 12.15 8.16 5.85 4.35 3.56 4 -9.63e-10 0 0.6759 0.3091 0.001617 0.002445 0.005824 -1 0.01506 -2.378 1.362 -0.162 -1.582 -2.36 -2.992 -3.947 -4.645 -4.797
0.01471 0 8.77815 2.737451792 2.590453232 2.736 2.901 3.6144 1.384 7 0 0.37 13.56 9.03 6.45 4.8 3.92 4 -1.16e-09 0 0.6759 0.3091 0.001614 0.002449 0.005824 -1 0.01501 -2.483 1.37 -0.208 -1.649 -2.441 -3.088 -4.06 -4.768 -4.924
0.01471 0 8.77815 2.737714291 2.590458652 2.736 2.943 3.6109 1.328 7 0 0.369 15.14 9.99 7.1 5.29 4.33 4 -1.43e-09 0 0.6759 0.3091 0.001612 0.002452 0.005824 -1 0.01501 -2.588 1.38 -0.254 -1.716 -2.523 -3.184 -4.173 -4.89 -5.052
0.01471 0 8.77815 2.737959147 2.590463707 2.736 2.985 3.6073 1.271 7 0 0.368 16.92 11.07 7.83 5.84 4.78 4 -1.73e-09 0 0.6759 0.3091 0.00161 0.002454 0.005824 -1 0.01501 -2.693 1.391 -0.296 -1.78 -2.601 -3.28 -4.286 -5.014 -5.181
0.01471 0 8.77815 2.738190412 2.59046848 2.736 3.028 3.6036 1.214 7 0 0.368 18.94 12.28 8.65 6.46 5.29 4 -2.11e-09 0 0.6759 0.3091 0.001608 0.002456 0.005823 -1 0.01501 -2.8 1.402 -0.337 -1.842 -2.68 -3.377 -4.401 -5.139 -5.312
0.01471 0 8.77815 2.738410473 2.590473021 2.736 3.071 3.5998 1.155 7 0 0.368 21.26 13.65 9.57 7.16 5.86 4 -2.57e-09 0 0.6759 0.3091 0.001607 0.002458 0.005823 -1 0.01501 -2.908 1.416 -0.377 -1.904 -2.758 -3.475 -4.517 -5.267 -5.445
0.01471 0 8.77815 2.738623619 2.590477419 2.736 3.115 3.5958 1.095 7 0 0.367 23.92 15.22 10.61 7.96 6.51 4 -3.14e-09 0 0.6759 0.3091 0.001605 0.00246 0.005823 -1 0.01501 -3.018 1.425 -0.413 -1.959 -2.831 -3.573 -4.637 -5.397 -5.581
0.01471 0 8.77815 2.738835335 2.590481786 2.736 3.161 3.5917 1.033 7 0 0.367 27.01 17.02 11.81 8.87 7.26 4 -3.86e-09 0 0.6759 0.3091 0.001604 0.002462 0.005823 -1 0.01501 -3.132 1.437 -0.45 -2.015 -2.906 -3.674 -4.759 -5.531 -5.721
0.01471 0 8.77815 2.739052296 2.590486261 2.736 3.208 3.5874 0.969 7 0 0.367 30.67 19.12 13.2 9.93 8.13 4 -4.77e-09 0 0.6759 0.3091 0.001603 0.002464 0.005822 -1 0.01501 -3.249 1.451 -0.48 -2.064 -2.976 -3.778 -4.887 -5.67 -5.867
0.01471 0 8.77815 2.739281893 2.590490996 2.735 3.256 3.5829 0.903 7 0 0.367 34.94 21.55 14.8 11.15 9.14 4 -5.9e-09 0 0.6759 0.3091 0.001602 0.002465 0.005822 -1 0.01501 -3.37 1.466 -0.505 -2.109 -3.043 -3.884 -5.018 -5.813 -6.017
0.01471 0 8.77815 2.739504576 2.590495587 2.734 3.298 3.5787 0.844 7 0 0.367 39.2 23.96 16.37 12.36 10.12 4 -7.17e-09 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.474 1.481 -0.521 -2.138 -3.095 -3.975 -5.133 -5.938 -6.149
0.01471 0 8.77815 2.739595413 2.590497459 2.734 3.319 3.5766 0.814 7 0 0.367 41.55 25.27 17.23 13.01 10.67 4 -7.89e-09 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.527 1.485 -0.525 -2.147 -3.116 -4.02 -5.192 -6.002 -6.216
0.01471 0 8.77815 2.739662647 2.590498845 2.734 3.337 3.5748 0.789 7 0 0.367 43.68 26.46 18 13.61 11.15 4 -8.53e-09 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.573 1.488 -0.528 -2.154 -3.134 -4.058 -5.242 -6.056 -6.273
0.01471 0 8.77815 2.73972559 2.590500142 2.733 3.359 3.5727 0.758 7 0 0.367 46.38 27.96 18.97 14.35 11.77 4 -9.38e-09 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.627 1.493 -0.532 -2.163 -3.155 -4.104 -5.302 -6.122 -6.342
0.01471 0 8.77815 2.73978734 2.590501415 2.733 3.387 3.5699 0.72 7 0 0.367 50.06 29.99 20.29 15.37 12.6 3 -1.07e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.696 1.499 -0.536 -2.173 -3.182 -4.162 -5.379 -6.205 -6.43
0.01471 0 8.77815 2.739847422 2.590502654 2.733 3.421 3.5663 0.671 7 0 0.367 55.13 32.77 22.08 16.74 13.73 3 -1.24e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.783 1.501 -0.529 -2.165 -3.2 -4.232 -5.476 -6.309 -6.54
0.01471 0 8.77815 2.739912987 2.590504005 2.732 3.461 3.5621 0.614 7 0 0.367 61.67 36.33 24.36 18.5 15.18 3 -1.46e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.883 1.508 -0.516 -2.151 -3.217 -4.31 -5.588 -6.43 -6.668
0.01471 0 8.77815 2.739984989 2.590505488 2.732 3.503 3.5575 0.554 7 0 0.367 69.37 40.48 27.01 20.55 16.86 3 -1.77e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.987 1.514 -0.489 -2.119 -3.223 -4.387 -5.705 -6.557 -6.802
0.01471 0 8.77815 2.740067244 2.590507183 2.73 3.542 3.5532 0.497 7 0 0.367 77.56 44.85 29.79 22.7 18.63 3 -2.07e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.085 1.518 -0.452 -2.074 -3.218 -4.456 -5.816 -6.677 -6.929
0.01471 0 8.77815 2.740123272 2.590508338 2.73 3.563 3.5508 0.466 7 0 0.367 82.39 47.41 31.41 23.95 19.66 3 -2.27e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.138 1.523 -0.429 -2.046 -3.214 -4.492 -5.876 -6.741 -6.997
0.01471 0 8.77815 2.740128994 2.590508456 2.73 3.555 3.5516 0.477 7 0 0.367 80.64 46.48 30.82 23.5 19.29 3 -2.19e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.119 1.522 -0.436 -2.054 -3.214 -4.478 -5.854 -6.718 -6.973
0.01471 0 8.77815 2.740136862 2.590508618 2.73 3.562 3.5509 0.468 7 0 0.367 82.16 47.29 31.33 23.89 19.61 3 -2.25e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.135 1.523 -0.43 -2.046 -3.214 -4.49 -5.873 -6.738 -6.994
0.01471 0 8.77815 2.74014163 2.590508716 2.73 3.572 3.5498 0.453 7 0 0.367 84.53 48.54 32.13 24.51 20.12 3 -2.36e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.16 1.524 -0.418 -2.032 -3.211 -4.507 -5.902 -6.769 -7.026
0.01471 0 8.77815 2.740147352 2.590508834 2.729 3.583 3.5486 0.438 7 0 0.367 87.14 49.92 33 25.18 20.67 3 -2.47e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.187 1.526 -0.4 -2.009 -3.203 -4.522 -5.932 -6.801 -7.061
0.01471 0 8.77815 2.740154028 2.590508971 2.729 3.594 3.5473 0.422 7 0 0.367 89.91 51.37 33.91 25.89 21.26 3 -2.57e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.214 1.527 -0.381 -1.985 -3.195 -4.537 -5.964 -6.835 -7.097
0.01471 0 8.77815 2.740162611 2.590509148 2.729 3.605 3.5459 0.405 7 0 0.367 93.02 53 34.94 26.69 21.91 3 -2.71e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.243 1.529 -0.359 -1.958 -3.185 -4.553 -5.998 -6.871 -7.135
0.01471 0 8.77815 2.74017477 2.590509399 2.729 3.618 3.5444 0.385 7 0 0.367 96.59 54.87 36.12 27.6 22.66 3 -2.87e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.276 1.531 -0.336 -1.928 -3.175 -4.571 -6.035 -6.911 -7.178
0.01471 0 8.77815 2.740193844 2.590509792 2.729 3.65 3.5407 0.339 7 0 0.367 105.83 59.68 39.13 29.94 24.59 2 -3.3e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.355 1.537 -0.276 -1.853 -3.148 -4.615 -6.126 -7.008 -7.282
0.01471 0 8.77815 2.740213394 2.590510195 2.728 3.531 3.5545 0.513 7 0 0.367 75.14 43.56 28.97 22.06 18.1 3 -1.99e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.057 1.517 -0.463 -2.087 -3.22 -4.436 -5.783 -6.642 -6.892
0.01471 0 8.77815 2.740213633 2.5905102 2.728 3.568 3.5502 0.459 7 0 0.367 83.54 48.01 31.79 24.25 19.9 3 -2.32e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.149 1.525 -0.422 -2.037 -3.211 -4.499 -5.889 -6.755 -7.012
0.01471 0 8.77815 2.740213871 2.590510205 2.728 3.601 3.546 0.41 7 0 0.367 92.1 52.52 34.64 26.46 21.72 3 -3.04e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.231 1.536 -0.353 -1.95 -3.176 -4.542 -5.985 -6.859 -7.123
0.01471 0 8.77815 2.740214109 2.590510209 2.728 3.598 3.5464 0.413 7 0 0.367 91.4 52.15 34.41 26.27 21.57 3 -2.95e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.225 1.535 -0.358 -1.957 -3.179 -4.539 -5.978 -6.85 -7.114
0.01471 0 8.77815 2.740214348 2.590510214 2.728 3.568 3.5502 0.459 7 0 0.367 83.63 48.06 31.83 24.27 19.92 3 -2.33e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.15 1.525 -0.422 -2.037 -3.211 -4.5 -5.89 -6.757 -7.014
0.01471 0 8.77815 2.740214586 2.590510219 2.728 3.564 3.5507 0.465 7 0 0.367 82.6 47.52 31.48 24.01 19.7 3 -2.29e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.139 1.524 -0.427 -2.043 -3.212 -4.493 -5.878 -6.743 -7
0.01471 0 8.77815 2.740214825 2.590510224 2.728 3.574 3.5495 0.45 7 0 0.367 85.02 48.8 32.29 24.63 20.22 3 -2.38e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.164 1.526 -0.413 -2.026 -3.208 -4.509 -5.907 -6.774 -7.032
0.01471 0 8.77815 2.740215302 2.590510234 2.728 3.583 3.5484 0.437 7 0 0.367 87.27 49.98 33.04 25.21 20.7 3 -2.48e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.187 1.528 -0.395 -2.003 -3.199 -4.52 -5.933 -6.802 -7.062
0.01471 0 8.77815 2.74021554 2.590510239 2.728 3.577 3.5492 0.446 7 0 0.367 85.8 49.21 32.55 24.83 20.39 3 -2.42e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.172 1.526 -0.408 -2.019 -3.206 -4.513 -5.916 -6.784 -7.043
0.01471 0 8.77815 2.740215778 2.590510244 2.728 3.569 3.5501 0.457 7 0 0.367 83.92 48.21 31.92 24.35 19.99 3 -2.35e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.153 1.525 -0.421 -2.036 -3.212 -4.503 -5.894 -6.761 -7.018
0.01471 0 8.77815 2.740216732 2.590510263 2.728 3.568 3.5502 0.458 7 0 0.367 83.67 48.08 31.84 24.28 19.93 3 -2.34e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.151 1.524 -0.423 -2.039 -3.213 -4.501 -5.891 -6.757 -7.014
0.01471 0 8.77815 2.740217924 2.590510288 2.728 3.566 3.5505 0.462 7 0 0.367 83.07 47.77 31.64 24.13 19.8 3 -2.32e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.145 1.523 -0.427 -2.042 -3.214 -4.497 -5.884 -6.75 -7.006
0.01471 0 8.77815 2.740219593 2.590510322 2.728 3.566 3.5504 0.461 7 0 0.367 83.21 47.84 31.68 24.16 19.83 3 -2.32e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.146 1.524 -0.425 -2.041 -3.213 -4.498 -5.885 -6.751 -7.008
0.01471 0 8.77815 2.740221262 2.590510357 2.728 3.568 3.5501 0.458 7 0 0.367 83.73 48.12 31.86 24.3 19.95 3 -2.34e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.151 1.525 -0.421 -2.036 -3.211 -4.501 -5.891 -6.758 -7.015
0.01471 0 8.77815 2.740223169 2.590510396 2.728 3.57 3.5499 0.456 7 0 0.367 84.08 48.3 31.98 24.39 20.02 3 -2.34e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.154 1.526 -0.418 -2.032 -3.209 -4.502 -5.895 -6.762 -7.02
0.01471 0 8.77815 2.740226269 2.59051046 2.728 3.571 3.5496 0.453 7 0 0.367 84.51 48.53 32.12 24.5 20.11 3 -2.36e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.158 1.528 -0.412 -2.024 -3.205 -4.503 -5.9 -6.767 -7.025
0.01471 0 8.77815 2.740234852 2.590510637 2.728 3.595 3.5468 0.418 7 0 0.367 90.57 51.72 34.13 26.06 21.4 3 -2.66e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.217 1.533 -0.366 -1.967 -3.183 -4.535 -5.969 -6.841 -7.104
0.01471 0 8.77815 2.740239859 2.59051074 2.728 3.612 3.5448 0.393 7 0 0.367 95.16 54.13 35.65 27.24 22.36 3 -3.01e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.261 1.535 -0.336 -1.929 -3.171 -4.56 -6.019 -6.894 -7.16
0.01471 0 8.77815 2.740243912 2.590510823 2.728 3.623 3.5436 0.378 7 0 0.367 98.03 55.62 36.59 27.97 22.96 3 -3.32e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.286 1.537 -0.318 -1.906 -3.163 -4.574 -6.048 -6.926 -7.194
0.01471 0 8.77815 2.740249395 2.590510936 2.728 3.648 3.5407 0.341 7 0 0.367 105.41 59.46 38.99 29.84 24.5 3 -3.89e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.349 1.541 -0.271 -1.847 -3.142 -4.609 -6.121 -7.003 -7.276
0.01471 0 8.77815 2.740256786 2.590511089 2.727 3.685 3.5364 0.287 7 0 0.367 117.29 65.6 42.83 32.82 26.96 2 -4.8e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.442 1.545 -0.184 -1.735 -3.097 -4.645 -6.228 -7.116 -7.397
0.01471 0 8.77815 2.740265608 2.59051127 2.727 3.71 3.5333 0.249 7 0 0.367 126.14 70.13 45.65 35.02 28.77 2 -5.62e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.504 1.549 -0.12 -1.653 -3.062 -4.666 -6.301 -7.193 -7.479
0.01471 0 8.77815 2.740278721 2.590511541 2.726 3.732 3.5306 0.215 7 0 0.367 134.86 74.58 48.41 37.17 30.54 2 -6.63e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.561 1.553 -0.059 -1.576 -3.029 -4.685 -6.367 -7.263 -7.555
0.01471 0 8.77815 2.74028635 2.590511698 2.726 3.734 3.5303 0.212 7 0 0.367 135.7 75 48.68 37.37 30.71 2 -6.95e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.566 1.554 -0.051 -1.566 -3.024 -4.686 -6.373 -7.269 -7.562
0.01471 0 8.77815 2.740286827 2.590511708 2.726 3.694 3.5347 0.27 7 0 0.367 121.05 67.53 44.03 33.75 27.73 2 -5.86e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.465 1.555 -0.138 -1.679 -3.066 -4.645 -6.257 -7.147 -7.431
0.01471 0 8.77815 2.740287066 2.590511713 2.726 3.712 3.5327 0.244 7 0 0.367 127.42 70.79 46.06 35.33 29.03 2 -6.36e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.51 1.554 -0.101 -1.63 -3.049 -4.664 -6.309 -7.202 -7.49
0.01471 0 8.77815 2.740287304 2.590511717 2.726 3.729 3.5309 0.22 7 0 0.367 133.57 73.92 48.01 36.85 30.28 2 -6.84e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.552 1.554 -0.063 -1.582 -3.03 -4.68 -6.357 -7.252 -7.544
0.01471 0 8.77815 2.740287781 2.590511727 2.726 3.735 3.5301 0.211 7 0 0.367 136.03 75.17 48.78 37.46 30.78 2 -7.03e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.568 1.555 -0.048 -1.563 -3.022 -4.686 -6.375 -7.271 -7.564
0.01471 0 8.77815 2.740288019 2.590511732 2.726 3.72 3.532 0.234 7 0 0.367 130.02 72.11 46.88 35.98 29.56 2 -6.29e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.529 1.552 -0.089 -1.615 -3.044 -4.673 -6.33 -7.224 -7.513
0.01471 0 8.77815 2.740288258 2.590511737 2.726 3.636 3.5421 0.357 7 0 0.367 102.02 57.7 37.89 28.98 23.8 3 -3.39e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.321 1.539 -0.293 -1.874 -3.152 -4.594 -6.088 -6.968 -7.239
0.01471 0 8.77815 2.740288734 2.590511747 2.726 3.743 3.5288 0.198 7 0 0.366 139.61 76.99 49.91 38.33 31.5 2 -8.95e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.587 1.562 -0.002 -1.507 -2.993 -4.679 -6.399 -7.297 -7.593
0.01471 0 8.77815 2.740288973 2.590511752 2.726 3.76 3.5262 0.17 7 0 0.366 147.36 80.91 52.33 40.23 33.06 2 -1.13e-07 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.63 1.574 0.084 -1.4 -2.938 -4.667 -6.451 -7.351 -7.652
0.01471 0 8.77815 2.740293026 2.590511835 2.726 3.619 3.5439 0.382 7 0 0.366 97.21 55.19 36.32 27.76 22.79 3 -3.18e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.278 1.539 -0.319 -1.908 -3.162 -4.568 -6.039 -6.916 -7.183
0.01471 0 8.77815 2.740295887 2.590511894 2.726 3.588 3.5477 0.429 7 0 0.366 88.69 50.73 33.51 25.58 21 3 -2.78e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.199 1.532 -0.38 -1.984 -3.19 -4.525 -5.947 -6.818 -7.079
0.01471 0 8.77815 2.74029851 2.590511948 2.726 3.575 3.5491 0.447 7 0 0.366 85.49 49.04 32.44 24.75 20.32 3 -2.61e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.167 1.53 -0.402 -2.013 -3.199 -4.507 -5.911 -6.779 -7.037
0.01471 0 8.77815 2.740301371 2.590512007 2.726 3.582 3.5483 0.436 7 0 0.366 87.33 50.01 33.05 25.23 20.71 3 -2.68e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.186 1.531 -0.391 -1.998 -3.195 -4.518 -5.932 -6.802 -7.062
0.01471 0 8.77815 2.740304947 2.590512081 2.725 3.589 3.5475 0.426 7 0 0.366 89.14 50.96 33.66 25.69 21.09 3 -2.76e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.203 1.532 -0.378 -1.982 -3.19 -4.528 -5.953 -6.824 -7.085
0.01471 0 8.77815 2.740309477 2.590512174 2.725 3.62 3.544 0.381 7 0 0.366 97.39 55.28 36.37 27.8 22.83 3 -3.11e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.281 1.535 -0.325 -1.915 -3.167 -4.572 -6.042 -6.918 -7.186
0.01471 0 8.77815 2.740315199 2.590512292 2.725 3.634 3.5425 0.361 7 0 0.366 101.21 57.27 37.62 28.77 23.63 3 -3.17e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.315 1.535 -0.305 -1.889 -3.16 -4.593 -6.081 -6.96 -7.23
0.01471 0 8.77815 2.740322352 2.590512439 2.725 3.627 3.5432 0.371 7 0 0.366 99.34 56.3 37.01 28.3 23.24 3 -2.99e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.298 1.536 -0.313 -1.9 -3.163 -4.582 -6.062 -6.939 -7.208
0.01471 0 8.77815 2.740333319 2.590512665 2.725 3.67 3.5381 0.308 7 0 0.366 112.4 63.07 41.25 31.59 25.95 2 -4e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.405 1.543 -0.222 -1.784 -3.117 -4.633 -6.185 -7.07 -7.348
0.01471 0 8.77815 2.740351677 2.590513044 2.724 3.744 3.5292 0.198 7 0.604 0.366 139.44 76.9 49.85 38.29 31.47 2 -7.07e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.589 1.555 -0.023 -1.531 -3.009 -4.689 -6.4 -7.297 -7.592
0.01471 0 8.77815 2.740379095 2.590513608 2.722 3.791 3.5233 0.127 7 0.602 0.366 160.27 87.41 56.34 43.35 35.64 2 -1.07e-07 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.707 1.566 0.155 -1.31 -2.908 -4.685 -6.538 -7.441 -7.748
0.01471 0 8.77815 2.740380764 2.590513643 2.722 3.791 3.5233 0.127 8 0.602 0.387 160.27 87.41 56.34 43.35 35.64 2 -1.03e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.707 1.566 0.155 -1.311 -2.908 -4.685 -6.538 -7.441 -7.748
0.01471 0 8.77815 2.740381956 2.590513667 2.722 3.705 3.5367 0.267 8 0.602 0.387 121.91 67.96 44.3 33.97 27.9 2 -4.21e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.493 1.506 -0.241 -1.801 -3.159 -4.702 -6.278 -7.165 -7.446
0.01471 0 8.77815 2.740381956 2.590513667 2.722 3.701 3.5372 0.273 8 0.602 0.387 120.43 67.2 43.83 33.6 27.6 2 -4.13e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.482 1.506 -0.251 -1.814 -3.165 -4.698 -6.266 -7.152 -7.433
0.01471 0 8.77815 2.740383863 2.590513707 2.722 3.54 3.5561 0.51 8 0.602 0.387 75.6 43.79 29.12 22.18 18.2 3 -2.09e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.079 1.475 -0.531 -2.165 -3.283 -4.47 -5.802 -6.656 -6.904
0.01471 0 8.77815 2.740386963 2.59051377 2.722 3.444 3.5674 0.65 8 0.602 0.387 57.33 33.95 22.84 17.33 14.21 3 -1.38e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.84 1.447 -0.603 -2.248 -3.277 -4.293 -5.53 -6.36 -6.59
0.01471 0 8.77815 2.740391254 2.590513859 2.722 3.482 3.5628 0.594 8 0.602 0.387 64.03 37.59 25.16 19.13 15.69 3 -1.63e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.935 1.461 -0.579 -2.222 -3.284 -4.366 -5.638 -6.478 -6.715
0.01471 0 8.77815 2.740397215 2.590513982 2.721 3.579 3.5513 0.451 8 0.602 0.387 84.92 48.73 32.24 24.6 20.19 3 -2.48e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.178 1.489 -0.478 -2.101 -3.266 -4.536 -5.916 -6.779 -7.035
0.01471 0 8.77815 2.740404606 2.590514134 2.721 3.681 3.5392 0.301 8 0.603 0.387 113.96 63.87 41.75 31.98 26.27 2 -3.8e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.432 1.509 -0.287 -1.86 -3.179 -4.675 -6.209 -7.092 -7.369
0.01471 0 8.77815 2.740413666 2.590514321 2.72 3.753 3.5306 0.194 8 0.603 0.387 140.68 77.53 50.24 38.59 31.71 2 -6.91e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.613 1.519 -0.103 -1.626 -3.081 -4.738 -6.42 -7.314 -7.607
0.01471 0 8.77815 2.740424633 2.590514546 2.72 3.791 3.5259 0.137 8 0.603 0.387 157.28 85.9 55.41 42.63 35.04 2 -1.03e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.708 1.526 0.031 -1.459 -3.006 -4.741 -6.531 -7.43 -7.733
0.01471 0 8.77815 2.740437508 2.590514812 2.719 3.807 3.5239 0.113 8 0.604 0.387 164.87 89.71 57.75 44.46 36.55 2 -1.21e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.747 1.532 0.095 -1.38 -2.968 -4.738 -6.577 -7.479 -7.786
0.01471 0 8.77815 2.74045229 2.590515116 2.718 3.814 3.5228 0.101 8 0.604 0.387 168.68 91.61 58.92 45.38 37.3 2 -1.31e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.766 1.537 0.132 -1.335 -2.946 -4.733 -6.598 -7.502 -7.811
0.01471 0 8.77815 2.740452528 2.590515121 2.718 3.852 3.5184 0.046 8 0.604 0.387 188.15 101.3 64.85 50.02 41.13 2 -1.93e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.86 1.544 0.277 -1.152 -2.861 -4.721 -6.707 -7.616 -7.934
