# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 9.60746 1.278995156 2.516999569 1.119 3.48 3.5142 0.016 8 0.537 0.411 163.68 85.19 53.89 42.83 34.97 1 -2.6e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.93 2.557 1.255 -0.202 -1.918 -3.782 -5.762 -6.716 -7.023
0.0084736 -0.25 9.60746 1.278997541 2.516999853 1.114 3.499 3.5116 -0.015 8 0.538 0.411 174.43 90.01 56.79 45.18 36.89 1 -2.85e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.977 2.565 1.346 -0.084 -1.86 -3.768 -5.818 -6.773 -7.086
0.0084736 -0.25 9.60746 1.279000163 2.517000165 1.109 3.508 3.5102 -0.033 8 0.539 0.411 180.69 92.77 58.44 46.52 37.99 1 -3e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -4.001 2.572 1.399 -0.014 -1.824 -3.757 -5.847 -6.803 -7.119
0.0084736 -0.25 9.60746 1.279000282 2.517000179 1.108 3.352 3.5293 0.2 8 0.539 0.411 111.5 60.88 39.09 30.92 25.22 1 -1.57e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.609 2.54 0.833 -0.752 -2.163 -3.757 -5.391 -6.329 -6.606
0.0084736 -0.25 9.60746 1.27900064 2.517000221 1.107 3.192 3.5487 0.437 8 0.539 0.411 68.25 39.67 25.96 20.41 16.63 2 -8.01e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.21 2.484 0.506 -1.155 -2.317 -3.552 -4.929 -5.838 -6.081
0.0084736 -0.25 9.60746 1.279001236 2.517000292 1.106 3.001 3.572 0.721 8 0.539 0.411 37.9 23.74 15.9 12.41 10.1 2 -3.49e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.732 2.355 0.349 -1.301 -2.287 -3.197 -4.389 -5.244 -5.451
0.0084736 -0.25 9.60746 1.27900207 2.517000391 1.103 3.015 3.5702 0.699 8 0.539 0.411 39.63 24.68 16.5 12.89 10.49 2 -3.74e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.767 2.372 0.355 -1.301 -2.297 -3.224 -4.427 -5.288 -5.497
0.0084736 -0.25 9.60746 1.279003263 2.517000533 1.1 3.122 3.5569 0.537 8 0.54 0.411 55.32 33.02 21.79 17.08 13.91 2 -6.03e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.034 2.453 0.433 -1.235 -2.323 -3.427 -4.729 -5.621 -5.851
0.0084736 -0.25 9.60746 1.279004574 2.517000689 1.096 3.27 3.5385 0.314 8 0.54 0.411 87.87 49.42 32.02 25.26 20.6 1 -1.15e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.404 2.533 0.675 -0.955 -2.236 -3.659 -5.155 -6.081 -6.342
0.0084736 -0.25 9.60746 1.279006243 2.517000887 1.091 3.396 3.5225 0.122 8 0.541 0.411 130.74 69.85 44.55 35.34 28.83 1 -1.98e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.72 2.577 1.033 -0.504 -2.038 -3.756 -5.524 -6.47 -6.761
0.0084736 -0.25 9.60746 1.279008269 2.517001128 1.086 3.478 3.512 -0.005 8 0.541 0.411 169.8 87.68 55.35 44.05 35.96 1 -2.82e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.925 2.603 1.373 -0.059 -1.825 -3.725 -5.765 -6.72 -7.032
0.0084736 -0.25 9.60746 1.279010415 2.517001383 1.079 3.521 3.5062 -0.073 8 0.542 0.411 192.93 98.98 62.14 49.56 40.47 1 -3.41e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -4.032 2.614 1.568 0.198 -1.701 -3.686 -5.892 -6.85 -7.173
0.0084736 -0.25 9.60746 1.279013038 2.517001695 1.072 3.54 3.5034 -0.106 8 0.543 0.411 202.45 104.95 65.7 52.46 42.84 1 -3.76e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -4.079 2.626 1.673 0.335 -1.631 -3.656 -5.949 -6.909 -7.238
0.0084736 -0.25 9.60746 1.279015779 2.517002021 1.065 3.55 3.5016 -0.126 8 0.544 0.411 208.28 108.69 67.92 54.28 44.32 1 -4e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -4.105 2.638 1.743 0.425 -1.584 -3.633 -5.98 -6.942 -7.275
0.0084736 -0.25 9.60746 1.279015899 2.517002035 1.064 3.407 3.5197 0.089 8 0.544 0.411 139.4 73.68 46.85 37.23 30.37 1 -2.23e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.747 2.615 1.144 -0.371 -1.96 -3.731 -5.56 -6.51 -6.806
0.0084736 -0.25 9.60746 1.279016256 2.517002077 1.062 3.25 3.5395 0.325 8 0.544 0.411 85.35 48.07 31.16 24.61 20.05 1 -1.16e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.354 2.562 0.687 -0.948 -2.215 -3.619 -5.101 -6.026 -6.285
0.0084736 -0.25 9.60746 1.279016852 2.517002148 1.06 3.059 3.5635 0.61 8 0.544 0.411 47.13 28.67 19.03 14.91 12.14 2 -5.15e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.878 2.446 0.415 -1.252 -2.293 -3.305 -4.556 -5.432 -5.652
0.0084736 -0.25 9.60746 1.279017806 2.517002262 1.056 3.073 3.5616 0.587 8 0.544 0.411 49.39 29.86 19.77 15.51 12.62 2 -5.52e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.912 2.462 0.429 -1.241 -2.294 -3.331 -4.595 -5.476 -5.699
0.0084736 -0.25 9.60746 1.279018879 2.517002389 1.052 3.177 3.5481 0.427 8 0.545 0.411 68.81 39.84 26.04 20.51 16.71 2 -8.78e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.172 2.539 0.567 -1.093 -2.262 -3.509 -4.893 -5.803 -6.047
0.0084736 -0.25 9.60746 1.279020429 2.517002573 1.046 3.32 3.5294 0.207 8 0.545 0.411 108.71 59.26 38.04 30.15 24.58 1 -1.64e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.531 2.612 0.904 -0.681 -2.089 -3.681 -5.312 -6.25 -6.527
0.0084736 -0.25 9.60746 1.279022098 2.517002772 1.039 3.442 3.5132 0.017 8 0.546 0.411 161.1 83.35 52.68 41.97 34.25 1 -2.77e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.836 2.66 1.391 -0.053 -1.788 -3.667 -5.671 -6.626 -6.935
0.0084736 -0.25 9.60746 1.279024124 2.517003012 1.031 3.522 3.5025 -0.108 8 0.547 0.411 200.36 104.4 65.31 52.22 42.63 1 -3.91e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -4.034 2.684 1.762 0.436 -1.55 -3.586 -5.907 -6.868 -7.199
0.0084736 -0.25 9.60746 1.279026389 2.517003282 1.022 3.563 3.4965 -0.177 8 0.548 0.411 221.83 117.94 73.37 58.78 48 1 -4.73e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.137 2.699 1.955 0.687 -1.429 -3.532 -6.029 -6.994 -7.336
0.0084736 -0.25 9.60746 1.279029012 2.517003593 1.012 3.581 3.4933 -0.213 8 0.549 0.411 233.32 125.4 77.78 62.4 50.95 1 -5.25e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.183 2.712 2.057 0.815 -1.364 -3.495 -6.086 -7.052 -7.4
0.0084736 -0.25 9.60746 1.279031873 2.517003933 1.001 3.591 3.4913 -0.236 8 0.55 0.411 240.81 130.38 80.7 64.81 52.92 1 -5.64e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.208 2.726 2.131 0.906 -1.315 -3.465 -6.118 -7.086 -7.438
0.0084736 -0.25 9.60746 1.279031992 2.517003948 1 3.463 3.5081 -0.041 8 0.55 0.411 178.64 91.64 57.63 46.04 37.57 1 -3.37e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.888 2.713 1.608 0.22 -1.633 -3.592 -5.741 -6.699 -7.018
0.0084736 -0.25 9.60746 1.27903235 2.51700399 0.998 3.308 3.5284 0.194 8 0.55 0.411 110.58 59.88 38.38 30.48 24.84 1 -1.79e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.501 2.664 0.98 -0.598 -2.025 -3.635 -5.285 -6.225 -6.504
0.0084736 -0.25 9.60746 1.279032946 2.517004061 0.994 3.119 3.5533 0.482 8 0.55 0.411 60.64 35.57 23.34 18.39 14.97 2 -8.13e-08 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.027 2.562 0.551 -1.119 -2.238 -3.399 -4.732 -5.631 -5.868
0.0084736 -0.25 9.60746 1.27903378 2.51700416 0.988 3.132 3.5512 0.457 8 0.551 0.411 63.74 37.13 24.31 19.18 15.61 2 -8.78e-08 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.061 2.581 0.58 -1.089 -2.226 -3.42 -4.772 -5.676 -5.916
0.0084736 -0.25 9.60746 1.279034972 2.517004302 0.981 3.233 3.5373 0.298 8 0.551 0.411 88.83 49.46 31.96 25.32 20.63 1 -1.38e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.313 2.654 0.812 -0.813 -2.11 -3.554 -5.067 -5.995 -6.258
0.0084736 -0.25 9.60746 1.279036283 2.517004458 0.971 3.371 3.5183 0.079 8 0.552 0.411 139.91 73.2 46.47 37.04 30.2 1 -2.52e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.658 2.729 1.304 -0.195 -1.814 -3.609 -5.475 -6.426 -6.725
0.0084736 -0.25 9.60746 1.279037952 2.517004656 0.96 3.488 3.5017 -0.109 8 0.552 0.411 195.32 102.6 64.13 51.4 41.94 1 -4.2e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.951 2.777 1.879 0.563 -1.439 -3.484 -5.825 -6.787 -7.119
0.0084736 -0.25 9.60746 1.279039979 2.517004897 0.948 3.564 3.4906 -0.235 8 0.553 0.411 235.82 128.45 79.46 63.92 52.18 1 -5.92e-07 0.01 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.14 2.803 2.227 1.008 -1.225 -3.38 -6.052 -7.02 -7.374
0.0084736 -0.25 9.60746 1.279042125 2.517005152 0.933 3.603 3.4843 -0.306 8 0.554 0.411 261.45 145.45 89.45 72.13 58.89 0 -7.24e-07 0.01 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.238 2.822 2.367 1.148 -1.16 -3.342 -6.171 -7.14 -7.505
0.0084736 -0.25 9.60746 1.279044747 2.517005463 0.917 3.621 3.4808 -0.345 8 0.555 0.411 275.73 155.31 95.19 76.89 62.77 0 -8.16e-07 0.01 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.282 2.843 2.452 1.228 -1.117 -3.312 -6.226 -7.196 -7.567
0.0084736 -0.25 9.60746 1.279047489 2.517005789 0.9 3.63 3.4785 -0.372 8 0.557 0.411 285.45 162.3 99.24 80.26 65.52 0 -8.96e-07 0.01 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.306 2.867 2.511 1.282 -1.086 -3.29 -6.256 -7.227 -7.603
0.0084736 -0.25 9.60746 1.279047608 2.517005804 0.899 3.518 3.4942 -0.197 8 0.557 0.411 218.28 118.34 73.39 59.09 48.2 1 -5.76e-07 0.01 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.025 2.856 2.173 0.923 -1.237 -3.36 -5.924 -6.89 -7.237
0.0084736 -0.25 9.60746 1.279047966 2.517005846 0.895 3.366 3.5155 0.038 8 0.557 0.411 150.56 77.23 48.82 39.06 31.83 1 -3.15e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.644 2.812 1.471 -0.001 -1.685 -3.528 -5.471 -6.424 -6.729
0.0084736 -0.25 9.60746 1.279048443 2.517005903 0.889 3.177 3.542 0.33 8 0.557 0.411 81.42 45.49 29.44 23.38 19.03 1 -1.47e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.172 2.708 0.791 -0.86 -2.1 -3.459 -4.912 -5.832 -6.088
0.0084736 -0.25 9.60746 1.279049277 2.517006002 0.88 3.19 3.5399 0.304 8 0.557 0.411 85.85 47.56 30.72 24.42 19.87 1 -1.6e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.206 2.726 0.831 -0.814 -2.078 -3.475 -4.951 -5.875 -6.135
0.0084736 -0.25 9.60746 1.27905035 2.517006129 0.868 3.288 3.5258 0.144 8 0.558 0.411 119.92 63.29 40.34 32.22 26.23 1 -2.51e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.449 2.795 1.164 -0.402 -1.879 -3.539 -5.242 -6.184 -6.469
0.0084736 -0.25 9.60746 1.279051662 2.517006285 0.854 3.42 3.5064 -0.073 8 0.558 0.411 176.96 93.26 58.39 46.93 38.25 1 -4.53e-07 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -3.78 2.875 1.818 0.444 -1.453 -3.437 -5.638 -6.597 -6.921
0.0084736 -0.25 9.60746 1.279053211 2.517006469 0.838 3.532 3.4897 -0.26 8 0.559 0.411 234.38 130.22 80.29 64.89 52.92 0 -7.54e-07 0.01 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.061 2.93 2.369 1.147 -1.109 -3.272 -5.974 -6.943 -7.3
0.0084736 -0.25 9.60746 1.279055119 2.517006696 0.819 3.605 3.4787 -0.386 8 0.56 0.411 270.35 -1 -1 -1 -1 0 -1.08e-06 0.02 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.242 2.973 2.604 1.365 -1.011 -3.219 -6.188 -7.161 -7.539
0.0084736 -0.25 9.60746 1.279057145 2.517006937 0.798 3.642 3.473 -0.458 8 0.561 0.411 257.92 -1 -1 -1 -1 0 -1.36e-06 0.03 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.335 3.017 2.719 1.462 -0.968 -3.2 -6.296 -7.27 -7.66
0.0084736 -0.25 9.60746 1.279059529 2.51700722 0.775 3.659 3.4705 -0.498 8 0.562 0.411 244.59 -1 -1 -1 -1 0 -1.77e-06 0.04 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.377 3.104 2.817 1.537 -0.928 -3.176 -6.336 -7.314 -7.716
0.0084736 -0.25 9.60746 1.279062152 2.517007532 0.75 3.668 3.4695 -0.525 8 0.563 0.411 230.56 -1 -1 -1 -1 0 -2.16e-06 0.05 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 -4.399 3.171 2.875 1.578 -0.908 -3.165 -6.354 -7.336 -7.744
0.0084736 -0.25 9.60746 1.279072046 2.517008708 0.567 -9.999 4 1.623 9 0.567 0 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.001157 0.0008757 0.003756 -1 0.008574 29.767 29.741 30 30.047 30.035 30.03 30.076 30.073 30.089
