# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.60746 1.405444384 2.530488326 1.342 3.505 3.4669 -0.12 8 0.531 0.409 223.3 114.02 71.47 56.67 46.36 1 -1.2e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.993 3.029 3.294 2.027 -0.267 -2.432 -5.99 -6.95 -7.36
0.025095 0.25 9.60746 1.405446053 2.530488486 1.34 3.525 3.4641 -0.151 8 0.531 0.409 235.96 120.66 75.44 59.87 48.99 1 -1.31e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.042 3.027 3.319 2.031 -0.272 -2.444 -6.043 -7.008 -7.422
0.025095 0.25 9.60746 1.40544796 2.530488668 1.338 3.535 3.4624 -0.169 8 0.532 0.409 242.05 124.51 77.73 61.72 50.51 1 -1.37e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.068 3.028 3.336 2.035 -0.272 -2.448 -6.072 -7.04 -7.456
0.025095 0.25 9.60746 1.405448079 2.53048868 1.338 3.349 3.4875 0.117 8 0.532 0.409 137.34 74.19 47.41 37.35 30.53 2 -6.25e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.603 3.061 3.049 1.953 -0.275 -2.404 -5.559 -6.487 -6.865
0.025095 0.25 9.60746 1.405448198 2.530488691 1.338 3.194 3.5085 0.356 8 0.532 0.409 84.27 48.18 31.39 24.58 20.07 2 -3.32e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.215 3.057 2.467 1.301 -0.643 -2.638 -5.118 -6.014 -6.354
0.025095 0.25 9.60746 1.405448556 2.530488726 1.338 3.009 3.5335 0.641 8 0.532 0.409 47.02 28.77 19.19 14.91 12.16 3 -1.62e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.752 3.02 1.65 0.258 -1.186 -2.845 -4.577 -5.439 -5.729
0.025095 0.25 9.60746 1.405449152 2.530488782 1.337 3.028 3.5308 0.611 8 0.532 0.409 50.02 30.39 20.21 15.72 12.82 3 -1.74e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.801 3.026 1.718 0.343 -1.145 -2.848 -4.635 -5.5 -5.796
0.025095 0.25 9.60746 1.405449867 2.530488851 1.336 3.141 3.5154 0.437 8 0.532 0.409 71.44 41.63 27.3 21.33 17.41 2 -2.69e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.082 3.051 2.215 0.973 -0.818 -2.728 -4.964 -5.85 -6.177
0.025095 0.25 9.60746 1.405450702 2.530488931 1.335 3.291 3.4948 0.204 8 0.533 0.409 115.01 63.41 40.81 32.08 26.21 2 -4.93e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.457 3.066 2.875 1.785 -0.37 -2.468 -5.397 -6.312 -6.677
0.025095 0.25 9.60746 1.405451775 2.530489033 1.334 3.419 3.4772 0.005 8 0.533 0.409 172.62 90.77 57.48 45.43 37.15 2 -8.37e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.777 3.063 3.21 2.031 -0.229 -2.373 -5.753 -6.699 -7.094
0.025095 0.25 9.60746 1.405453086 2.530489159 1.333 3.501 3.4657 -0.124 8 0.533 0.409 224.93 114.68 71.85 56.99 46.63 1 -1.19e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.984 3.049 3.328 2.055 -0.241 -2.409 -5.982 -6.945 -7.355
0.025095 0.25 9.60746 1.405454397 2.530489284 1.331 3.544 3.4595 -0.191 8 0.534 0.409 249.71 129.48 80.69 64.11 52.47 1 -1.42e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.09 3.044 3.379 2.061 -0.254 -2.437 -6.098 -7.07 -7.49
0.025095 0.25 9.60746 1.405456066 2.530489444 1.329 3.562 3.4567 -0.222 8 0.534 0.409 261.04 136.73 84.99 67.59 55.32 1 -1.54e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.135 3.033 3.39 2.065 -0.264 -2.458 -6.15 -7.123 -7.546
0.025095 0.25 9.60746 1.405457854 2.530489615 1.328 3.571 3.4551 -0.238 8 0.535 0.409 267.31 140.78 87.39 69.53 56.92 1 -1.62e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.158 3.026 3.396 2.067 -0.268 -2.469 -6.176 -7.15 -7.574
0.025095 0.25 9.60746 1.405457973 2.530489627 1.327 3.394 3.4796 0.038 8 0.535 0.409 161.44 85.52 54.29 42.88 35.06 2 -7.59e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.714 3.08 3.198 2.039 -0.213 -2.351 -5.686 -6.629 -7.02
0.025095 0.25 9.60746 1.405458212 2.530489649 1.327 3.24 3.5008 0.276 8 0.535 0.409 99.05 55.55 35.96 28.22 23.05 2 -4.03e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.329 3.079 2.723 1.616 -0.46 -2.523 -5.254 -6.16 -6.514
0.025095 0.25 9.60746 1.405458569 2.530489684 1.327 3.055 3.5263 0.563 8 0.535 0.409 55.07 33.07 21.91 17.07 13.92 2 -1.95e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.867 3.047 1.866 0.525 -1.046 -2.811 -4.715 -5.587 -5.891
0.025095 0.25 9.60746 1.405459166 2.530489741 1.326 3.074 3.5236 0.533 8 0.535 0.409 58.57 34.93 23.08 17.99 14.68 2 -2.1e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.915 3.053 1.953 0.632 -0.99 -2.793 -4.772 -5.646 -5.957
0.025095 0.25 9.60746 1.40546 2.530489821 1.325 3.184 3.5081 0.36 8 0.535 0.409 83.37 47.7 31.09 24.35 19.87 2 -3.24e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.191 3.082 2.504 1.342 -0.607 -2.604 -5.094 -5.99 -6.332
0.025095 0.25 9.60746 1.405460954 2.530489912 1.323 3.331 3.4875 0.13 8 0.536 0.409 133.48 72.28 46.23 36.43 29.77 2 -5.88e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.558 3.093 3.084 1.991 -0.234 -2.362 -5.514 -6.443 -6.82
0.025095 0.25 9.60746 1.405462146 2.530490026 1.321 3.456 3.4698 -0.066 8 0.536 0.409 199.34 102.99 64.83 51.35 42 1 -9.89e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.871 3.082 3.321 2.084 -0.197 -2.353 -5.862 -6.818 -7.223
0.025095 0.25 9.60746 1.405463576 2.530490163 1.32 3.537 3.4583 -0.193 8 0.537 0.409 249.57 129.64 80.76 64.2 52.53 1 -1.39e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.072 3.067 3.413 2.095 -0.224 -2.411 -6.083 -7.056 -7.476
0.025095 0.25 9.60746 1.405465126 2.530490311 1.317 3.578 3.4522 -0.259 8 0.537 0.409 275.03 145.98 90.46 72.03 58.96 1 -1.72e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.175 3.029 3.422 2.092 -0.254 -2.464 -6.197 -7.173 -7.599
0.025095 0.25 9.60746 1.405466914 2.530490482 1.315 3.595 3.4495 -0.288 8 0.538 0.409 286.99 153.81 95.08 75.77 62.03 1 -1.96e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.218 3.005 3.421 2.089 -0.267 -2.488 -6.244 -7.223 -7.65
0.025095 0.25 9.60746 1.405468941 2.530490676 1.312 3.604 3.4481 -0.304 8 0.538 0.409 293.29 157.99 97.54 77.78 63.67 1 -2.09e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.239 2.998 3.423 2.093 -0.272 -2.5 -6.268 -7.247 -7.675
0.025095 0.25 9.60746 1.40546906 2.530490687 1.312 3.436 3.4719 -0.041 8 0.538 0.409 189.12 98.24 61.96 49.06 40.12 1 -9.21e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.82 3.096 3.311 2.091 -0.183 -2.335 -5.807 -6.761 -7.162
0.025095 0.25 9.60746 1.405469298 2.53049071 1.311 3.283 3.4935 0.198 8 0.539 0.409 115.95 63.79 41.03 32.28 26.37 2 -4.92e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.439 3.103 2.952 1.869 -0.302 -2.407 -5.381 -6.299 -6.666
0.025095 0.25 9.60746 1.405469656 2.530490744 1.31 3.099 3.5196 0.487 8 0.539 0.409 64.14 37.83 24.91 19.45 15.87 2 -2.37e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.977 3.071 2.089 0.799 -0.9 -2.757 -4.847 -5.727 -6.045
0.025095 0.25 9.60746 1.405470252 2.530490802 1.309 3.117 3.5168 0.457 8 0.539 0.409 68.19 39.93 26.23 20.49 16.72 2 -2.55e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.023 3.077 2.192 0.934 -0.825 -2.716 -4.901 -5.785 -6.109
0.025095 0.25 9.60746 1.405471086 2.530490881 1.307 3.225 3.5013 0.287 8 0.539 0.409 96.66 54.32 35.18 27.62 22.55 2 -3.9e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.293 3.102 2.731 1.621 -0.444 -2.502 -5.215 -6.121 -6.474
0.025095 0.25 9.60746 1.405472159 2.530490984 1.305 3.368 3.4806 0.06 8 0.54 0.409 153.73 81.79 52.01 41.08 33.57 2 -7e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.651 3.115 3.218 2.071 -0.175 -2.311 -5.621 -6.562 -6.95
0.025095 0.25 9.60746 1.405473351 2.530491098 1.303 3.49 3.463 -0.133 8 0.54 0.409 227.04 115.85 72.52 57.57 47.1 1 -1.16e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.954 3.102 3.408 2.122 -0.178 -2.35 -5.957 -6.923 -7.337
0.025095 0.25 9.60746 1.405474782 2.530491235 1.3 3.567 3.4514 -0.258 8 0.541 0.409 273.13 145.12 89.92 71.63 58.63 1 -1.64e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.149 3.054 3.455 2.126 -0.221 -2.434 -6.172 -7.149 -7.575
0.025095 0.25 9.60746 1.405476451 2.530491395 1.296 3.607 3.4455 -0.322 8 0.541 0.409 300.06 162.78 100.34 80.08 65.55 1 -2.4e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.246 3.028 3.469 2.139 -0.245 -2.485 -6.278 -7.259 -7.69
0.025095 0.25 9.60746 1.405478358 2.530491577 1.292 3.623 3.443 -0.349 8 0.542 0.409 312.2 170.91 105.11 83.95 68.74 1 -3.32e-07 0.01 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.286 3.049 3.501 2.163 -0.242 -2.497 -6.321 -7.305 -7.74
0.025095 0.25 9.60746 1.405480385 2.530491771 1.288 3.63 3.4419 -0.362 8 0.543 0.409 318.03 174.89 107.44 85.85 70.29 1 -3.9e-07 0.01 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.305 3.067 3.522 2.178 -0.238 -2.5 -6.339 -7.325 -7.763
0.025095 0.25 9.60746 1.405480504 2.530491782 1.288 3.473 3.4649 -0.114 8 0.543 0.409 218.98 111.6 69.95 55.53 45.42 1 -1.11e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.913 3.114 3.402 2.13 -0.165 -2.333 -5.912 -6.876 -7.287
0.025095 0.25 9.60746 1.405480742 2.530491805 1.287 3.322 3.4869 0.125 8 0.543 0.409 134.19 72.47 46.32 36.54 29.85 2 -5.98e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.535 3.126 3.126 2.029 -0.198 -2.327 -5.492 -6.422 -6.8
0.025095 0.25 9.60746 1.4054811 2.530491839 1.285 3.138 3.5137 0.416 8 0.543 0.409 73.86 42.81 28.02 21.93 17.9 2 -2.88e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.075 3.093 2.318 1.095 -0.735 -2.667 -4.962 -5.85 -6.181
0.025095 0.25 9.60746 1.405481696 2.530491897 1.282 3.156 3.5108 0.385 8 0.543 0.409 78.63 45.24 29.53 23.14 18.88 2 -3.1e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.12 3.106 2.44 1.253 -0.645 -2.616 -5.016 -5.909 -6.245
0.025095 0.25 9.60746 1.405482531 2.530491976 1.279 3.261 3.495 0.215 8 0.544 0.409 111.27 61.42 39.54 31.12 25.42 2 -4.72e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.383 3.129 2.937 1.849 -0.302 -2.399 -5.322 -6.238 -6.602
0.025095 0.25 9.60746 1.405483484 2.530492068 1.275 3.4 3.4739 -0.009 8 0.544 0.409 176.32 92.11 58.22 46.11 37.69 1 -8.36e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.731 3.142 3.332 2.132 -0.133 -2.281 -5.713 -6.664 -7.062
0.025095 0.25 9.60746 1.405484676 2.530492182 1.27 3.518 3.456 -0.2 8 0.544 0.409 248.59 130.03 80.92 64.42 52.7 1 -1.37e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.025 3.129 3.495 2.174 -0.153 -2.348 -6.04 -7.015 -7.436
0.025095 0.25 9.60746 1.405485988 2.530492307 1.264 3.594 3.4443 -0.325 8 0.545 0.409 298.7 162.59 100.17 80.01 65.49 1 -2.41e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.214 3.068 3.518 2.191 -0.199 -2.445 -6.248 -7.229 -7.661
0.025095 0.25 9.60746 1.405487537 2.530492455 1.257 3.631 3.4382 -0.389 8 0.546 0.409 328.03 182.28 111.71 89.4 73.19 1 -5.25e-07 0.01 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.308 3.148 3.615 2.267 -0.183 -2.465 -6.344 -7.334 -7.779
0.025095 0.25 9.60746 1.405489326 2.530492627 1.25 3.646 3.4357 -0.417 8 0.546 0.409 341.28 191.4 117.02 93.74 76.75 1 -7.42e-07 0.03 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.346 3.217 3.676 2.316 -0.166 -2.467 -6.377 -7.373 -7.825
0.025095 0.25 9.60746 1.405491352 2.53049282 1.241 3.653 3.4347 -0.43 8 0.547 0.409 347.5 195.82 119.58 95.85 78.48 1 -8.79e-07 0.04 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.362 3.271 3.718 2.346 -0.153 -2.463 -6.388 -7.387 -7.845
0.025095 0.25 9.60746 1.405491471 2.530492832 1.24 3.507 3.4568 -0.196 8 0.547 0.409 244.9 128.28 79.84 63.6 52.02 1 -1.38e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.998 3.15 3.509 2.189 -0.135 -2.327 -6.011 -6.985 -7.406
0.025095 0.25 9.60746 1.40549171 2.530492855 1.238 3.358 3.4793 0.042 8 0.547 0.409 157.84 83.34 52.88 41.86 34.2 2 -7.49e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.624 3.168 3.29 2.131 -0.12 -2.259 -5.597 -6.54 -6.931
0.025095 0.25 9.60746 1.405492067 2.530492889 1.234 3.174 3.5068 0.334 8 0.547 0.409 86.46 49.09 31.9 25.06 20.45 2 -3.62e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.166 3.14 2.599 1.444 -0.529 -2.539 -5.073 -5.971 -6.315
0.025095 0.25 9.60746 1.405492663 2.530492946 1.229 3.192 3.5035 0.301 8 0.548 0.409 92.46 52.05 33.73 26.53 21.65 2 -3.91e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.21 3.153 2.714 1.585 -0.445 -2.484 -5.127 -6.029 -6.379
0.025095 0.25 9.60746 1.405493498 2.530493026 1.221 3.295 3.487 0.13 8 0.548 0.409 131.27 70.79 45.24 35.74 29.19 2 -5.93e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.466 3.188 3.187 2.091 -0.134 -2.262 -5.423 -6.353 -6.73
0.025095 0.25 9.60746 1.405494452 2.530493117 1.212 3.43 3.4653 -0.095 8 0.548 0.409 208.48 106.19 66.62 52.97 43.29 1 -1.04e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.804 3.2 3.486 2.222 -0.069 -2.235 -5.803 -6.766 -7.175
0.025095 0.25 9.60746 1.405495644 2.530493231 1.201 3.544 3.4466 -0.288 8 0.549 0.409 277.7 150.15 92.73 74.12 60.64 1 -1.69e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.09 3.135 3.573 2.253 -0.116 -2.348 -6.121 -7.1 -7.528
0.025095 0.25 9.60746 1.405496955 2.530493357 1.189 3.617 3.4342 -0.415 8 0.55 0.409 334.95 188.46 115.18 92.41 75.63 1 -7e-07 0.02 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.273 3.278 3.752 2.403 -0.085 -2.392 -6.308 -7.303 -7.755
0.025095 0.25 9.60746 1.405498505 2.530493505 1.174 3.653 3.4276 -0.483 8 0.55 0.409 369.6 212.48 129.12 103.83 84.99 1 -1.64e-06 0.1 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.363 3.681 4.055 2.641 0.029 -2.338 -6.352 -7.377 -7.863
0.025095 0.25 9.60746 1.405500293 2.530493676 1.158 3.668 3.4245 -0.516 8 0.551 0.409 386.64 224.65 136.13 109.61 89.73 1 -2.45e-06 0.19 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.399 4.187 4.406 2.906 0.179 -2.232 -6.325 -7.382 -7.903
0.025095 0.25 9.60746 1.405502319 2.53049387 1.141 3.674 3.423 -0.535 8 0.552 0.409 395.89 231.5 140.05 112.87 92.4 1 -3.07e-06 0.41 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.415 5.334 5.158 3.441 0.516 -1.965 -6.187 -7.317 -7.913
0.025095 0.25 9.60746 1.405502438 2.530493881 1.139 3.539 3.4443 -0.315 8 0.552 0.409 284.17 155.68 95.87 76.83 62.83 1 -2.04e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.078 3.185 3.637 2.316 -0.071 -2.315 -6.112 -7.093 -7.523
0.025095 0.25 9.60746 1.405502558 2.530493893 1.135 3.392 3.4674 -0.077 8 0.552 0.409 198.02 101.1 63.48 50.55 41.3 1 -1.02e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.709 3.268 3.533 2.282 -0.003 -2.164 -5.704 -6.664 -7.071
0.025095 0.25 9.60746 1.405503035 2.530493938 1.128 3.209 3.4959 0.217 8 0.552 0.409 108.01 59.3 38.13 30.14 24.58 2 -4.99e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.252 3.251 3.031 1.939 -0.203 -2.295 -5.189 -6.103 -6.465
0.025095 0.25 9.60746 1.405503631 2.530493995 1.118 3.226 3.4922 0.181 8 0.552 0.409 116.16 63.14 40.48 32.03 26.13 2 -5.43e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.295 3.273 3.159 2.078 -0.109 -2.221 -5.241 -6.161 -6.531
0.025095 0.25 9.60746 1.405504346 2.530494064 1.105 3.326 3.475 0.008 8 0.553 0.409 166.05 86.15 54.45 43.3 35.35 1 -8.27e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.545 3.306 3.482 2.293 0.031 -2.114 -5.525 -6.475 -6.871
0.025095 0.25 9.60746 1.4055053 2.530494155 1.089 3.457 3.4525 -0.22 8 0.553 0.409 242.21 129.56 80.37 64.34 52.57 1 -1.44e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.873 3.306 3.701 2.378 0.037 -2.17 -5.894 -6.871 -7.294
0.025095 0.25 9.60746 1.405506373 2.530494258 1.07 3.568 3.4329 -0.417 8 0.554 0.409 324.61 184.05 112.34 90.45 73.96 1 -6.73e-07 0.02 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.15 3.402 3.886 2.545 0.049 -2.263 -6.187 -7.183 -7.635
0.025095 0.25 9.60746 1.405507684 2.530494383 1.048 3.638 3.4196 -0.549 8 0.554 0.409 394.68 232.68 140.46 113.57 92.91 0 -3.51e-06 0.51 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.326 5.97 5.627 3.832 0.792 -1.733 -6.03 -7.194 -7.824
0.025095 0.25 9.60746 1.405509233 2.530494531 1.024 3.673 3.412 -0.625 8 0.555 0.409 392.65 -1 -1 -1 -1 0 -4.08e-06 0.62 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.412 6.571 6.012 4.103 0.927 -1.645 -6.036 -7.244 -7.915
0.025095 0.25 9.60746 1.405510902 2.530494691 0.997 3.687 3.408 -0.666 8 0.556 0.409 385.96 -1 -1 -1 -1 0 -4.33e-06 0.66 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.447 6.793 6.15 4.188 0.969 -1.619 -6.041 -7.265 -7.952
0.025095 0.25 9.60746 1.40551281 2.530494873 0.968 3.692 3.4055 -0.694 8 0.557 0.409 365.63 -1 -1 -1 -1 0 -4.49e-06 0.69 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.461 6.957 6.256 4.257 1.007 -1.591 -6.035 -7.27 -7.968
0.025095 0.25 9.60746 1.405512929 2.530494885 0.966 3.568 3.4263 -0.488 8 0.557 0.409 349.84 203.89 123.59 100.03 81.76 0 -1.58e-06 0.1 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.151 3.915 4.292 2.885 0.259 -2.115 -6.139 -7.164 -7.652
0.025095 0.25 9.60746 1.405513048 2.530494896 0.96 3.422 3.4505 -0.248 8 0.557 0.409 241.73 131.95 81.55 65.6 53.56 1 -1.66e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.786 3.415 3.825 2.497 0.149 -2.067 -5.81 -6.789 -7.214
0.025095 0.25 9.60746 1.405513406 2.53049493 0.95 3.24 3.4807 0.05 8 0.557 0.409 148.16 76.73 48.58 38.78 31.62 1 -8.24e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.331 3.445 3.546 2.396 0.148 -1.989 -5.301 -6.242 -6.631
0.025095 0.25 9.60746 1.405514002 2.530494988 0.936 3.258 3.4768 0.011 8 0.557 0.409 160.43 82.03 51.77 41.39 33.75 1 -9.12e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.374 3.464 3.616 2.437 0.177 -1.967 -5.351 -6.298 -6.692
0.025095 0.25 9.60746 1.405514717 2.530495056 0.918 3.355 3.4589 -0.166 8 0.558 0.409 209.8 112.52 69.98 56.25 45.89 1 -1.4e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.617 3.494 3.838 2.528 0.215 -1.968 -5.627 -6.599 -7.017
0.025095 0.25 9.60746 1.405515671 2.530495147 0.896 3.482 3.4353 -0.399 8 0.558 0.409 297.06 170.23 103.85 84.06 68.64 1 -5.26e-07 0.02 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.936 3.557 4.038 2.697 0.225 -2.073 -5.975 -6.967 -7.415
0.025095 0.25 9.60746 1.405516624 2.530495238 0.87 3.59 3.4147 -0.601 8 0.559 0.409 301.76 -1 -1 -1 -1 0 -3.32e-06 0.52 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.204 6.245 5.878 4.069 0.978 -1.566 -5.898 -7.073 -7.711
0.025095 0.25 9.60746 1.405517936 2.530495364 0.841 3.658 3.4006 -0.741 8 0.559 0.409 283.61 -1 -1 -1 -1 0 -4.3e-06 0.69 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.375 7.107 6.392 4.376 1.111 -1.493 -5.949 -7.186 -7.889
0.025095 0.25 9.60746 1.405519366 2.530495501 0.808 3.692 3.3925 -0.824 8 0.56 0.409 264.13 -1 -1 -1 -1 0 -5.1e-06 0.82 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.459 7.771 6.798 4.638 1.244 -1.404 -5.944 -7.226 -7.976
0.025095 0.25 9.60746 1.405521035 2.53049566 0.773 3.705 3.388 -0.874 8 0.561 0.409 243.72 -1 -1 -1 -1 0 -5.67e-06 0.91 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.492 8.251 7.101 4.843 1.36 -1.32 -5.915 -7.23 -8.011
0.025095 0.25 9.60746 1.405522823 2.530495832 0.736 3.71 3.3853 -0.913 8 0.561 0.409 222.77 -1 -1 -1 -1 0 -6.16e-06 1.02 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.506 8.864 7.483 5.114 1.531 -1.184 -5.848 -7.201 -8.018
0.025095 0.25 9.60746 1.405530334 2.53049655 0.564 -9.999 4 1.639 9 0.564 0 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 29.767 29.697 29.964 30.016 30.004 30.004 30.056 30.056 30.075
