# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.5 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0048313 -0.5 9.60746 1.223838806 2.510102455 1.015 3.362 3.5455 0.216 8 0.54 0.408 105.99 57.81 37.13 29.45 24 1 -2.48e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.636 2.306 0.216 -1.554 -2.741 -3.96 -5.344 -6.29 -6.529
0.0048313 -0.5 9.60746 1.223840475 2.510102675 1.009 3.446 3.5357 0.091 8 0.541 0.408 137.42 72.37 46.01 36.62 29.86 1 -3.61e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.844 2.349 0.349 -1.402 -2.697 -4.093 -5.58 -6.545 -6.8
0.0048313 -0.5 9.60746 1.223842382 2.510102926 1.001 3.489 3.5304 0.024 8 0.541 0.408 158.01 81.61 51.59 41.15 33.56 1 -4.42e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.951 2.376 0.445 -1.287 -2.649 -4.151 -5.703 -6.677 -6.942
0.0048313 -0.5 9.60746 1.223844409 2.510103192 0.993 3.508 3.5277 -0.01 8 0.542 0.408 169.13 86.49 54.52 43.53 35.51 1 -4.9e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.999 2.394 0.514 -1.202 -2.607 -4.164 -5.759 -6.736 -7.006
0.0048313 -0.5 9.60746 1.223846793 2.510103506 0.984 3.517 3.5261 -0.03 8 0.543 0.408 174.64 89.5 56.32 45.01 36.71 1 -5.25e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -4.023 2.409 0.563 -1.142 -2.576 -4.166 -5.789 -6.767 -7.041
0.0048313 -0.5 9.60746 1.223846912 2.510103521 0.983 3.377 3.5421 0.174 8 0.543 0.408 115.12 61.92 39.61 31.49 25.66 1 -2.91e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.673 2.358 0.294 -1.473 -2.695 -3.974 -5.39 -6.344 -6.589
0.0048313 -0.5 9.60746 1.223847151 2.510103553 0.982 3.216 3.5604 0.408 8 0.543 0.408 70.62 40.55 26.45 20.89 17.01 1 -1.46e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.27 2.256 0.13 -1.625 -2.685 -3.677 -4.937 -5.852 -6.066
0.0048313 -0.5 9.60746 1.223847747 2.510103631 0.978 3.021 3.5827 0.691 8 0.543 0.408 39.06 24.29 16.21 12.71 10.33 2 -6.22e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.781 2.033 0.083 -1.563 -2.491 -3.276 -4.403 -5.255 -5.434
0.0048313 -0.5 9.60746 1.223848462 2.510103725 0.974 3.031 3.5813 0.673 8 0.543 0.408 40.49 25.05 16.69 13.1 10.65 2 -6.6e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.807 2.056 0.087 -1.568 -2.503 -3.297 -4.431 -5.287 -5.468
0.0048313 -0.5 9.60746 1.223849535 2.510103866 0.968 3.133 3.5693 0.52 8 0.544 0.408 55.67 32.98 21.7 17.1 13.91 2 -1.06e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.063 2.192 0.106 -1.613 -2.615 -3.507 -4.71 -5.602 -5.802
0.0048313 -0.5 9.60746 1.223850727 2.510104023 0.961 3.279 3.552 0.302 8 0.544 0.408 87.65 48.81 31.55 25.01 20.37 1 -2.05e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.428 2.336 0.214 -1.556 -2.681 -3.793 -5.118 -6.05 -6.278
0.0048313 -0.5 9.60746 1.223852158 2.510104211 0.953 3.404 3.5371 0.114 8 0.545 0.408 129.81 68.47 43.58 34.73 28.3 1 -3.58e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.74 2.415 0.401 -1.354 -2.631 -4.001 -5.471 -6.434 -6.687
0.0048313 -0.5 9.60746 1.223853946 2.510104447 0.944 3.485 3.5271 -0.011 8 0.545 0.408 167.13 85.63 53.95 43.15 35.18 1 -5.19e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.942 2.461 0.595 -1.116 -2.531 -4.099 -5.704 -6.681 -6.953
0.0048313 -0.5 9.60746 1.223855853 2.510104698 0.933 3.526 3.5216 -0.08 8 0.546 0.408 184.87 96.65 60.54 48.53 39.58 1 -6.39e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -4.046 2.489 0.74 -0.934 -2.445 -4.128 -5.827 -6.809 -7.093
0.0048313 -0.5 9.60746 1.223858118 2.510104995 0.921 3.545 3.5188 -0.115 8 0.547 0.408 194.16 102.65 64.1 51.45 41.97 1 -7.17e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -4.092 2.509 0.828 -0.823 -2.389 -4.129 -5.883 -6.867 -7.156
0.0048313 -0.5 9.60746 1.223860502 2.510105309 0.908 3.554 3.5171 -0.138 8 0.547 0.408 199.95 106.53 66.4 53.35 43.51 1 -7.78e-07 0.01 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -4.116 2.527 0.894 -0.738 -2.345 -4.118 -5.912 -6.898 -7.191
0.0048313 -0.5 9.60746 1.223860622 2.510105325 0.907 3.426 3.5323 0.051 8 0.547 0.408 146.87 75.73 47.93 38.32 31.23 1 -4.57e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.795 2.483 0.526 -1.213 -2.55 -4.013 -5.541 -6.511 -6.773
0.0048313 -0.5 9.60746 1.22386086 2.510105356 0.905 3.267 3.5513 0.285 8 0.548 0.408 89.82 49.58 31.98 25.41 20.69 1 -2.34e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.397 2.396 0.27 -1.503 -2.635 -3.758 -5.09 -6.024 -6.253
0.0048313 -0.5 9.60746 1.223861456 2.510105434 0.901 3.072 3.5745 0.571 8 0.548 0.408 49.22 29.54 19.5 15.38 12.5 1 -1.01e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.91 2.191 0.143 -1.554 -2.527 -3.375 -4.547 -5.423 -5.615
0.0048313 -0.5 9.60746 1.223862171 2.510105529 0.896 3.082 3.5731 0.552 8 0.548 0.408 51.09 30.49 20.1 15.86 12.89 1 -1.08e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.935 2.211 0.149 -1.555 -2.536 -3.395 -4.575 -5.456 -5.65
0.0048313 -0.5 9.60746 1.223863125 2.510105654 0.889 3.182 3.5608 0.4 8 0.548 0.408 70.22 40.05 26.08 20.67 16.81 1 -1.71e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.185 2.34 0.209 -1.548 -2.607 -3.594 -4.852 -5.765 -5.979
0.0048313 -0.5 9.60746 1.223864317 2.510105811 0.881 3.324 3.5434 0.185 8 0.549 0.408 110.22 58.96 37.71 30.07 24.49 1 -3.24e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.539 2.464 0.386 -1.384 -2.593 -3.848 -5.252 -6.203 -6.446
0.0048313 -0.5 9.60746 1.223865748 2.510105999 0.871 3.444 3.5283 -0.001 8 0.549 0.408 159.63 82.32 51.86 41.57 33.88 1 -5.58e-07 0 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -3.841 2.542 0.646 -1.074 -2.47 -4.013 -5.599 -6.575 -6.845
0.0048313 -0.5 9.60746 1.223867416 2.510106218 0.86 3.523 3.5183 -0.125 8 0.55 0.408 192.19 102.66 64.01 51.51 41.99 0 -8.04e-07 0.01 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -4.036 2.587 0.918 -0.729 -2.31 -4.06 -5.828 -6.813 -7.104
0.0048313 -0.5 9.60746 1.223869204 2.510106454 0.847 3.563 3.5128 -0.194 8 0.551 0.408 212.39 115.76 71.77 57.88 47.2 0 -9.92e-07 0.01 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -4.137 2.618 1.108 -0.478 -2.19 -4.048 -5.947 -6.936 -7.239
0.0048313 -0.5 9.60746 1.22387135 2.510106736 0.833 3.58 3.51 -0.229 8 0.552 0.408 223.09 123 76.02 61.4 50.07 0 -1.12e-06 0.01 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -4.181 2.644 1.218 -0.336 -2.117 -4.032 -6 -6.991 -7.3
0.0048313 -0.5 9.60746 1.223873734 2.51010705 0.818 3.589 3.5083 -0.253 8 0.552 0.408 229.88 127.8 78.82 63.74 51.97 0 -1.23e-06 0.01 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -4.203 2.67 1.292 -0.245 -2.071 -4.014 -6.027 -7.02 -7.333
0.0048313 -0.5 9.60746 1.223889351 2.510109104 0.558 -9.999 4 1.677 9 0.559 0 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 29.767 29.759 30.016 30.061 30.049 30.042 30.084 30.08 30.096
