# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.60746 1.219254494 2.509496818 1.179 1.821 3.702 2.448 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006615 0.000477 0.002171 -1 0.004967 0.217 0.075 -0.591 -0.835 -1.197 -1.557 -1.679 -1.23 -1.696 -1.02 -1.286 -1.599
0.0048313 -0.5 9.60746 1.219382286 2.509513771 1.179 1.822 3.702 2.447 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006614 0.0004771 0.002171 -1 0.004967 0.215 0.072 -0.594 -0.837 -1.2 -1.559 -1.681 -1.232 -1.699 -1.022 -1.288 -1.601
0.0048313 -0.5 9.60746 1.219513416 2.509531164 1.179 1.823 3.7019 2.446 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006614 0.0004771 0.002171 -1 0.004967 0.212 0.069 -0.597 -0.841 -1.203 -1.563 -1.685 -1.235 -1.702 -1.025 -1.291 -1.604
0.0048313 -0.5 9.60746 1.219773292 2.509565619 1.179 1.826 3.7018 2.443 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006613 0.0004773 0.002171 -1 0.004967 0.206 0.064 -0.603 -0.847 -1.209 -1.569 -1.691 -1.242 -1.709 -1.031 -1.298 -1.611
0.0048313 -0.5 9.60746 1.220030904 2.509599758 1.18 1.828 3.7016 2.44 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006612 0.0004774 0.002171 -1 0.004968 0.199 0.057 -0.61 -0.854 -1.217 -1.577 -1.7 -1.249 -1.717 -1.039 -1.306 -1.619
0.0048313 -0.5 9.60746 1.220308542 2.509636532 1.18 1.832 3.7013 2.435 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.000661 0.0004775 0.002171 -1 0.004968 0.191 0.049 -0.619 -0.863 -1.227 -1.588 -1.71 -1.259 -1.727 -1.049 -1.316 -1.63
0.0048313 -0.5 9.60746 1.220569849 2.509671126 1.18 1.836 3.701 2.43 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006609 0.0004776 0.002171 -1 0.004968 0.181 0.04 -0.629 -0.874 -1.238 -1.599 -1.722 -1.27 -1.739 -1.059 -1.327 -1.641
0.0048313 -0.5 9.60746 1.220844984 2.509707531 1.18 1.84 3.7006 2.424 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006608 0.0004778 0.002171 -1 0.004969 0.169 0.029 -0.641 -0.887 -1.251 -1.614 -1.737 -1.284 -1.754 -1.073 -1.341 -1.656
0.0048313 -0.5 9.60746 1.221109509 2.509742515 1.181 1.845 3.7001 2.418 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006607 0.0004779 0.002171 -1 0.004969 0.157 0.018 -0.653 -0.9 -1.265 -1.628 -1.752 -1.298 -1.769 -1.086 -1.355 -1.671
0.0048313 -0.5 9.60746 1.221367836 2.509776663 1.181 1.851 3.6994 2.409 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006606 0.000478 0.002171 -1 0.004969 0.142 0.004 -0.669 -0.916 -1.283 -1.647 -1.772 -1.317 -1.789 -1.104 -1.373 -1.69
0.0048313 -0.5 9.60746 1.221628904 2.509811156 1.181 1.857 3.6988 2.4 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006605 0.0004781 0.002171 -1 0.00497 0.127 -0.01 -0.685 -0.934 -1.301 -1.667 -1.792 -1.335 -1.809 -1.122 -1.392 -1.711
0.0048313 -0.5 9.60746 1.221889854 2.509845616 1.182 1.864 3.6981 2.391 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006604 0.0004783 0.002171 -1 0.00497 0.11 -0.025 -0.702 -0.952 -1.32 -1.687 -1.813 -1.355 -1.83 -1.141 -1.412 -1.731
0.0048313 -0.5 9.60746 1.222149253 2.509879855 1.182 1.88 3.6964 2.369 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006603 0.0004784 0.002171 -1 0.00497 0.071 -0.06 -0.743 -0.995 -1.366 -1.737 -1.864 -1.402 -1.881 -1.186 -1.459 -1.782
0.0048313 -0.5 9.60746 1.22240901 2.509914124 1.182 1.912 3.6929 2.322 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006602 0.0004785 0.002171 -1 0.00497 -0.01 -0.134 -0.827 -1.085 -1.462 -1.84 -1.97 -1.5 -1.988 -1.28 -1.557 -1.887
0.0048313 -0.5 9.60746 1.222548962 2.509932581 1.182 1.948 3.6891 2.271 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006602 0.0004786 0.002171 -1 0.00497 -0.101 -0.216 -0.921 -1.184 -1.568 -1.954 -2.088 -1.608 -2.106 -1.385 -1.666 -2.003
0.0048313 -0.5 9.60746 1.222618938 2.509941807 1.182 1.989 3.685 2.214 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.203 -0.307 -1.025 -1.295 -1.685 -2.081 -2.219 -1.729 -2.237 -1.501 -1.788 -2.133
0.0048313 -0.5 9.60746 1.22265017 2.509945925 1.183 2.03 3.6812 2.158 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.304 -0.398 -1.128 -1.403 -1.801 -2.205 -2.347 -1.848 -2.366 -1.615 -1.907 -2.26
0.0048313 -0.5 9.60746 1.222664356 2.509947795 1.183 2.067 3.6777 2.106 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.398 -0.481 -1.223 -1.504 -1.908 -2.32 -2.465 -1.958 -2.484 -1.721 -2.017 -2.377
0.0048313 -0.5 9.60746 1.222672105 2.509948817 1.183 2.104 3.6743 2.057 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.489 -0.563 -1.316 -1.602 -2.012 -2.43 -2.58 -2.064 -2.599 -1.823 -2.123 -2.49
0.0048313 -0.5 9.60746 1.222675324 2.509949241 1.183 2.124 3.6725 2.029 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.54 -0.608 -1.367 -1.656 -2.069 -2.492 -2.643 -2.123 -2.663 -1.88 -2.182 -2.553
0.0048313 -0.5 9.60746 1.222675443 2.509949257 1.182 2.125 3.6725 2.028 7 0 0.405 0 0 0 0 0 -1 -8.84e-17 0 0.7139 0.2806 0.0006601 0.0004786 0.002171 -1 0.00552 -0.542 -0.61 -1.369 -1.658 -2.071 -2.494 -2.645 -2.124 -2.664 -1.882 -2.184 -2.555
0.0048313 -0.5 9.60746 1.222677112 2.509949477 1.182 2.14 3.6712 2.008 7 0 0.405 0 0 0 0 0 -1 -9.32e-17 0 0.7139 0.2806 0.0006601 0.0004786 0.002171 -1 0.00552 -0.579 -0.643 -1.407 -1.698 -2.113 -2.538 -2.691 -2.167 -2.71 -1.923 -2.227 -2.601
0.0048313 -0.5 9.60746 1.222682357 2.509950168 1.182 2.183 3.6674 1.949 7 0 0.405 0 0 0 0 0 -1 -1.09e-16 0 0.7139 0.2806 0.0006601 0.0004786 0.002171 -1 0.00552 -0.689 -0.743 -1.517 -1.815 -2.236 -2.667 -2.823 -2.292 -2.844 -2.045 -2.353 -2.732
0.0048313 -0.5 9.60746 1.222687125 2.509950797 1.182 2.216 3.6646 1.905 7 0 0.405 0 0 0 0 0 -1 -1.22e-16 0 0.7139 0.2806 0.0006601 0.0004786 0.002171 -1 0.00552 -0.769 -0.816 -1.598 -1.9 -2.327 -2.762 -2.92 -2.384 -2.942 -2.133 -2.445 -2.828
0.0048313 -0.5 9.60746 1.222697616 2.50995218 1.182 2.224 3.6638 1.894 7 0 0.405 0 0 0 0 0 -1 -2.89e-15 0 0.7139 0.2805 0.0006601 0.0004786 0.002171 -1 0.005572 -0.791 -0.836 -1.62 -1.924 -2.352 -2.787 -2.947 -2.409 -2.969 -2.158 -2.47 -2.854
0.0048313 -0.5 9.60746 1.222718 2.509954867 1.182 2.197 3.6661 1.93 7 0 0.405 0 0 0 0 0 -1 -1.21e-11 0 0.7139 0.2804 0.0006601 0.0004786 0.002171 -1 0.005714 -0.722 -0.773 -1.551 -1.851 -2.275 -2.707 -2.864 -2.331 -2.886 -2.082 -2.392 -2.772
0.0048313 -0.5 9.60746 1.222907901 2.509979895 1.182 2.203 3.6654 1.922 7 0 0.405 0 0 0 0 0 -1 -4.93e-10 0 0.7139 0.2803 0.00066 0.0004787 0.002171 -1 0.005779 -0.736 -0.785 -1.565 -1.866 -2.291 -2.725 -2.883 -2.348 -2.904 -2.098 -2.409 -2.791
0.0048313 -0.5 9.60746 1.223011732 2.509993576 1.181 2.242 3.6622 1.869 7 0 0.405 0 0 0 0 0 -1 -7.27e-10 0 0.7139 0.2803 0.00066 0.0004788 0.002171 -1 0.005782 -0.836 -0.876 -1.665 -1.971 -2.402 -2.84 -3.001 -2.46 -3.024 -2.207 -2.521 -2.907
0.0048313 -0.5 9.60746 1.223091483 2.510004082 1.18 2.281 3.6589 1.817 7 0 0.405 0 0 0 0 0 -1 -8.91e-10 0 0.7139 0.2803 0.00066 0.0004788 0.002171 -1 0.005782 -0.932 -0.962 -1.76 -2.073 -2.51 -2.952 -3.117 -2.569 -3.141 -2.313 -2.63 -3.022
0.0048313 -0.5 9.60746 1.223169208 2.510014319 1.18 2.323 3.6553 1.76 7 0 0.405 0 0 0 0 0 -1 -1.11e-09 0 0.7139 0.2803 0.0006599 0.0004789 0.002171 -1 0.005782 -1.036 -1.054 -1.862 -2.181 -2.626 -3.074 -3.242 -2.686 -3.267 -2.426 -2.748 -3.145
0.0048313 -0.5 9.60746 1.223236918 2.510023237 1.179 2.363 3.6518 1.705 7 0 0.405 0 0 0 0 0 -1 -1.38e-09 0 0.7139 0.2803 0.0006599 0.0004789 0.002171 -1 0.005782 -1.138 -1.143 -1.962 -2.288 -2.739 -3.192 -3.364 -2.801 -3.391 -2.537 -2.864 -3.266
0.0048313 -0.5 9.60746 1.223297238 2.51003118 1.178 2.405 3.6483 1.65 7 0 0.405 0 0 0 0 0 -1 -1.71e-09 0 0.7139 0.2803 0.0006599 0.0004789 0.002171 -1 0.005782 -1.241 -1.232 -2.061 -2.394 -2.853 -3.311 -3.487 -2.916 -3.516 -2.649 -2.979 -3.388
0.0048313 -0.5 9.60746 1.223350763 2.510038228 1.177 2.446 3.6447 1.594 7 0 0.405 0 0 0 0 0 -1 -2.12e-09 0 0.7139 0.2803 0.0006599 0.0004789 0.002171 -1 0.005782 -1.344 -1.32 -2.159 -2.5 -2.967 -3.429 -3.609 -3.031 -3.64 -2.759 -3.095 -3.509
0.0048313 -0.5 9.60746 1.223398447 2.510044505 1.176 2.487 3.6412 1.538 7 0 0.405 0 0 0 0 0 -1 -2.63e-09 0 0.7139 0.2803 0.0006598 0.000479 0.002171 -1 0.005782 -1.448 -1.408 -2.258 -2.606 -3.08 -3.547 -3.732 -3.146 -3.765 -2.87 -3.21 -3.63
0.0048313 -0.5 9.60746 1.223441243 2.510050139 1.175 2.529 3.6376 1.482 7 0 0.405 8.01 6.09 4.34 3.31 2.69 4 -3.25e-09 0 0.7139 0.2803 0.0006598 0.000479 0.002171 -1 0.005782 -1.551 -1.494 -2.356 -2.712 -3.194 -3.667 -3.857 -3.262 -3.891 -2.981 -3.326 -3.753
0.0048313 -0.5 9.60746 1.223479509 2.510055177 1.173 2.57 3.6332 1.423 7 0 0.405 9.04 6.77 4.81 3.67 2.98 4 -4.01e-09 0 0.7139 0.2803 0.0006597 0.000479 0.002171 -1 0.00578 -1.654 -1.572 -2.453 -2.819 -3.309 -3.791 -3.988 -3.381 -4.023 -3.095 -3.445 -3.882
0.0048313 -0.5 9.60746 1.223514676 2.510059805 1.172 2.611 3.6275 1.358 7 0 0.405 10.32 7.61 5.37 4.11 3.34 4 -4.98e-09 0 0.7139 0.2803 0.0006593 0.0004792 0.002171 -1 0.005757 -1.757 -1.642 -2.548 -2.925 -3.427 -3.922 -4.127 -3.504 -4.164 -3.211 -3.569 -4.02
0.0048313 -0.5 9.60746 1.223546743 2.510064026 1.17 2.652 3.6235 1.301 7 0 0.404 11.63 8.44 5.93 4.55 3.69 4 -6.15e-09 0 0.7139 0.2803 0.0006584 0.0004798 0.002171 -1 0.00575 -1.859 -1.72 -2.645 -3.03 -3.54 -4.045 -4.256 -3.622 -4.294 -3.323 -3.686 -4.147
0.0048313 -0.5 9.60746 1.22357738 2.510068058 1.168 2.693 3.62 1.245 7 0 0.403 13.04 9.34 6.53 5.01 4.07 3 -7.58e-09 0 0.7139 0.2803 0.0006566 0.0004816 0.002171 -1 0.005744 -1.962 -1.801 -2.743 -3.135 -3.652 -4.165 -4.381 -3.737 -4.42 -3.434 -3.802 -4.271
0.0048313 -0.5 9.60746 1.223606587 2.510071902 1.166 2.735 3.6164 1.188 7 0 0.401 14.66 10.35 7.2 5.54 4.5 3 -9.31e-09 0 0.7139 0.2804 0.0006538 0.0004847 0.002171 -1 0.005714 -2.066 -1.881 -2.841 -3.241 -3.765 -4.286 -4.508 -3.854 -4.548 -3.547 -3.919 -4.397
0.0048313 -0.5 9.60746 1.223633289 2.510075416 1.163 2.775 3.6129 1.132 7 0 0.4 16.43 11.44 7.92 6.11 4.96 3 -1.14e-08 0 0.7139 0.2804 0.0006509 0.0004883 0.002171 -1 0.00571 -2.168 -1.959 -2.937 -3.345 -3.876 -4.404 -4.632 -3.968 -4.674 -3.656 -4.033 -4.519
0.0048313 -0.5 9.60746 1.223659754 2.510078898 1.16 2.817 3.6093 1.075 7 0 0.398 18.47 12.67 8.74 6.74 5.48 3 -1.4e-08 0 0.7139 0.2804 0.0006481 0.0004917 0.002171 -1 0.00572 -2.271 -2.037 -3.034 -3.449 -3.987 -4.524 -4.758 -4.084 -4.801 -3.767 -4.149 -4.644
0.0048313 -0.5 9.60746 1.223686457 2.510082412 1.155 2.858 3.6056 1.017 7 0 0.396 20.79 14.05 9.64 7.46 6.06 3 -1.72e-08 0 0.7139 0.2804 0.0006457 0.0004947 0.002171 -1 0.005741 -2.375 -2.112 -3.13 -3.554 -4.099 -4.645 -4.885 -4.2 -4.929 -3.878 -4.265 -4.769
0.0048313 -0.5 9.60746 1.223712325 2.510085816 1.15 2.9 3.6017 0.958 7 0 0.395 23.48 15.63 10.68 8.27 6.72 3 -2.14e-08 0 0.7139 0.2804 0.0006436 0.0004973 0.002171 -1 0.005752 -2.481 -2.188 -3.229 -3.661 -4.214 -4.768 -5.014 -4.319 -5.06 -3.992 -4.384 -4.898
0.0048313 -0.5 9.60746 1.223733902 2.510088655 1.145 2.943 3.5978 0.897 7 0 0.394 26.58 17.42 11.84 9.19 7.47 3 -2.66e-08 0 0.7139 0.2804 0.0006418 0.0004994 0.002171 -1 0.005744 -2.588 -2.262 -3.328 -3.77 -4.331 -4.893 -5.146 -4.44 -5.194 -4.108 -4.505 -5.029
0.0048313 -0.5 9.60746 1.223747969 2.510090505 1.141 2.983 3.5941 0.841 7 0 0.393 29.78 19.24 13.02 10.12 8.23 2 -3.22e-08 0 0.7139 0.2804 0.0006404 0.0005012 0.002171 -1 0.005738 -2.686 -2.328 -3.419 -3.869 -4.438 -5.008 -5.268 -4.551 -5.317 -4.214 -4.616 -5.149
0.0048313 -0.5 9.60746 1.223758578 2.510091901 1.137 3.021 3.5905 0.787 7 0 0.392 33.3 21.21 14.29 11.12 9.05 2 -3.87e-08 0 0.7139 0.2804 0.0006391 0.0005028 0.00217 -1 0.00574 -2.783 -2.392 -3.508 -3.966 -4.542 -5.12 -5.386 -4.66 -5.437 -4.318 -4.724 -5.266
0.0048313 -0.5 9.60746 1.223768711 2.510093234 1.133 3.061 3.5866 0.729 7 0 0.392 37.46 23.51 15.76 12.29 10 2 -4.74e-08 0 0.7139 0.2804 0.000638 0.0005041 0.00217 -1 0.005738 -2.883 -2.454 -3.6 -4.068 -4.651 -5.238 -5.511 -4.774 -5.563 -4.426 -4.838 -5.389
0.0048313 -0.5 9.60746 1.223777413 2.510094379 1.129 3.1 3.5828 0.674 7 0 0.391 42 25.98 17.34 13.54 11.02 2 -5.7e-08 0 0.7139 0.2804 0.0006371 0.0005052 0.00217 -1 0.005737 -2.98 -2.512 -3.689 -4.166 -4.757 -5.352 -5.631 -4.884 -5.686 -4.531 -4.947 -5.508
0.0048313 -0.5 9.60746 1.2237854 2.51009543 1.124 3.139 3.5788 0.616 7 0 0.391 47.23 28.78 19.12 14.95 12.18 2 -6.94e-08 0 0.7139 0.2804 0.0006365 0.000506 0.00217 -1 0.005709 -3.078 -2.566 -3.778 -4.265 -4.864 -5.467 -5.754 -4.996 -5.81 -4.637 -5.059 -5.63
0.0048313 -0.5 9.60746 1.223793745 2.510096527 1.117 3.178 3.5746 0.558 7 0 0.39 53.17 31.92 21.1 16.53 13.46 2 -8.37e-08 0 0.7139 0.2804 0.0006361 0.0005064 0.00217 -1 0.005709 -3.176 -2.611 -3.866 -4.364 -4.97 -5.583 -5.876 -5.107 -5.935 -4.744 -5.17 -5.751
0.0048313 -0.5 9.60746 1.223800182 2.510097374 1.111 3.198 3.5723 0.527 7 0 0.39 56.72 33.76 22.26 17.45 14.22 2 -9.26e-08 0 0.7139 0.2804 0.0006359 0.0005066 0.00217 -1 0.005709 -3.226 -2.631 -3.911 -4.416 -5.026 -5.643 -5.94 -5.166 -6 -4.799 -5.228 -5.815
0.0048313 -0.5 9.60746 1.223801732 2.510097578 1.11 3.214 3.5706 0.504 7 0 0.39 59.41 35.15 23.13 18.15 14.79 2 -9.93e-08 0 0.7139 0.2804 0.0006359 0.0005066 0.00217 -1 0.005709 -3.264 -2.648 -3.945 -4.454 -5.068 -5.689 -5.989 -5.21 -6.049 -4.841 -5.272 -5.863
0.0048313 -0.5 9.60746 1.223802567 2.510097688 1.109 3.233 3.5685 0.476 7 0 0.39 62.9 36.95 24.26 19.05 15.52 2 -1.09e-07 0 0.7139 0.2804 0.0006359 0.0005067 0.00217 -1 0.005709 -3.311 -2.664 -3.987 -4.503 -5.121 -5.745 -6.049 -5.265 -6.111 -4.893 -5.327 -5.922
0.0048313 -0.5 9.60746 1.223803878 2.51009786 1.107 3.249 3.5667 0.452 7 0 0.39 66.07 38.56 25.27 19.86 16.18 2 -1.17e-07 0 0.7139 0.2804 0.0006355 0.0005073 0.00217 -1 0.005709 -3.351 -2.674 -4.023 -4.545 -5.165 -5.793 -6.1 -5.311 -6.162 -4.937 -5.373 -5.972
0.0048313 -0.5 9.60746 1.223805547 2.51009808 1.105 3.271 3.564 0.418 7 0 0.39 70.89 41 26.79 21.08 17.18 1 -1.3e-07 0 0.7138 0.2805 0.0006345 0.0005085 0.00217 -1 0.005709 -3.408 -2.688 -4.073 -4.603 -5.229 -5.862 -6.172 -5.378 -6.236 -5 -5.44 -6.044
0.0048313 -0.5 9.60746 1.223805666 2.510098096 1.105 3.284 3.5625 0.4 7 0 0.389 73.67 42.4 27.67 21.77 17.75 1 -1.37e-07 0 0.7138 0.2805 0.000634 0.0005092 0.00217 -1 0.005709 -3.439 -2.695 -4.101 -4.636 -5.264 -5.9 -6.212 -5.414 -6.278 -5.035 -5.476 -6.084
0.0048313 -0.5 9.60746 1.223805785 2.510098111 1.105 3.299 3.5607 0.377 7 0 0.389 77.21 44.17 28.77 22.66 18.47 1 -1.46e-07 0 0.7138 0.2805 0.0006335 0.0005097 0.002169 -1 0.005709 -3.477 -2.703 -4.134 -4.675 -5.307 -5.946 -6.261 -5.459 -6.328 -5.077 -5.521 -6.133
0.0048313 -0.5 9.60746 1.223805904 2.510098127 1.105 3.228 3.569 0.482 7 0 0.389 62.15 36.55 24.01 18.86 15.36 2 -1.08e-07 0 0.7138 0.2805 0.0006335 0.0005097 0.002169 -1 0.005709 -3.299 -2.659 -3.976 -4.49 -5.107 -5.73 -6.033 -5.25 -6.095 -4.879 -5.312 -5.906
0.0048313 -0.5 9.60746 1.223806024 2.510098143 1.105 3.208 3.5711 0.51 7 0 0.389 58.62 34.74 22.87 17.95 14.62 2 -9.9e-08 0 0.7138 0.2805 0.0006335 0.0005097 0.002169 -1 0.005709 -3.25 -2.64 -3.932 -4.44 -5.052 -5.672 -5.971 -5.193 -6.031 -4.825 -5.256 -5.845
0.0048313 -0.5 9.60746 1.223806143 2.510098158 1.104 3.155 3.5764 0.584 7 0 0.389 50.27 30.38 20.12 15.76 12.83 2 -7.82e-08 0 0.7138 0.2805 0.0006335 0.0005098 0.002169 -1 0.005709 -3.117 -2.575 -3.811 -4.305 -4.908 -5.516 -5.807 -5.042 -5.864 -4.681 -5.105 -5.682
0.0048313 -0.5 9.60746 1.223806262 2.510098174 1.104 3.175 3.5745 0.556 7 0 0.389 53.27 31.95 21.12 16.55 13.48 2 -8.51e-08 0 0.7138 0.2805 0.0006335 0.0005098 0.002169 -1 0.005709 -3.168 -2.601 -3.857 -4.356 -4.963 -5.575 -5.869 -5.1 -5.927 -4.736 -5.162 -5.744
0.0048313 -0.5 9.60746 1.223806381 2.51009819 1.104 3.228 3.5689 0.48 7 0 0.389 62.34 36.65 24.07 18.9 15.4 2 -1.09e-07 0 0.7138 0.2805 0.0006335 0.0005098 0.002169 -1 0.005709 -3.301 -2.659 -3.978 -4.493 -5.109 -5.733 -6.036 -5.253 -6.098 -4.881 -5.315 -5.909
0.0048313 -0.5 9.60746 1.2238065 2.510098205 1.104 3.201 3.5718 0.52 7 0 0.389 57.46 34.13 22.49 17.64 14.37 2 -9.58e-08 0 0.7138 0.2805 0.0006334 0.0005098 0.002169 -1 0.005709 -3.232 -2.632 -3.916 -4.422 -5.033 -5.651 -5.949 -5.173 -6.009 -4.806 -5.236 -5.823
0.0048313 -0.5 9.60746 1.223807097 2.510098284 1.104 3.203 3.5715 0.516 7 0 0.389 57.92 34.37 22.64 17.76 14.47 2 -9.69e-08 0 0.7138 0.2805 0.0006334 0.0005098 0.002169 -1 0.005709 -3.238 -2.634 -3.921 -4.428 -5.04 -5.659 -5.957 -5.18 -6.017 -4.813 -5.243 -5.831
0.0048313 -0.5 9.60746 1.223807693 2.510098362 1.103 3.218 3.5699 0.494 7 0 0.389 60.61 35.76 23.51 18.46 15.04 2 -1.04e-07 0 0.7138 0.2805 0.0006334 0.0005099 0.002169 -1 0.005709 -3.276 -2.65 -3.955 -4.466 -5.081 -5.703 -6.005 -5.224 -6.066 -4.854 -5.286 -5.878
0.0048313 -0.5 9.60746 1.223808289 2.510098441 1.102 3.245 3.5669 0.455 7 0 0.389 65.71 38.37 25.15 19.76 16.1 2 -1.17e-07 0 0.7138 0.2805 0.0006333 0.00051 0.002169 -1 0.005709 -3.343 -2.67 -4.015 -4.537 -5.157 -5.784 -6.09 -5.302 -6.153 -4.928 -5.365 -5.963
0.0048313 -0.5 9.60746 1.223808885 2.510098519 1.101 3.276 3.5635 0.409 7 0 0.389 72.17 41.64 27.19 21.39 17.43 1 -1.34e-07 0 0.7138 0.2805 0.0006332 0.0005102 0.002169 -1 0.005709 -3.421 -2.692 -4.085 -4.617 -5.243 -5.877 -6.189 -5.393 -6.253 -5.014 -5.455 -6.06
0.0048313 -0.5 9.60746 1.223809719 2.510098629 1.1 3.309 3.5598 0.362 7 0 0.389 79.63 45.36 29.51 23.25 18.95 1 -1.55e-07 0 0.7138 0.2805 0.0006329 0.0005105 0.002169 -1 0.005709 -3.502 -2.713 -4.157 -4.701 -5.334 -5.974 -6.292 -5.487 -6.358 -5.104 -5.549 -6.162
0.0048313 -0.5 9.60746 1.223810554 2.510098739 1.099 3.338 3.5564 0.318 7 0 0.389 87.1 49.05 31.79 25.08 20.45 1 -1.77e-07 0 0.7138 0.2805 0.0006327 0.0005108 0.002169 -1 0.005712 -3.575 -2.719 -4.22 -4.778 -5.417 -6.063 -6.384 -5.573 -6.453 -5.185 -5.635 -6.255
0.0048313 -0.5 9.60746 1.223811626 2.51009888 1.096 3.365 3.5532 0.277 7 0.534 0.388 94.77 52.79 34.1 26.93 21.96 1 -2e-07 0 0.7138 0.2805 0.0006325 0.000511 0.002169 -1 0.005719 -3.643 -2.721 -4.278 -4.849 -5.494 -6.144 -6.471 -5.653 -6.542 -5.26 -5.715 -6.34
0.0048313 -0.5 9.60746 1.223813176 2.510099084 1.092 3.391 3.55 0.238 7 0.534 0.388 102.83 56.66 36.48 28.85 23.53 1 -2.26e-07 0 0.7138 0.2805 0.0006324 0.0005112 0.002169 -1 0.005729 -3.706 -2.721 -4.332 -4.916 -5.567 -6.222 -6.553 -5.729 -6.626 -5.331 -5.79 -6.422
0.0048313 -0.5 9.60746 1.223813295 2.510099099 1.092 3.391 3.55 0.238 8 0.534 0.408 102.85 56.67 36.49 28.85 23.53 1 -2.26e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.706 -2.721 -4.332 -4.916 -5.567 -6.222 -6.553 -5.729 -6.626 -5.331 -5.79 -6.422
0.0048313 -0.5 9.60746 1.223813415 2.510099115 1.091 3.171 3.5734 0.55 8 0.534 0.408 53.74 32.18 21.26 16.67 13.57 2 -8.7e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.158 -2.577 -3.845 -4.347 -4.955 -5.57 -5.865 -5.093 -5.925 -4.728 -5.156 -5.74
0.0048313 -0.5 9.60746 1.223813534 2.510099131 1.091 3.063 3.5851 0.705 8 0.534 0.408 38.98 24.32 16.27 12.7 10.34 2 -5.36e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.887 -2.442 -3.601 -4.073 -4.659 -5.249 -5.524 -4.783 -5.578 -4.433 -4.847 -5.402
0.0048313 -0.5 9.60746 1.223813891 2.510099178 1.09 2.867 3.6062 0.986 8 0.534 0.408 21.78 14.65 10.02 7.77 6.32 3 -2.17e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.397 -2.139 -3.154 -3.577 -4.121 -4.664 -4.903 -4.221 -4.947 -3.899 -4.285 -4.788
0.0048313 -0.5 9.60746 1.223814488 2.510099256 1.089 2.877 3.6049 0.97 8 0.535 0.408 22.52 15.08 10.3 7.99 6.49 3 -2.29e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.423 -2.155 -3.178 -3.603 -4.15 -4.696 -4.937 -4.251 -4.982 -3.928 -4.316 -4.822
0.0048313 -0.5 9.60746 1.223815203 2.51009935 1.087 2.984 3.5931 0.814 8 0.535 0.408 31.06 19.96 13.47 10.49 8.53 2 -3.79e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.691 -2.324 -3.422 -3.875 -4.445 -5.017 -5.279 -4.56 -5.329 -4.221 -4.624 -5.159
