# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.39794 1.444808006 2.534137268 1.081 3.589 3.5239 -0.07 8 0.571 0.692 192.3 98.56 61.89 49.35 40.3 1 -5.37e-07 0 0.7117 0.2827 0.001154 0.0005754 0.002224 -1 0.005617 -4.203 -6.031 -6.987 -7.299
0.0048313 -0.5 9.39794 1.444812298 2.534137654 1.065 3.661 3.5146 -0.186 8 0.572 0.721 228.02 121.03 75.27 60.24 49.21 1 -7.57e-07 0 0.7114 0.2829 0.001203 0.0005752 0.002226 -1 0.00567 -4.383 -6.244 -7.207 -7.537
0.0048313 -0.5 9.39794 1.444817185 2.534138092 1.047 3.699 3.5094 -0.251 8 0.573 0.754 250.41 135.64 83.89 67.3 54.98 0 -9.3e-07 0 0.7111 0.2832 0.00126 0.000575 0.002229 -1 0.005731 -4.477 -6.357 -7.322 -7.662
0.0048313 -0.5 9.39794 1.444822788 2.534138595 1.027 3.716 3.5067 -0.287 8 0.574 0.791 262.85 144.08 88.83 71.37 58.31 0 -1.09e-06 0.01 0.7107 0.2835 0.001324 0.0005747 0.002231 -1 0.0058 -4.519 -6.409 -7.375 -7.721
0.0048313 -0.5 9.39794 1.444828987 2.534139152 1.005 3.725 3.505 -0.313 8 0.576 0.833 271.36 150.07 92.31 74.27 60.68 0 -1.29e-06 0.01 0.7103 0.2838 0.001396 0.0005743 0.002235 -1 0.005877 -4.542 -6.438 -7.405 -7.754
0.0048313 -0.5 9.39794 1.444829106 2.534139163 1.003 3.665 3.5118 -0.226 8 0.576 0.834 237.6 128.3 79.48 63.8 52.1 0 -9.22e-07 0 0.7103 0.2838 0.001398 0.0005743 0.002235 -1 0.005879 -4.393 -6.264 -7.228 -7.563
0.0048313 -0.5 9.39794 1.444829583 2.534139206 0.997 3.528 3.5272 -0.031 8 0.576 0.837 175.71 89.92 56.59 45.2 36.88 1 -5.31e-07 0 0.7103 0.2838 0.001404 0.0005743 0.002235 -1 0.005885 -4.051 -5.867 -6.82 -7.125
0.0048313 -0.5 9.39794 1.444830298 2.53413927 0.987 3.319 3.5515 0.272 8 0.576 0.844 93.92 51.93 33.5 26.55 21.63 1 -2.25e-07 0 0.7103 0.2838 0.001414 0.0005743 0.002235 -1 0.005896 -3.527 -5.272 -6.183 -6.443
0.0048313 -0.5 9.39794 1.44483149 2.534139377 0.973 3.324 3.5487 0.249 8 0.576 0.853 98.22 53.91 34.7 27.54 22.43 1 -2.41e-07 0 0.7102 0.2839 0.001429 0.0005742 0.002235 -1 0.005912 -3.54 -5.293 -6.21 -6.475
0.0048313 -0.5 9.39794 1.444832921 2.534139505 0.954 3.404 3.5359 0.109 8 0.577 0.864 131.09 69.06 43.94 35.02 28.54 1 -3.56e-07 0 0.7101 0.2839 0.00145 0.0005742 0.002236 -1 0.005933 -3.74 -5.528 -6.47 -6.758
0.0048313 -0.5 9.39794 1.444834828 2.534139677 0.931 3.523 3.517 -0.096 8 0.577 0.879 189.21 99.37 62.16 49.85 40.66 1 -6.25e-07 0 0.71 0.284 0.001475 0.0005741 0.002237 -1 0.00596 -4.037 -5.888 -6.851 -7.173
0.0048313 -0.5 9.39794 1.444837093 2.53413988 0.905 3.626 3.4994 -0.282 8 0.578 0.897 249.24 138.21 85.13 68.68 56.05 0 -1.03e-06 0.01 0.7099 0.2841 0.001505 0.000574 0.002237 -1 0.005992 -4.296 -6.209 -7.18 -7.536
0.0048313 -0.5 9.39794 1.444839716 2.534140116 0.874 3.693 3.4867 -0.415 8 0.579 0.918 301.78 174.11 106.06 85.96 70.17 0 -1.59e-06 0.02 0.7098 0.2842 0.001541 0.0005738 0.002238 -1 0.00603 -4.463 -6.42 -7.393 -7.772
0.0048313 -0.5 9.39794 1.444842696 2.534140383 0.841 3.727 3.4795 -0.494 8 0.579 0.942 283.51 -1 -1 -1 -1 0 -2.58e-06 0.05 0.7096 0.2843 0.001582 0.0005737 0.00224 -1 0.006073 -4.547 -6.515 -7.493 -7.893
0.0048313 -0.5 9.39794 1.444846153 2.534140693 0.804 3.741 3.4768 -0.538 8 0.58 0.969 261.69 -1 -1 -1 -1 0 -3.43e-06 0 0.7094 0.2845 0.001628 0.0005736 0.002241 -1 0.006122 -4.582 -6.594 -7.554 -7.94
0.0048313 -0.5 9.39794 1.444849968 2.534141036 0.765 3.747 3.4776 -0.563 8 0.581 0.999 239.28 -1 -1 -1 -1 0 -4.25e-06 0 0.7092 0.2846 0.00168 0.0005734 0.002242 -1 0.006177 -4.598 -6.609 -7.569 -7.956
0.0048313 -0.5 9.39794 1.44486928 2.53414277 0.585 -9.999 4 1.505 9 0.586 0 0 0 0 0 0 -1 -1e-30 0 0.7085 0.2851 0.001848 0.0005728 0.002247 7.284 0.006354 29.767 30.036 30.057 30.065
