# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.5 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0048313 -0.5 9.39794 1.444672942 2.534125138 1.338 3.497 3.5474 0.209 8 0.547 0.378 113.78 62.82 40.45 31.79 25.97 1 -1.92e-07 0 0.7167 0.2783 0.0006164 0.0005786 0.002176 -1 0.00501 -3.972 1.949 -0.169 -1.95 -3.122 -4.309 -5.676 -6.617 -6.853
0.0048313 -0.5 9.39794 1.444677353 2.534125535 1.334 3.541 3.5424 0.143 8 0.548 0.379 130.13 70.72 45.28 35.66 29.14 1 -2.34e-07 0 0.7166 0.2784 0.0006184 0.0005787 0.002177 -1 0.005013 -4.083 1.971 -0.112 -1.889 -3.111 -4.386 -5.8 -6.752 -6.997
0.0048313 -0.5 9.39794 1.44468236 2.534125984 1.329 3.561 3.5399 0.112 8 0.548 0.38 138.62 74.76 47.75 37.64 30.76 1 -2.57e-07 0 0.7166 0.2784 0.0006206 0.0005788 0.002177 -1 0.005016 -4.132 1.985 -0.079 -1.854 -3.101 -4.419 -5.856 -6.813 -7.063
0.0048313 -0.5 9.39794 1.444687962 2.534126487 1.324 3.571 3.5385 0.094 8 0.549 0.381 143.72 77.16 49.21 38.81 31.72 1 -2.72e-07 0 0.7165 0.2785 0.0006231 0.0005789 0.002178 -1 0.005019 -4.158 1.995 -0.051 -1.821 -3.086 -4.432 -5.887 -6.846 -7.098
0.0048313 -0.5 9.39794 1.444688201 2.534126509 1.323 3.454 3.5509 0.261 8 0.549 0.382 102.03 57.02 36.86 28.94 23.64 1 -1.65e-07 0 0.7165 0.2785 0.0006233 0.0005789 0.002178 -1 0.005019 -3.865 1.955 -0.179 -1.959 -3.096 -4.225 -5.559 -6.493 -6.723
0.0048313 -0.5 9.39794 1.444688916 2.534126573 1.322 3.308 3.5664 0.469 8 0.549 0.382 66.7 39.17 25.76 20.11 16.41 2 -8.77e-08 0 0.7165 0.2785 0.0006241 0.0005789 0.002178 -1 0.00502 -3.5 1.856 -0.252 -1.986 -3.008 -3.933 -5.154 -6.053 -6.258
0.0048313 -0.5 9.39794 1.444690108 2.53412668 1.321 3.094 3.5891 0.773 8 0.549 0.383 35.81 22.62 15.24 11.81 9.62 2 -3.4e-08 0 0.7165 0.2785 0.0006255 0.0005789 0.002179 -1 0.005022 -2.966 1.624 -0.238 -1.842 -2.737 -3.483 -4.576 -5.408 -5.577
0.0048313 -0.5 9.39794 1.444692016 2.534126851 1.318 3.101 3.5883 0.763 8 0.55 0.384 36.52 23.02 15.5 12.01 9.79 2 -3.51e-08 0 0.7164 0.2785 0.0006276 0.0005788 0.002179 -1 0.005025 -2.982 1.635 -0.237 -1.846 -2.745 -3.496 -4.593 -5.427 -5.597
0.0048313 -0.5 9.39794 1.4446944 2.534127066 1.315 3.191 3.5785 0.632 8 0.55 0.386 47.69 29.12 19.4 15.09 12.3 2 -5.32e-08 0 0.7164 0.2786 0.0006303 0.0005788 0.00218 -1 0.005028 -3.207 1.753 -0.251 -1.923 -2.874 -3.687 -4.837 -5.701 -5.886
0.0048313 -0.5 9.39794 1.44469738 2.534127333 1.312 3.332 3.5633 0.429 8 0.551 0.387 72.23 42.01 27.53 21.53 17.57 2 -9.98e-08 0 0.7163 0.2786 0.0006337 0.0005788 0.00218 -1 0.005032 -3.559 1.894 -0.229 -1.976 -3.018 -3.979 -5.221 -6.127 -6.337
0.0048313 -0.5 9.39794 1.444701076 2.534127665 1.307 3.456 3.5496 0.248 8 0.551 0.39 104.57 58.22 37.59 29.54 24.13 1 -1.73e-07 0 0.7162 0.2787 0.0006377 0.0005788 0.002181 -1 0.005037 -3.871 1.982 -0.146 -1.926 -3.075 -4.223 -5.569 -6.506 -6.738
0.0048313 -0.5 9.39794 1.444705367 2.534128051 1.302 3.539 3.5404 0.127 8 0.552 0.393 133.86 72.37 46.27 36.48 29.81 1 -2.49e-07 0 0.7161 0.2788 0.0006425 0.0005788 0.002182 -1 0.005043 -4.077 2.02 -0.043 -1.816 -3.057 -4.366 -5.799 -6.755 -7.004
0.0048313 -0.5 9.39794 1.444710255 2.53412849 1.295 3.582 3.5354 0.062 8 0.553 0.396 152.75 81.28 51.69 40.83 33.37 1 -3.03e-07 0 0.716 0.2789 0.000648 0.0005788 0.002184 -1 0.00505 -4.184 2.038 0.033 -1.724 -3.026 -4.43 -5.922 -6.886 -7.143
0.0048313 -0.5 9.39794 1.444715738 2.534128982 1.288 3.601 3.533 0.031 8 0.554 0.399 162.64 85.86 54.46 43.07 35.2 1 -3.33e-07 0 0.7159 0.279 0.0006542 0.0005788 0.002185 -1 0.005058 -4.232 2.051 0.077 -1.671 -3.004 -4.456 -5.976 -6.945 -7.206
0.0048313 -0.5 9.39794 1.444721937 2.534129539 1.281 3.611 3.5315 0.013 8 0.555 0.403 168.66 88.61 56.12 44.41 36.3 1 -3.54e-07 0 0.7158 0.2791 0.0006611 0.0005788 0.002187 -1 0.005067 -4.257 2.063 0.107 -1.636 -2.987 -4.467 -6.006 -6.976 -7.24
0.0048313 -0.5 9.39794 1.444722176 2.53412956 1.28 3.507 3.543 0.163 8 0.555 0.404 124.04 67.59 43.33 34.15 27.9 1 -2.28e-07 0 0.7158 0.2792 0.0006618 0.0005788 0.002187 -1 0.005067 -3.996 2.03 -0.051 -1.826 -3.04 -4.304 -5.712 -6.663 -6.906
0.0048313 -0.5 9.39794 1.444722891 2.534129624 1.279 3.363 3.5588 0.369 8 0.555 0.405 81.19 46.53 30.33 23.78 19.4 2 -1.23e-07 0 0.7158 0.2792 0.0006641 0.0005788 0.002187 -1 0.00507 -3.637 1.953 -0.183 -1.947 -3.022 -4.036 -5.309 -6.227 -6.444
0.0048313 -0.5 9.39794 1.444724321 2.534129753 1.277 3.15 3.5821 0.674 8 0.555 0.407 43.38 26.79 17.9 13.92 11.34 2 -4.87e-08 0 0.7157 0.2792 0.0006681 0.0005787 0.002188 -1 0.005075 -3.106 1.736 -0.227 -1.878 -2.81 -3.599 -4.729 -5.581 -5.761
0.0048313 -0.5 9.39794 1.444726348 2.534129935 1.273 3.157 3.5813 0.664 8 0.556 0.411 44.31 27.29 18.22 14.17 11.55 2 -5.05e-08 0 0.7156 0.2793 0.0006739 0.0005787 0.002188 -1 0.005082 -3.121 1.749 -0.225 -1.882 -2.818 -3.612 -4.746 -5.601 -5.782
0.0048313 -0.5 9.39794 1.444728851 2.53413016 1.269 3.245 3.5714 0.534 8 0.556 0.415 57.76 34.46 22.77 17.77 14.49 2 -7.55e-08 0 0.7155 0.2794 0.0006816 0.0005786 0.002189 -1 0.005091 -3.342 1.858 -0.219 -1.931 -2.922 -3.795 -4.985 -5.87 -6.067
0.0048313 -0.5 9.39794 1.444732189 2.53413046 1.263 3.381 3.556 0.335 8 0.557 0.421 86.86 49.35 32.08 25.18 20.55 2 -1.38e-07 0 0.7154 0.2795 0.0006912 0.0005785 0.002191 -1 0.005102 -3.682 1.986 -0.147 -1.916 -3.012 -4.067 -5.362 -6.285 -6.507
0.0048313 -0.5 9.39794 1.444736123 2.534130813 1.256 3.501 3.5422 0.157 8 0.557 0.427 124.92 67.92 43.51 34.32 28.03 1 -2.35e-07 0 0.7153 0.2796 0.0007027 0.0005784 0.002192 -1 0.005116 -3.982 2.06 -0.014 -1.786 -3.007 -4.284 -5.699 -6.652 -6.897
0.0048313 -0.5 9.39794 1.444740772 2.53413123 1.248 3.58 3.533 0.038 8 0.558 0.435 159.29 84.07 53.34 42.21 34.49 1 -3.35e-07 0 0.7151 0.2798 0.0007163 0.0005782 0.002194 -1 0.005132 -4.179 2.097 0.126 -1.62 -2.952 -4.404 -5.924 -6.893 -7.154
0.0048313 -0.5 9.39794 1.444746017 2.534131701 1.24 3.621 3.5279 -0.026 8 0.559 0.444 181.63 94.29 59.51 47.19 38.56 1 -4.07e-07 0 0.7149 0.28 0.0007318 0.0005781 0.002196 -1 0.00515 -4.282 2.119 0.232 -1.489 -2.895 -4.45 -6.043 -7.018 -7.289
0.0048313 -0.5 9.39794 1.444752097 2.534132247 1.229 3.639 3.5253 -0.058 8 0.56 0.455 193.69 99.69 62.74 49.81 40.71 1 -4.5e-07 0 0.7147 0.2802 0.0007495 0.0005779 0.002198 -1 0.005171 -4.328 2.133 0.301 -1.403 -2.854 -4.461 -6.098 -7.075 -7.351
0.0048313 -0.5 9.39794 1.444758773 2.534132847 1.218 3.649 3.5238 -0.078 8 0.561 0.466 201.43 103.08 64.77 51.46 42.06 1 -4.81e-07 0 0.7144 0.2804 0.0007691 0.0005777 0.002201 -1 0.005194 -4.352 2.146 0.347 -1.346 -2.824 -4.464 -6.127 -7.106 -7.385
0.0048313 -0.5 9.39794 1.444759011 2.534132868 1.218 3.559 3.534 0.052 8 0.561 0.467 154.16 81.5 51.75 40.98 33.47 1 -3.32e-07 0 0.7144 0.2804 0.0007706 0.0005777 0.002201 -1 0.005196 -4.129 2.121 0.137 -1.613 -2.932 -4.363 -5.87 -6.837 -7.096
0.0048313 -0.5 9.39794 1.444759727 2.534132932 1.216 3.418 3.5502 0.257 8 0.562 0.47 100.96 56.2 36.29 28.58 23.32 1 -1.83e-07 0 0.7144 0.2804 0.0007755 0.0005777 0.002201 -1 0.005202 -3.775 2.06 -0.071 -1.85 -2.993 -4.132 -5.471 -6.407 -6.639
0.0048313 -0.5 9.39794 1.444761038 2.53413305 1.212 3.207 3.5744 0.565 8 0.562 0.475 53.6 32.23 21.34 16.67 13.58 2 -7.35e-08 0 0.7143 0.2805 0.0007842 0.0005776 0.002202 -1 0.005211 -3.247 1.86 -0.192 -1.89 -2.864 -3.712 -4.885 -5.76 -5.953
0.0048313 -0.5 9.39794 1.444763064 2.534133232 1.208 3.213 3.5735 0.553 8 0.562 0.482 54.87 32.89 21.75 17 13.86 2 -7.66e-08 0 0.7142 0.2806 0.0007967 0.0005775 0.002203 -1 0.005225 -3.263 1.874 -0.186 -1.89 -2.869 -3.724 -4.902 -5.781 -5.975
0.0048313 -0.5 9.39794 1.444765568 2.534133457 1.201 3.299 3.5633 0.424 8 0.563 0.492 71.48 41.48 27.14 21.29 17.36 2 -1.13e-07 0 0.714 0.2807 0.0008134 0.0005774 0.002204 -1 0.005244 -3.478 1.98 -0.145 -1.894 -2.937 -3.897 -5.14 -6.046 -6.256
0.0048313 -0.5 9.39794 1.444768786 2.534133746 1.194 3.43 3.5477 0.228 8 0.563 0.504 106.84 58.99 37.99 29.96 24.45 1 -2.03e-07 0 0.7139 0.2809 0.0008341 0.0005773 0.002206 -1 0.005267 -3.805 2.093 -0.02 -1.797 -2.964 -4.144 -5.507 -6.448 -6.683
0.0048313 -0.5 9.39794 1.444772601 2.534134089 1.185 3.545 3.5338 0.054 8 0.564 0.519 152.78 80.66 51.21 40.58 33.14 1 -3.39e-07 0 0.7137 0.281 0.0008591 0.0005771 0.002207 -1 0.005295 -4.093 2.158 0.177 -1.572 -2.891 -4.325 -5.834 -6.802 -7.061
0.0048313 -0.5 9.39794 1.444777131 2.534134496 1.174 3.621 3.5244 -0.064 8 0.565 0.536 194.34 99.49 62.56 49.75 40.65 1 -4.78e-07 0 0.7134 0.2812 0.0008884 0.0005769 0.00221 -1 0.005327 -4.282 2.195 0.384 -1.313 -2.777 -4.403 -6.055 -7.033 -7.31
0.0048313 -0.5 9.39794 1.444782376 2.534134966 1.162 3.66 3.5191 -0.129 8 0.566 0.556 215.87 111.61 69.8 55.62 45.45 1 -5.81e-07 0 0.7132 0.2815 0.0009221 0.0005767 0.002212 -1 0.005365 -4.38 2.221 0.53 -1.126 -2.689 -4.424 -6.172 -7.155 -7.443
0.0048313 -0.5 9.39794 1.444788217 2.534135491 1.148 3.678 3.5163 -0.163 8 0.567 0.578 226.27 118.36 73.81 58.89 48.13 1 -6.48e-07 0 0.7128 0.2817 0.0009602 0.0005764 0.002215 -1 0.005407 -4.425 2.238 0.629 -0.997 -2.624 -4.413 -6.226 -7.211 -7.504
0.0048313 -0.5 9.39794 1.444794774 2.53413608 1.133 3.688 3.5144 -0.186 8 0.568 0.603 233.13 122.96 76.52 61.12 49.95 1 -7.02e-07 0 0.7125 0.282 0.001003 0.0005761 0.002218 -1 0.005455 -4.449 2.256 0.703 -0.901 -2.572 -4.399 -6.257 -7.243 -7.54
0.0048313 -0.5 9.39794 1.444795012 2.534136101 1.132 3.613 3.5233 -0.076 8 0.568 0.604 197.54 100.87 63.34 50.44 41.21 1 -5.17e-07 0 0.7125 0.2821 0.001005 0.0005761 0.002218 -1 0.005458 -4.263 2.24 0.454 -1.235 -2.719 -4.369 -6.04 -7.019 -7.299
0.0048313 -0.5 9.39794 1.444795728 2.534136166 1.129 3.474 3.5397 0.127 8 0.569 0.609 130.11 69.77 44.54 35.28 28.79 1 -2.91e-07 0 0.7124 0.2821 0.001014 0.0005761 0.002218 -1 0.005466 -3.916 2.19 0.136 -1.633 -2.88 -4.201 -5.64 -6.597 -6.847
0.0048313 -0.5 9.39794 1.44479692 2.534136273 1.124 3.264 3.5647 0.435 8 0.569 0.618 68.71 39.93 26.14 20.54 16.74 2 -1.2e-07 0 0.7124 0.2822 0.001028 0.000576 0.002219 -1 0.005482 -3.39 2.03 -0.092 -1.837 -2.871 -3.816 -5.049 -5.951 -6.159
0.0048313 -0.5 9.39794 1.444798827 2.534136444 1.117 3.271 3.5636 0.422 8 0.569 0.63 70.56 40.85 26.71 21 17.11 2 -1.26e-07 0 0.7122 0.2822 0.001049 0.0005759 0.00222 -1 0.005505 -3.406 2.047 -0.08 -1.829 -2.871 -3.827 -5.068 -5.973 -6.183
0.0048313 -0.5 9.39794 1.444801211 2.534136658 1.107 3.354 3.5532 0.293 8 0.57 0.647 91.97 51.46 33.29 26.27 21.42 1 -1.85e-07 0 0.7121 0.2824 0.001077 0.0005758 0.002221 -1 0.005535 -3.615 2.138 0.004 -1.772 -2.891 -3.987 -5.303 -6.232 -6.459
0.0048313 -0.5 9.39794 1.444804311 2.534136936 1.095 3.479 3.5377 0.101 8 0.57 0.667 136.67 72.63 46.25 36.7 29.95 1 -3.26e-07 0 0.7119 0.2825 0.001112 0.0005756 0.002222 -1 0.005572 -3.928 2.229 0.2 -1.563 -2.835 -4.195 -5.659 -6.62 -6.872
0.0048313 -0.5 9.39794 1.444808006 2.534137268 1.081 3.589 3.5239 -0.07 8 0.571 0.692 192.3 98.56 61.89 49.35 40.3 1 -5.37e-07 0 0.7117 0.2827 0.001154 0.0005754 0.002224 -1 0.005617 -4.203 2.287 0.487 -1.206 -2.68 -4.317 -5.978 -6.957 -7.236
0.0048313 -0.5 9.39794 1.444812298 2.534137654 1.065 3.661 3.5146 -0.186 8 0.572 0.721 228.02 121.03 75.27 60.24 49.21 1 -7.57e-07 0 0.7114 0.2829 0.001203 0.0005752 0.002226 -1 0.00567 -4.383 2.321 0.763 -0.843 -2.512 -4.336 -6.191 -7.177 -7.474
0.0048313 -0.5 9.39794 1.444817185 2.534138092 1.047 3.699 3.5094 -0.251 8 0.573 0.754 250.41 135.64 83.89 67.3 54.98 0 -9.3e-07 0 0.7111 0.2832 0.00126 0.000575 0.002229 -1 0.005731 -4.477 2.345 0.947 -0.598 -2.394 -4.321 -6.303 -7.292 -7.6
0.0048313 -0.5 9.39794 1.444822788 2.534138595 1.027 3.716 3.5067 -0.287 8 0.574 0.791 262.85 144.08 88.83 71.37 58.31 0 -1.09e-06 0.01 0.7107 0.2835 0.001324 0.0005747 0.002231 -1 0.0058 -4.519 2.366 1.048 -0.466 -2.331 -4.301 -6.355 -7.344 -7.658
0.0048313 -0.5 9.39794 1.444828987 2.534139152 1.005 3.725 3.505 -0.313 8 0.576 0.833 271.36 150.07 92.31 74.27 60.68 0 -1.29e-06 0.01 0.7103 0.2838 0.001396 0.0005743 0.002235 -1 0.005877 -4.542 2.389 1.122 -0.372 -2.284 -4.283 -6.384 -7.374 -7.692
0.0048313 -0.5 9.39794 1.444829106 2.534139163 1.003 3.665 3.5118 -0.226 8 0.576 0.834 237.6 128.3 79.48 63.8 52.1 0 -9.22e-07 0 0.7103 0.2838 0.001398 0.0005743 0.002235 -1 0.005879 -4.393 2.381 0.906 -0.669 -2.406 -4.287 -6.21 -7.197 -7.501
0.0048313 -0.5 9.39794 1.444829583 2.534139206 0.997 3.528 3.5272 -0.031 8 0.576 0.837 175.71 89.92 56.59 45.2 36.88 1 -5.31e-07 0 0.7103 0.2838 0.001404 0.0005743 0.002235 -1 0.005885 -4.051 2.363 0.489 -1.227 -2.644 -4.211 -5.814 -6.79 -7.062
0.0048313 -0.5 9.39794 1.444830298 2.53413927 0.987 3.319 3.5515 0.272 8 0.576 0.844 93.92 51.93 33.5 26.55 21.63 1 -2.25e-07 0 0.7103 0.2838 0.001414 0.0005743 0.002235 -1 0.005896 -3.527 2.274 0.142 -1.636 -2.769 -3.89 -5.219 -6.152 -6.382
0.0048313 -0.5 9.39794 1.44483149 2.534139377 0.973 3.324 3.5487 0.249 8 0.576 0.853 98.22 53.91 34.7 27.54 22.43 1 -2.41e-07 0 0.7102 0.2839 0.001429 0.0005742 0.002235 -1 0.005912 -3.54 2.324 0.207 -1.568 -2.724 -3.887 -5.24 -6.179 -6.413
0.0048313 -0.5 9.39794 1.444832921 2.534139505 0.954 3.404 3.5359 0.109 8 0.577 0.864 131.09 69.06 43.94 35.02 28.54 1 -3.56e-07 0 0.7101 0.2839 0.00145 0.0005742 0.002236 -1 0.005933 -3.74 2.431 0.437 -1.309 -2.599 -3.992 -5.475 -6.44 -6.695
0.0048313 -0.5 9.39794 1.444834828 2.534139677 0.931 3.523 3.517 -0.096 8 0.577 0.879 189.21 99.37 62.16 49.85 40.66 1 -6.25e-07 0 0.71 0.284 0.001475 0.0005741 0.002237 -1 0.00596 -4.037 2.549 0.934 -0.684 -2.278 -4.046 -5.835 -6.821 -7.11
0.0048313 -0.5 9.39794 1.444837093 2.53413988 0.905 3.626 3.4994 -0.282 8 0.578 0.897 249.24 138.21 85.13 68.68 56.05 0 -1.03e-06 0.01 0.7099 0.2841 0.001505 0.000574 0.002237 -1 0.005992 -4.296 2.662 1.568 0.156 -1.859 -3.925 -6.154 -7.149 -7.474
0.0048313 -0.5 9.39794 1.444839716 2.534140116 0.874 3.693 3.4867 -0.415 8 0.579 0.918 301.78 174.11 106.06 85.96 70.17 0 -1.59e-06 0.02 0.7098 0.2842 0.001541 0.0005738 0.002238 -1 0.00603 -4.463 2.755 1.969 0.656 -1.627 -3.813 -6.364 -7.361 -7.711
0.0048313 -0.5 9.39794 1.444842696 2.534140383 0.841 3.727 3.4795 -0.494 8 0.579 0.942 283.51 -1 -1 -1 -1 0 -2.58e-06 0.05 0.7096 0.2843 0.001582 0.0005737 0.00224 -1 0.006073 -4.547 2.923 2.231 0.917 -1.494 -3.727 -6.458 -7.46 -7.833
0.0048313 -0.5 9.39794 1.444846153 2.534140693 0.804 3.741 3.4768 -0.538 8 0.58 0.969 261.69 -1 -1 -1 -1 0 -3.43e-06 0 0.7094 0.2845 0.001628 0.0005736 0.002241 -1 0.006122 -4.582 2.693 2.13 0.873 -1.538 -3.771 -6.538 -7.521 -7.879
0.0048313 -0.5 9.39794 1.444849968 2.534141036 0.765 3.747 3.4776 -0.563 8 0.581 0.999 239.28 -1 -1 -1 -1 0 -4.25e-06 0 0.7092 0.2846 0.00168 0.0005734 0.002242 -1 0.006177 -4.598 2.699 2.124 0.856 -1.557 -3.791 -6.553 -7.535 -7.895
0.0048313 -0.5 9.39794 1.44486928 2.53414277 0.585 -9.999 4 1.505 9 0.586 0 0 0 0 0 0 -1 -1e-30 0 0.7085 0.2851 0.001848 0.0005728 0.002247 7.284 0.006354 29.767 29.759 30.016 30.061 30.049 30.042 30.084 30.08 30.096
