# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.39794 1.661604881 2.550723133 1.659 3.286 3.5287 0.439 7 0 0.369 75.27 43.81 28.81 22.35 18.27 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.444 -1.534 -3.858 -4.736 -5.449 -6.046 -6.401 -5.57 -6.509 -5.133 -5.641 -6.265
0.025095 0.25 9.39794 1.661607623 2.550723311 1.659 3.31 3.5257 0.403 7 0 0.369 80.98 46.78 30.67 23.81 19.47 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.504 -1.478 -3.865 -4.793 -5.521 -6.12 -6.479 -5.641 -6.589 -5.196 -5.713 -6.342
0.025095 0.25 9.39794 1.661611557 2.550723567 1.659 3.341 3.5215 0.355 7 0.523 0.369 89.26 51.05 33.34 25.92 21.2 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.583 -1.399 -3.874 -4.867 -5.615 -6.217 -6.583 -5.735 -6.696 -5.28 -5.808 -6.444
0.025095 0.25 9.39794 1.661614299 2.550723746 1.659 3.341 3.5216 0.355 7 0.523 0.369 89.16 51 33.31 25.89 21.18 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.583 -1.402 -3.875 -4.866 -5.615 -6.217 -6.582 -5.734 -6.694 -5.28 -5.807 -6.443
0.025095 0.25 9.39794 1.661614537 2.550723761 1.648 3.398 3.5087 0.243 8 0.523 0.387 111.56 62.34 40.34 31.46 25.74 2 -5.67e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.726 -0.975 -3.721 -4.967 -5.802 -6.415 -6.798 -5.916 -6.92 -5.43 -5.996 -6.654
0.025095 0.25 9.39794 1.661614776 2.550723777 1.647 3.123 3.5401 0.644 8 0.523 0.388 49.7 30.2 20.19 15.58 12.72 3 -1.86e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.037 -1.508 -3.588 -4.33 -5 -5.59 -5.927 -5.122 -6.026 -4.709 -5.189 -5.795
0.025095 0.25 9.39794 1.661614895 2.550723785 1.647 3.05 3.549 0.753 8 0.523 0.388 39.9 24.8 16.73 12.87 10.51 3 -1.42e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.854 -1.587 -3.475 -4.139 -4.785 -5.365 -5.69 -4.903 -5.783 -4.507 -4.969 -5.56
0.025095 0.25 9.39794 1.661615491 2.550723823 1.647 2.843 3.574 1.06 8 0.523 0.388 21.46 14.23 9.84 7.51 6.12 4 -6.96e-09 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.336 -1.644 -3.064 -3.587 -4.181 -4.727 -5.017 -4.283 -5.097 -3.927 -4.347 -4.893
0.025095 0.25 9.39794 1.661616206 2.55072387 1.647 2.856 3.5722 1.04 8 0.523 0.388 22.38 14.77 10.2 7.79 6.35 4 -7.26e-09 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.37 -1.646 -3.093 -3.623 -4.22 -4.769 -5.062 -4.324 -5.143 -3.965 -4.388 -4.938
0.025095 0.25 9.39794 1.661617279 2.55072394 1.647 2.966 3.5587 0.875 8 0.523 0.388 31.17 19.88 13.54 10.39 8.47 3 -1.05e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.645 -1.63 -3.321 -3.918 -4.542 -5.11 -5.421 -4.654 -5.509 -4.275 -4.72 -5.293
0.025095 0.25 9.39794 1.66161871 2.550724033 1.647 3.128 3.5387 0.634 8 0.523 0.388 50.73 30.76 20.55 15.86 12.96 3 -1.88e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.049 -1.476 -3.584 -4.341 -5.017 -5.608 -5.947 -5.138 -6.047 -4.723 -5.206 -5.814
0.025095 0.25 9.39794 1.661620259 2.550724134 1.646 3.271 3.5209 0.419 8 0.524 0.388 78.28 45.38 29.78 23.12 18.91 2 -3.3e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.409 -1.202 -3.686 -4.69 -5.441 -6.047 -6.413 -5.562 -6.524 -5.106 -5.635 -6.273
0.025095 0.25 9.39794 1.661622286 2.550724266 1.646 3.368 3.5088 0.274 8 0.524 0.388 104.89 58.99 38.26 29.82 24.4 2 -4.88e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.65 -0.907 -3.648 -4.891 -5.724 -6.339 -6.721 -5.839 -6.842 -5.354 -5.919 -6.577
0.025095 0.25 9.39794 1.661624551 2.550724413 1.645 3.42 3.5021 0.195 8 0.524 0.388 122.95 68.02 43.84 34.24 28.02 2 -6.05e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.779 -0.763 -3.624 -4.994 -5.875 -6.495 -6.881 -5.986 -7.01 -5.488 -6.07 -6.734
0.025095 0.25 9.39794 1.661627054 2.550724576 1.645 3.444 3.4986 0.156 8 0.524 0.388 132.84 72.9 46.84 36.62 29.97 2 -6.69e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.84 -0.681 -3.6 -5.039 -5.947 -6.57 -6.958 -6.055 -7.091 -5.551 -6.141 -6.81
0.025095 0.25 9.39794 1.661629915 2.550724762 1.644 3.458 3.4963 0.133 8 0.524 0.388 139.31 76.07 48.78 38.16 31.24 2 -7.09e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.876 -0.625 -3.579 -5.062 -5.989 -6.614 -7.005 -6.096 -7.14 -5.588 -6.183 -6.856
0.025095 0.25 9.39794 1.661630034 2.55072477 1.644 3.258 3.5206 0.431 8 0.524 0.388 76.4 44.4 29.17 22.64 18.51 2 -3.08e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.374 -1.155 -3.645 -4.654 -5.408 -6.014 -6.38 -5.529 -6.491 -5.071 -5.602 -6.241
0.025095 0.25 9.39794 1.661630273 2.550724786 1.644 3.114 3.538 0.644 8 0.525 0.388 49.67 30.18 20.18 15.57 12.72 3 -1.76e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.015 -1.418 -3.541 -4.307 -4.985 -5.577 -5.917 -5.107 -6.017 -4.69 -5.174 -5.784
0.025095 0.25 9.39794 1.661630869 2.550724825 1.643 2.906 3.5633 0.953 8 0.525 0.388 26.66 17.28 11.84 9.07 7.39 4 -8.37e-09 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.496 -1.586 -3.19 -3.762 -4.376 -4.939 -5.244 -4.486 -5.329 -4.114 -4.551 -5.117
0.025095 0.25 9.39794 1.661631823 2.550724887 1.643 2.919 3.5617 0.934 8 0.525 0.388 27.67 17.87 12.23 9.36 7.64 4 -8.73e-09 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.526 -1.583 -3.215 -3.795 -4.412 -4.977 -5.284 -4.523 -5.37 -4.149 -4.588 -5.157
0.025095 0.25 9.39794 1.661632895 2.550724956 1.643 3.026 3.5486 0.774 8 0.525 0.388 38.23 23.87 16.13 12.4 10.12 3 -1.27e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.795 -1.516 -3.413 -4.08 -4.727 -5.309 -5.634 -4.846 -5.727 -4.449 -4.912 -5.503
0.025095 0.25 9.39794 1.661634445 2.550725057 1.642 3.185 3.5292 0.538 8 0.525 0.388 61.52 36.56 24.23 18.75 15.32 3 -2.31e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.191 -1.3 -3.611 -4.483 -5.193 -5.793 -6.147 -5.316 -6.252 -4.88 -5.386 -6.01
0.025095 0.25 9.39794 1.661636233 2.550725174 1.642 3.325 3.512 0.329 8 0.525 0.388 93.77 53.35 34.76 27.05 22.13 2 -4.05e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.542 -0.943 -3.616 -4.794 -5.605 -6.218 -6.595 -5.722 -6.714 -5.244 -5.8 -6.453
0.025095 0.25 9.39794 1.66163826 2.550725306 1.641 3.418 3.5006 0.19 8 0.525 0.388 124.09 68.57 44.18 34.51 28.24 2 -5.96e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.774 -0.698 -3.584 -4.983 -5.874 -6.496 -6.883 -5.984 -7.013 -5.484 -6.069 -6.735
0.025095 0.25 9.39794 1.661640763 2.550725469 1.641 3.466 3.4945 0.117 8 0.526 0.388 143.61 78.16 50.06 39.18 32.08 2 -7.3e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.894 -0.574 -3.553 -5.071 -6.012 -6.64 -7.031 -6.119 -7.169 -5.607 -6.206 -6.881
0.025095 0.25 9.39794 1.661643505 2.550725647 1.64 3.486 3.4918 0.086 8 0.526 0.388 153.07 82.76 52.87 41.41 33.91 2 -7.97e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.946 -0.515 -3.536 -5.107 -6.071 -6.702 -7.096 -6.176 -7.237 -5.66 -6.266 -6.945
0.025095 0.25 9.39794 1.661646605 2.550725849 1.639 3.496 3.4903 0.07 8 0.526 0.388 158.11 85.2 54.35 42.6 34.88 2 -8.32e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.971 -0.482 -3.524 -5.124 -6.1 -6.733 -7.128 -6.205 -7.271 -5.686 -6.295 -6.976
0.025095 0.25 9.39794 1.661646724 2.550725857 1.639 3.301 3.5142 0.36 8 0.526 0.388 87.97 50.38 32.91 25.59 20.93 2 -3.67e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.483 -0.984 -3.609 -4.743 -5.539 -6.15 -6.524 -5.657 -6.641 -5.184 -5.734 -6.383
0.025095 0.25 9.39794 1.661647081 2.55072588 1.639 3.158 3.5318 0.574 8 0.526 0.388 57.21 34.26 22.77 17.61 14.38 3 -2.08e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.125 -1.322 -3.578 -4.418 -5.118 -5.716 -6.065 -5.241 -6.169 -4.81 -5.31 -5.93
0.025095 0.25 9.39794 1.661647677 2.550725919 1.639 2.95 3.5573 0.883 8 0.526 0.388 30.63 19.57 13.34 10.23 8.35 3 -9.73e-09 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.606 -1.555 -3.274 -3.881 -4.507 -5.078 -5.391 -4.621 -5.479 -4.24 -4.686 -5.263
0.025095 0.25 9.39794 1.661648512 2.550725973 1.639 2.962 3.5558 0.865 8 0.527 0.388 31.75 20.21 13.76 10.56 8.61 3 -1.01e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.636 -1.547 -3.295 -3.912 -4.542 -5.115 -5.43 -4.657 -5.519 -4.273 -4.722 -5.301
0.025095 0.25 9.39794 1.661649823 2.550726059 1.638 3.068 3.5428 0.707 8 0.527 0.388 43.67 26.89 18.07 13.92 11.37 3 -1.48e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.9 -1.449 -3.471 -4.19 -4.853 -5.441 -5.774 -4.974 -5.871 -4.566 -5.041 -5.642
0.025095 0.25 9.39794 1.661651373 2.550726159 1.638 3.224 3.5235 0.475 8 0.527 0.388 69.82 40.95 27 20.93 17.11 2 -2.69e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.289 -1.183 -3.611 -4.573 -5.312 -5.916 -6.278 -5.433 -6.387 -4.983 -5.506 -6.14
0.025095 0.25 9.39794 1.661653161 2.550726276 1.637 3.361 3.5065 0.269 8 0.527 0.388 105.72 59.4 38.51 30.02 24.56 2 -4.7e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.633 -0.801 -3.58 -4.865 -5.714 -6.332 -6.714 -5.828 -6.838 -5.339 -5.909 -6.569
0.025095 0.25 9.39794 1.661655426 2.550726423 1.637 3.452 3.4952 0.133 8 0.527 0.388 139.07 75.94 48.69 38.1 31.19 2 -6.88e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.859 -0.57 -3.537 -5.04 -5.975 -6.602 -6.993 -6.082 -7.13 -5.572 -6.17 -6.843
0.025095 0.25 9.39794 1.661657929 2.550726586 1.636 3.498 3.4894 0.063 8 0.528 0.388 160.04 86.12 54.91 43.04 35.25 2 -8.37e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.975 -0.458 -3.509 -5.123 -6.106 -6.74 -7.135 -6.211 -7.279 -5.691 -6.301 -6.983
0.025095 0.25 9.39794 1.66166091 2.55072678 1.635 3.517 3.4869 0.035 8 0.528 0.388 169.63 90.72 57.71 45.28 37.08 2 -9.08e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.022 -0.444 -3.514 -5.159 -6.159 -6.796 -7.19 -6.262 -7.338 -5.74 -6.354 -7.037
0.025095 0.25 9.39794 1.661664128 2.55072699 1.634 3.525 3.4857 0.021 8 0.529 0.388 174.21 92.91 59.04 46.33 37.95 2 -9.41e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.043 -0.436 -3.515 -5.175 -6.183 -6.821 -7.214 -6.285 -7.365 -5.762 -6.377 -7.061
0.025095 0.25 9.39794 1.661664248 2.550726998 1.634 3.337 3.5091 0.303 8 0.529 0.388 98.63 55.81 36.29 28.26 23.12 2 -4.25e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.571 -0.846 -3.578 -4.813 -5.644 -6.26 -6.64 -5.76 -6.761 -5.275 -5.84 -6.497
0.025095 0.25 9.39794 1.661664605 2.550727021 1.634 3.194 3.5268 0.516 8 0.529 0.388 64.17 37.97 25.12 19.46 15.9 3 -2.41e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.216 -1.234 -3.593 -4.503 -5.226 -5.828 -6.185 -5.349 -6.292 -4.906 -5.42 -6.048
0.025095 0.25 9.39794 1.661665201 2.55072706 1.634 2.987 3.5527 0.827 8 0.529 0.388 34.29 21.66 14.7 11.29 9.21 3 -1.11e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.698 -1.528 -3.34 -3.978 -4.615 -5.192 -5.511 -4.732 -5.602 -4.342 -4.797 -5.382
0.025095 0.25 9.39794 1.661666274 2.550727129 1.633 2.999 3.5512 0.809 8 0.529 0.388 35.55 22.37 15.16 11.65 9.51 3 -1.16e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.727 -1.519 -3.362 -4.009 -4.65 -5.228 -5.55 -4.767 -5.641 -4.375 -4.833 -5.42
0.025095 0.25 9.39794 1.661667466 2.550727207 1.633 3.103 3.5381 0.652 8 0.529 0.388 48.77 29.7 19.86 15.33 12.52 3 -1.7e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.988 -1.394 -3.515 -4.28 -4.958 -5.55 -5.89 -5.08 -5.99 -4.663 -5.148 -5.757
0.025095 0.25 9.39794 1.661669135 2.550727316 1.632 3.257 3.5189 0.422 8 0.529 0.388 77.63 45.03 29.56 22.96 18.77 2 -3.08e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.372 -1.083 -3.608 -4.647 -5.411 -6.019 -6.387 -5.532 -6.5 -5.07 -5.606 -6.247
0.025095 0.25 9.39794 1.661671162 2.550727448 1.632 3.392 3.5019 0.218 8 0.53 0.388 117.08 65.07 42.02 32.8 26.84 2 -5.36e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.71 -0.692 -3.553 -4.925 -5.806 -6.427 -6.813 -5.918 -6.942 -5.419 -6.001 -6.666
0.025095 0.25 9.39794 1.661673546 2.550727603 1.631 3.481 3.4906 0.084 8 0.53 0.388 153.57 82.98 52.99 41.52 34 2 -7.82e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.934 -0.46 -3.496 -5.089 -6.062 -6.695 -7.089 -6.167 -7.231 -5.649 -6.257 -6.937
0.025095 0.25 9.39794 1.661676288 2.550727781 1.63 3.527 3.4848 0.015 8 0.53 0.388 176.46 93.97 59.68 46.85 38.37 2 -9.5e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.047 -0.42 -3.505 -5.175 -6.189 -6.828 -7.222 -6.292 -7.374 -5.768 -6.384 -7.068
0.025095 0.25 9.39794 1.661679387 2.550727983 1.629 3.545 3.4824 -0.014 8 0.531 0.388 186.9 98.94 62.68 49.25 40.34 2 -1.03e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.094 -0.406 -3.51 -5.211 -6.242 -6.883 -7.276 -6.343 -7.433 -5.817 -6.436 -7.122
0.025095 0.25 9.39794 1.661682844 2.550728208 1.628 3.554 3.4813 -0.027 8 0.531 0.388 191.86 101.28 64.1 50.38 41.26 2 -1.07e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.114 -0.399 -3.512 -5.227 -6.265 -6.908 -7.3 -6.366 -7.459 -5.839 -6.46 -7.146
0.025095 0.25 9.39794 1.661682963 2.550728216 1.628 3.373 3.5041 0.245 8 0.531 0.388 110.91 61.99 40.11 31.3 25.6 2 -4.98e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.663 -0.732 -3.555 -4.886 -5.752 -6.372 -6.755 -5.865 -6.882 -5.371 -5.947 -6.61
0.025095 0.25 9.39794 1.661683321 2.550728239 1.628 3.232 3.5219 0.457 8 0.531 0.388 72.22 42.21 27.79 21.56 17.62 2 -2.81e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.31 -1.142 -3.603 -4.591 -5.339 -5.944 -6.309 -5.46 -6.419 -5.006 -5.533 -6.17
0.025095 0.25 9.39794 1.661683917 2.550728278 1.627 3.025 3.5481 0.768 8 0.532 0.388 38.53 24.05 16.24 12.49 10.2 3 -1.29e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.793 -1.498 -3.407 -4.079 -4.727 -5.309 -5.635 -4.846 -5.728 -4.448 -4.912 -5.505
0.025095 0.25 9.39794 1.66168499 2.550728348 1.627 3.037 3.5465 0.75 8 0.532 0.388 39.96 24.84 16.75 12.89 10.53 3 -1.34e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.823 -1.484 -3.424 -4.11 -4.762 -5.346 -5.674 -4.882 -5.768 -4.481 -4.948 -5.543
0.025095 0.25 9.39794 1.661686182 2.550728426 1.627 3.14 3.5335 0.595 8 0.532 0.388 54.68 32.9 21.91 16.93 13.83 3 -1.97e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.081 -1.334 -3.554 -4.373 -5.068 -5.664 -6.01 -5.19 -6.113 -4.763 -5.259 -5.876
0.025095 0.25 9.39794 1.661687851 2.550728534 1.626 3.291 3.5143 0.367 8 0.532 0.388 86.6 49.67 32.46 25.24 20.64 2 -3.56e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.458 -0.963 -3.586 -4.718 -5.513 -6.125 -6.499 -5.632 -6.615 -5.159 -5.708 -6.357
0.025095 0.25 9.39794 1.661689877 2.550728666 1.625 3.425 3.4973 0.165 8 0.532 0.388 130.07 71.5 45.96 35.94 29.41 2 -6.17e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.791 -0.587 -3.523 -4.984 -5.901 -6.527 -6.915 -6.01 -7.05 -5.503 -6.096 -6.767
0.025095 0.25 9.39794 1.661692262 2.550728821 1.624 3.513 3.486 0.032 8 0.533 0.388 170.24 90.98 57.86 45.4 37.18 2 -8.97e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.011 -0.414 -3.49 -5.145 -6.151 -6.789 -7.182 -6.253 -7.332 -5.731 -6.346 -7.029
0.025095 0.25 9.39794 1.661695003 2.550729 1.623 3.558 3.4801 -0.037 8 0.533 0.388 195.51 102.98 65.13 51.2 41.94 2 -1.09e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.124 -0.38 -3.502 -5.232 -6.278 -6.922 -7.313 -6.377 -7.474 -5.85 -6.472 -7.159
0.025095 0.25 9.39794 1.661698103 2.550729201 1.622 3.576 3.4776 -0.066 8 0.534 0.388 207.27 108.5 68.46 53.86 44.13 2 -1.18e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.171 -0.377 -3.516 -5.269 -6.329 -6.975 -7.365 -6.427 -7.531 -5.899 -6.523 -7.209
0.025095 0.25 9.39794 1.66170156 2.550729427 1.621 3.585 3.4764 -0.079 8 0.534 0.388 213.12 111.24 70.1 55.18 45.21 2 -1.23e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.192 -0.375 -3.522 -5.286 -6.353 -7.001 -7.388 -6.451 -7.557 -5.922 -6.547 -7.232
0.025095 0.25 9.39794 1.661701679 2.550729434 1.621 3.413 3.4984 0.181 8 0.534 0.388 126.06 69.51 44.74 34.97 28.62 2 -5.9e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.762 -0.605 -3.523 -4.961 -5.869 -6.493 -6.88 -5.978 -7.013 -5.473 -6.063 -6.732
0.025095 0.25 9.39794 1.661702037 2.550729458 1.621 3.273 3.5164 0.392 8 0.534 0.388 82.22 47.41 31.04 24.13 19.73 2 -3.33e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.412 -1.012 -3.59 -4.68 -5.46 -6.07 -6.442 -5.58 -6.556 -5.112 -5.655 -6.301
0.025095 0.25 9.39794 1.661702752 2.550729504 1.62 3.067 3.5428 0.704 8 0.535 0.388 43.83 26.99 18.13 13.98 11.41 3 -1.51e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.898 -1.449 -3.469 -4.187 -4.851 -5.438 -5.771 -4.971 -5.868 -4.563 -5.038 -5.639
0.025095 0.25 9.39794 1.661703825 2.550729574 1.62 3.079 3.5412 0.685 8 0.535 0.388 45.51 27.92 18.72 14.44 11.79 3 -1.58e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -2.928 -1.432 -3.487 -4.219 -4.887 -5.476 -5.811 -5.008 -5.909 -4.597 -5.075 -5.679
0.025095 0.25 9.39794 1.661705256 2.550729667 1.619 3.181 3.5281 0.531 8 0.535 0.388 62.17 36.91 24.44 18.93 15.47 3 -2.32e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.183 -1.25 -3.583 -4.472 -5.189 -5.79 -6.145 -5.311 -6.251 -4.872 -5.382 -6.008
0.025095 0.25 9.39794 1.661707044 2.550729784 1.619 3.33 3.5089 0.305 8 0.535 0.388 98.03 55.49 36.08 28.11 22.99 2 -4.2e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.554 -0.82 -3.556 -4.795 -5.628 -6.244 -6.624 -5.744 -6.745 -5.258 -5.823 -6.481
0.025095 0.25 9.39794 1.661709189 2.550729923 1.618 3.461 3.4918 0.105 8 0.536 0.388 146.78 79.65 50.95 39.91 32.67 2 -7.24e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.883 -0.462 -3.478 -5.045 -6.008 -6.639 -7.032 -6.113 -7.173 -5.598 -6.203 -6.881
0.025095 0.25 9.39794 1.661711812 2.550730094 1.617 3.548 3.4805 -0.028 8 0.536 0.388 191.9 101.25 64.07 50.37 41.25 2 -1.05e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.101 -0.367 -3.485 -5.21 -6.253 -6.897 -7.289 -6.353 -7.449 -5.827 -6.448 -7.134
0.025095 0.25 9.39794 1.661714792 2.550730288 1.615 3.593 3.4745 -0.097 8 0.537 0.388 220.68 114.73 72.2 56.86 46.59 2 -1.28e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.213 -0.358 -3.518 -5.3 -6.377 -7.027 -7.413 -6.474 -7.586 -5.945 -6.571 -7.256
0.025095 0.25 9.39794 1.66171813 2.550730505 1.614 3.613 3.4718 -0.128 8 0.537 0.388 234.7 121.23 76.09 59.98 49.15 2 -1.44e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.262 -0.353 -3.531 -5.337 -6.431 -7.083 -7.467 -6.526 -7.646 -5.997 -6.625 -7.309
0.025095 0.25 9.39794 1.661721945 2.550730753 1.612 3.623 3.4704 -0.144 8 0.538 0.388 242.36 124.76 78.21 61.67 50.54 2 -1.54e-07 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -4.286 -0.349 -3.536 -5.356 -6.458 -7.112 -7.495 -6.553 -7.677 -6.023 -6.652 -7.337
0.025095 0.25 9.39794 1.661722064 2.550730761 1.612 3.46 3.4915 0.103 8 0.538 0.388 147.2 79.84 51.06 40 32.75 2 -7.24e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.88 -0.445 -3.467 -5.041 -6.006 -6.638 -7.031 -6.112 -7.172 -5.595 -6.201 -6.88
0.025095 0.25 9.39794 1.661722422 2.550730785 1.612 3.321 3.5096 0.314 8 0.538 0.388 96.09 54.5 35.46 27.63 22.59 2 -4.08e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.533 -0.826 -3.55 -4.777 -5.605 -6.22 -6.6 -5.721 -6.721 -5.237 -5.8 -6.457
0.025095 0.25 9.39794 1.661723137 2.550730831 1.612 3.116 3.5364 0.627 8 0.538 0.388 51.09 30.97 20.67 15.97 13.04 3 -1.83e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.019 -1.369 -3.527 -4.312 -4.996 -5.589 -5.932 -5.117 -6.032 -4.697 -5.186 -5.798
0.025095 0.25 9.39794 1.66172421 2.550730901 1.611 3.127 3.5349 0.609 8 0.538 0.388 52.97 31.98 21.31 16.47 13.46 3 -1.91e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.048 -1.348 -3.538 -4.341 -5.03 -5.625 -5.97 -5.152 -6.071 -4.728 -5.221 -5.835
0.025095 0.25 9.39794 1.66172564 2.550730994 1.61 3.227 3.5219 0.458 8 0.539 0.388 71.89 42.04 27.67 21.48 17.55 2 -2.8e-08 0 0.6577 0.3164 0.003224 0.003116 0.01108 -1 0.02587 -3.296 -1.126 -3.589 -4.578 -5.325 -5.931 -6.295 -5.446 -6.405 -4.992 -5.519 -6.156
0.025095 0.25 9.39794 1.661727548 2.550731118 1.61 3.371 3.5029 0.237 8 0.539 0.388 112.23 62.63 40.49 31.61 25.86 2 -5.01e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.657 -0.68 -3.523 -4.875 -5.75 -6.37 -6.755 -5.862 -6.883 -5.366 -5.945 -6.609
