# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.39794 1.509905338 2.539694306 1.464 3.347 3.5513 0.414 7 0 0.355 76.68 44.45 29.13 22.7 18.54 2 -6.71e-08 0 0.7076 0.2833 0.0009971 0.0009967 0.003742 -1 0.009128 -3.598 -2.574 -4.233 -4.827 -5.472 -6.101 -6.43 -5.619 -6.508 -5.226 -5.682 -6.299
0.0084736 -0.25 9.39794 1.509908557 2.539694567 1.463 3.385 3.5468 0.357 7 0.533 0.355 85.99 49.22 32.1 25.06 20.48 2 -7.92e-08 0 0.7076 0.2833 0.0009967 0.000997 0.003742 -1 0.009116 -3.693 -2.556 -4.308 -4.928 -5.582 -6.217 -6.551 -5.732 -6.633 -5.332 -5.795 -6.42
0.0084736 -0.25 9.39794 1.509910345 2.539694712 1.462 3.399 3.5451 0.337 7 0.533 0.355 89.62 51.06 33.25 25.97 21.22 2 -8.41e-08 0 0.7076 0.2833 0.0009967 0.0009971 0.003742 -1 0.009116 -3.727 -2.546 -4.334 -4.964 -5.621 -6.258 -6.595 -5.773 -6.677 -5.37 -5.835 -6.463
0.0084736 -0.25 9.39794 1.509910464 2.539694722 1.462 3.399 3.5451 0.337 8 0.533 0.374 89.62 51.06 33.25 25.97 21.22 2 -8.43e-08 0 0.7076 0.2838 0.001054 0.0009978 0.003754 -1 0.008564 -3.727 -2.546 -4.334 -4.964 -5.621 -6.258 -6.595 -5.773 -6.677 -5.37 -5.835 -6.463
0.0084736 -0.25 9.39794 1.509910822 2.539694751 1.462 3.17 3.57 0.665 8 0.533 0.374 45.97 28.2 18.86 14.61 11.92 2 -3.12e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.155 -2.497 -3.846 -4.363 -4.973 -5.573 -5.874 -5.104 -5.942 -4.737 -5.167 -5.748
0.0084736 -0.25 9.39794 1.50991106 2.53969477 1.462 3.087 3.579 0.784 8 0.533 0.374 36.05 22.72 15.35 11.84 9.66 3 -2.16e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.947 -2.417 -3.658 -4.148 -4.741 -5.324 -5.611 -4.863 -5.674 -4.508 -4.926 -5.487
0.0084736 -0.25 9.39794 1.509911895 2.539694838 1.462 2.876 3.6021 1.088 8 0.534 0.374 19.47 13.14 9.09 6.96 5.67 3 -8.2e-09 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.419 -2.125 -3.174 -3.608 -4.158 -4.693 -4.942 -4.254 -4.994 -3.93 -4.319 -4.825
0.0084736 -0.25 9.39794 1.509912968 2.539694925 1.461 2.885 3.6009 1.073 8 0.534 0.374 20.04 13.48 9.32 7.14 5.81 3 -8.59e-09 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.443 -2.139 -3.196 -3.632 -4.184 -4.722 -4.973 -4.282 -5.026 -3.956 -4.346 -4.856
0.0084736 -0.25 9.39794 1.509914517 2.539695051 1.461 2.987 3.5895 0.926 8 0.534 0.374 27.05 17.6 12.02 9.25 7.53 3 -1.38e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.698 -2.289 -3.429 -3.892 -4.466 -5.028 -5.298 -4.576 -5.356 -4.235 -4.64 -5.177
0.0084736 -0.25 9.39794 1.509916425 2.539695205 1.46 3.143 3.5722 0.7 8 0.534 0.374 42.83 26.48 17.76 13.74 11.21 2 -2.79e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.089 -2.462 -3.785 -4.295 -4.901 -5.497 -5.795 -5.03 -5.861 -4.666 -5.093 -5.669
0.0084736 -0.25 9.39794 1.509918809 2.539695399 1.459 3.283 3.5566 0.497 8 0.534 0.374 64.63 38.18 25.19 19.59 15.99 2 -5.16e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.438 -2.531 -4.091 -4.66 -5.295 -5.917 -6.238 -5.438 -6.313 -5.053 -5.501 -6.108
0.0084736 -0.25 9.39794 1.509921551 2.539695621 1.458 3.378 3.5459 0.36 8 0.535 0.374 85.46 48.94 31.93 24.92 20.36 2 -7.76e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.674 -2.515 -4.285 -4.91 -5.565 -6.202 -6.537 -5.716 -6.619 -5.315 -5.779 -6.405
0.0084736 -0.25 9.39794 1.50992465 2.539695873 1.456 3.43 3.5399 0.283 8 0.535 0.374 99.81 56.18 36.42 28.49 23.29 2 -9.7e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.804 -2.483 -4.384 -5.046 -5.715 -6.359 -6.703 -5.87 -6.788 -5.459 -5.932 -6.57
0.0084736 -0.25 9.39794 1.509928227 2.539696163 1.455 3.456 3.5366 0.244 8 0.535 0.374 108.16 60.34 38.99 30.53 24.96 2 -1.09e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.869 -2.451 -4.426 -5.115 -5.791 -6.439 -6.787 -5.948 -6.874 -5.532 -6.011 -6.652
0.0084736 -0.25 9.39794 1.50993228 2.539696492 1.453 3.472 3.5344 0.217 8 0.536 0.374 114.04 63.24 40.78 31.96 26.13 2 -1.17e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.911 -2.425 -4.452 -5.159 -5.841 -6.49 -6.841 -5.998 -6.93 -5.578 -6.061 -6.706
0.0084736 -0.25 9.39794 1.509932399 2.539696501 1.453 3.314 3.5517 0.445 8 0.536 0.374 71.72 41.88 27.51 21.43 17.5 2 -5.94e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.514 -2.5 -4.151 -4.742 -5.386 -6.016 -6.343 -5.533 -6.421 -5.141 -5.596 -6.213
0.0084736 -0.25 9.39794 1.509932995 2.53969655 1.453 3.166 3.5679 0.658 8 0.536 0.374 46.59 28.54 19.08 14.78 12.06 2 -3.12e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.146 -2.451 -3.831 -4.355 -4.969 -5.574 -5.877 -5.103 -5.946 -4.733 -5.166 -5.751
0.0084736 -0.25 9.39794 1.509933949 2.539696627 1.453 2.954 3.591 0.962 8 0.536 0.374 25.09 16.46 11.28 8.67 7.06 3 -1.21e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.616 -2.222 -3.35 -3.809 -4.381 -4.94 -5.207 -4.489 -5.264 -4.15 -4.553 -5.087
0.0084736 -0.25 9.39794 1.50993526 2.539696734 1.452 2.962 3.5901 0.95 8 0.536 0.374 25.7 16.82 11.51 8.85 7.21 3 -1.25e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.636 -2.234 -3.369 -3.83 -4.403 -4.964 -5.233 -4.513 -5.29 -4.172 -4.577 -5.112
0.0084736 -0.25 9.39794 1.509937048 2.539696879 1.451 3.061 3.5792 0.807 8 0.536 0.374 34.36 21.77 14.73 11.37 9.27 3 -1.97e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.883 -2.356 -3.594 -4.084 -4.677 -5.261 -5.547 -4.799 -5.61 -4.444 -4.862 -5.423
0.0084736 -0.25 9.39794 1.509939313 2.539697062 1.45 3.213 3.5624 0.588 8 0.536 0.374 53.63 32.34 21.49 16.68 13.61 2 -3.86e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.262 -2.471 -3.934 -4.478 -5.102 -5.715 -6.027 -5.24 -6.099 -4.863 -5.303 -5.899
0.0084736 -0.25 9.39794 1.509942055 2.539697285 1.448 3.347 3.5474 0.393 8 0.537 0.374 79.69 45.99 30.08 23.47 19.17 2 -6.93e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.599 -2.48 -4.216 -4.832 -5.484 -6.119 -6.453 -5.635 -6.533 -5.236 -5.697 -6.321
0.0084736 -0.25 9.39794 1.509945273 2.539697546 1.447 3.437 3.5374 0.263 8 0.537 0.374 103.75 58.13 37.62 29.45 24.07 2 -1.02e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.822 -2.428 -4.384 -5.066 -5.741 -6.388 -6.734 -5.897 -6.821 -5.482 -5.96 -6.6
0.0084736 -0.25 9.39794 1.509948969 2.539697846 1.445 3.483 3.5321 0.195 8 0.538 0.374 119.27 65.79 42.34 33.21 27.15 2 -1.24e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.938 -2.383 -4.463 -5.189 -5.876 -6.528 -6.881 -6.034 -6.972 -5.611 -6.098 -6.746
0.0084736 -0.25 9.39794 1.50995326 2.539698194 1.443 3.504 3.5295 0.163 8 0.538 0.374 127.11 69.61 44.69 35.08 28.68 2 -1.36e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.99 -2.357 -4.495 -5.243 -5.937 -6.591 -6.948 -6.096 -7.04 -5.668 -6.16 -6.812
0.0084736 -0.25 9.39794 1.50995791 2.539698571 1.44 3.515 3.5281 0.146 8 0.539 0.374 131.6 71.78 46.02 36.14 29.55 2 -1.43e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.017 -2.334 -4.507 -5.271 -5.969 -6.624 -6.983 -6.128 -7.076 -5.697 -6.192 -6.846
0.0084736 -0.25 9.39794 1.509958029 2.539698581 1.44 3.365 3.5448 0.363 8 0.539 0.374 84.72 48.54 31.67 24.73 20.2 2 -7.59e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.643 -2.454 -4.247 -4.879 -5.537 -6.176 -6.513 -5.689 -6.595 -5.286 -5.752 -6.38
0.0084736 -0.25 9.39794 1.509958625 2.539698629 1.44 3.219 3.561 0.574 8 0.539 0.374 55.11 33.13 21.99 17.08 13.94 2 -4.04e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.277 -2.461 -3.945 -4.494 -5.12 -5.736 -6.05 -5.26 -6.122 -4.881 -5.322 -5.922
0.0084736 -0.25 9.39794 1.509959698 2.539698716 1.439 3.008 3.5845 0.879 8 0.539 0.374 29.62 19.09 12.99 10 8.15 3 -1.58e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.749 -2.284 -3.471 -3.946 -4.529 -5.102 -5.38 -4.645 -5.44 -4.297 -4.709 -5.258
0.0084736 -0.25 9.39794 1.509961247 2.539698842 1.439 3.016 3.5836 0.867 8 0.539 0.374 30.34 19.5 13.26 10.21 8.33 3 -1.64e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.769 -2.293 -3.489 -3.966 -4.552 -5.126 -5.405 -4.669 -5.466 -4.32 -4.732 -5.283
0.0084736 -0.25 9.39794 1.509963393 2.539699016 1.437 3.113 3.5727 0.726 8 0.54 0.374 40.43 25.16 16.91 13.08 10.67 3 -2.55e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.012 -2.392 -3.709 -4.217 -4.822 -5.418 -5.715 -4.951 -5.781 -4.587 -5.014 -5.589
0.0084736 -0.25 9.39794 1.509965897 2.539699219 1.436 3.261 3.556 0.51 8 0.54 0.374 62.65 37.13 24.52 19.07 15.57 2 -4.9e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.382 -2.463 -4.033 -4.604 -5.24 -5.864 -6.185 -5.384 -6.26 -4.998 -5.447 -6.056
0.0084736 -0.25 9.39794 1.509968996 2.539699471 1.434 3.392 3.5412 0.319 8 0.54 0.374 92.44 52.45 34.09 26.66 21.78 2 -8.63e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.71 -2.425 -4.297 -4.951 -5.616 -6.26 -6.602 -5.771 -6.686 -5.362 -5.833 -6.468
0.0084736 -0.25 9.39794 1.509972692 2.539699771 1.432 3.479 3.5313 0.192 8 0.541 0.374 119.69 65.96 42.44 33.3 27.22 2 -1.25e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.927 -2.348 -4.446 -5.179 -5.868 -6.52 -6.875 -6.026 -6.966 -5.601 -6.09 -6.739
0.0084736 -0.25 9.39794 1.509976864 2.539700109 1.429 3.524 3.526 0.125 8 0.542 0.374 137.1 74.41 47.61 37.43 30.6 1 -1.52e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.04 -2.282 -4.505 -5.295 -5.999 -6.656 -7.017 -6.158 -7.112 -5.723 -6.223 -6.88
0.0084736 -0.25 9.39794 1.509981632 2.539700496 1.426 3.544 3.5236 0.095 8 0.542 0.374 145.76 78.55 50.14 39.45 32.26 1 -1.66e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.089 -2.246 -4.527 -5.345 -6.057 -6.715 -7.08 -6.217 -7.177 -5.777 -6.282 -6.942
0.0084736 -0.25 9.39794 1.509986997 2.539700931 1.423 3.554 3.5223 0.079 8 0.543 0.374 150.61 80.85 51.54 40.57 33.18 1 -1.74e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.114 -2.224 -4.537 -5.37 -6.087 -6.746 -7.112 -6.247 -7.21 -5.804 -6.312 -6.974
0.0084736 -0.25 9.39794 1.509987235 2.53970095 1.423 3.416 3.538 0.28 8 0.543 0.374 100.01 56.22 36.43 28.52 23.31 2 -9.75e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.769 -2.392 -4.335 -5.013 -5.686 -6.332 -6.678 -5.842 -6.765 -5.428 -5.905 -6.545
0.0084736 -0.25 9.39794 1.509987831 2.539700999 1.422 3.271 3.5544 0.49 8 0.543 0.374 65.16 38.44 25.34 19.73 16.11 2 -5.26e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.407 -2.453 -4.053 -4.631 -5.27 -5.896 -6.22 -5.416 -6.296 -5.027 -5.478 -6.09
0.0084736 -0.25 9.39794 1.509989023 2.539701096 1.422 3.061 3.5784 0.796 8 0.544 0.374 34.93 22.11 14.94 11.54 9.41 3 -2.09e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.881 -2.342 -3.591 -4.082 -4.677 -5.262 -5.55 -4.8 -5.613 -4.444 -4.863 -5.426
0.0084736 -0.25 9.39794 1.509990692 2.539701231 1.42 3.069 3.5774 0.783 8 0.544 0.374 35.81 22.6 15.26 11.79 9.61 3 -2.17e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -2.901 -2.349 -3.609 -4.103 -4.7 -5.287 -5.576 -4.823 -5.639 -4.466 -4.887 -5.452
0.0084736 -0.25 9.39794 1.509992838 2.539701405 1.419 3.164 3.5665 0.644 8 0.544 0.374 47.55 29.06 19.4 15.04 12.27 2 -3.32e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.139 -2.419 -3.821 -4.35 -4.967 -5.574 -5.879 -5.101 -5.949 -4.73 -5.164 -5.752
0.0084736 -0.25 9.39794 1.50999558 2.539701627 1.417 3.308 3.5498 0.433 8 0.545 0.374 73.08 42.55 27.92 21.77 17.78 2 -6.24e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.499 -2.443 -4.129 -4.729 -5.376 -6.009 -6.339 -5.525 -6.418 -5.13 -5.588 -6.208
0.0084736 -0.25 9.39794 1.509999037 2.539701908 1.414 3.435 3.535 0.246 8 0.545 0.374 106.99 59.67 38.56 30.22 24.7 2 -1.08e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.817 -2.353 -4.363 -5.065 -5.745 -6.394 -6.743 -5.902 -6.832 -5.483 -5.965 -6.609
0.0084736 -0.25 9.39794 1.510002971 2.539702227 1.411 3.519 3.5251 0.121 8 0.546 0.374 137.8 74.68 47.76 37.57 30.72 1 -1.54e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.027 -2.24 -4.483 -5.282 -5.989 -6.647 -7.009 -6.149 -7.105 -5.712 -6.214 -6.872
0.0084736 -0.25 9.39794 1.510007501 2.539702595 1.408 3.562 3.5199 0.056 8 0.547 0.374 157.41 84.02 53.45 42.12 34.44 1 -1.86e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.136 -2.16 -4.53 -5.392 -6.116 -6.777 -7.147 -6.276 -7.247 -5.829 -6.342 -7.008
0.0084736 -0.25 9.39794 1.510012627 2.539703011 1.404 3.581 3.5174 0.026 8 0.548 0.374 167.22 88.63 56.24 44.36 36.28 1 -2.03e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.183 -2.109 -4.537 -5.437 -6.172 -6.834 -7.207 -6.332 -7.309 -5.879 -6.399 -7.067
0.0084736 -0.25 9.39794 1.510018349 2.539703475 1.4 3.591 3.5161 0.009 8 0.549 0.374 172.8 91.22 57.81 45.62 37.31 1 -2.13e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.207 -2.079 -4.539 -5.461 -6.201 -6.864 -7.238 -6.36 -7.342 -5.905 -6.428 -7.098
0.0084736 -0.25 9.39794 1.510018587 2.539703494 1.4 3.467 3.5306 0.192 8 0.549 0.374 119.14 65.61 42.2 33.14 27.08 2 -1.27e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.897 -2.299 -4.411 -5.149 -5.84 -6.493 -6.848 -5.998 -6.94 -5.572 -6.062 -6.712
0.0084736 -0.25 9.39794 1.510019183 2.539703542 1.399 3.324 3.5473 0.401 8 0.549 0.374 77.78 44.96 29.41 22.97 18.76 2 -6.96e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.541 -2.418 -4.158 -4.774 -5.426 -6.062 -6.395 -5.577 -6.476 -5.178 -5.64 -6.264
0.0084736 -0.25 9.39794 1.510020375 2.539703639 1.398 3.115 3.5719 0.708 8 0.549 0.374 41.56 25.8 17.3 13.4 10.93 2 -2.81e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.017 -2.386 -3.712 -4.224 -4.83 -5.427 -5.725 -4.96 -5.792 -4.595 -5.023 -5.6
0.0084736 -0.25 9.39794 1.510022044 2.539703775 1.396 3.123 3.5709 0.695 8 0.55 0.374 42.64 26.39 17.68 13.7 11.17 2 -2.92e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.038 -2.393 -3.731 -4.245 -4.853 -5.453 -5.752 -4.984 -5.819 -4.618 -5.047 -5.626
0.0084736 -0.25 9.39794 1.510024309 2.539703958 1.394 3.216 3.5599 0.558 8 0.55 0.374 56.39 33.81 22.4 17.42 14.22 2 -4.41e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.27 -2.433 -3.934 -4.487 -5.116 -5.734 -6.05 -5.257 -6.123 -4.876 -5.319 -5.921
0.0084736 -0.25 9.39794 1.51002717 2.53970419 1.392 3.355 3.5433 0.352 8 0.551 0.374 85.85 49.05 31.96 25 20.42 2 -8.06e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.618 -2.39 -4.215 -4.855 -5.516 -6.157 -6.496 -5.67 -6.579 -5.264 -5.732 -6.363
0.0084736 -0.25 9.39794 1.510030627 2.539704471 1.388 3.478 3.5286 0.169 8 0.551 0.374 124.56 68.21 43.79 34.42 28.13 2 -1.36e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.925 -2.26 -4.419 -5.178 -5.874 -6.53 -6.887 -6.034 -6.98 -5.604 -6.098 -6.751
0.0084736 -0.25 9.39794 1.51003468 2.5397048 1.385 3.559 3.5188 0.048 8 0.552 0.374 159.48 84.89 53.96 42.55 34.8 1 -1.92e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.127 -2.108 -4.503 -5.382 -6.111 -6.773 -7.144 -6.271 -7.245 -5.821 -6.338 -7.005
0.0084736 -0.25 9.39794 1.51003933 2.539705177 1.38 3.601 3.5135 -0.016 8 0.553 0.374 181.7 95.26 60.24 47.59 38.92 1 -2.31e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.231 -2 -4.521 -5.483 -6.235 -6.899 -7.275 -6.393 -7.381 -5.932 -6.461 -7.135
0.0084736 -0.25 9.39794 1.510044575 2.539705602 1.376 3.619 3.5111 -0.046 8 0.554 0.374 193 100.46 63.37 50.1 40.99 1 -2.52e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.278 -1.944 -4.525 -5.528 -6.29 -6.955 -7.335 -6.448 -7.443 -5.982 -6.517 -7.193
0.0084736 -0.25 9.39794 1.510050535 2.539706086 1.37 3.629 3.5097 -0.063 8 0.555 0.374 199.66 103.48 65.18 51.57 42.19 1 -2.65e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.302 -1.91 -4.525 -5.551 -6.319 -6.985 -7.366 -6.477 -7.475 -6.007 -6.546 -7.224
0.0084736 -0.25 9.39794 1.510050774 2.539706105 1.37 3.52 3.5228 0.098 8 0.555 0.374 143.55 77.28 49.32 38.85 31.76 1 -1.69e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.03 -2.162 -4.46 -5.286 -6 -6.659 -7.024 -6.16 -7.122 -5.719 -6.225 -6.886
0.0084736 -0.25 9.39794 1.51005137 2.539706154 1.369 3.38 3.5398 0.306 8 0.556 0.374 93.92 53.08 34.45 26.99 22.05 2 -9.41e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.68 -2.357 -4.259 -4.921 -5.59 -6.235 -6.579 -5.745 -6.664 -5.335 -5.808 -6.445
0.0084736 -0.25 9.39794 1.510052443 2.539706241 1.368 3.172 3.5651 0.615 8 0.556 0.374 49.98 30.37 20.22 15.71 12.81 2 -3.86e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.159 -2.415 -3.838 -4.372 -4.991 -5.6 -5.908 -5.127 -5.978 -4.753 -5.19 -5.781
0.0084736 -0.25 9.39794 1.510053992 2.539706366 1.366 3.18 3.564 0.601 8 0.556 0.374 51.32 31.09 20.67 16.07 13.11 2 -4.02e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.18 -2.417 -3.855 -4.394 -5.015 -5.626 -5.935 -5.152 -6.006 -4.777 -5.215 -5.808
0.0084736 -0.25 9.39794 1.510056138 2.539706541 1.363 3.27 3.5529 0.466 8 0.557 0.374 67.6 39.67 26.09 20.35 16.61 2 -5.97e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.405 -2.418 -4.045 -4.631 -5.273 -5.901 -6.227 -5.419 -6.303 -5.028 -5.482 -6.096
0.0084736 -0.25 9.39794 1.51005888 2.539706763 1.36 3.404 3.5364 0.265 8 0.557 0.374 101.86 57.02 36.88 28.93 23.63 2 -1.06e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.74 -2.317 -4.295 -4.985 -5.662 -6.31 -6.658 -5.819 -6.746 -5.402 -5.882 -6.524
0.0084736 -0.25 9.39794 1.510062098 2.539707024 1.356 3.522 3.5217 0.087 8 0.558 0.374 146.43 78.59 50.1 39.49 32.29 1 -1.75e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.035 -2.128 -4.452 -5.291 -6.009 -6.668 -7.035 -6.169 -7.134 -5.725 -6.234 -6.897
0.0084736 -0.25 9.39794 1.510065794 2.539707324 1.352 3.599 3.5119 -0.031 8 0.559 0.374 186.38 97.25 61.41 48.56 39.72 1 -2.44e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.228 -1.931 -4.491 -5.479 -6.237 -6.902 -7.281 -6.395 -7.388 -5.931 -6.464 -7.139
0.0084736 -0.25 9.39794 1.510070205 2.539707682 1.346 3.64 3.5066 -0.094 8 0.56 0.374 211.92 108.91 68.41 54.2 44.34 1 -2.91e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.329 -1.818 -4.497 -5.574 -6.357 -7.024 -7.406 -6.513 -7.519 -6.038 -6.584 -7.263
0.0084736 -0.25 9.39794 1.510075212 2.539708088 1.34 3.658 3.504 -0.124 8 0.561 0.374 225.29 114.91 72 57.1 46.71 1 -3.17e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.374 -1.76 -4.494 -5.616 -6.412 -7.079 -7.463 -6.566 -7.579 -6.086 -6.638 -7.319
0.0084736 -0.25 9.39794 1.510080695 2.539708533 1.334 3.667 3.5024 -0.142 8 0.562 0.374 232.41 118.58 74.19 58.87 48.17 1 -3.35e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.398 -1.721 -4.488 -5.638 -6.441 -7.109 -7.494 -6.595 -7.612 -6.112 -6.668 -7.35
0.0084736 -0.25 9.39794 1.510080814 2.539708542 1.333 3.573 3.5142 -0.002 8 0.562 0.374 175.07 91.9 58.16 45.98 37.6 1 -2.28e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.163 -1.962 -4.465 -5.415 -6.164 -6.828 -7.204 -6.322 -7.309 -5.863 -6.391 -7.063
0.0084736 -0.25 9.39794 1.51008141 2.539708591 1.332 3.436 3.5315 0.205 8 0.562 0.374 114.71 63.25 40.71 32.01 26.15 2 -1.29e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.819 -2.248 -4.34 -5.07 -5.759 -6.411 -6.765 -5.917 -6.856 -5.492 -5.981 -6.63
0.0084736 -0.25 9.39794 1.510082483 2.539708678 1.33 3.228 3.5575 0.516 8 0.563 0.374 60.74 36.07 23.81 18.56 15.14 2 -5.38e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.301 -2.413 -3.957 -4.522 -5.155 -5.776 -6.096 -5.298 -6.17 -4.913 -5.36 -5.966
0.0084736 -0.25 9.39794 1.510083914 2.539708794 1.328 3.236 3.5564 0.502 8 0.563 0.374 62.37 36.92 24.34 18.99 15.49 2 -5.61e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.321 -2.409 -3.973 -4.543 -5.178 -5.801 -6.122 -5.322 -6.197 -4.936 -5.384 -5.992
0.0084736 -0.25 9.39794 1.51008594 2.539708958 1.324 3.323 3.5453 0.37 8 0.563 0.374 81.78 46.9 30.59 23.95 19.55 2 -8.2e-08 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.538 -2.361 -4.145 -4.774 -5.431 -6.069 -6.405 -5.583 -6.487 -5.181 -5.645 -6.273
0.0084736 -0.25 9.39794 1.510088325 2.539709151 1.32 3.451 3.5288 0.174 8 0.564 0.374 121.91 66.71 42.82 33.7 27.54 1 -1.42e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -3.858 -2.2 -4.355 -5.112 -5.808 -6.463 -6.82 -5.967 -6.913 -5.537 -6.031 -6.684
