# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.39794 1.444628119 2.534121112 1.376 3.45 3.5571 0.307 7 0.544 0.354 93.77 53.02 34.42 26.96 22.02 2 -1.44e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.855 -3.012 -4.502 -5.057 -5.696 -6.339 -6.66 -5.851 -6.729 -5.464 -5.912 -6.53
0.0048313 -0.5 9.39794 1.444632173 2.534121476 1.373 3.478 3.5538 0.265 7 0.543 0.354 102.19 57.2 37.01 29.02 23.71 2 -1.64e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.925 -3.014 -4.562 -5.131 -5.775 -6.423 -6.749 -5.933 -6.82 -5.541 -5.994 -6.619
0.0048313 -0.5 9.39794 1.444633603 2.534121605 1.372 3.487 3.5527 0.251 7 0.542 0.354 105.08 58.63 37.89 29.72 24.28 1 -1.71e-07 0 0.7168 0.2776 0.0005764 0.000578 0.002168 -1 0.005575 -3.947 -3.015 -4.581 -5.154 -5.801 -6.451 -6.778 -5.959 -6.85 -5.566 -6.021 -6.647
0.0048313 -0.5 9.39794 1.444633722 2.534121616 1.372 3.487 3.5527 0.251 8 0.542 0.373 105.08 58.63 37.89 29.72 24.28 2 -1.71e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.947 -3.015 -4.581 -5.154 -5.801 -6.451 -6.778 -5.959 -6.85 -5.566 -6.021 -6.647
0.0048313 -0.5 9.39794 1.44463408 2.534121648 1.371 3.29 3.573 0.53 8 0.542 0.374 59.5 35.44 23.42 18.24 14.88 2 -7.26e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.454 -2.869 -4.141 -4.644 -5.253 -5.868 -6.165 -5.392 -6.224 -5.026 -5.454 -6.039
0.0048313 -0.5 9.39794 1.444634318 2.534121669 1.371 3.203 3.582 0.653 8 0.542 0.374 46.28 28.38 18.94 14.7 11.99 2 -4.93e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.237 -2.76 -3.944 -4.423 -5.015 -5.612 -5.893 -5.143 -5.948 -4.789 -5.207 -5.77
0.0048313 -0.5 9.39794 1.444635272 2.534121755 1.371 2.988 3.6042 0.956 8 0.542 0.374 24.9 16.39 11.22 8.64 7.03 3 -1.85e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.7 -2.426 -3.453 -3.88 -4.429 -4.976 -5.218 -4.531 -5.263 -4.207 -4.595 -5.103
0.0048313 -0.5 9.39794 1.444636464 2.534121862 1.37 2.994 3.6035 0.947 8 0.542 0.374 25.37 16.67 11.4 8.78 7.15 3 -1.91e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.714 -2.435 -3.466 -3.895 -4.445 -4.994 -5.238 -4.548 -5.283 -4.223 -4.612 -5.122
0.0048313 -0.5 9.39794 1.444638133 2.534122012 1.368 3.087 3.5936 0.814 8 0.543 0.374 33.29 21.2 14.34 11.08 9.03 3 -2.94e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.948 -2.584 -3.68 -4.131 -4.701 -5.272 -5.532 -4.815 -5.582 -4.477 -4.879 -5.413
0.0048313 -0.5 9.39794 1.444640279 2.534122205 1.367 3.234 3.578 0.603 8 0.543 0.374 51.11 30.98 20.6 16.01 13.06 2 -5.74e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.316 -2.794 -4.014 -4.503 -5.103 -5.708 -5.996 -5.236 -6.053 -4.877 -5.299 -5.872
0.0048313 -0.5 9.39794 1.444642782 2.534122429 1.365 3.366 3.5641 0.416 8 0.543 0.374 74.98 43.48 28.48 22.25 18.16 2 -1.03e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.644 -2.925 -4.31 -4.84 -5.465 -6.098 -6.408 -5.614 -6.472 -5.236 -5.676 -6.28
0.0048313 -0.5 9.39794 1.444645762 2.534122697 1.362 3.453 3.5547 0.29 8 0.543 0.374 96.87 54.54 35.35 27.71 22.64 2 -1.51e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.862 -2.972 -4.502 -5.067 -5.71 -6.357 -6.682 -5.867 -6.752 -5.477 -5.929 -6.551
0.0048313 -0.5 9.39794 1.44464922 2.534123008 1.36 3.499 3.5495 0.223 8 0.544 0.374 111.11 61.57 39.69 31.17 25.47 1 -1.85e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -3.977 -2.981 -4.602 -5.188 -5.839 -6.495 -6.826 -6.001 -6.9 -5.604 -6.063 -6.695
0.0048313 -0.5 9.39794 1.444653034 2.53412335 1.357 3.519 3.5469 0.191 8 0.544 0.374 118.56 65.2 41.92 32.95 26.93 1 -2.03e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -4.029 -2.969 -4.643 -5.242 -5.899 -6.558 -6.893 -6.063 -6.968 -5.661 -6.124 -6.761
0.0048313 -0.5 9.39794 1.444657326 2.534123736 1.354 3.53 3.5453 0.172 8 0.545 0.374 123.11 67.4 43.27 34.03 27.81 1 -2.14e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -4.056 -2.956 -4.663 -5.271 -5.931 -6.593 -6.93 -6.096 -7.006 -5.693 -6.158 -6.798
0.0048313 -0.5 9.39794 1.444657564 2.534123757 1.354 3.402 3.5586 0.354 8 0.545 0.374 84.92 48.53 31.62 24.75 20.21 2 -1.23e-07 0 0.7168 0.2782 0.0006096 0.0005784 0.002175 -1 0.005002 -3.735 -2.923 -4.386 -4.935 -5.57 -6.213 -6.531 -5.725 -6.599 -5.34 -5.786 -6.402
0.0048313 -0.5 9.39794 1.44465816 2.534123811 1.353 3.254 3.5739 0.562 8 0.545 0.374 55.44 33.28 22.06 17.17 14 2 -6.46e-08 0 0.7168 0.2782 0.0006099 0.0005784 0.002175 -1 0.005002 -3.366 -2.792 -4.054 -4.555 -5.162 -5.776 -6.071 -5.3 -6.13 -4.935 -5.363 -5.946
0.0048313 -0.5 9.39794 1.444659352 2.534123918 1.352 3.04 3.5961 0.865 8 0.545 0.374 29.85 19.25 13.07 10.1 8.22 3 -2.46e-08 0 0.7168 0.2782 0.0006104 0.0005785 0.002175 -1 0.005003 -2.83 -2.489 -3.567 -4.013 -4.577 -5.143 -5.399 -4.689 -5.448 -4.354 -4.753 -5.281
0.0048313 -0.5 9.39794 1.444660902 2.534124057 1.35 3.046 3.5954 0.856 8 0.545 0.375 30.42 19.57 13.28 10.26 8.36 3 -2.54e-08 0 0.7168 0.2782 0.0006111 0.0005785 0.002175 -1 0.005004 -2.845 -2.498 -3.581 -4.028 -4.594 -5.161 -5.419 -4.706 -5.468 -4.37 -4.77 -5.3
0.0048313 -0.5 9.39794 1.444663167 2.53412426 1.348 3.138 3.5856 0.724 8 0.546 0.375 39.8 24.83 16.67 12.92 10.53 2 -3.89e-08 0 0.7168 0.2782 0.0006121 0.0005785 0.002175 -1 0.005005 -3.076 -2.636 -3.79 -4.261 -4.845 -5.435 -5.709 -4.969 -5.762 -4.621 -5.033 -5.587
0.0048313 -0.5 9.39794 1.44466579 2.534124496 1.345 3.283 3.5703 0.517 8 0.546 0.376 60.71 36.06 23.81 18.56 15.14 2 -7.46e-08 0 0.7167 0.2783 0.0006133 0.0005785 0.002176 -1 0.005006 -3.437 -2.818 -4.117 -4.627 -5.241 -5.863 -6.164 -5.384 -6.224 -5.014 -5.446 -6.037
0.0048313 -0.5 9.39794 1.444669128 2.534124796 1.342 3.412 3.5566 0.333 8 0.546 0.377 88.48 50.31 32.72 25.63 20.93 2 -1.32e-07 0 0.7167 0.2783 0.0006147 0.0005786 0.002176 -1 0.005008 -3.759 -2.907 -4.404 -4.961 -5.6 -6.245 -6.567 -5.756 -6.635 -5.368 -5.817 -6.437
0.0048313 -0.5 9.39794 1.444672942 2.534125138 1.338 3.497 3.5474 0.209 8 0.547 0.378 113.78 62.82 40.45 31.79 25.97 1 -1.92e-07 0 0.7167 0.2783 0.0006164 0.0005786 0.002176 -1 0.00501 -3.972 -2.924 -4.588 -5.184 -5.84 -6.499 -6.833 -6.004 -6.908 -5.603 -6.065 -6.701
0.0048313 -0.5 9.39794 1.444677353 2.534125535 1.334 3.541 3.5424 0.143 8 0.548 0.379 130.13 70.72 45.28 35.66 29.14 1 -2.34e-07 0 0.7166 0.2784 0.0006184 0.0005787 0.002177 -1 0.005013 -4.083 -2.912 -4.678 -5.3 -5.966 -6.632 -6.974 -6.134 -7.051 -5.726 -6.195 -6.84
0.0048313 -0.5 9.39794 1.44468236 2.534125984 1.329 3.561 3.5399 0.112 8 0.548 0.38 138.62 74.76 47.75 37.64 30.76 1 -2.57e-07 0 0.7166 0.2784 0.0006206 0.0005788 0.002177 -1 0.005016 -4.132 -2.901 -4.717 -5.352 -6.022 -6.692 -7.038 -6.192 -7.117 -5.781 -6.254 -6.904
0.0048313 -0.5 9.39794 1.444687962 2.534126487 1.324 3.571 3.5385 0.094 8 0.549 0.381 143.72 77.16 49.21 38.81 31.72 1 -2.72e-07 0 0.7165 0.2785 0.0006231 0.0005789 0.002178 -1 0.005019 -4.158 -2.886 -4.736 -5.38 -6.053 -6.725 -7.072 -6.224 -7.152 -5.811 -6.285 -6.937
0.0048313 -0.5 9.39794 1.444688201 2.534126509 1.323 3.454 3.5509 0.261 8 0.549 0.382 102.03 57.02 36.86 28.94 23.64 1 -1.65e-07 0 0.7165 0.2785 0.0006233 0.0005789 0.002178 -1 0.005019 -3.865 -2.9 -4.494 -5.073 -5.722 -6.376 -6.706 -5.883 -6.778 -5.488 -5.945 -6.574
0.0048313 -0.5 9.39794 1.444688916 2.534126573 1.322 3.308 3.5664 0.469 8 0.549 0.382 66.7 39.17 25.76 20.11 16.41 2 -8.77e-08 0 0.7165 0.2785 0.0006241 0.0005789 0.002178 -1 0.00502 -3.5 -2.819 -4.171 -4.693 -5.314 -5.943 -6.25 -5.46 -6.312 -5.086 -5.523 -6.122
0.0048313 -0.5 9.39794 1.444690108 2.53412668 1.321 3.094 3.5891 0.773 8 0.549 0.383 35.81 22.62 15.24 11.81 9.62 2 -3.4e-08 0 0.7165 0.2785 0.0006255 0.0005789 0.002179 -1 0.005022 -2.966 -2.562 -3.688 -4.15 -4.728 -5.31 -5.579 -4.848 -5.63 -4.504 -4.912 -5.458
0.0048313 -0.5 9.39794 1.444692016 2.534126851 1.318 3.101 3.5883 0.763 8 0.55 0.384 36.52 23.02 15.5 12.01 9.79 2 -3.51e-08 0 0.7164 0.2785 0.0006276 0.0005788 0.002179 -1 0.005025 -2.982 -2.57 -3.702 -4.166 -4.745 -5.329 -5.599 -4.866 -5.65 -4.521 -4.93 -5.478
0.0048313 -0.5 9.39794 1.4446944 2.534127066 1.315 3.191 3.5785 0.632 8 0.55 0.386 47.69 29.12 19.4 15.09 12.3 2 -5.32e-08 0 0.7164 0.2786 0.0006303 0.0005788 0.00218 -1 0.005028 -3.207 -2.692 -3.906 -4.394 -4.993 -5.598 -5.884 -5.125 -5.941 -4.767 -5.188 -5.76
0.0048313 -0.5 9.39794 1.44469738 2.534127333 1.312 3.332 3.5633 0.429 8 0.551 0.387 72.23 42.01 27.53 21.53 17.57 2 -9.98e-08 0 0.7163 0.2786 0.0006337 0.0005788 0.00218 -1 0.005032 -3.559 -2.828 -4.222 -4.755 -5.381 -6.016 -6.328 -5.531 -6.392 -5.153 -5.593 -6.199
0.0048313 -0.5 9.39794 1.444701076 2.534127665 1.307 3.456 3.5496 0.248 8 0.551 0.39 104.57 58.22 37.59 29.54 24.13 1 -1.73e-07 0 0.7162 0.2787 0.0006377 0.0005788 0.002181 -1 0.005037 -3.871 -2.878 -4.496 -5.081 -5.732 -6.389 -6.72 -5.895 -6.793 -5.497 -5.956 -6.588
0.0048313 -0.5 9.39794 1.444705367 2.534128051 1.302 3.539 3.5404 0.127 8 0.552 0.393 133.86 72.37 46.27 36.48 29.81 1 -2.49e-07 0 0.7161 0.2788 0.0006425 0.0005788 0.002182 -1 0.005043 -4.077 -2.857 -4.664 -5.296 -5.965 -6.635 -6.979 -6.135 -7.058 -5.725 -6.196 -6.846
0.0048313 -0.5 9.39794 1.444710255 2.53412849 1.295 3.582 3.5354 0.062 8 0.553 0.396 152.75 81.28 51.69 40.83 33.37 1 -3.03e-07 0 0.716 0.2789 0.000648 0.0005788 0.002184 -1 0.00505 -4.184 -2.825 -4.744 -5.41 -6.089 -6.763 -7.114 -6.261 -7.196 -5.843 -6.323 -6.979
0.0048313 -0.5 9.39794 1.444715738 2.534128982 1.288 3.601 3.533 0.031 8 0.554 0.399 162.64 85.86 54.46 43.07 35.2 1 -3.33e-07 0 0.7159 0.279 0.0006542 0.0005788 0.002185 -1 0.005058 -4.232 -2.802 -4.778 -5.46 -6.144 -6.822 -7.176 -6.318 -7.26 -5.896 -6.38 -7.04
0.0048313 -0.5 9.39794 1.444721937 2.534129539 1.281 3.611 3.5315 0.013 8 0.555 0.403 168.66 88.61 56.12 44.41 36.3 1 -3.54e-07 0 0.7158 0.2791 0.0006611 0.0005788 0.002187 -1 0.005067 -4.257 -2.785 -4.795 -5.486 -6.173 -6.852 -7.209 -6.348 -7.294 -5.924 -6.41 -7.073
0.0048313 -0.5 9.39794 1.444722176 2.53412956 1.28 3.507 3.543 0.163 8 0.555 0.404 124.04 67.59 43.33 34.15 27.9 1 -2.28e-07 0 0.7158 0.2792 0.0006618 0.0005788 0.002187 -1 0.005067 -3.996 -2.841 -4.594 -5.213 -5.877 -6.543 -6.884 -6.045 -6.961 -5.638 -6.106 -6.75
0.0048313 -0.5 9.39794 1.444722891 2.534129624 1.279 3.363 3.5588 0.369 8 0.555 0.405 81.19 46.53 30.33 23.78 19.4 2 -1.23e-07 0 0.7158 0.2792 0.0006641 0.0005788 0.002187 -1 0.00507 -3.637 -2.828 -4.288 -4.836 -5.471 -6.114 -6.432 -5.626 -6.499 -5.241 -5.687 -6.303
0.0048313 -0.5 9.39794 1.444724321 2.534129753 1.277 3.15 3.5821 0.674 8 0.555 0.407 43.38 26.79 17.9 13.92 11.34 2 -4.87e-08 0 0.7157 0.2792 0.0006681 0.0005787 0.002188 -1 0.005075 -3.106 -2.63 -3.813 -4.291 -4.883 -5.48 -5.761 -5.011 -5.815 -4.658 -5.075 -5.638
0.0048313 -0.5 9.39794 1.444726348 2.534129935 1.273 3.157 3.5813 0.664 8 0.556 0.411 44.31 27.29 18.22 14.17 11.55 2 -5.05e-08 0 0.7156 0.2793 0.0006739 0.0005787 0.002188 -1 0.005082 -3.121 -2.638 -3.827 -4.307 -4.901 -5.499 -5.781 -5.03 -5.836 -4.675 -5.093 -5.658
0.0048313 -0.5 9.39794 1.444728851 2.53413016 1.269 3.245 3.5714 0.534 8 0.556 0.415 57.76 34.46 22.77 17.77 14.49 2 -7.55e-08 0 0.7155 0.2794 0.0006816 0.0005786 0.002189 -1 0.005091 -3.342 -2.736 -4.024 -4.531 -5.143 -5.763 -6.062 -5.284 -6.122 -4.916 -5.347 -5.936
0.0048313 -0.5 9.39794 1.444732189 2.53413046 1.263 3.381 3.556 0.335 8 0.557 0.421 86.86 49.35 32.08 25.18 20.55 2 -1.38e-07 0 0.7154 0.2795 0.0006912 0.0005785 0.002191 -1 0.005102 -3.682 -2.818 -4.325 -4.884 -5.524 -6.171 -6.493 -5.681 -6.562 -5.292 -5.742 -6.363
0.0048313 -0.5 9.39794 1.444736123 2.534130813 1.256 3.501 3.5422 0.157 8 0.557 0.427 124.92 67.92 43.51 34.32 28.03 1 -2.35e-07 0 0.7153 0.2796 0.0007027 0.0005784 0.002192 -1 0.005116 -3.982 -2.808 -4.577 -5.199 -5.865 -6.532 -6.873 -6.033 -6.951 -5.625 -6.094 -6.74
0.0048313 -0.5 9.39794 1.444740772 2.53413123 1.248 3.58 3.533 0.038 8 0.558 0.435 159.29 84.07 53.34 42.21 34.49 1 -3.35e-07 0 0.7151 0.2798 0.0007163 0.0005782 0.002194 -1 0.005132 -4.179 -2.751 -4.726 -5.408 -6.092 -6.769 -7.123 -6.266 -7.207 -5.844 -6.327 -6.988
0.0048313 -0.5 9.39794 1.444746017 2.534131701 1.24 3.621 3.5279 -0.026 8 0.559 0.444 181.63 94.29 59.51 47.19 38.56 1 -4.07e-07 0 0.7149 0.28 0.0007318 0.0005781 0.002196 -1 0.00515 -4.282 -2.694 -4.793 -5.515 -6.211 -6.893 -7.254 -6.387 -7.342 -5.957 -6.449 -7.117
0.0048313 -0.5 9.39794 1.444752097 2.534132247 1.229 3.639 3.5253 -0.058 8 0.56 0.455 193.69 99.69 62.74 49.81 40.71 1 -4.5e-07 0 0.7147 0.2802 0.0007495 0.0005779 0.002198 -1 0.005171 -4.328 -2.653 -4.817 -5.563 -6.265 -6.949 -7.313 -6.442 -7.403 -6.008 -6.504 -7.175
0.0048313 -0.5 9.39794 1.444758773 2.534132847 1.218 3.649 3.5238 -0.078 8 0.561 0.466 201.43 103.08 64.77 51.46 42.06 1 -4.81e-07 0 0.7144 0.2804 0.0007691 0.0005777 0.002201 -1 0.005194 -4.352 -2.624 -4.828 -5.589 -6.295 -6.98 -7.346 -6.472 -7.437 -6.035 -6.535 -7.207
0.0048313 -0.5 9.39794 1.444759011 2.534132868 1.218 3.559 3.534 0.052 8 0.561 0.467 154.16 81.5 51.75 40.98 33.47 1 -3.32e-07 0 0.7144 0.2804 0.0007706 0.0005777 0.002201 -1 0.005196 -4.129 -2.73 -4.681 -5.356 -6.038 -6.714 -7.066 -6.211 -7.15 -5.791 -6.273 -6.931
0.0048313 -0.5 9.39794 1.444759727 2.534132932 1.216 3.418 3.5502 0.257 8 0.562 0.47 100.96 56.2 36.29 28.58 23.32 1 -1.83e-07 0 0.7144 0.2804 0.0007755 0.0005777 0.002201 -1 0.005202 -3.775 -2.796 -4.402 -4.985 -5.635 -6.29 -6.621 -5.797 -6.693 -5.4 -5.858 -6.489
0.0048313 -0.5 9.39794 1.444761038 2.53413305 1.212 3.207 3.5744 0.565 8 0.562 0.475 53.6 32.23 21.34 16.67 13.58 2 -7.35e-08 0 0.7143 0.2805 0.0007842 0.0005776 0.002202 -1 0.005211 -3.247 -2.68 -3.937 -4.436 -5.042 -5.655 -5.949 -5.179 -6.007 -4.815 -5.242 -5.823
0.0048313 -0.5 9.39794 1.444763064 2.534133232 1.208 3.213 3.5735 0.553 8 0.562 0.482 54.87 32.89 21.75 17 13.86 2 -7.66e-08 0 0.7142 0.2806 0.0007967 0.0005775 0.002203 -1 0.005225 -3.263 -2.684 -3.951 -4.452 -5.06 -5.675 -5.97 -5.198 -6.029 -4.833 -5.261 -5.845
0.0048313 -0.5 9.39794 1.444765568 2.534133457 1.201 3.299 3.5633 0.424 8 0.563 0.492 71.48 41.48 27.14 21.29 17.36 2 -1.13e-07 0 0.714 0.2807 0.0008134 0.0005774 0.002204 -1 0.005244 -3.478 -2.747 -4.141 -4.674 -5.3 -5.935 -6.246 -5.45 -6.311 -5.071 -5.512 -6.118
0.0048313 -0.5 9.39794 1.444768786 2.534133746 1.194 3.43 3.5477 0.228 8 0.563 0.504 106.84 58.99 37.99 29.96 24.45 1 -2.03e-07 0 0.7139 0.2809 0.0008341 0.0005773 0.002206 -1 0.005267 -3.805 -2.766 -4.422 -5.016 -5.671 -6.33 -6.664 -5.835 -6.738 -5.435 -5.896 -6.532
0.0048313 -0.5 9.39794 1.444772601 2.534134089 1.185 3.545 3.5338 0.054 8 0.564 0.519 152.78 80.66 51.21 40.58 33.14 1 -3.39e-07 0 0.7137 0.281 0.0008591 0.0005771 0.002207 -1 0.005295 -4.093 -2.69 -4.644 -5.32 -6.002 -6.679 -7.031 -6.175 -7.114 -5.755 -6.237 -6.896
0.0048313 -0.5 9.39794 1.444777131 2.534134496 1.174 3.621 3.5244 -0.064 8 0.565 0.536 194.34 99.49 62.56 49.75 40.65 1 -4.78e-07 0 0.7134 0.2812 0.0008884 0.0005769 0.00221 -1 0.005327 -4.282 -2.577 -4.763 -5.518 -6.223 -6.907 -7.272 -6.4 -7.363 -5.964 -6.462 -7.134
0.0048313 -0.5 9.39794 1.444782376 2.534134966 1.162 3.66 3.5191 -0.129 8 0.566 0.556 215.87 111.61 69.8 55.62 45.45 1 -5.81e-07 0 0.7132 0.2815 0.0009221 0.0005767 0.002212 -1 0.005365 -4.38 -2.488 -4.811 -5.621 -6.34 -7.028 -7.399 -6.517 -7.494 -6.072 -6.581 -7.259
0.0048313 -0.5 9.39794 1.444788217 2.534135491 1.148 3.678 3.5163 -0.163 8 0.567 0.578 226.27 118.36 73.81 58.89 48.13 1 -6.48e-07 0 0.7128 0.2817 0.0009602 0.0005764 0.002215 -1 0.005407 -4.425 -2.423 -4.819 -5.667 -6.394 -7.083 -7.457 -6.571 -7.555 -6.121 -6.636 -7.316
0.0048313 -0.5 9.39794 1.444794774 2.53413608 1.133 3.688 3.5144 -0.186 8 0.568 0.603 233.13 122.96 76.52 61.12 49.95 1 -7.02e-07 0 0.7125 0.282 0.001003 0.0005761 0.002218 -1 0.005455 -4.449 -2.373 -4.818 -5.692 -6.425 -7.115 -7.49 -6.602 -7.59 -6.148 -6.667 -7.349
0.0048313 -0.5 9.39794 1.444795012 2.534136101 1.132 3.613 3.5233 -0.076 8 0.568 0.604 197.54 100.87 63.34 50.44 41.21 1 -5.17e-07 0 0.7125 0.2821 0.001005 0.0005761 0.002218 -1 0.005458 -4.263 -2.519 -4.734 -5.5 -6.208 -6.893 -7.259 -6.385 -7.351 -5.947 -6.448 -7.121
0.0048313 -0.5 9.39794 1.444795728 2.534136166 1.129 3.474 3.5397 0.127 8 0.569 0.609 130.11 69.77 44.54 35.28 28.79 1 -2.91e-07 0 0.7124 0.2821 0.001014 0.0005761 0.002218 -1 0.005466 -3.916 -2.68 -4.5 -5.136 -5.806 -6.476 -6.822 -5.976 -6.901 -5.565 -6.038 -6.688
0.0048313 -0.5 9.39794 1.44479692 2.534136273 1.124 3.264 3.5647 0.435 8 0.569 0.618 68.71 39.93 26.14 20.54 16.74 2 -1.2e-07 0 0.7124 0.2822 0.001028 0.000576 0.002219 -1 0.005482 -3.39 -2.681 -4.057 -4.585 -5.209 -5.841 -6.15 -5.357 -6.214 -4.981 -5.42 -6.023
0.0048313 -0.5 9.39794 1.444798827 2.534136444 1.117 3.271 3.5636 0.422 8 0.569 0.63 70.56 40.85 26.71 21 17.11 2 -1.26e-07 0 0.7122 0.2822 0.001049 0.0005759 0.00222 -1 0.005505 -3.406 -2.68 -4.07 -4.602 -5.228 -5.862 -6.173 -5.377 -6.237 -4.999 -5.439 -6.045
0.0048313 -0.5 9.39794 1.444801211 2.534136658 1.107 3.354 3.5532 0.293 8 0.57 0.647 91.97 51.46 33.29 26.27 21.42 1 -1.85e-07 0 0.7121 0.2824 0.001077 0.0005758 0.002221 -1 0.005535 -3.615 -2.695 -4.251 -4.821 -5.466 -6.117 -6.443 -5.625 -6.513 -5.232 -5.687 -6.312
0.0048313 -0.5 9.39794 1.444804311 2.534136936 1.095 3.479 3.5377 0.101 8 0.57 0.667 136.67 72.63 46.25 36.7 29.95 1 -3.26e-07 0 0.7119 0.2825 0.001112 0.0005756 0.002222 -1 0.005572 -3.928 -2.635 -4.501 -5.151 -5.826 -6.498 -6.846 -5.997 -6.926 -5.582 -6.058 -6.711
0.0048313 -0.5 9.39794 1.444808006 2.534137268 1.081 3.589 3.5239 -0.07 8 0.571 0.692 192.3 98.56 61.89 49.35 40.3 1 -5.37e-07 0 0.7117 0.2827 0.001154 0.0005754 0.002224 -1 0.005617 -4.203 -2.48 -4.68 -5.44 -6.146 -6.831 -7.197 -6.323 -7.288 -5.886 -6.386 -7.058
0.0048313 -0.5 9.39794 1.444812298 2.534137654 1.065 3.661 3.5146 -0.186 8 0.572 0.721 228.02 121.03 75.27 60.24 49.21 1 -7.57e-07 0 0.7114 0.2829 0.001203 0.0005752 0.002226 -1 0.00567 -4.383 -2.313 -4.754 -5.626 -6.359 -7.049 -7.424 -6.536 -7.524 -6.082 -6.601 -7.283
0.0048313 -0.5 9.39794 1.444817185 2.534138092 1.047 3.699 3.5094 -0.251 8 0.573 0.754 250.41 135.64 83.89 67.3 54.98 0 -9.3e-07 0 0.7111 0.2832 0.00126 0.000575 0.002229 -1 0.005731 -4.477 -2.199 -4.776 -5.722 -6.472 -7.163 -7.542 -6.647 -7.648 -6.184 -6.714 -7.4
0.0048313 -0.5 9.39794 1.444822788 2.534138595 1.027 3.716 3.5067 -0.287 8 0.574 0.791 262.85 144.08 88.83 71.37 58.31 0 -1.09e-06 0.01 0.7107 0.2835 0.001324 0.0005747 0.002231 -1 0.0058 -4.519 -2.138 -4.777 -5.763 -6.523 -7.215 -7.596 -6.697 -7.705 -6.229 -6.765 -7.453
0.0048313 -0.5 9.39794 1.444828987 2.534139152 1.005 3.725 3.505 -0.313 8 0.576 0.833 271.36 150.07 92.31 74.27 60.68 0 -1.29e-06 0.01 0.7103 0.2838 0.001396 0.0005743 0.002235 -1 0.005877 -4.542 -2.091 -4.772 -5.785 -6.552 -7.245 -7.626 -6.726 -7.739 -6.254 -6.794 -7.483
0.0048313 -0.5 9.39794 1.444829106 2.534139163 1.003 3.665 3.5118 -0.226 8 0.576 0.834 237.6 128.3 79.48 63.8 52.1 0 -9.22e-07 0 0.7103 0.2838 0.001398 0.0005743 0.002235 -1 0.005879 -4.393 -2.21 -4.725 -5.637 -6.379 -7.069 -7.447 -6.555 -7.55 -6.096 -6.621 -7.306
0.0048313 -0.5 9.39794 1.444829583 2.534139206 0.997 3.528 3.5272 -0.031 8 0.576 0.837 175.71 89.92 56.59 45.2 36.88 1 -5.31e-07 0 0.7103 0.2838 0.001404 0.0005743 0.002235 -1 0.005885 -4.051 -2.442 -4.557 -5.285 -5.982 -6.665 -7.027 -6.158 -7.115 -5.727 -6.22 -6.889
0.0048313 -0.5 9.39794 1.444830298 2.53413927 0.987 3.319 3.5515 0.272 8 0.576 0.844 93.92 51.93 33.5 26.55 21.63 1 -2.25e-07 0 0.7103 0.2838 0.001414 0.0005743 0.002235 -1 0.005896 -3.527 -2.573 -4.158 -4.735 -5.383 -6.036 -6.365 -5.543 -6.436 -5.148 -5.605 -6.234
0.0048313 -0.5 9.39794 1.44483149 2.534139377 0.973 3.324 3.5487 0.249 8 0.576 0.853 98.22 53.91 34.7 27.54 22.43 1 -2.41e-07 0 0.7102 0.2839 0.001429 0.0005742 0.002235 -1 0.005912 -3.54 -2.526 -4.162 -4.751 -5.404 -6.062 -6.394 -5.567 -6.467 -5.168 -5.628 -6.262
0.0048313 -0.5 9.39794 1.444832921 2.534139505 0.954 3.404 3.5359 0.109 8 0.577 0.864 131.09 69.06 43.94 35.02 28.54 1 -3.56e-07 0 0.7101 0.2839 0.00145 0.0005742 0.002236 -1 0.005933 -3.74 -2.399 -4.304 -4.965 -5.642 -6.318 -6.667 -5.815 -6.748 -5.398 -5.876 -6.532
