# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.0 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.39794 1.59190166 2.545955586 1.557 2.87 3.5883 1.066 8 0.525 0.382 20.81 13.89 9.6 7.34 5.98 4 -5.98e-09 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.405 -1.965 -3.144 -3.613 -4.186 -4.732 -5.005 -4.288 -5.069 -3.948 -4.353 -4.884
0.01471 0 9.39794 1.591902733 2.545955663 1.557 2.88 3.587 1.05 8 0.525 0.382 21.48 14.29 9.87 7.55 6.15 4 -6.27e-09 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.43 -1.974 -3.167 -3.64 -4.215 -4.764 -5.039 -4.319 -5.104 -3.977 -4.383 -4.917
0.01471 0 9.39794 1.591904163 2.545955766 1.557 2.987 3.5744 0.893 8 0.525 0.382 29.5 18.97 12.93 9.93 8.1 3 -1.02e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.697 -2.067 -3.409 -3.919 -4.517 -5.088 -5.381 -4.632 -5.453 -4.274 -4.696 -5.257
0.01471 0 9.39794 1.591905952 2.545955895 1.556 3.147 3.5556 0.657 8 0.526 0.382 47.58 29.07 19.44 15.02 12.27 3 -2.06e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.098 -2.096 -3.755 -4.344 -4.977 -5.577 -5.898 -5.108 -5.98 -4.723 -5.172 -5.769
0.01471 0 9.39794 1.591908217 2.545956057 1.555 3.29 3.5388 0.447 8 0.526 0.382 72.81 42.5 27.94 21.71 17.74 2 -3.8e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.455 -2 -4.015 -4.72 -5.391 -6.012 -6.356 -5.532 -6.448 -5.118 -5.596 -6.223
0.01471 0 9.39794 1.59191072 2.545956237 1.555 3.385 3.5274 0.306 8 0.526 0.382 96.78 54.79 35.61 27.78 22.72 2 -5.67e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.692 -1.863 -4.138 -4.965 -5.671 -6.3 -6.66 -5.814 -6.76 -5.378 -5.88 -6.524
0.01471 0 9.39794 1.5919137 2.545956451 1.554 3.435 3.5212 0.231 8 0.526 0.382 112.64 62.74 40.53 31.69 25.92 2 -7e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.818 -1.761 -4.177 -5.089 -5.819 -6.452 -6.821 -5.961 -6.926 -5.512 -6.03 -6.683
0.01471 0 9.39794 1.591917157 2.5459567 1.553 3.458 3.5182 0.196 8 0.527 0.382 120.86 66.81 43.04 33.68 27.55 2 -7.69e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.874 -1.695 -4.179 -5.141 -5.886 -6.522 -6.895 -6.028 -7.001 -5.571 -6.098 -6.755
0.01471 0 9.39794 1.591920972 2.545956974 1.552 3.47 3.5164 0.177 8 0.527 0.382 125.77 69.23 44.52 34.86 28.51 2 -8.1e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.904 -1.646 -4.171 -5.168 -5.923 -6.559 -6.935 -6.064 -7.043 -5.603 -6.135 -6.795
0.01471 0 9.39794 1.591921091 2.545956982 1.552 3.282 3.5382 0.452 8 0.527 0.382 72.01 42.08 27.68 21.51 17.57 2 -3.68e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.434 -1.963 -3.99 -4.7 -5.372 -5.994 -6.339 -5.513 -6.431 -5.099 -5.578 -6.205
0.01471 0 9.39794 1.591921568 2.545957017 1.552 3.135 3.5552 0.666 8 0.527 0.382 46.65 28.56 19.11 14.77 12.06 3 -1.97e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.068 -2.057 -3.723 -4.315 -4.948 -5.549 -5.87 -5.08 -5.952 -4.694 -5.143 -5.741
0.01471 0 9.39794 1.591922402 2.545957077 1.551 2.925 3.5797 0.975 8 0.527 0.382 24.98 16.35 11.22 8.6 7.01 3 -7.75e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.541 -1.995 -3.265 -3.757 -4.345 -4.908 -5.194 -4.456 -5.263 -4.105 -4.52 -5.071
0.01471 0 9.39794 1.591923475 2.545957154 1.551 2.934 3.5785 0.96 8 0.527 0.382 25.73 16.79 11.51 8.82 7.19 3 -8.1e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.566 -2 -3.287 -3.783 -4.373 -4.939 -5.226 -4.486 -5.295 -4.132 -4.549 -5.102
0.01471 0 9.39794 1.591925144 2.545957274 1.551 3.039 3.5663 0.807 8 0.528 0.382 35.11 22.16 15 11.55 9.42 3 -1.29e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.827 -2.053 -3.52 -4.059 -4.672 -5.257 -5.562 -4.795 -5.638 -4.425 -4.858 -5.435
0.01471 0 9.39794 1.591927051 2.545957411 1.55 3.196 3.5478 0.575 8 0.528 0.382 56.1 33.67 22.37 17.33 14.15 2 -2.57e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.221 -2.026 -3.841 -4.476 -5.126 -5.737 -6.068 -5.262 -6.154 -4.864 -5.326 -5.937
0.01471 0 9.39794 1.591929436 2.545957582 1.549 3.336 3.5314 0.37 8 0.528 0.382 85.04 48.81 31.89 24.84 20.3 2 -4.65e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.57 -1.881 -4.064 -4.841 -5.534 -6.161 -6.515 -5.676 -6.612 -5.249 -5.742 -6.38
0.01471 0 9.39794 1.591932297 2.545957787 1.548 3.429 3.5205 0.233 8 0.528 0.382 112.08 62.46 40.35 31.55 25.8 2 -6.86e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.801 -1.718 -4.149 -5.072 -5.805 -6.439 -6.809 -5.948 -6.914 -5.496 -6.016 -6.67
0.01471 0 9.39794 1.591935515 2.545958019 1.547 3.476 3.5147 0.162 8 0.529 0.382 129.45 71.02 45.62 35.73 29.23 2 -8.37e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.921 -1.59 -4.152 -5.181 -5.945 -6.583 -6.961 -6.086 -7.07 -5.621 -6.157 -6.82
0.01471 0 9.39794 1.591939211 2.545958284 1.546 3.497 3.5121 0.131 8 0.529 0.382 137.86 75.13 48.14 37.74 30.88 2 -9.13e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.972 -1.527 -4.149 -5.226 -6.006 -6.645 -7.027 -6.146 -7.138 -5.674 -6.218 -6.885
0.01471 0 9.39794 1.591943383 2.545958584 1.545 3.507 3.5107 0.115 8 0.53 0.382 142.33 77.29 49.46 38.79 31.74 2 -9.53e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.997 -1.491 -4.145 -5.248 -6.036 -6.676 -7.059 -6.175 -7.172 -5.7 -6.248 -6.917
0.01471 0 9.39794 1.591943502 2.545958593 1.545 3.326 3.5319 0.38 8 0.53 0.382 83.23 47.88 31.31 24.38 19.93 2 -4.5e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.546 -1.87 -4.044 -4.817 -5.507 -6.134 -6.488 -5.65 -6.584 -5.223 -5.716 -6.353
0.01471 0 9.39794 1.591943979 2.545958627 1.545 3.181 3.5489 0.594 8 0.53 0.382 54 32.54 21.65 16.77 13.69 2 -2.42e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.182 -2.016 -3.809 -4.436 -5.083 -5.693 -6.023 -5.219 -6.108 -4.823 -5.283 -5.892
0.01471 0 9.39794 1.591944933 2.545958695 1.545 2.97 3.5735 0.902 8 0.53 0.382 28.88 18.62 12.7 9.76 7.95 3 -9.65e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.656 -2.011 -3.367 -3.879 -4.478 -5.052 -5.347 -4.595 -5.418 -4.235 -4.659 -5.222
0.01471 0 9.39794 1.591946125 2.545958781 1.544 2.98 3.5724 0.888 8 0.53 0.382 29.73 19.11 13.02 10 8.16 3 -1.01e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.68 -2.017 -3.388 -3.904 -4.506 -5.081 -5.378 -4.624 -5.45 -4.262 -4.687 -5.252
0.01471 0 9.39794 1.591947913 2.545958909 1.544 3.083 3.5603 0.737 8 0.53 0.382 40.39 25.12 16.91 13.04 10.64 3 -1.59e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.937 -2.044 -3.612 -4.177 -4.801 -5.395 -5.709 -4.929 -5.787 -4.55 -4.992 -5.58
0.01471 0 9.39794 1.59194994 2.545959055 1.543 3.237 3.542 0.509 8 0.531 0.382 64.05 37.9 25.04 19.44 15.88 2 -3.1e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.323 -1.966 -3.907 -4.585 -5.248 -5.866 -6.205 -5.387 -6.295 -4.98 -5.451 -6.073
0.01471 0 9.39794 1.591952562 2.545959244 1.542 3.374 3.5258 0.307 8 0.531 0.382 96.39 54.58 35.48 27.68 22.63 2 -5.52e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.665 -1.778 -4.088 -4.937 -5.649 -6.28 -6.642 -5.792 -6.743 -5.352 -5.859 -6.505
0.01471 0 9.39794 1.591955662 2.545959466 1.541 3.464 3.5151 0.174 8 0.531 0.382 126.32 69.48 44.67 34.98 28.62 2 -8.05e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.891 -1.574 -4.129 -5.151 -5.914 -6.551 -6.929 -6.055 -7.038 -5.59 -6.126 -6.788
0.01471 0 9.39794 1.591959238 2.545959723 1.54 3.51 3.5094 0.105 8 0.532 0.382 145.27 78.7 50.32 39.48 32.3 2 -9.76e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.006 -1.448 -4.128 -5.255 -6.049 -6.69 -7.075 -6.188 -7.189 -5.71 -6.262 -6.932
0.01471 0 9.39794 1.591963172 2.545960006 1.538 3.53 3.507 0.075 8 0.532 0.382 154.19 82.99 52.93 41.57 34.02 2 -1.06e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.054 -1.401 -4.127 -5.297 -6.106 -6.748 -7.134 -6.243 -7.251 -5.761 -6.318 -6.99
0.01471 0 9.39794 1.591967702 2.545960331 1.537 3.539 3.5058 0.061 8 0.533 0.382 158.69 85.14 54.24 42.61 34.87 2 -1.1e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.077 -1.375 -4.124 -5.317 -6.133 -6.775 -7.162 -6.269 -7.28 -5.784 -6.345 -7.018
0.01471 0 9.39794 1.591967821 2.54596034 1.536 3.368 3.526 0.313 8 0.533 0.382 95.23 53.99 35.11 27.39 22.39 2 -5.43e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.65 -1.771 -4.076 -4.921 -5.633 -6.264 -6.626 -5.776 -6.726 -5.337 -5.843 -6.489
0.01471 0 9.39794 1.591968417 2.545960383 1.536 3.224 3.5432 0.526 8 0.533 0.382 61.88 36.75 24.32 18.87 15.41 2 -2.96e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.289 -1.964 -3.88 -4.549 -5.21 -5.826 -6.164 -5.349 -6.253 -4.943 -5.413 -6.032
0.01471 0 9.39794 1.591969371 2.545960451 1.536 3.014 3.5681 0.835 8 0.533 0.382 33.05 21 14.25 10.96 8.94 3 -1.19e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.764 -2.027 -3.462 -3.994 -4.603 -5.186 -5.488 -4.725 -5.563 -4.357 -4.788 -5.362
0.01471 0 9.39794 1.591970682 2.545960545 1.535 3.023 3.567 0.821 8 0.533 0.382 34.02 21.55 14.61 11.24 9.17 3 -1.24e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.788 -2.028 -3.483 -4.02 -4.631 -5.215 -5.519 -4.753 -5.594 -4.384 -4.817 -5.393
0.01471 0 9.39794 1.59197259 2.545960682 1.535 3.124 3.5549 0.671 8 0.534 0.382 46.03 28.22 18.89 14.6 11.92 3 -1.93e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.04 -2.022 -3.694 -4.287 -4.921 -5.523 -5.845 -5.053 -5.926 -4.667 -5.117 -5.715
0.01471 0 9.39794 1.591974855 2.545960845 1.534 3.275 3.5368 0.448 8 0.534 0.382 72.42 42.29 27.8 21.62 17.66 2 -3.7e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.418 -1.901 -3.96 -4.685 -5.361 -5.984 -6.331 -5.503 -6.424 -5.086 -5.568 -6.197
0.01471 0 9.39794 1.591977715 2.545961051 1.533 3.409 3.5207 0.249 8 0.535 0.382 108.21 60.5 39.14 30.59 25.02 2 -6.49e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.752 -1.678 -4.103 -5.023 -5.755 -6.389 -6.759 -5.898 -6.863 -5.447 -5.966 -6.62
0.01471 0 9.39794 1.591981053 2.54596129 1.531 3.497 3.5101 0.119 8 0.535 0.382 141.08 76.65 49.06 38.48 31.48 2 -9.35e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.972 -1.438 -4.106 -5.222 -6.013 -6.654 -7.038 -6.152 -7.151 -5.675 -6.225 -6.895
0.01471 0 9.39794 1.591984868 2.545961564 1.53 3.542 3.5045 0.051 8 0.536 0.382 161.74 86.58 55.11 43.31 35.44 2 -1.13e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.084 -1.333 -4.105 -5.321 -6.144 -6.788 -7.175 -6.28 -7.295 -5.793 -6.356 -7.031
0.01471 0 9.39794 1.591989279 2.545961881 1.528 3.56 3.5021 0.022 8 0.536 0.382 171.37 91.15 57.88 45.53 37.26 2 -1.22e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.131 -1.28 -4.099 -5.36 -6.199 -6.844 -7.234 -6.333 -7.356 -5.841 -6.411 -7.088
0.01471 0 9.39794 1.591994166 2.545962232 1.526 3.569 3.501 0.009 8 0.537 0.382 176.16 93.41 59.25 46.62 38.16 2 -1.27e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.152 -1.252 -4.093 -5.378 -6.224 -6.87 -7.261 -6.358 -7.384 -5.863 -6.436 -7.115
0.01471 0 9.39794 1.591994286 2.545962241 1.526 3.409 3.5203 0.245 8 0.537 0.382 109.04 60.9 39.38 30.79 25.18 2 -6.59e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.754 -1.663 -4.099 -5.024 -5.758 -6.393 -6.763 -5.901 -6.867 -5.449 -5.97 -6.624
0.01471 0 9.39794 1.591994882 2.545962284 1.526 3.267 3.5375 0.457 8 0.537 0.382 71 41.54 27.33 21.25 17.36 2 -3.63e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.397 -1.904 -3.946 -4.663 -5.337 -5.96 -6.306 -5.479 -6.398 -5.063 -5.544 -6.172
0.01471 0 9.39794 1.591995835 2.545962352 1.525 3.058 3.5629 0.767 8 0.537 0.382 37.85 23.71 15.99 12.33 10.06 3 -1.48e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.874 -2.033 -3.557 -4.111 -4.73 -5.32 -5.63 -4.856 -5.708 -4.481 -4.919 -5.503
0.01471 0 9.39794 1.591997385 2.545962464 1.524 3.067 3.5617 0.752 8 0.538 0.382 38.99 24.34 16.4 12.65 10.32 3 -1.54e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.899 -2.034 -3.578 -4.137 -4.758 -5.35 -5.662 -4.885 -5.74 -4.509 -4.948 -5.534
0.01471 0 9.39794 1.591999292 2.545962601 1.524 3.166 3.5496 0.605 8 0.538 0.382 52.54 31.76 21.15 16.38 13.37 2 -2.37e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.146 -2.001 -3.777 -4.399 -5.044 -5.653 -5.982 -5.179 -6.067 -4.785 -5.243 -5.851
0.01471 0 9.39794 1.592001796 2.545962781 1.522 3.314 3.5316 0.385 8 0.538 0.382 82.01 47.24 30.9 24.07 19.67 2 -4.44e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.514 -1.832 -4.01 -4.785 -5.476 -6.104 -6.458 -5.619 -6.554 -5.192 -5.685 -6.322
0.01471 0 9.39794 1.592004776 2.545962995 1.521 3.444 3.5156 0.191 8 0.539 0.382 121.67 67.14 43.22 33.85 27.68 2 -7.66e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.84 -1.55 -4.091 -5.101 -5.861 -6.498 -6.875 -6.002 -6.983 -5.539 -6.073 -6.734
0.01471 0 9.39794 1.592008233 2.545963243 1.519 3.53 3.505 0.062 8 0.54 0.382 157.94 84.72 53.97 42.41 34.71 2 -1.09e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.054 -1.325 -4.087 -5.292 -6.112 -6.756 -7.143 -6.249 -7.262 -5.763 -6.325 -6.999
0.01471 0 9.39794 1.592012286 2.545963534 1.517 3.574 3.4995 -0.005 8 0.54 0.382 180.76 95.55 60.54 47.66 39.01 1 -1.31e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.164 -1.203 -4.072 -5.385 -6.241 -6.888 -7.28 -6.374 -7.405 -5.877 -6.453 -7.134
0.01471 0 9.39794 1.592016935 2.545963868 1.515 3.592 3.497 -0.034 8 0.541 0.382 191.61 100.63 63.61 50.12 41.03 1 -1.42e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.211 -1.157 -4.065 -5.424 -6.296 -6.944 -7.337 -6.427 -7.465 -5.925 -6.507 -7.189
0.01471 0 9.39794 1.592022061 2.545964236 1.513 3.601 3.4958 -0.048 8 0.542 0.382 197.24 103.25 65.18 51.38 42.07 1 -1.48e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.233 -1.132 -4.06 -5.442 -6.322 -6.971 -7.364 -6.452 -7.494 -5.949 -6.533 -7.216
0.01471 0 9.39794 1.592022181 2.545964245 1.513 3.454 3.514 0.171 8 0.542 0.382 126.44 69.47 44.65 34.99 28.62 2 -8.13e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.866 -1.503 -4.081 -5.124 -5.893 -6.532 -6.91 -6.034 -7.02 -5.566 -6.105 -6.769
0.01471 0 9.39794 1.592022777 2.545964288 1.513 3.314 3.5314 0.381 8 0.542 0.382 82.53 47.5 31.05 24.2 19.77 2 -4.53e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.514 -1.822 -4.007 -4.785 -5.477 -6.105 -6.459 -5.62 -6.556 -5.193 -5.686 -6.324
0.01471 0 9.39794 1.59202385 2.545964365 1.512 3.106 3.5571 0.692 8 0.542 0.382 43.93 27.08 18.16 14.03 11.45 3 -1.87e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.994 -2.028 -3.657 -4.239 -4.868 -5.467 -5.785 -4.998 -5.866 -4.615 -5.062 -5.656
0.01471 0 9.39794 1.59202528 2.545964468 1.511 3.116 3.5558 0.677 8 0.543 0.382 45.3 27.83 18.64 14.41 11.76 3 -1.96e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.019 -2.023 -3.677 -4.265 -4.897 -5.498 -5.818 -5.028 -5.899 -4.643 -5.092 -5.688
0.01471 0 9.39794 1.592027307 2.545964613 1.51 3.212 3.5438 0.532 8 0.543 0.382 60.81 36.18 23.94 18.59 15.18 2 -2.97e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.261 -1.953 -3.855 -4.52 -5.179 -5.795 -6.132 -5.318 -6.221 -4.913 -5.382 -6
0.01471 0 9.39794 1.59202981 2.545964793 1.509 3.356 3.5259 0.316 8 0.543 0.382 94.12 53.39 34.72 27.11 22.16 2 -5.44e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.619 -1.734 -4.042 -4.891 -5.603 -6.234 -6.596 -5.746 -6.696 -5.306 -5.813 -6.459
0.01471 0 9.39794 1.592032909 2.545965016 1.507 3.482 3.5099 0.125 8 0.544 0.382 138.61 75.38 48.26 37.87 30.98 2 -9.21e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.936 -1.397 -4.067 -5.185 -5.977 -6.618 -7.002 -6.116 -7.115 -5.639 -6.19 -6.859
0.01471 0 9.39794 1.592036486 2.545965273 1.505 3.566 3.4993 -0.001 8 0.545 0.382 179.19 94.74 60.04 47.28 38.69 1 -1.3e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.145 -1.178 -4.049 -5.365 -6.222 -6.869 -7.261 -6.355 -7.386 -5.857 -6.434 -7.115
0.01471 0 9.39794 1.592040539 2.545965564 1.502 3.609 3.4937 -0.068 8 0.546 0.382 204.92 106.76 67.29 53.08 43.46 1 -1.55e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.252 -1.072 -4.033 -5.455 -6.349 -6.999 -7.393 -6.477 -7.525 -5.971 -6.56 -7.244
0.01471 0 9.39794 1.592045307 2.545965906 1.5 3.628 3.4911 -0.097 8 0.546 0.382 217.62 112.62 70.81 55.9 45.77 1 -1.68e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.299 -1.02 -4.022 -5.493 -6.404 -7.056 -7.45 -6.531 -7.587 -6.02 -6.615 -7.301
0.01471 0 9.39794 1.592050552 2.545966283 1.497 3.637 3.4896 -0.113 8 0.547 0.382 224.72 115.87 72.75 57.47 47.06 1 -1.76e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.322 -0.993 -4.016 -5.512 -6.432 -7.084 -7.479 -6.558 -7.618 -6.045 -6.643 -7.33
0.01471 0 9.39794 1.592050672 2.545966292 1.497 3.504 3.5065 0.087 8 0.547 0.382 149.6 80.65 51.47 40.44 33.09 2 -1.03e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.99 -1.32 -4.053 -5.232 -6.043 -6.686 -7.071 -6.18 -7.188 -5.697 -6.255 -6.928
0.01471 0 9.39794 1.592051268 2.545966334 1.496 3.365 3.5241 0.296 8 0.548 0.382 97.84 55.25 35.87 28.03 22.91 2 -5.8e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.643 -1.692 -4.041 -4.914 -5.633 -6.265 -6.63 -5.776 -6.731 -5.332 -5.844 -6.492
0.01471 0 9.39794 1.592052221 2.545966403 1.496 3.158 3.5503 0.608 8 0.548 0.382 51.92 31.43 20.93 16.22 13.24 2 -2.42e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.125 -1.997 -3.76 -4.377 -5.021 -5.629 -5.957 -5.156 -6.041 -4.762 -5.219 -5.826
0.01471 0 9.39794 1.592053652 2.545966506 1.495 3.167 3.5491 0.594 8 0.548 0.382 53.48 32.27 21.46 16.64 13.58 2 -2.53e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.148 -1.988 -3.776 -4.402 -5.048 -5.658 -5.988 -5.184 -6.073 -4.789 -5.248 -5.857
0.01471 0 9.39794 1.592055559 2.545966643 1.493 3.261 3.5371 0.452 8 0.548 0.382 71.3 41.68 27.4 21.32 17.42 2 -3.77e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.382 -1.876 -3.927 -4.648 -5.324 -5.947 -6.293 -5.465 -6.386 -5.049 -5.53 -6.159
0.01471 0 9.39794 1.592057943 2.545966814 1.491 3.399 3.5195 0.243 8 0.549 0.382 108.99 60.81 39.31 30.76 25.15 2 -6.73e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.727 -1.604 -4.057 -4.996 -5.734 -6.369 -6.74 -5.877 -6.845 -5.423 -5.946 -6.601
0.01471 0 9.39794 1.592060804 2.545967019 1.489 3.52 3.5038 0.058 8 0.55 0.382 158.59 84.92 54.07 42.52 34.79 2 -1.11e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.031 -1.254 -4.038 -5.266 -6.093 -6.737 -7.125 -6.228 -7.245 -5.74 -6.305 -6.98
0.01471 0 9.39794 1.592064261 2.545967268 1.487 3.6 3.4934 -0.064 8 0.55 0.382 203.1 105.83 66.71 52.64 43.09 1 -1.54e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.23 -1.042 -4.006 -5.432 -6.327 -6.977 -7.371 -6.455 -7.504 -5.948 -6.538 -7.223
0.01471 0 9.39794 1.592068195 2.54596755 1.484 3.64 3.488 -0.127 8 0.551 0.382 230.75 118.54 74.34 58.76 48.12 1 -1.83e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.331 -0.961 -3.998 -5.516 -6.445 -7.099 -7.492 -6.57 -7.634 -6.056 -6.656 -7.342
0.01471 0 9.39794 1.592072606 2.545967867 1.481 3.657 3.4856 -0.155 8 0.552 0.382 243.85 124.48 77.89 61.62 50.46 1 -2.19e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.373 -0.941 -4.001 -5.552 -6.494 -7.149 -7.541 -6.616 -7.687 -6.101 -6.704 -7.39
0.01471 0 9.39794 1.592077613 2.545968227 1.477 3.665 3.4843 -0.168 8 0.553 0.382 250.69 127.56 79.72 63.09 51.67 1 -2.4e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.393 -0.928 -4 -5.568 -6.517 -7.172 -7.564 -6.638 -7.713 -6.122 -6.726 -7.413
0.01471 0 9.39794 1.592077732 2.545968235 1.477 3.545 3.4999 0.014 8 0.553 0.382 173.22 91.8 58.23 45.86 37.53 1 -1.26e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.094 -1.153 -4.013 -5.316 -6.169 -6.816 -7.207 -6.302 -7.331 -5.806 -6.381 -7.061
0.01471 0 9.39794 1.592078328 2.545968278 1.477 3.408 3.5177 0.222 8 0.553 0.382 113.51 63.03 40.66 31.85 26.04 2 -7.21e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.751 -1.552 -4.045 -5.017 -5.765 -6.401 -6.775 -5.907 -6.881 -5.448 -5.977 -6.635
0.01471 0 9.39794 1.592079282 2.545968347 1.476 3.202 3.5445 0.535 8 0.553 0.382 60.05 35.77 23.67 18.39 15.01 2 -3.06e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.236 -1.948 -3.835 -4.495 -5.152 -5.766 -6.103 -5.29 -6.191 -4.886 -5.354 -5.971
