# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.0 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.8451 1.145499706 2.49898166 0.933 3.123 3.523 0.329 8 0.529 0.454 82.41 46.16 29.89 23.7 19.29 1 -8.57e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.037 -1.048 -3.42 -4.307 -5.031 -5.665 -6.03 -5.174 -6.132 -4.728 -5.242 -5.892
0.01471 0 9.8451 1.145499945 2.498981696 0.931 2.952 3.5468 0.594 8 0.529 0.454 47.22 28.55 18.89 14.87 12.1 2 -4.2e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.61 -1.385 -3.223 -3.866 -4.518 -5.131 -5.463 -4.655 -5.55 -4.256 -4.719 -5.332
0.01471 0 9.8451 1.145500183 2.498981732 0.929 2.975 3.5435 0.557 8 0.529 0.454 50.97 30.49 20.12 15.85 12.89 2 -4.65e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.666 -1.35 -3.259 -3.926 -4.585 -5.202 -5.54 -4.725 -5.628 -4.319 -4.789 -5.407
0.01471 0 9.8451 1.145500541 2.498981787 0.926 3.095 3.5264 0.368 8 0.529 0.454 75.83 42.94 27.89 22.1 17.98 1 -7.78e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.967 -1.104 -3.398 -4.238 -4.948 -5.58 -5.94 -5.091 -6.04 -4.653 -5.158 -5.804
0.01471 0 9.8451 1.145501018 2.49898186 0.923 3.248 3.5046 0.126 8 0.53 0.454 125.89 66.45 42.32 33.75 27.5 1 -1.47e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.35 -0.619 -3.38 -4.588 -5.408 -6.053 -6.438 -5.544 -6.557 -5.058 -5.621 -6.294
0.01471 0 9.8451 1.145501494 2.498981933 0.919 3.374 3.4864 -0.075 8 0.53 0.454 182.46 95.43 59.79 47.94 39.1 1 -2.47e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.666 -0.28 -3.32 -4.848 -5.781 -6.437 -6.828 -5.905 -6.972 -5.392 -5.992 -6.677
0.01471 0 9.8451 1.14550209 2.498982025 0.915 3.454 3.4747 -0.204 8 0.53 0.454 222.03 120.38 74.63 60.06 49 1 -3.44e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.866 -0.197 -3.343 -5.017 -6.011 -6.673 -7.053 -6.125 -7.222 -5.606 -6.218 -6.899
0.01471 0 9.8451 1.145502806 2.498982134 0.91 3.495 3.4685 -0.271 8 0.531 0.454 245.64 135.72 83.68 67.47 55.07 1 -4.09e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.966 -0.162 -3.363 -5.103 -6.125 -6.789 -7.161 -6.233 -7.345 -5.713 -6.33 -7.005
0.01471 0 9.8451 1.145503521 2.498982244 0.904 3.511 3.4657 -0.302 8 0.531 0.454 256.92 143.25 88.09 71.1 58.03 0 -4.44e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.008 -0.147 -3.372 -5.138 -6.171 -6.837 -7.204 -6.277 -7.395 -5.757 -6.375 -7.047
0.01471 0 9.8451 1.145504355 2.498982372 0.898 3.519 3.4641 -0.319 8 0.532 0.454 263.03 147.44 90.54 73.13 59.69 0 -4.66e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.027 -0.134 -3.373 -5.153 -6.193 -6.859 -7.225 -6.298 -7.42 -5.778 -6.397 -7.067
0.01471 0 9.8451 1.145504355 2.498982372 0.897 3.332 3.4909 -0.026 8 0.532 0.454 167.6 86.72 54.54 43.71 35.63 1 -2.24e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.56 -0.298 -3.29 -4.754 -5.662 -6.316 -6.709 -5.79 -6.845 -5.281 -5.874 -6.56
0.01471 0 9.8451 1.145504475 2.49898239 0.896 3.161 3.5153 0.243 8 0.532 0.454 97.99 53.38 34.31 27.3 22.23 1 -1.13e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.133 -0.835 -3.378 -4.393 -5.154 -5.793 -6.169 -5.295 -6.276 -4.832 -5.366 -6.028
0.01471 0 9.8451 1.145504713 2.498982426 0.894 2.991 3.5397 0.51 8 0.532 0.454 55.86 32.91 21.62 17.08 13.89 2 -5.6e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.706 -1.284 -3.275 -3.97 -4.638 -5.26 -5.602 -4.779 -5.692 -4.368 -4.844 -5.469
0.01471 0 9.8451 1.145505071 2.498982481 0.891 3.013 3.5363 0.472 8 0.532 0.454 60.43 35.21 23.05 18.24 14.83 2 -6.22e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.763 -1.23 -3.3 -4.029 -4.707 -5.331 -5.679 -4.849 -5.771 -4.431 -4.914 -5.545
0.01471 0 9.8451 1.145505428 2.498982536 0.887 3.131 3.5189 0.283 8 0.533 0.454 89.92 49.53 31.94 25.4 20.67 1 -1.03e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.058 -0.915 -3.378 -4.326 -5.066 -5.703 -6.074 -5.209 -6.179 -4.754 -5.279 -5.935
0.01471 0 9.8451 1.145505905 2.498982609 0.882 3.281 3.4968 0.041 8 0.533 0.454 149.2 76.5 48.36 38.71 31.54 1 -1.92e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.433 -0.397 -3.296 -4.648 -5.517 -6.167 -6.557 -5.649 -6.685 -5.149 -5.729 -6.41
0.01471 0 9.8451 1.145506501 2.4989827 0.877 3.405 3.4783 -0.159 8 0.534 0.454 204 109.75 68.26 54.94 44.8 1 -3.2e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.743 -0.155 -3.269 -4.903 -5.88 -6.54 -6.924 -5.997 -7.085 -5.479 -6.088 -6.771
0.01471 0 9.8451 1.145507216 2.49898281 0.87 3.484 3.4663 -0.289 8 0.534 0.454 248.32 138.51 85.23 68.86 56.18 0 -4.43e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.939 -0.092 -3.311 -5.07 -6.101 -6.766 -7.134 -6.207 -7.324 -5.688 -6.305 -6.978
0.01471 0 9.8451 1.145508051 2.498982938 0.863 3.523 3.4599 -0.358 8 0.535 0.454 275.06 156.45 95.73 77.5 63.25 0 -5.29e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.037 -0.06 -3.335 -5.153 -6.211 -6.88 -7.239 -6.312 -7.445 -5.792 -6.414 -7.08
0.01471 0 9.8451 1.145508885 2.498983065 0.855 3.539 3.4568 -0.39 8 0.535 0.454 288.26 165.57 101.03 81.89 66.83 0 -5.79e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.078 -0.04 -3.346 -5.188 -6.255 -6.925 -7.28 -6.355 -7.494 -5.835 -6.457 -7.119
0.01471 0 9.8451 1.145509839 2.498983211 0.846 3.547 3.4551 -0.409 8 0.536 0.454 286.5 -1 -1 -1 -1 0 -6.15e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.097 -0.022 -3.347 -5.203 -6.276 -6.947 -7.299 -6.374 -7.518 -5.855 -6.478 -7.137
0.01471 0 9.8451 1.145509839 2.498983211 0.845 3.372 3.4812 -0.13 8 0.536 0.454 192.42 103.12 64.26 51.74 42.18 1 -3.12e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.659 -0.137 -3.227 -4.825 -5.788 -6.447 -6.835 -5.908 -6.989 -5.391 -5.998 -6.682
0.01471 0 9.8451 1.145509958 2.49898323 0.843 3.202 3.5063 0.138 8 0.536 0.454 120.74 63.44 40.4 32.31 26.3 1 -1.6e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.236 -0.567 -3.299 -4.477 -5.288 -5.933 -6.317 -5.426 -6.434 -4.942 -5.501 -6.173
0.01471 0 9.8451 1.145510197 2.498983266 0.839 3.032 3.5316 0.408 8 0.536 0.454 68.32 38.93 25.34 20.12 16.36 1 -8.1e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.811 -1.125 -3.305 -4.081 -4.773 -5.401 -5.755 -4.916 -5.851 -4.488 -4.982 -5.619
0.01471 0 9.8451 1.145510554 2.498983321 0.834 3.055 3.5279 0.369 8 0.536 0.454 74.16 41.75 27.09 21.53 17.51 1 -9.04e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.866 -1.056 -3.318 -4.138 -4.842 -5.473 -5.832 -4.986 -5.93 -4.551 -5.052 -5.695
0.01471 0 9.8451 1.145510912 2.498983376 0.828 3.17 3.5101 0.178 8 0.537 0.454 110.64 58.75 37.53 29.99 24.41 1 -1.48e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.155 -0.628 -3.291 -4.404 -5.194 -5.837 -6.22 -5.334 -6.333 -4.858 -5.408 -6.078
0.01471 0 9.8451 1.145511389 2.498983449 0.821 3.317 3.4874 -0.063 8 0.537 0.454 171.75 90.67 56.8 45.7 37.23 1 -2.73e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.522 -0.159 -3.191 -4.705 -5.634 -6.29 -6.681 -5.758 -6.823 -5.246 -5.844 -6.53
0.01471 0 9.8451 1.145511985 2.49898354 0.812 3.437 3.4683 -0.265 8 0.538 0.454 233.33 130.21 80.22 64.92 52.93 0 -4.52e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.823 -0.017 -3.218 -4.958 -5.981 -6.646 -7.018 -6.089 -7.202 -5.569 -6.186 -6.861
0.01471 0 9.8451 1.1455127 2.49898365 0.801 3.514 3.4559 -0.396 8 0.538 0.454 260.04 -1 -1 -1 -1 0 -6.29e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.015 0.045 -3.271 -5.121 -6.191 -6.862 -7.215 -6.29 -7.432 -5.771 -6.393 -7.054
0.01471 0 9.8451 1.145513535 2.498983777 0.79 3.552 3.4494 -0.467 8 0.539 0.454 253.32 -1 -1 -1 -1 0 -7.6e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.111 0.083 -3.302 -5.203 -6.293 -6.967 -7.308 -6.386 -7.545 -5.869 -6.493 -7.145
0.01471 0 9.8451 1.145514369 2.498983905 0.777 3.569 3.4464 -0.502 8 0.54 0.454 245.98 -1 -1 -1 -1 0 -8.49e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.151 0.102 -3.316 -5.237 -6.335 -7.009 -7.346 -6.426 -7.592 -5.909 -6.534 -7.182
0.01471 0 9.8451 1.145515323 2.498984051 0.763 3.576 3.445 -0.524 8 0.54 0.454 238.09 -1 -1 -1 -1 0 -9.33e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.171 0.115 -3.321 -5.251 -6.354 -7.029 -7.365 -6.444 -7.615 -5.927 -6.553 -7.201
0.01471 0 9.8451 1.145515323 2.498984051 0.762 3.413 3.4711 -0.257 8 0.54 0.454 225.43 126.3 77.81 63.08 51.4 0 -5e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.763 -0 -3.183 -4.901 -5.914 -6.578 -6.955 -6.025 -7.134 -5.504 -6.12 -6.8
0.01471 0 9.8451 1.145515442 2.49898407 0.758 3.246 3.4979 0.016 8 0.541 0.454 147.86 77.11 48.56 39.09 31.82 1 -2.65e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.345 -0.333 -3.222 -4.56 -5.424 -6.073 -6.465 -5.557 -6.592 -5.057 -5.637 -6.319
0.01471 0 9.8451 1.14551568 2.498984106 0.752 3.076 3.5257 0.293 8 0.541 0.454 85.47 46.61 30.03 24 19.51 1 -1.37e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.92 -1.026 -3.341 -4.192 -4.905 -5.535 -5.898 -5.047 -5.999 -4.607 -5.115 -5.761
0.01471 0 9.8451 1.145516038 2.498984161 0.743 3.098 3.5228 0.254 8 0.541 0.454 92.64 49.85 32.01 25.62 20.82 1 -1.57e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.976 -0.975 -3.356 -4.246 -4.971 -5.603 -5.97 -5.113 -6.073 -4.666 -5.181 -5.832
0.01471 0 9.8451 1.145516396 2.498984216 0.732 3.211 3.5053 0.064 8 0.541 0.454 135.32 69.94 44.21 35.58 28.95 1 -2.59e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.258 -0.534 -3.293 -4.494 -5.313 -5.957 -6.345 -5.449 -6.463 -4.963 -5.525 -6.2
0.01471 0 9.8451 1.145516992 2.498984307 0.718 3.353 3.4829 -0.176 8 0.542 0.454 194.91 107.5 66.62 54 43.97 0 -4.83e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.614 -0.102 -3.19 -4.778 -5.737 -6.395 -6.787 -5.858 -6.94 -5.34 -5.947 -6.635
0.01471 0 9.8451 1.145517588 2.498984398 0.702 3.471 3.4647 -0.376 8 0.542 0.454 204.41 -1 -1 -1 -1 0 -8.18e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.907 0.024 -3.23 -5.021 -6.066 -6.736 -7.109 -6.173 -7.305 -5.649 -6.272 -6.951
0.01471 0 9.8451 1.145518303 2.498984508 0.683 3.545 3.4546 -0.502 8 0.543 0.454 194.89 -1 -1 -1 -1 0 -1.19e-06 0.04 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.093 0.081 -3.284 -5.169 -6.259 -6.936 -7.297 -6.358 -7.524 -5.832 -6.462 -7.135
0.01471 0 9.8451 1.145519018 2.498984617 0.663 3.582 3.452 -0.563 8 0.544 0.454 184.58 -1 -1 -1 -1 0 -1.53e-06 0.05 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.186 0.068 -3.336 -5.244 -6.349 -7.031 -7.391 -6.447 -7.629 -5.918 -6.553 -7.228
0.01471 0 9.8451 1.145519972 2.498984763 0.641 3.598 3.4549 -0.582 8 0.545 0.454 173.66 -1 -1 -1 -1 0 -1.9e-06 0.08 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.226 0.029 -3.369 -5.266 -6.371 -7.058 -7.432 -6.474 -7.666 -5.938 -6.578 -7.27
0.01471 0 9.8451 1.145520926 2.498984909 0.618 3.606 3.4615 -0.579 8 0.545 0.454 162.31 -1 -1 -1 -1 0 -2.23e-06 0.1 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.245 -0.068 -3.424 -5.282 -6.371 -7.06 -7.453 -6.482 -7.672 -5.939 -6.582 -7.292
0.01471 0 9.8451 1.145523429 2.498985293 0.546 -9.999 4 1.752 9 0.547 0 0 0 0 0 0 -1 -1e-30 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 29.767 29.991 29.986 30.025 30.041 30.039 30.04 30.033 30.051 30.016 30.037 30.038
