# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.8451 1.145511389 2.498983449 0.821 3.317 3.4874 -0.063 8 0.537 0.454 171.75 90.67 56.8 45.7 37.23 1 -2.73e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.522 3.274 3.038 1.914 -0.349 -2.5 -5.461 -6.409 -6.779
0.01471 0 9.8451 1.145511985 2.49898354 0.812 3.437 3.4683 -0.265 8 0.538 0.454 233.33 130.21 80.22 64.92 52.93 0 -4.52e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.823 3.286 3.331 2.111 -0.242 -2.441 -5.816 -6.776 -7.175
0.01471 0 9.8451 1.1455127 2.49898365 0.801 3.514 3.4559 -0.396 8 0.538 0.454 260.04 -1 -1 -1 -1 0 -6.29e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.015 3.303 3.477 2.208 -0.206 -2.452 -6.037 -7.002 -7.419
0.01471 0 9.8451 1.145513535 2.498983777 0.79 3.552 3.4494 -0.467 8 0.539 0.454 253.32 -1 -1 -1 -1 0 -7.6e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.111 3.323 3.556 2.279 -0.181 -2.46 -6.147 -7.113 -7.54
0.01471 0 9.8451 1.145514369 2.498983905 0.777 3.569 3.4464 -0.502 8 0.54 0.454 245.98 -1 -1 -1 -1 0 -8.49e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.151 3.341 3.594 2.319 -0.167 -2.465 -6.193 -7.159 -7.59
0.01471 0 9.8451 1.145515323 2.498984051 0.763 3.576 3.445 -0.524 8 0.54 0.454 238.09 -1 -1 -1 -1 0 -9.33e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.171 3.368 3.624 2.345 -0.158 -2.464 -6.214 -7.18 -7.615
0.01471 0 9.8451 1.145515323 2.498984051 0.762 3.413 3.4711 -0.257 8 0.54 0.454 225.43 126.3 77.81 63.08 51.4 0 -5e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.763 3.337 3.345 2.129 -0.222 -2.415 -5.746 -6.706 -7.103
0.01471 0 9.8451 1.145515442 2.49898407 0.758 3.246 3.4979 0.016 8 0.541 0.454 147.86 77.11 48.56 39.09 31.82 1 -2.65e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.345 3.299 2.782 1.611 -0.514 -2.607 -5.252 -6.19 -6.542
0.01471 0 9.8451 1.14551568 2.498984106 0.752 3.076 3.5257 0.293 8 0.541 0.454 85.47 46.61 30.03 24 19.51 1 -1.37e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.92 3.188 1.767 0.319 -1.214 -2.945 -4.739 -5.647 -5.945
0.01471 0 9.8451 1.145516038 2.498984161 0.743 3.098 3.5228 0.254 8 0.541 0.454 92.64 49.85 32.01 25.62 20.82 1 -1.57e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.976 3.199 1.856 0.428 -1.163 -2.941 -4.805 -5.715 -6.019
0.01471 0 9.8451 1.145516396 2.498984216 0.732 3.211 3.5053 0.064 8 0.541 0.454 135.32 69.94 44.21 35.58 28.95 1 -2.59e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.258 3.277 2.516 1.271 -0.715 -2.738 -5.142 -6.071 -6.411
0.01471 0 9.8451 1.145516992 2.498984307 0.718 3.353 3.4829 -0.176 8 0.542 0.454 194.91 107.5 66.62 54 43.97 0 -4.83e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.614 3.348 3.178 2.01 -0.302 -2.47 -5.564 -6.516 -6.898
0.01471 0 9.8451 1.145517588 2.498984398 0.702 3.471 3.4647 -0.376 8 0.542 0.454 204.41 -1 -1 -1 -1 0 -8.18e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.907 3.397 3.458 2.183 -0.213 -2.435 -5.902 -6.867 -7.28
0.01471 0 9.8451 1.145518303 2.498984508 0.683 3.545 3.4546 -0.502 8 0.543 0.454 194.89 -1 -1 -1 -1 0 -1.19e-06 0.04 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.093 3.482 3.617 2.286 -0.18 -2.451 -6.103 -7.075 -7.511
0.01471 0 9.8451 1.145519018 2.498984617 0.663 3.582 3.452 -0.563 8 0.544 0.454 184.58 -1 -1 -1 -1 0 -1.53e-06 0.05 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.186 3.538 3.664 2.301 -0.201 -2.491 -6.194 -7.171 -7.619
0.01471 0 9.8451 1.145519972 2.498984763 0.641 3.598 3.4549 -0.582 8 0.545 0.454 173.66 -1 -1 -1 -1 0 -1.9e-06 0.08 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.226 3.644 3.685 2.28 -0.239 -2.527 -6.21 -7.195 -7.652
0.01471 0 9.8451 1.145520926 2.498984909 0.618 3.606 3.4615 -0.579 8 0.545 0.454 162.31 -1 -1 -1 -1 0 -2.23e-06 0.1 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.245 3.688 3.619 2.187 -0.327 -2.598 -6.201 -7.191 -7.65
0.01471 0 9.8451 1.145523429 2.498985293 0.546 -9.999 4 1.752 9 0.547 0 0 0 0 0 0 -1 -1e-30 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 29.767 29.721 29.984 30.033 30.021 30.018 30.067 30.065 30.083
