# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.8451 1.089132786 2.489832133 0.79 3.418 3.4983 -0.138 8 0.531 0.458 190.05 102.79 63.97 51.64 42.07 0 -5.6e-07 0.01 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.776 -0.95 -3.79 -5.006 -5.829 -6.501 -6.886 -5.981 -7.01 -5.492 -6.056 -6.741
0.0084736 -0.25 9.8451 1.08913362 2.489832276 0.778 3.46 3.4918 -0.212 8 0.531 0.458 211.9 117.07 72.41 58.59 47.74 0 -6.92e-07 0.01 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.88 -0.823 -3.773 -5.098 -5.955 -6.629 -7.015 -6.102 -7.149 -5.603 -6.181 -6.868
0.0084736 -0.25 9.8451 1.089134574 2.48983244 0.766 3.478 3.4887 -0.249 8 0.532 0.458 223.3 124.8 76.94 62.35 50.81 0 -7.81e-07 0.01 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.926 -0.769 -3.763 -5.137 -6.01 -6.685 -7.07 -6.154 -7.21 -5.652 -6.235 -6.922
0.0084736 -0.25 9.8451 1.089135647 2.489832625 0.752 3.487 3.487 -0.273 8 0.532 0.458 230.14 129.65 79.76 64.72 52.74 0 -8.55e-07 0.01 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.948 -0.743 -3.757 -5.156 -6.036 -6.712 -7.096 -6.179 -7.24 -5.675 -6.261 -6.947
0.0084736 -0.25 9.8451 1.089135647 2.489832625 0.751 3.307 3.5124 0.008 8 0.533 0.458 149.07 77.98 49.08 39.53 32.17 1 -4.16e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.498 -1.222 -3.766 -4.746 -5.503 -6.169 -6.547 -5.661 -6.653 -5.198 -5.731 -6.405
0.0084736 -0.25 9.8451 1.089135885 2.489832666 0.748 3.133 3.5371 0.279 8 0.533 0.458 87.95 47.73 30.71 24.56 19.96 1 -2.06e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.063 -1.657 -3.622 -4.308 -4.983 -5.631 -5.978 -5.139 -6.065 -4.723 -5.202 -5.844
0.0084736 -0.25 9.8451 1.089136124 2.489832707 0.742 2.959 3.5621 0.55 8 0.533 0.458 49.37 29.2 19.21 15.25 12.38 1 -1e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.628 -1.831 -3.299 -3.844 -4.469 -5.082 -5.395 -4.608 -5.467 -4.23 -4.67 -5.267
0.0084736 -0.25 9.8451 1.089136481 2.489832768 0.735 2.979 3.5599 0.517 8 0.533 0.458 52.83 30.91 20.27 16.12 13.08 1 -1.13e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.677 -1.84 -3.341 -3.895 -4.523 -5.141 -5.457 -4.664 -5.531 -4.283 -4.727 -5.329
0.0084736 -0.25 9.8451 1.089136958 2.48983285 0.725 3.096 3.5436 0.328 8 0.533 0.458 78.72 43.29 27.96 22.35 18.16 1 -1.94e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -2.971 -1.747 -3.568 -4.209 -4.869 -5.509 -5.848 -5.022 -5.931 -4.616 -5.084 -5.715
0.0084736 -0.25 9.8451 1.089137554 2.489832953 0.713 3.249 3.5222 0.083 8 0.534 0.458 130.29 67.2 42.53 34.25 27.85 1 -3.87e-07 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.352 -1.453 -3.77 -4.605 -5.323 -5.983 -6.351 -5.483 -6.449 -5.039 -5.549 -6.212
0.0084736 -0.25 9.8451 1.089138269 2.489833076 0.699 3.375 3.5045 -0.123 8 0.534 0.458 177.84 96.97 60.34 48.88 39.78 0 -6.9e-07 0.01 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.668 -1.059 -3.788 -4.904 -5.7 -6.369 -6.754 -5.855 -6.871 -5.375 -5.927 -6.61
0.0084736 -0.25 9.8451 1.089139104 2.489833219 0.684 3.456 3.4938 -0.256 8 0.535 0.458 195.02 -1 -1 -1 -1 0 -1.03e-06 0.02 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.87 -0.845 -3.78 -5.082 -5.934 -6.608 -6.998 -6.082 -7.132 -5.584 -6.16 -6.851
0.0084736 -0.25 9.8451 1.089140058 2.489833383 0.666 3.497 3.4896 -0.325 8 0.535 0.458 186.16 -1 -1 -1 -1 0 -1.32e-06 0.03 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -3.973 -0.779 -3.79 -5.169 -6.045 -6.724 -7.117 -6.192 -7.259 -5.685 -6.272 -6.968
0.0084736 -0.25 9.8451 1.08914113 2.489833568 0.647 3.515 3.4898 -0.355 8 0.536 0.458 176.7 -1 -1 -1 -1 0 -1.57e-06 0.04 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -4.018 -0.803 -3.824 -5.206 -6.085 -6.765 -7.161 -6.232 -7.305 -5.724 -6.313 -7.012
0.0084736 -0.25 9.8451 1.089142323 2.489833773 0.627 3.525 3.4926 -0.367 8 0.537 0.458 166.78 -1 -1 -1 -1 0 -1.82e-06 0.05 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 -4.041 -0.893 -3.883 -5.227 -6.096 -6.776 -7.174 -6.245 -7.316 -5.738 -6.323 -7.026
0.0084736 -0.25 9.8451 1.08914578 2.489834367 0.538 -9.999 4 1.803 9 0.539 0 0 0 0 0 0 -1 -1e-30 0 0.7084 0.2832 0.001281 0.000713 0.003728 -1 0.008464 29.767 30.006 29.997 30.035 30.05 30.047 30.047 30.042 30.058 30.026 30.046 30.045
