# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.5791502 2.757 681.7931677 2707.073204 -0.792 6.988 -0.678 -6.239 -8.076 -9.356
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579164505 2.718 702.3484767 2677.934806 -0.824 7.544 -0.387 -6.098 -8.011 -9.343
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579182148 2.67 719.5361943 2650.33029 -0.852 8.04 -0.137 -5.976 -7.954 -9.327
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579203129 2.614 736.2963454 2619.99221 -0.882 8.686 0.215 -5.79 -7.86 -9.288
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579203129 2.614 736.2963454 2619.99221 -0.882 24.136 10.551 -5.79 -7.86 -9.288
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579203606 2.612 982.5454409 2459.801149 -1.132 18.792 6.766 -2.055 -5.749 -8.342
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579205036 2.607 864.0773971 2528.13348 -1.021 13.167 2.954 -4.276 -7.042 -8.983
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579207897 2.598 702.8338095 2641.80039 -0.844 7.707 -0.316 -6.057 -7.978 -9.3
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579212189 2.584 611.8608206 2719.568486 -0.726 5.485 -1.452 -6.581 -8.182 -9.265
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579217911 2.563 669.5031811 2658.887731 -0.808 6.893 -0.733 -6.25 -8.05 -9.28
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579226494 2.535 722.3582627 2604.353905 -0.878 8.237 -0.043 -5.915 -7.911 -9.275
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579237461 2.499 761.8204822 2560.943517 -0.931 9.393 0.652 -5.532 -7.704 -9.2
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579251766 2.453 791.1387282 2524.643146 -0.971 10.256 1.186 -5.229 -7.531 -9.126
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579268932 2.398 815.9295178 2488.857318 -1.008 10.982 1.639 -4.968 -7.378 -9.054
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579289913 2.333 842.2725456 2449.627224 -1.048 11.747 2.123 -4.684 -7.209 -8.971
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579289913 2.333 842.2725456 2449.627224 -1.048 31.854 16.074 -4.684 -7.209 -8.971
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57929039 2.331 1166.951065 2255.796923 -1.332 25.536 11.588 0.923 -3.849 -7.192
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57929182 2.326 1006.590077 2340.99238 -1.204 18.118 6.34 -2.25 -5.807 -8.304
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579294682 2.317 794.7904587 2484.276894 -1 10.357 1.267 -5.159 -7.466 -9.066
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579298973 2.303 675.3869189 2587.021273 -0.861 7.403 -0.457 -6.079 -7.932 -9.179
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579305172 2.283 742.4250978 2523.480772 -0.948 8.917 0.392 -5.636 -7.718 -9.148
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579313278 2.255 800.299683 2472.862678 -1.018 10.862 1.588 -4.969 -7.351 -9.007
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579324722 2.22 838.2096277 2440.057159 -1.065 12.232 2.44 -4.487 -7.08 -8.893
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579338551 2.176 858.3267445 2421.029047 -1.094 13.131 3.003 -4.164 -6.894 -8.808
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579356193 2.122 868.4656483 2408.2413 -1.115 14.003 3.584 -3.82 -6.687 -8.7
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579377174 2.059 875.694546 2398.280631 -1.135 14.94 4.219 -3.442 -6.457 -8.574
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579377174 2.059 875.694546 2398.280631 -1.135 39.117 21.26 -3.442 -6.457 -8.574
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579377651 2.057 1248.971835 2176.707131 -1.445 31.879 16.129 3.737 -1.988 -6.004
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579379082 2.053 1063.537101 2273.526392 -1.306 23.369 10.083 0.051 -4.363 -7.451
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579381466 2.045 822.5317007 2437.810818 -1.084 13.008 2.948 -4.171 -6.873 -8.768
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579385757 2.031 689.2117055 2557.996819 -0.933 8.861 0.397 -5.589 -7.647 -9.06
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579391956 2.012 763.5766597 2485.421209 -1.027 11.396 1.956 -4.721 -7.17 -8.876
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579400063 1.986 828.0425323 2428.286917 -1.103 13.729 3.421 -3.89 -6.703 -8.677
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579410553 1.952 870.0668955 2392.213848 -1.153 15.826 4.826 -3.07 -6.221 -8.435
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579424381 1.91 891.7695619 2372.466015 -1.184 1.092 -4.089 -8.282 -9.259 -9.766
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579441071 1.859 903.3429195 2359.934776 -1.207 1.087 -4.094 -8.288 -9.264 -9.771
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579461575 1.8 911.9113998 2350.173906 -1.229 1.086 -4.095 -8.289 -9.265 -9.772
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579461575 1.8 911.9113998 2350.173906 -1.229 0.616 -4.565 -8.289 -9.265 -9.772
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579462051 1.798 1338.913883 2102.325703 -1.564 0.734 -4.447 -8.641 -9.617 -10.124
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579463482 1.793 1125.777708 2211.057312 -1.413 0.894 -4.288 -8.481 -9.458 -9.965
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579465866 1.786 851.2412188 2397.72847 -1.172 1.149 -4.032 -8.226 -9.203 -9.71
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579469681 1.774 700.73312 2536.88044 -1.007 1.325 -3.856 -8.05 -9.026 -9.533
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579475403 1.756 780.4635856 2459.801149 -1.105 1.226 -3.955 -8.148 -9.125 -9.632
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579483032 1.732 847.1350381 2402.14932 -1.182 1.151 -4.03 -8.224 -9.2 -9.707
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579493523 1.701 886.4467352 2371.373706 -1.229 1.108 -4.073 -8.266 -9.243 -9.75
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579506397 1.663 901.8880755 2360.478233 -1.254 1.09 -4.091 -8.285 -9.262 -9.769
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579522133 1.617 904.1753123 2361.565524 -1.268 1.083 -4.098 -8.291 -9.268 -9.775
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579541683 1.563 899.3995063 2369.190595 -1.278 1.081 -4.1 -8.293 -9.27 -9.777
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579541683 1.563 899.3995063 2369.190595 -1.278 0.611 -4.57 -8.293 -9.27 -9.777
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57954216 1.562 1350.991588 2096.52478 -1.632 0.728 -4.453 -8.647 -9.623 -10.13
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579543591 1.558 1123.188491 2216.154326 -1.473 0.887 -4.294 -8.487 -9.464 -9.971
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579545498 1.551 836.0892602 2422.144229 -1.219 1.142 -4.039 -8.233 -9.21 -9.717
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579548836 1.54 680.5384143 2578.69513 -1.043 1.319 -3.863 -8.056 -9.033 -9.54
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579554081 1.525 760.243376 2495.169195 -1.143 1.22 -3.961 -8.155 -9.132 -9.639
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579561233 1.503 825.187508 2436.688423 -1.221 -2.413 -5.676 -7.83 -8.924 -9.476
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579570293 1.476 861.4947692 2408.2413 -1.266 -2.455 -5.718 -7.872 -8.966 -9.518
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579581737 1.442 872.0726069 2403.255805 -1.287 -2.474 -5.737 -7.891 -8.985 -9.537
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579596519 1.401 868.6656429 2412.126056 -1.296 -2.48 -5.743 -7.897 -8.991 -9.543
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579613686 1.353 856.5498529 2430.524482 -1.299 -2.549 -5.782 -7.9 -8.975 -9.524
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579613686 1.353 856.5498529 2430.524482 -1.299 -3.02 -6.252 -7.9 -8.975 -9.524
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579614162 1.351 1308.436482 2134.027443 -1.667 -2.904 -6.136 -8.254 -9.329 -9.878
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579615116 1.348 1080.320569 2263.60164 -1.502 -2.746 -5.978 -8.096 -9.17 -9.719
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579617023 1.342 796.6226399 2487.13867 -1.239 -2.495 -5.726 -7.842 -8.916 -9.465
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579620361 1.332 641.7304468 2660.112476 -1.055 -2.418 -5.576 -7.659 -8.738 -9.276
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57962513 1.318 717.881307 2572.171963 -1.157 -2.425 -5.652 -7.763 -8.834 -9.384
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579631329 1.299 778.8478849 2512.464881 -1.234 -2.506 -5.73 -7.838 -8.907 -9.456
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579639435 1.274 811.2461427 2485.993564 -1.278 -2.556 -5.776 -7.88 -8.946 -9.495
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579650402 1.244 817.4339007 2486.566051 -1.295 -2.585 -5.8 -7.898 -8.962 -9.51
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579663277 1.207 809.3803284 2503.225648 -1.299 -2.604 -5.814 -7.905 -8.965 -9.513
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579679012 1.165 792.9624914 2530.463049 -1.297 -2.621 -5.824 -7.908 -8.964 -9.511
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579679012 1.165 792.9624914 2530.463049 -1.297 16.64 8.061 -7.908 -8.964 -9.511
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579679489 1.163 1224.482675 2211.057312 -1.675 -2.526 -5.866 -8.077 -9.211 -9.865
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579680443 1.16 1007.285645 2349.632821 -1.507 -2.682 -5.927 -8.049 -9.129 -9.71
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57968235 1.154 737.9936837 2590.001407 -1.239 -2.567 -5.77 -7.853 -8.909 -9.456
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579685211 1.145 590.9525961 2778.433457 -1.049 -2.741 -5.685 -7.655 -8.728 -9.232
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579689503 1.131 661.6870649 2685.344446 -1.153 -2.631 -5.727 -7.765 -8.833 -9.366
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579695225 1.113 717.2204183 2624.218543 -1.229 -2.593 -5.772 -7.843 -8.9 -9.442
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579703331 1.09 743.7939557 2600.758341 -1.271 -2.436 -5.689 -7.818 -8.902 -9.492
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579712868 1.061 746.883121 2607.354004 -1.285 -2.374 -5.647 -7.797 -8.898 -9.507
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579724789 1.026 732.9133709 2635.11759 -1.284 -2.384 -5.639 -7.785 -8.894 -9.505
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579739571 0.986 710.4812888 2677.934806 -1.274 -2.482 -5.671 -7.79 -8.905 -9.508
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.579786777 0.839 1.04846188e-06 17836.10416 2.051 31.336 31.499 31.712 31.81 31.864
