# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 9 -0.25 0.0084736 2.194437742 2.012 374.0697977 2914.741201 -0.407 -6.616 -7.788 -8.363 -4.996 -7.027 -8.342
thin2 1 thin_disk 9 -0.25 0.0084736 2.194449186 2.012 381.726794 2902.017319 -0.425 -6.608 -7.795 -8.392 -4.961 -7.026 -8.369
thin2 1 thin_disk 9 -0.25 0.0084736 2.194462061 2.012 385.8803332 2894.676264 -0.434 -6.604 -7.798 -8.405 -4.944 -7.025 -8.383
thin2 1 thin_disk 9 -0.25 0.0084736 2.194462299 2.012 434.8631875 2827.482984 -0.537 -6.397 -7.73 -8.525 -4.497 -6.871 -8.494
thin2 1 thin_disk 9 -0.25 0.0084736 2.194463253 2.012 352.9820694 2945.777902 -0.356 -6.584 -7.733 -8.271 -5.013 -6.986 -8.251
thin2 1 thin_disk 9 -0.25 0.0084736 2.19446516 2.012 256.2433744 3136.89513 -0.078 -6.287 -7.337 -7.747 -4.898 -6.638 -7.733
thin2 1 thin_disk 9 -0.25 0.0084736 2.19446826 2.011 227.1185699 3211.441387 0.026 -6.134 -7.154 -7.54 -4.791 -6.467 -7.527
thin2 1 thin_disk 9 -0.25 0.0084736 2.194472313 2.011 249.0305598 3152.825976 -0.054 -6.25 -7.293 -7.696 -4.872 -6.597 -7.683
thin2 1 thin_disk 9 -0.25 0.0084736 2.194477558 2.011 292.2487383 3052.811577 -0.193 -6.433 -7.519 -7.967 -4.982 -6.805 -7.951
thin2 1 thin_disk 9 -0.25 0.0084736 2.194484234 2.011 338.6512203 2962.784064 -0.321 -6.553 -7.686 -8.199 -5.013 -6.949 -8.18
thin2 1 thin_disk 9 -0.25 0.0084736 2.194492102 2.011 373.1235363 2903.354056 -0.405 -6.578 -7.759 -8.345 -4.943 -6.994 -8.323
thin2 1 thin_disk 9 -0.25 0.0084736 2.1945014 2.011 392.7829656 2870.780582 -0.45 -6.556 -7.771 -8.41 -4.854 -6.986 -8.386
thin2 1 thin_disk 9 -0.25 0.0084736 2.194512129 2.011 402.1171954 2853.645362 -0.47 -6.545 -7.774 -8.435 -4.813 -6.98 -8.41
thin2 1 thin_disk 9 -0.25 0.0084736 2.194524527 2.01 407.6173346 2842.496902 -0.482 -6.538 -7.774 -8.447 -4.789 -6.976 -8.422
thin2 1 thin_disk 9 -0.25 0.0084736 2.194524765 2.01 466.1789344 2765.667715 -0.599 -7.073 -8.151 -8.651 -5.483 -7.452 -8.637
thin2 1 thin_disk 9 -0.25 0.0084736 2.194525719 2.01 376.6627257 2888.018694 -0.414 -6.541 -7.737 -8.345 -4.877 -6.963 -8.322
thin2 1 thin_disk 9 -0.25 0.0084736 2.194527626 2.01 272.8680233 3083.897962 -0.133 -6.342 -7.414 -7.842 -4.919 -6.706 -7.827
thin2 1 thin_disk 9 -0.25 0.0084736 2.194530249 2.01 240.4654273 3164.462839 -0.024 -6.191 -7.23 -7.628 -4.822 -6.536 -7.615
thin2 1 thin_disk 9 -0.25 0.0084736 2.194534302 2.01 263.6043938 3105.274522 -0.104 -6.301 -7.365 -7.784 -4.892 -6.66 -7.77
thin2 1 thin_disk 9 -0.25 0.0084736 2.194539309 2.009 308.7824757 3006.076303 -0.241 -6.465 -7.572 -8.044 -4.978 -6.848 -8.027
thin2 1 thin_disk 9 -0.25 0.0084736 2.194545507 2.009 356.6585543 2918.770848 -0.366 -6.559 -7.715 -8.264 -4.969 -6.965 -8.244
thin2 1 thin_disk 9 -0.25 0.0084736 2.194553137 2.008 391.5188216 2862.200149 -0.447 -6.522 -7.743 -8.39 -4.809 -6.954 -8.366
thin2 1 thin_disk 9 -0.25 0.0084736 2.194561958 2.008 410.5373218 2834.001006 -0.488 -6.498 -7.752 -8.448 -4.722 -6.943 -8.421
thin2 1 thin_disk 9 -0.25 0.0084736 2.19457221 2.007 418.6514935 2820.979954 -0.506 -6.469 -7.743 -8.466 -4.656 -6.921 -8.439
thin2 1 thin_disk 9 -0.25 0.0084736 2.194583893 2.007 423.2068074 2813.843894 -0.515 -6.444 -7.73 -8.47 -4.607 -6.901 -8.442
thin2 1 thin_disk 9 -0.25 0.0084736 2.194584131 2.007 490.9673872 2727.721331 -0.645 -7.039 -8.149 -8.713 -5.376 -7.43 -8.697
thin2 1 thin_disk 9 -0.25 0.0084736 2.194585085 2.006 395.870049 2852.988362 -0.457 -6.486 -7.725 -8.397 -4.741 -6.924 -8.372
thin2 1 thin_disk 9 -0.25 0.0084736 2.194586754 2.006 286.3865679 3052.108722 -0.176 -6.383 -7.472 -7.92 -4.932 -6.757 -7.905
thin2 1 thin_disk 9 -0.25 0.0084736 2.194589376 2.006 251.5084871 3135.450869 -0.063 -6.242 -7.294 -7.704 -4.852 -6.595 -7.69
thin2 1 thin_disk 9 -0.25 0.0084736 2.194593191 2.005 276.0912512 3074.680546 -0.144 -6.346 -7.424 -7.859 -4.913 -6.713 -7.844
thin2 1 thin_disk 9 -0.25 0.0084736 2.194597959 2.004 323.1116707 2974.404298 -0.281 -6.483 -7.609 -8.108 -4.96 -6.875 -8.09
thin2 1 thin_disk 9 -0.25 0.0084736 2.19460392 2.003 371.6658384 2887.353779 -0.404 -6.514 -7.71 -8.316 -4.853 -6.936 -8.293
thin2 1 thin_disk 9 -0.25 0.0084736 2.194611072 2.002 407.5234881 2831.391996 -0.484 -6.469 -7.727 -8.428 -4.685 -6.915 -8.401
thin2 1 thin_disk 9 -0.25 0.0084736 2.194619417 2 427.2210517 2802.205622 -0.525 -6.358 -7.675 -8.454 -4.469 -6.826 -8.424
thin2 1 thin_disk 9 -0.25 0.0084736 2.194629192 1.999 436.0664204 2788.046418 -0.543 -6.975 -8.053 -8.537 -5.408 -7.355 -8.523
thin2 1 thin_disk 9 -0.25 0.0084736 2.19464016 1.997 441.1158316 2778.433457 -0.554 -6.985 -8.061 -8.549 -5.411 -7.364 -8.535
thin2 1 thin_disk 9 -0.25 0.0084736 2.194640398 1.997 518.7434724 2685.96284 -0.694 -6.878 -8.067 -8.754 -5.07 -7.297 -8.733
thin2 1 thin_disk 9 -0.25 0.0084736 2.194641113 1.996 418.2660787 2809.312166 -0.507 -6.938 -8.011 -8.475 -5.394 -7.316 -8.463
thin2 1 thin_disk 9 -0.25 0.0084736 2.194642782 1.995 303.8453853 3002.617421 -0.23 -6.419 -7.529 -8.003 -4.93 -6.804 -7.985
thin2 1 thin_disk 9 -0.25 0.0084736 2.194645166 1.994 266.4113019 3085.318477 -0.115 -6.29 -7.363 -7.79 -4.868 -6.655 -7.775
thin2 1 thin_disk 9 -0.25 0.0084736 2.194648504 1.992 292.2487383 3024.823232 -0.197 -6.379 -7.48 -7.94 -4.909 -6.759 -7.923
thin2 1 thin_disk 9 -0.25 0.0084736 2.194652796 1.99 341.0771653 2926.846862 -0.332 -6.656 -7.733 -8.167 -5.177 -7.033 -8.154
thin2 1 thin_disk 9 -0.25 0.0084736 2.194658279 1.987 391.4286814 2841.188185 -0.452 -6.836 -7.914 -8.372 -5.308 -7.216 -8.359
thin2 1 thin_disk 9 -0.25 0.0084736 2.194664717 1.984 428.8966409 2785.479714 -0.532 -6.922 -8.005 -8.496 -5.347 -7.304 -8.482
thin2 1 thin_disk 9 -0.25 0.0084736 2.194672585 1.98 449.2133401 2754.862961 -0.573 -6.943 -8.035 -8.554 -5.332 -7.327 -8.539
thin2 1 thin_disk 9 -0.25 0.0084736 2.194681406 1.975 459.3594391 2738.419634 -0.593 -6.92 -8.028 -8.58 -5.273 -7.31 -8.564
thin2 1 thin_disk 9 -0.25 0.0084736 2.19469142 1.97 465.3209915 2727.093323 -0.606 -6.889 -8.013 -8.592 -5.211 -7.285 -8.575
thin2 1 thin_disk 9 -0.25 0.0084736 2.194691658 1.97 553.6721067 2628.451695 -0.757 -6.346 -7.732 -8.679 -4.197 -6.832 -8.646
thin2 1 thin_disk 9 -0.25 0.0084736 2.194692373 1.968 446.5320591 2750.426223 -0.57 -6.907 -8.005 -8.533 -5.286 -7.294 -8.518
thin2 1 thin_disk 9 -0.25 0.0084736 2.194694042 1.966 324.6030864 2940.356574 -0.294 -6.567 -7.644 -8.073 -5.096 -6.943 -8.06
thin2 1 thin_disk 9 -0.25 0.0084736 2.194696426 1.962 283.8916669 3023.430571 -0.179 -6.321 -7.42 -7.875 -4.855 -6.701 -7.859
thin2 1 thin_disk 9 -0.25 0.0084736 2.194700003 1.956 311.9985997 2961.419965 -0.262 -6.509 -7.585 -8.008 -5.049 -6.883 -7.995
thin2 1 thin_disk 9 -0.25 0.0084736 2.194704294 1.949 364.3784171 2862.859271 -0.398 -6.7 -7.784 -8.241 -5.181 -7.082 -8.227
thin2 1 thin_disk 9 -0.25 0.0084736 2.194709778 1.94 417.7848092 2777.154236 -0.519 -6.832 -7.924 -8.428 -5.242 -7.217 -8.413
thin2 1 thin_disk 9 -0.25 0.0084736 2.194716454 1.929 457.0383518 2720.194762 -0.6 -6.779 -7.927 -8.539 -5.063 -7.184 -8.52
thin2 1 thin_disk 9 -0.25 0.0084736 2.194724321 1.916 479.1292062 2689.05695 -0.643 -6.639 -7.86 -8.578 -4.796 -7.069 -8.555
thin2 1 thin_disk 9 -0.25 0.0084736 2.194733381 1.902 490.4024654 2671.775727 -0.666 -6.597 -7.835 -8.586 -4.709 -7.032 -8.562
thin2 1 thin_disk 9 -0.25 0.0084736 2.194743633 1.886 496.9957156 2660.112476 -0.682 -6.412 -7.719 -8.554 -4.414 -6.872 -8.526
thin2 1 thin_disk 9 -0.25 0.0084736 2.194743872 1.885 600.0019265 2552.701303 -0.846 -5.041 -6.872 -8.273 -2.185 -5.688 -8.224
thin2 1 thin_disk 9 -0.25 0.0084736 2.194744587 1.881 483.2286163 2673.006409 -0.659 -6.426 -7.718 -8.528 -4.463 -6.881 -8.501
thin2 1 thin_disk 9 -0.25 0.0084736 2.194746017 1.874 352.4947433 2857.590543 -0.386 -6.614 -7.701 -8.163 -5.089 -6.997 -8.149
thin2 1 thin_disk 9 -0.25 0.0084736 2.194748402 1.863 308.6403088 2934.945222 -0.273 -6.441 -7.523 -7.956 -4.965 -6.819 -7.942
thin2 1 thin_disk 9 -0.25 0.0084736 2.194751501 1.849 342.2572408 2860.223694 -0.367 -6.559 -7.645 -8.101 -5.039 -6.941 -8.088
thin2 1 thin_disk 9 -0.25 0.0084736 2.194755793 1.83 403.973284 2747.2615 -0.515 -6.594 -7.731 -8.308 -4.923 -6.995 -8.29
thin2 1 thin_disk 9 -0.25 0.0084736 2.194760799 1.807 468.9781886 2645.452695 -0.65 -6.187 -7.519 -8.385 -4.145 -6.655 -8.356
thin2 1 thin_disk 9 -0.25 0.0084736 2.194766998 1.779 521.0179009 2569.803995 -0.748 -5.378 -7.013 -8.224 -2.838 -5.954 -8.181
thin2 1 thin_disk 9 -0.25 0.0084736 2.194774389 1.747 556.227741 2515.938379 -0.812 -4.695 -6.565 -7.999 -1.783 -5.357 -7.948
thin2 1 thin_disk 9 -0.25 0.0084736 2.194782734 1.711 580.5673989 2474.001736 -0.859 -4.197 -6.233 -7.824 -1.022 -4.919 -7.768
thin2 1 thin_disk 9 -0.25 0.0084736 2.194792271 1.671 600.8314327 2436.12742 -0.9 -3.774 -5.947 -7.662 -0.38 -4.546 -7.603
thin2 1 thin_disk 9 -0.25 0.0084736 2.194792509 1.669 743.1092116 2318.996003 -1.084 -2.52 -5.164 -7.278 1.625 -3.465 -7.21
thin2 1 thin_disk 9 -0.25 0.0084736 2.194793224 1.662 599.0356166 2427.168907 -0.899 -3.433 -5.705 -7.504 0.12 -4.241 -7.443
thin2 1 thin_disk 9 -0.25 0.0084736 2.194794655 1.647 439.5948996 2590.001407 -0.634 -5.893 -7.235 -8.135 -3.8 -6.362 -8.106
thin2 1 thin_disk 9 -0.25 0.0084736 2.194796801 1.625 389.3611759 2641.80039 -0.535 -6.115 -7.322 -8.037 -4.26 -6.537 -8.017
thin2 1 thin_disk 9 -0.25 0.0084736 2.194799662 1.594 447.8706931 2529.297996 -0.664 -5.315 -6.836 -7.923 -2.954 -5.849 -7.885
thin2 1 thin_disk 9 -0.25 0.0084736 2.194803715 1.556 552.1443657 2373.012358 -0.857 -3.901 -5.94 -7.533 -0.721 -4.624 -7.477
thin2 1 thin_disk 9 -0.25 0.0084736 2.194808483 1.509 673.9887459 2225.871045 -1.044 -3.531 -5.735 -7.478 -0.085 -4.315 -7.418
thin2 1 thin_disk 9 -0.25 0.0084736 2.194814205 1.455 786.5976504 2107.172064 -1.194 -3.327 -5.625 -7.449 0.27 -4.145 -7.387
thin2 1 thin_disk 9 -0.25 0.0084736 2.194821119 1.393 876.7033072 2017.901671 -1.306 -3.666 -5.873 -7.619 -0.215 -4.451 -7.559
thin2 1 thin_disk 9 -0.25 0.0084736 2.194828987 1.325 944.1753216 1953.439656 -1.392 -4.124 -6.192 -7.818 -0.892 -4.858 -7.761
thin2 1 thin_disk 9 -0.25 0.0084736 2.194838047 1.252 992.550574 1908.534434 -1.461 -4.595 -6.513 -8.002 -1.595 -5.274 -7.949
thin2 1 thin_disk 9 -0.25 0.0084736 2.194838285 1.25 1319.935304 1757.114247 -1.709 -4.344 -6.427 -8.068 -1.088 -5.084 -8.01
thin2 1 thin_disk 9 -0.25 0.0084736 2.194839001 1.241 1016.840054 1882.34836 -1.485 -4.445 -6.409 -7.939 -1.374 -5.141 -7.885
thin2 1 thin_disk 9 -0.25 0.0084736 2.194840193 1.225 693.8293143 2085.451048 -1.159 -3.16 -5.411 -7.193 0.361 -3.961 -7.133
thin2 1 thin_disk 9 -0.25 0.0084736 2.194842339 1.2 589.8650231 2168.702599 -1.027 -3.806 -5.793 -7.345 -0.7 -4.51 -7.29
thin2 1 thin_disk 9 -0.25 0.0084736 2.1948452 1.166 699.7656899 2042.208126 -1.187 -3.561 -5.663 -7.32 -0.277 -4.307 -7.262
thin2 1 thin_disk 9 -0.25 0.0084736 2.194848776 1.124 896.9178038 1875.858174 -1.42 -2.695 -5.123 -7.055 1.107 -3.561 -6.991
thin2 1 thin_disk 9 -0.25 0.0084736 2.194853306 1.073 1104.466747 1747.833262 -1.62 -5.803 -7.269 -8.329 -3.49 -6.316 -8.292
thin2 1 thin_disk 9 -0.25 0.0084736 2.194859028 1.015 1218.015023 1698.243652 -1.729 -6.042 -7.456 -8.462 -3.807 -6.536 -8.428
thin2 1 thin_disk 9 -0.25 0.0084736 2.194865465 0.951 1168.295341 1749.04104 -1.721 -2.845 -5.31 -7.275 1.018 -3.724 -7.21
thin2 1 thin_disk 9 -0.25 0.0084736 2.194872856 0.882 967.2809726 1926.63746 -1.59 -3.815 -5.979 -7.689 -0.432 -4.584 -7.629
thin2 1 thin_disk 9 -0.25 0.0084736 2.194881439 0.81 686.9935267 2286.125143 -1.33 -4.613 -6.52 -7.999 -1.628 -5.287 -7.947
thin2 1 thin_disk 9 -0.25 0.0084736 2.194895744 0.684 1.63362603e-06 14288.93959 1.862 31.086 31.152 31.185 30.962 31.106 31.183
