# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:11:24 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.015033 0.01000 8.17609 4.5153441429 2.6112504005    4.087  4.496  3.4695 -0.617    8  0.834  0.421   881.96   381.72  0 -3.73e-05      1.45 6.313e-01 3.535e-01 1.725e-03 3.093e-03 5.462e-03 -1.000 1.525e-02 -6.470 8.403 5.684 3.050 -0.514 -3.154 -7.423 -8.827 -9.741
0.015033 0.01000 8.17609 4.5153455734 2.6112504005    4.086  4.432  3.4783 -0.518    8  0.834  0.421   712.73   317.51  0 -1.92e-05      0.71 6.313e-01 3.535e-01 1.725e-03 3.093e-03 5.462e-03 -1.000 1.525e-02 -6.311 4.598 3.217 1.290 -1.685 -4.096 -7.776 -8.942 -9.607
0.015033 0.01000 8.17609 4.5153489113 2.6112504005    4.084  4.330  3.4925 -0.359    8  0.834  0.421   505.80   236.05  0 -6.61e-06      0.20 6.313e-01 3.535e-01 1.725e-03 3.093e-03 5.462e-03 -1.000 1.525e-02 -6.055 2.021 1.292 -0.108 -2.592 -4.818 -7.836 -8.826 -9.287
0.015033 0.01000 8.17609 4.5153546333 2.6112504005    4.081  4.253  3.5031 -0.240    8  0.834  0.421   391.16   189.01  1 -2.97e-06      0.08 6.313e-01 3.535e-01 1.726e-03 3.093e-03 5.462e-03 -1.000 1.525e-02 -5.862 1.355 0.497 -0.852 -3.025 -5.128 -7.696 -8.636 -9.025
0.015033 0.01000 8.17609 4.5153622627 2.6112506390    4.076  4.293  3.4974 -0.303    8  0.835  0.421   447.99   212.51  1 -4.52e-06      0.15 6.313e-01 3.535e-01 1.726e-03 3.093e-03 5.462e-03 -1.000 1.525e-02 -5.962 1.736 0.949 -0.421 -2.774 -4.952 -7.765 -8.733 -9.163
0.015033 0.01000 8.17609 4.5153727531 2.6112506390    4.070  4.323  3.4931 -0.351    8  0.835  0.421   496.55   232.26  0 -6.21e-06      0.23 6.313e-01 3.535e-01 1.726e-03 3.093e-03 5.462e-03 -1.000 1.525e-02 -6.037 2.173 1.373 -0.056 -2.553 -4.784 -7.797 -8.795 -9.265
0.015033 0.01000 8.17609 4.5153870583 2.6112506390    4.062  4.340  3.4906 -0.379    8  0.835  0.421   527.32   244.62  0 -7.47e-06      0.25 6.313e-01 3.535e-01 1.726e-03 3.093e-03 5.462e-03 -1.000 1.525e-02 -6.080 2.260 1.510 0.078 -2.475 -4.726 -7.836 -8.843 -9.323
0.015033 0.01000 8.17609 4.5154047012 2.6112508774    4.051  4.347  3.4893 -0.393    8  0.835  0.421   543.01   250.87  0 -8.16e-06      0.28 6.313e-01 3.535e-01 1.725e-03 3.093e-03 5.462e-03 -1.000 1.525e-02 -6.099 2.429 1.652 0.188 -2.404 -4.669 -7.837 -8.855 -9.349
0.015033 0.01000 8.17609 4.5154261589 2.6112508774    4.038  4.350  3.4886 -0.400    8  0.836  0.421   551.13   254.06  0 -8.51e-06      0.29 6.313e-01 3.535e-01 1.724e-03 3.094e-03 5.462e-03 -1.000 1.524e-02 -6.106 2.516 1.723 0.240 -2.369 -4.640 -7.836 -8.859 -9.360
0.015033 0.01000 8.17609 4.5154523849 2.6112511158    4.022  4.352  3.4882 -0.405    8  0.836  0.420   556.51   256.14  0 -8.76e-06      0.31 6.313e-01 3.535e-01 1.721e-03 3.094e-03 5.462e-03 -1.000 1.524e-02 -6.110 2.575 1.770 0.273 -2.345 -4.621 -7.833 -8.860 -9.366
0.015033 0.01000 8.17609 4.5154523849 2.6112511158    4.022  4.548  3.4606 -0.711    8  0.836  0.431  1078.27   453.73  0 -6.79e-05      2.72 6.310e-01 3.537e-01 1.765e-03 3.092e-03 5.461e-03 -1.000 1.529e-02 -6.600 14.850 9.685 5.907 1.452 -1.542 -6.650 -8.438 -9.718
0.015033 0.01000 8.17609 4.5154533386 2.6112511158    4.022  4.501  3.4671 -0.638    8  0.836  0.431   920.79   395.84  0 -4.16e-05      1.61 6.310e-01 3.537e-01 1.765e-03 3.092e-03 5.461e-03 -1.000 1.529e-02 -6.483 9.283 6.258 3.465 -0.228 -2.922 -7.321 -8.777 -9.745
0.015033 0.01000 8.17609 4.5154552460 2.6112511158    4.021  4.438  3.4760 -0.540    8  0.836  0.431   744.10   329.25  0 -2.15e-05      0.80 6.310e-01 3.537e-01 1.765e-03 3.092e-03 5.461e-03 -1.000 1.529e-02 -6.324 5.097 3.570 1.544 -1.509 -3.952 -7.729 -8.926 -9.625
0.015033 0.01000 8.17609 4.5154585838 2.6112511158    4.018  4.336  3.4902 -0.381    8  0.836  0.431   528.32   244.88  0 -7.42e-06      0.25 6.310e-01 3.537e-01 1.765e-03 3.092e-03 5.461e-03 -1.000 1.529e-02 -6.069 2.271 1.536 0.107 -2.451 -4.704 -7.828 -8.834 -9.315
0.015033 0.01000 8.17609 4.5154638290 2.6112511158    4.015  4.258  3.5009 -0.261    8  0.836  0.431   407.81   195.76  1 -3.32e-06      0.09 6.310e-01 3.537e-01 1.765e-03 3.092e-03 5.461e-03 -1.000 1.529e-02 -5.876 1.447 0.649 -0.689 -2.923 -5.054 -7.708 -8.654 -9.053
0.015033 0.01000 8.17609 4.5154719353 2.6112513542    4.009  4.298  3.4952 -0.324    8  0.836  0.431   467.11   220.12  1 -5.06e-06      0.17 6.311e-01 3.537e-01 1.765e-03 3.092e-03 5.461e-03 -1.000 1.529e-02 -5.975 1.879 1.121 -0.260 -2.669 -4.868 -7.769 -8.747 -9.189
0.015033 0.01000 8.17609 4.5154829025 2.6112513542    4.002  4.328  3.4909 -0.372    8  0.837  0.431   517.41   240.44  0 -6.93e-06      0.22 6.311e-01 3.537e-01 1.765e-03 3.093e-03 5.461e-03 -1.000 1.529e-02 -6.049 2.155 1.438 0.028 -2.497 -4.739 -7.821 -8.820 -9.290
0.015033 0.01000 8.17609 4.5154972076 2.6112513542    3.992  4.344  3.4884 -0.400    8  0.837  0.431   549.24   253.14  0 -8.31e-06      0.29 6.311e-01 3.537e-01 1.765e-03 3.093e-03 5.461e-03 -1.000 1.529e-02 -6.091 2.496 1.720 0.242 -2.361 -4.630 -7.826 -8.847 -9.346
0.015033 0.01000 8.17609 4.5155148506 2.6112515926    3.980  4.352  3.4871 -0.413    8  0.837  0.431   565.58   259.59  0 -9.07e-06      0.32 6.311e-01 3.537e-01 1.764e-03 3.093e-03 5.461e-03 -1.000 1.529e-02 -6.109 2.658 1.848 0.334 -2.298 -4.579 -7.825 -8.859 -9.371
0.015033 0.01000 8.17609 4.5155372620 2.6112515926    3.965  4.354  3.4863 -0.421    8  0.837  0.430   574.17   262.94  0 -9.46e-06      0.34 6.311e-01 3.536e-01 1.762e-03 3.093e-03 5.461e-03 -1.000 1.529e-02 -6.116 2.743 1.918 0.384 -2.263 -4.549 -7.822 -8.862 -9.382
0.015033 0.01000 8.17609 4.5155639648 2.6112518311    3.948  4.356  3.4859 -0.426    8  0.838  0.429   579.96   265.16  0 -9.74e-06      0.35 6.311e-01 3.536e-01 1.759e-03 3.093e-03 5.461e-03 -1.000 1.528e-02 -6.119 2.806 1.968 0.421 -2.238 -4.528 -7.819 -8.863 -9.387
0.015033 0.01000 8.17609 4.5155639648 2.6112518311    3.947  4.552  3.4580 -0.734    8  0.838  0.443  1126.40   470.67  0 -7.56e-05      3.01 6.308e-01 3.538e-01 1.815e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -6.610 16.331 10.608 6.577 1.918 -1.155 -6.455 -8.331 -9.690
0.015033 0.01000 8.17609 4.5155649185 2.6112518311    3.947  4.506  3.4645 -0.661    8  0.838  0.443   963.23   411.11  0 -4.66e-05      1.82 6.308e-01 3.538e-01 1.815e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -6.494 10.355 6.948 3.961 0.118 -2.639 -7.189 -8.709 -9.740
0.015033 0.01000 8.17609 4.5155668259 2.6112518311    3.945  4.442  3.4734 -0.562    8  0.838  0.443   778.35   341.94  0 -2.41e-05      0.89 6.308e-01 3.538e-01 1.815e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -6.336 5.615 3.939 1.808 -1.325 -3.801 -7.679 -8.908 -9.643
0.015033 0.01000 8.17609 4.5155701637 2.6112518311    3.943  4.341  3.4877 -0.404    8  0.838  0.443   552.95   254.43  0 -8.36e-06      0.29 6.308e-01 3.538e-01 1.815e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -6.082 2.531 1.760 0.276 -2.331 -4.603 -7.815 -8.839 -9.340
0.015033 0.01000 8.17609 4.5155754089 2.6112518311    3.939  4.263  3.4986 -0.283    8  0.838  0.443   426.03   203.07  1 -3.73e-06      0.11 6.308e-01 3.538e-01 1.815e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -5.887 1.578 0.824 -0.513 -2.810 -4.966 -7.713 -8.668 -9.079
0.015033 0.01000 8.17609 4.5155835152 2.6112520695    3.932  4.303  3.4929 -0.346    8  0.838  0.443   488.07   228.37  0 -5.67e-06      0.20 6.308e-01 3.538e-01 1.815e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -5.986 2.026 1.302 -0.089 -2.556 -4.776 -7.773 -8.760 -9.215
0.015033 0.01000 8.17609 4.5155944824 2.6112520695    3.924  4.332  3.4886 -0.394    8  0.838  0.443   540.34   249.34  0 -7.75e-06      0.27 6.308e-01 3.538e-01 1.815e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -6.059 2.405 1.666 0.212 -2.370 -4.633 -7.809 -8.823 -9.313
0.015033 0.01000 8.17609 4.5156087875 2.6112520695    3.913  4.348  3.4860 -0.422    8  0.839  0.443   573.39   262.42  0 -9.28e-06      0.33 6.308e-01 3.538e-01 1.815e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -6.100 2.735 1.925 0.395 -2.248 -4.534 -7.811 -8.850 -9.367
0.015033 0.01000 8.17609 4.5156264305 2.6112523079    3.899  4.355  3.4847 -0.436    8  0.839  0.443   590.51   269.13  0 -1.01e-05      0.36 6.308e-01 3.538e-01 1.813e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -6.118 2.902 2.058 0.490 -2.184 -4.481 -7.810 -8.860 -9.392
0.015033 0.01000 8.17609 4.5156488419 2.6112523079    3.882  4.358  3.4839 -0.443    8  0.839  0.442   599.75   272.70  0 -1.06e-05      0.38 6.308e-01 3.538e-01 1.811e-03 3.092e-03 5.460e-03 -1.000 1.534e-02 -6.125 2.994 2.133 0.544 -2.146 -4.449 -7.807 -8.864 -9.403
0.015033 0.01000 8.17609 4.5156755447 2.6112525463    3.863  4.359  3.4834 -0.449    8  0.840  0.441   606.04   275.08  0 -1.09e-05      0.39 6.308e-01 3.538e-01 1.807e-03 3.092e-03 5.460e-03 -1.000 1.533e-02 -6.128 3.061 2.187 0.583 -2.119 -4.426 -7.803 -8.864 -9.408
0.015033 0.01000 8.17609 4.5156755447 2.6112525463    3.862  4.555  3.4553 -0.757    8  0.840  0.458  1179.94   489.32  0 -8.46e-05      3.39 6.306e-01 3.540e-01 1.875e-03 3.091e-03 5.459e-03 -1.000 1.541e-02 -6.618 18.283 11.812 7.429 2.522 -0.648 -6.188 -8.180 -9.637
0.015033 0.01000 8.17609 4.5156764984 2.6112525463    3.861  4.509  3.4618 -0.685    8  0.840  0.458  1010.38   427.91  0 -5.24e-05      2.14 6.306e-01 3.540e-01 1.875e-03 3.091e-03 5.459e-03 -1.000 1.541e-02 -6.503 11.997 7.978 4.699 0.638 -2.207 -6.973 -8.589 -9.709
0.015033 0.01000 8.17609 4.5156779289 2.6112525463    3.860  4.446  3.4707 -0.587    8  0.840  0.458   816.43   355.89  0 -2.72e-05      1.05 6.306e-01 3.540e-01 1.875e-03 3.091e-03 5.459e-03 -1.000 1.541e-02 -6.346 6.453 4.504 2.217 -1.042 -3.568 -7.584 -8.864 -9.652
0.015033 0.01000 8.17609 4.5156817436 2.6112525463    3.857  4.345  3.4851 -0.429    8  0.840  0.458   580.27   264.92  0 -9.47e-06      0.34 6.306e-01 3.540e-01 1.875e-03 3.091e-03 5.459e-03 -1.000 1.541e-02 -6.093 2.801 1.991 0.447 -2.206 -4.495 -7.800 -8.842 -9.365
0.015033 0.01000 8.17609 4.5156869888 2.6112525463    3.852  4.267  3.4961 -0.307    8  0.840  0.458   446.25   211.10  1 -4.21e-06      0.14 6.306e-01 3.540e-01 1.875e-03 3.091e-03 5.459e-03 -1.000 1.541e-02 -5.898 1.741 1.021 -0.326 -2.686 -4.867 -7.714 -8.679 -9.105
0.015033 0.01000 8.17609 4.5156946182 2.6112527847    3.846  4.307  3.4903 -0.370    8  0.840  0.458   511.35   237.45  0 -6.39e-06      0.20 6.306e-01 3.540e-01 1.875e-03 3.091e-03 5.459e-03 -1.000 1.541e-02 -5.996 2.098 1.440 0.055 -2.459 -4.697 -7.785 -8.778 -9.240
0.015033 0.01000 8.17609 4.5157055855 2.6112527847    3.836  4.335  3.4860 -0.417    8  0.840  0.458   565.83   259.13  0 -8.71e-06      0.31 6.306e-01 3.540e-01 1.875e-03 3.091e-03 5.459e-03 -1.000 1.541e-02 -6.068 2.663 1.889 0.378 -2.249 -4.528 -7.793 -8.825 -9.336
0.015033 0.01000 8.17609 4.5157194138 2.6112527847    3.824  4.351  3.4834 -0.445    8  0.840  0.458   600.27   272.66  0 -1.04e-05      0.38 6.306e-01 3.540e-01 1.874e-03 3.091e-03 5.459e-03 -1.000 1.540e-02 -6.108 2.998 2.152 0.563 -2.125 -4.428 -7.794 -8.851 -9.389
0.015033 0.01000 8.17609 4.5157370567 2.6112530231    3.809  4.358  3.4821 -0.459    8  0.841  0.457   618.30   279.66  0 -1.14e-05      0.41 6.306e-01 3.540e-01 1.873e-03 3.091e-03 5.459e-03 -1.000 1.540e-02 -6.126 3.172 2.290 0.661 -2.059 -4.373 -7.792 -8.861 -9.413
0.015033 0.01000 8.17609 4.5157589912 2.6112530231    3.791  4.361  3.4812 -0.467    8  0.841  0.457   628.29   283.48  0 -1.19e-05      0.43 6.306e-01 3.540e-01 1.870e-03 3.091e-03 5.459e-03 -1.000 1.540e-02 -6.132 3.269 2.370 0.719 -2.018 -4.339 -7.789 -8.864 -9.424
0.015033 0.01000 8.17609 4.5157852173 2.6112532616    3.769  4.362  3.4807 -0.473    8  0.841  0.456   635.27   286.10  0 -1.22e-05      0.44 6.306e-01 3.540e-01 1.865e-03 3.091e-03 5.459e-03 -1.000 1.540e-02 -6.135 3.343 2.429 0.762 -1.988 -4.314 -7.784 -8.864 -9.429
0.015033 0.01000 8.17609 4.5157852173 2.6112532616    3.768  4.558  3.4523 -0.783    8  0.841  0.475  1239.71   509.93  0 -9.52e-05      3.95 6.303e-01 3.542e-01 1.945e-03 3.089e-03 5.459e-03 -1.000 1.548e-02 -6.626 21.015 13.477 8.572 3.352 0.057 -5.805 -7.957 -9.542
0.015033 0.01000 8.17609 4.5157861710 2.6112532616    3.768  4.513  3.4588 -0.712    8  0.841  0.475  1062.94   446.43  0 -5.93e-05      2.47 6.303e-01 3.542e-01 1.945e-03 3.089e-03 5.459e-03 -1.000 1.548e-02 -6.512 13.723 9.058 5.480 1.184 -1.753 -6.745 -8.463 -9.675
0.015033 0.01000 8.17609 4.5157880783 2.6112532616    3.766  4.450  3.4678 -0.613    8  0.841  0.475   858.89   371.29  0 -3.08e-05      1.24 6.303e-01 3.542e-01 1.945e-03 3.089e-03 5.459e-03 -1.000 1.548e-02 -6.355 7.476 5.178 2.707 -0.702 -3.290 -7.461 -8.802 -9.653
0.015033 0.01000 8.17609 4.5157914162 2.6112532616    3.763  4.349  3.4822 -0.455    8  0.841  0.475   610.73   276.49  0 -1.08e-05      0.39 6.303e-01 3.542e-01 1.945e-03 3.089e-03 5.459e-03 -1.000 1.548e-02 -6.103 3.096 2.244 0.634 -2.070 -4.378 -7.782 -8.844 -9.390
0.015033 0.01000 8.17609 4.5157966614 2.6112532616    3.758  4.271  3.4934 -0.332    8  0.842  0.475   468.86   219.99  1 -4.78e-06      0.16 6.303e-01 3.542e-01 1.945e-03 3.089e-03 5.459e-03 -1.000 1.548e-02 -5.907 1.911 1.231 -0.127 -2.553 -4.759 -7.715 -8.691 -9.131
0.015033 0.01000 8.17609 4.5158047676 2.6112535000    3.750  4.310  3.4876 -0.396    8  0.842  0.475   537.39   247.49  0 -7.25e-06      0.25 6.303e-01 3.542e-01 1.945e-03 3.090e-03 5.459e-03 -1.000 1.548e-02 -6.005 2.382 1.691 0.248 -2.322 -4.580 -7.769 -8.780 -9.264
0.015033 0.01000 8.17609 4.5158152580 2.6112535000    3.740  4.339  3.4832 -0.443    8  0.842  0.475   594.43   270.00  0 -9.86e-06      0.36 6.303e-01 3.542e-01 1.945e-03 3.090e-03 5.459e-03 -1.000 1.548e-02 -6.076 2.944 2.132 0.559 -2.116 -4.413 -7.774 -8.826 -9.358
0.015033 0.01000 8.17609 4.5158295631 2.6112535000    3.726  4.354  3.4806 -0.471    8  0.842  0.475   630.51   284.05  0 -1.18e-05      0.43 6.303e-01 3.542e-01 1.944e-03 3.090e-03 5.459e-03 -1.000 1.548e-02 -6.116 3.289 2.403 0.749 -1.989 -4.311 -7.775 -8.850 -9.410
0.015033 0.01000 8.17609 4.5158476830 2.6112537384    3.710  4.361  3.4792 -0.485    8  0.842  0.474   649.63   291.40  0 -1.28e-05      0.46 6.303e-01 3.542e-01 1.942e-03 3.090e-03 5.459e-03 -1.000 1.548e-02 -6.133 3.468 2.542 0.846 -1.924 -4.258 -7.772 -8.859 -9.434
0.015033 0.01000 8.17609 4.5158696175 2.6112537384    3.689  4.363  3.4783 -0.493    8  0.843  0.474   660.57   295.53  0 -1.34e-05      0.48 6.303e-01 3.542e-01 1.940e-03 3.090e-03 5.459e-03 -1.000 1.547e-02 -6.139 3.570 2.622 0.903 -1.884 -4.226 -7.767 -8.861 -9.444
0.015033 0.01000 8.17609 4.5158963203 2.6112539768    3.665  4.364  3.4778 -0.499    8  0.843  0.473   668.33   298.41  0 -1.39e-05      0.50 6.303e-01 3.542e-01 1.935e-03 3.090e-03 5.459e-03 -1.000 1.547e-02 -6.141 3.711 2.722 0.976 -1.834 -4.186 -7.753 -8.856 -9.448
0.015033 0.01000 8.17609 4.5158963203 2.6112539768    3.664  4.561  3.4491 -0.810    8  0.843  0.495  1307.58   533.06  0 -0.000108      4.54 6.300e-01 3.544e-01 2.027e-03 3.088e-03 5.458e-03 -1.000 1.557e-02 -6.632 23.928 15.249 9.790 4.237 0.809 -5.395 -7.717 -9.438
0.015033 0.01000 8.17609 4.5158972740 2.6112539768    3.663  4.516  3.4556 -0.740    8  0.843  0.495  1122.55   467.18  0 -6.76e-05      2.83 6.300e-01 3.544e-01 2.027e-03 3.088e-03 5.458e-03 -1.000 1.557e-02 -6.519 15.552 10.200 6.312 1.763 -1.273 -6.499 -8.327 -9.636
0.015033 0.01000 8.17609 4.5158987045 2.6112539768    3.661  4.453  3.4646 -0.641    8  0.843  0.495   907.02   388.54  0 -3.52e-05      1.44 6.300e-01 3.544e-01 2.027e-03 3.088e-03 5.458e-03 -1.000 1.557e-02 -6.363 8.567 5.895 3.227 -0.340 -2.995 -7.329 -8.735 -9.651
0.015033 0.01000 8.17609 4.5159020424 2.6112539768    3.658  4.353  3.4791 -0.483    8  0.843  0.495   645.25   289.45  0 -1.24e-05      0.45 6.300e-01 3.544e-01 2.027e-03 3.088e-03 5.458e-03 -1.000 1.557e-02 -6.112 3.422 2.521 0.837 -1.922 -4.253 -7.760 -8.844 -9.414
0.015033 0.01000 8.17609 4.5159077644 2.6112542152    3.652  4.274  3.4904 -0.360    8  0.843  0.495   494.49   229.94  0 -5.46e-06      0.19 6.300e-01 3.544e-01 2.027e-03 3.088e-03 5.458e-03 -1.000 1.556e-02 -5.915 2.090 1.458 0.090 -2.408 -4.639 -7.714 -8.702 -9.158
0.015033 0.01000 8.17609 4.5159153938 2.6112542152    3.644  4.313  3.4845 -0.424    8  0.843  0.495   566.98   258.77  0 -8.28e-06      0.30 6.300e-01 3.544e-01 2.026e-03 3.088e-03 5.458e-03 -1.000 1.556e-02 -6.013 2.679 1.952 0.443 -2.178 -4.455 -7.749 -8.780 -9.288
0.015033 0.01000 8.17609 4.5159258842 2.6112542152    3.632  4.341  3.4801 -0.471    8  0.844  0.495   627.02   282.24  0 -1.12e-05      0.41 6.300e-01 3.544e-01 2.026e-03 3.088e-03 5.458e-03 -1.000 1.556e-02 -6.083 3.259 2.405 0.761 -1.967 -4.285 -7.752 -8.825 -9.380
0.015033 0.01000 8.17609 4.5159401894 2.6112542152    3.617  4.357  3.4775 -0.498    8  0.844  0.495   665.09   296.92  0 -1.34e-05      0.48 6.300e-01 3.544e-01 2.024e-03 3.088e-03 5.458e-03 -1.000 1.556e-02 -6.122 3.608 2.668 0.942 -1.849 -4.193 -7.751 -8.847 -9.431
0.015033 0.01000 8.17609 4.5159578323 2.6112544537    3.599  4.363  3.4761 -0.513    8  0.844  0.494   685.60   304.72  0 -1.46e-05      0.55 6.300e-01 3.544e-01 2.022e-03 3.088e-03 5.458e-03 -1.000 1.556e-02 -6.138 3.966 2.916 1.119 -1.729 -4.097 -7.722 -8.841 -9.450
0.015033 0.01000 8.17609 4.5159792900 2.6112546921    3.576  4.366  3.4751 -0.522    8  0.844  0.493   697.74   309.25  0 -1.53e-05      0.59 6.301e-01 3.544e-01 2.019e-03 3.089e-03 5.458e-03 -1.000 1.556e-02 -6.144 4.175 3.063 1.225 -1.656 -4.037 -7.702 -8.834 -9.458
0.015033 0.01000 8.17609 4.5160055161 2.6112546921    3.549  4.366  3.4745 -0.528    8  0.845  0.492   706.69   312.53  0 -1.59e-05      0.62 6.301e-01 3.544e-01 2.014e-03 3.089e-03 5.458e-03 -1.000 1.555e-02 -6.146 4.341 3.178 1.308 -1.599 -3.990 -7.684 -8.826 -9.462
0.015033 0.01000 8.17609 4.5160055161 2.6112546921    3.548  4.563  3.4455 -0.841    8  0.845  0.517  1386.35   559.57  0 -0.000124      5.18 6.297e-01 3.546e-01 2.118e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -6.636 27.102 17.177 11.120 5.200 1.625 -4.945 -7.453 -9.321
0.015033 0.01000 8.17609 4.5160064697 2.6112546921    3.547  4.518  3.4520 -0.771    8  0.845  0.517  1191.57   490.92  0 -7.78e-05      3.22 6.297e-01 3.546e-01 2.118e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -6.526 17.585 11.468 7.231 2.404 -0.740 -6.225 -8.174 -9.590
0.015033 0.01000 8.17609 4.5160079002 2.6112546921    3.545  4.456  3.4611 -0.672    8  0.845  0.517   962.70   408.25  0 -4.05e-05      1.67 6.297e-01 3.546e-01 2.118e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -6.369 9.759 6.679 3.792 0.054 -2.673 -7.183 -8.660 -9.647
0.015033 0.01000 8.17609 4.5160112381 2.6112546921    3.541  4.356  3.4756 -0.514    8  0.845  0.517   685.10   304.22  0 -1.43e-05      0.53 6.297e-01 3.546e-01 2.117e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -6.120 3.917 2.898 1.111 -1.726 -4.090 -7.715 -8.829 -9.434
0.015033 0.01000 8.17609 4.5160169601 2.6112549305    3.534  4.277  3.4871 -0.390    8  0.845  0.517   524.14   241.32  0 -6.31e-06      0.21 6.297e-01 3.546e-01 2.117e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -5.922 2.251 1.644 0.239 -2.296 -4.542 -7.716 -8.714 -9.183
0.015033 0.01000 8.17609 4.5160245895 2.6112549305    3.525  4.316  3.4811 -0.454    8  0.845  0.517   601.43   271.74  0 -9.57e-06      0.36 6.297e-01 3.546e-01 2.117e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -6.020 3.019 2.247 0.664 -2.015 -4.314 -7.724 -8.778 -9.312
0.015033 0.01000 8.17609 4.5160355568 2.6112549305    3.511  4.344  3.4767 -0.501    8  0.845  0.517   665.25   296.42  0  -1.3e-05      0.47 6.297e-01 3.546e-01 2.116e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -6.089 3.611 2.696 0.972 -1.813 -4.157 -7.726 -8.820 -9.402
0.015033 0.01000 8.17609 4.5160493851 2.6112549305    3.494  4.359  3.4740 -0.529    8  0.845  0.517   706.02   311.96  0 -1.55e-05      0.60 6.298e-01 3.546e-01 2.115e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -6.127 4.274 3.152 1.294 -1.599 -3.986 -7.679 -8.816 -9.446
0.015033 0.01000 8.17609 4.5160670280 2.6112551689    3.473  4.365  3.4725 -0.545    8  0.846  0.516   728.62   320.45  0 -1.69e-05      0.67 6.298e-01 3.546e-01 2.113e-03 3.087e-03 5.457e-03 -1.000 1.566e-02 -6.143 4.654 3.414 1.480 -1.473 -3.885 -7.648 -8.809 -9.465
0.015033 0.01000 8.17609 4.5160889626 2.6112554073    3.446  4.367  3.4714 -0.554    8  0.846  0.515   742.75   325.65  0 -1.78e-05      0.71 6.298e-01 3.546e-01 2.110e-03 3.087e-03 5.457e-03 -1.000 1.565e-02 -6.149 4.888 3.578 1.598 -1.392 -3.819 -7.625 -8.801 -9.474
0.015033 0.01000 8.17609 4.5161151886 2.6112554073    3.415  4.368  3.4706 -0.562    8  0.846  0.514   754.32   329.83  0 -1.85e-05      0.75 6.298e-01 3.546e-01 2.104e-03 3.087e-03 5.457e-03 -1.000 1.565e-02 -6.151 5.086 3.717 1.698 -1.323 -3.762 -7.604 -8.791 -9.478
0.015033 0.01000 8.17609 4.5161151886 2.6112554073    3.415  4.564  3.4413 -0.876    8  0.846  0.542  1482.92   591.63  0 -0.000144      6.03 6.294e-01 3.548e-01 2.220e-03 3.086e-03 5.457e-03 -1.000 1.577e-02 -6.641 31.208 19.643 12.780 6.424 2.672 -4.360 -7.108 -9.159
0.015033 0.01000 8.17609 4.5161161423 2.6112554073    3.414  4.521  3.4478 -0.806    8  0.846  0.542  1275.99   519.54  0 -9.14e-05      3.98 6.294e-01 3.548e-01 2.220e-03 3.086e-03 5.457e-03 -1.000 1.577e-02 -6.531 21.339 13.755 8.809 3.548 0.230 -5.694 -7.862 -9.453
0.015033 0.01000 8.17609 4.5161175728 2.6112554073    3.411  4.458  3.4570 -0.707    8  0.846  0.542  1030.82   432.01  0 -4.77e-05      2.05 6.294e-01 3.548e-01 2.220e-03 3.086e-03 5.457e-03 -1.000 1.577e-02 -6.375 11.757 7.943 4.715 0.695 -2.143 -6.919 -8.515 -9.612
