# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:17:03 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013188 -0.05000 9.48430 1.4617288113 2.5356366634    1.445  1.757  3.6812  2.518    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.643e-03 1.454e-03 5.836e-03 -1.000 1.338e-02 0.378 2.513 1.705 0.713 0.137 -0.332 -1.016 -1.567 -1.641
0.013188 -0.05000 9.48430 1.4621999264 2.5356779099    1.446  1.757  3.6814  2.519    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.642e-03 1.455e-03 5.835e-03 -1.000 1.338e-02 0.377 2.509 1.702 0.711 0.136 -0.333 -1.016 -1.567 -1.640
0.013188 -0.05000 9.48430 1.4622473717 2.5356819630    1.446  1.757  3.6814  2.519    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.642e-03 1.455e-03 5.835e-03 -1.000 1.338e-02 0.377 2.508 1.702 0.711 0.136 -0.333 -1.016 -1.567 -1.640
0.013188 -0.05000 9.48430 1.4623079300 2.5356872082    1.446  1.757  3.6814  2.519    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.642e-03 1.455e-03 5.835e-03 -1.000 1.338e-02 0.377 2.508 1.702 0.711 0.136 -0.333 -1.016 -1.567 -1.640
0.013188 -0.05000 9.48430 1.4627900124 2.5357294083    1.446  1.758  3.6816  2.519    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.642e-03 1.455e-03 5.835e-03 -1.000 1.338e-02 0.376 2.503 1.699 0.709 0.135 -0.335 -1.016 -1.567 -1.640
0.013188 -0.05000 9.48430 1.4632607698 2.5357704163    1.447  1.758  3.6818  2.519    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.642e-03 1.456e-03 5.835e-03 -1.000 1.338e-02 0.374 2.499 1.697 0.707 0.133 -0.336 -1.017 -1.567 -1.640
0.013188 -0.05000 9.48430 1.4637491703 2.5358130932    1.448  1.759  3.6819  2.519    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.641e-03 1.456e-03 5.834e-03 -1.000 1.338e-02 0.373 2.495 1.694 0.705 0.131 -0.338 -1.019 -1.568 -1.641
0.013188 -0.05000 9.48430 1.4642373323 2.5358555317    1.448  1.760  3.6819  2.519    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.641e-03 1.457e-03 5.834e-03 -1.000 1.338e-02 0.370 2.491 1.690 0.702 0.128 -0.340 -1.021 -1.570 -1.643
0.013188 -0.05000 9.48430 1.4647159576 2.5358972549    1.449  1.761  3.6820  2.518    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.641e-03 1.457e-03 5.834e-03 -1.000 1.338e-02 0.367 2.487 1.687 0.698 0.125 -0.343 -1.024 -1.573 -1.646
0.013188 -0.05000 9.48430 1.4651933908 2.5359387398    1.449  1.763  3.6820  2.517    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.641e-03 1.458e-03 5.834e-03 -1.000 1.338e-02 0.364 2.483 1.683 0.695 0.122 -0.347 -1.027 -1.576 -1.649
0.013188 -0.05000 9.48430 1.4656794071 2.5359809399    1.450  1.764  3.6820  2.515    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.640e-03 1.458e-03 5.833e-03 -1.000 1.338e-02 0.359 2.479 1.679 0.691 0.117 -0.351 -1.031 -1.580 -1.653
0.013188 -0.05000 9.48430 1.4657988548 2.5359914303    1.450  1.765  3.6820  2.515    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.640e-03 1.458e-03 5.833e-03 -1.000 1.338e-02 0.358 2.478 1.678 0.690 0.116 -0.352 -1.032 -1.582 -1.655
0.013188 -0.05000 9.48430 1.4661477804 2.5360217094    1.450  1.766  3.6820  2.513    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.640e-03 1.459e-03 5.833e-03 -1.000 1.338e-02 0.355 2.475 1.675 0.686 0.113 -0.356 -1.036 -1.586 -1.659
0.013188 -0.05000 9.48430 1.4666222334 2.5360627174    1.451  1.768  3.6819  2.511    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.640e-03 1.459e-03 5.833e-03 -1.000 1.338e-02 0.349 2.471 1.670 0.681 0.107 -0.361 -1.042 -1.592 -1.665
0.013188 -0.05000 9.48430 1.4671062231 2.5361046791    1.451  1.771  3.6817  2.507    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.640e-03 1.460e-03 5.833e-03 -1.000 1.338e-02 0.342 2.467 1.665 0.675 0.101 -0.368 -1.050 -1.600 -1.673
0.013188 -0.05000 9.48430 1.4675629139 2.5361442566    1.452  1.774  3.6815  2.504    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.639e-03 1.460e-03 5.832e-03 -1.000 1.338e-02 0.334 2.463 1.659 0.668 0.094 -0.376 -1.058 -1.609 -1.682
0.013188 -0.05000 9.48430 1.4680221081 2.5361840725    1.452  1.778  3.6812  2.499    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.639e-03 1.461e-03 5.832e-03 -1.000 1.338e-02 0.325 2.460 1.652 0.660 0.085 -0.385 -1.068 -1.620 -1.693
0.013188 -0.05000 9.48430 1.4684851170 2.5362241268    1.453  1.782  3.6809  2.494    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.639e-03 1.461e-03 5.832e-03 -1.000 1.338e-02 0.315 2.457 1.645 0.651 0.075 -0.395 -1.080 -1.632 -1.706
0.013188 -0.05000 9.48430 1.4689477682 2.5362641811    1.453  1.787  3.6805  2.487    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.638e-03 1.462e-03 5.832e-03 -1.000 1.338e-02 0.303 2.454 1.638 0.642 0.064 -0.407 -1.093 -1.646 -1.720
0.013188 -0.05000 9.48430 1.4694097042 2.5363039970    1.454  1.789  3.6804  2.485    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.638e-03 1.462e-03 5.831e-03 -1.000 1.338e-02 0.297 2.452 1.633 0.636 0.059 -0.413 -1.099 -1.653 -1.727
0.013188 -0.05000 9.48430 1.4698767662 2.5363445282    1.454  1.797  3.6796  2.474    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.638e-03 1.462e-03 5.831e-03 -1.000 1.338e-02 0.276 2.450 1.622 0.620 0.040 -0.433 -1.122 -1.678 -1.753
0.013188 -0.05000 9.48430 1.4703443050 2.5363848209    1.455  1.806  3.6789  2.462    4  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.638e-03 1.463e-03 5.831e-03 -1.000 1.338e-02 0.255 2.448 1.609 0.604 0.021 -0.454 -1.146 -1.704 -1.779
0.013188 -0.05000 9.48430 1.4708131552 2.5364251137    1.455  1.826  3.6770  2.435    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.463e-03 5.831e-03 -1.000 1.338e-02 0.206 2.445 1.582 0.565 -0.024 -0.502 -1.201 -1.765 -1.840
0.013188 -0.05000 9.48430 1.4712911844 2.5364663601    1.456  1.863  3.6736  2.385    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.338e-02 0.114 2.438 1.529 0.493 -0.107 -0.593 -1.305 -1.878 -1.956
0.013188 -0.05000 9.48430 1.4715285301 2.5364868641    1.456  1.901  3.6701  2.332    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.338e-02 0.017 2.429 1.473 0.416 -0.196 -0.688 -1.413 -1.996 -2.076
0.013188 -0.05000 9.48430 1.4716439247 2.5364968777    1.456  1.940  3.6667  2.281    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.338e-02 -0.079 2.423 1.419 0.342 -0.281 -0.781 -1.519 -2.112 -2.194
0.013188 -0.05000 9.48430 1.4717035294 2.5365018845    1.456  1.979  3.6633  2.228    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.338e-02 -0.177 2.417 1.364 0.267 -0.368 -0.876 -1.627 -2.231 -2.314
0.013188 -0.05000 9.48430 1.4717315435 2.5365042686    1.456  2.016  3.6601  2.178    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.338e-02 -0.270 2.409 1.311 0.194 -0.452 -0.967 -1.730 -2.343 -2.428
0.013188 -0.05000 9.48430 1.4717478752 2.5365056992    1.456  2.055  3.6568  2.126    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.338e-02 -0.367 2.406 1.258 0.121 -0.537 -1.060 -1.837 -2.460 -2.547
0.013188 -0.05000 9.48430 1.4717576504 2.5365066528    1.456  2.090  3.6538  2.078    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.338e-02 -0.455 2.403 1.211 0.055 -0.615 -1.145 -1.934 -2.566 -2.655
0.013188 -0.05000 9.48430 1.4717599154 2.5365066528    1.456  2.100  3.6530  2.065    4  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.933e-01 2.933e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.338e-02 -0.480 2.402 1.197 0.036 -0.636 -1.169 -1.961 -2.595 -2.685
0.013188 -0.05000 9.48430 1.4717601538 2.5365066528    1.456  2.100  3.6529  2.065    7  0.000  0.374     0.00     0.00 -1 -4.05e-27      0.00 6.933e-01 2.932e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.349e-02 -0.481 2.402 1.196 0.035 -0.638 -1.170 -1.962 -2.597 -2.687
0.013188 -0.05000 9.48430 1.4717630148 2.5365068913    1.456  2.115  3.6517  2.045    7  0.000  0.374     0.00     0.00 -1  -4.1e-27      0.00 6.933e-01 2.932e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.349e-02 -0.518 2.400 1.176 0.007 -0.670 -1.206 -2.002 -2.641 -2.732
0.013188 -0.05000 9.48430 1.4717718363 2.5365078449    1.456  2.161  3.6479  1.984    7  0.000  0.374     0.00     0.00 -1 -4.26e-27      0.00 6.933e-01 2.932e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.349e-02 -0.633 2.390 1.114 -0.080 -0.771 -1.316 -2.128 -2.777 -2.871
0.013188 -0.05000 9.48430 1.4717789888 2.5365083218    1.456  2.198  3.6449  1.934    7  0.000  0.374     0.00     0.00 -1 -4.38e-27      0.00 6.933e-01 2.932e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.349e-02 -0.726 2.369 1.067 -0.151 -0.851 -1.403 -2.228 -2.882 -2.980
0.013188 -0.05000 9.48430 1.4717897177 2.5365092754    1.456  2.236  3.6419  1.885    7  0.000  0.374     0.00     0.00 -1  -4.5e-27      0.00 6.933e-01 2.932e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.349e-02 -0.819 2.345 1.019 -0.222 -0.931 -1.490 -2.327 -2.987 -3.089
0.013188 -0.05000 9.48430 1.4718073606 2.5365109444    1.456  2.202  3.6447  1.930    7  0.000  0.374     0.00     0.00 -1 -4.41e-27      0.00 6.933e-01 2.932e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.349e-02 -0.735 2.365 1.062 -0.158 -0.859 -1.412 -2.237 -2.891 -2.990
0.013188 -0.05000 9.48430 1.4718283415 2.5365126133    1.456  2.168  3.6475  1.975    7  0.000  0.374     0.00     0.00 -1 -4.32e-27      0.00 6.933e-01 2.932e-01 1.637e-03 1.464e-03 5.830e-03 -1.000 1.349e-02 -0.650 2.385 1.105 -0.093 -0.785 -1.331 -2.145 -2.795 -2.890
0.013188 -0.05000 9.48430 1.4719055891 2.5365192890    1.456  2.136  3.6501  2.018    7  0.000  0.374     0.00     0.00 -1 -1.97e-25      0.00 6.933e-01 2.931e-01 1.637e-03 1.465e-03 5.830e-03 -1.000 1.354e-02 -0.570 2.395 1.146 -0.033 -0.717 -1.256 -2.059 -2.702 -2.794
0.013188 -0.05000 9.48430 1.4722658396 2.5365502834    1.456  2.166  3.6475  1.977    7  0.000  0.374     0.00     0.00 -1 -2.47e-10      0.00 6.933e-01 2.927e-01 1.637e-03 1.465e-03 5.830e-03 -1.000 1.398e-02 -0.646 2.388 1.108 -0.089 -0.782 -1.328 -2.141 -2.791 -2.886
0.013188 -0.05000 9.48430 1.4724802971 2.5365686417    1.456  2.209  3.6440  1.920    7  0.000  0.374     0.00     0.00 -1 -3.06e-10      0.00 6.933e-01 2.927e-01 1.636e-03 1.465e-03 5.830e-03 -1.000 1.398e-02 -0.752 2.363 1.054 -0.171 -0.873 -1.428 -2.256 -2.912 -3.011
0.013188 -0.05000 9.48430 1.4726604223 2.5365841389    1.456  2.252  3.6405  1.863    7  0.000  0.374     0.00     0.00 -1 -3.78e-10      0.00 6.933e-01 2.927e-01 1.636e-03 1.465e-03 5.830e-03 -1.000 1.398e-02 -0.860 2.334 0.998 -0.253 -0.965 -1.528 -2.371 -3.033 -3.138
0.013188 -0.05000 9.48430 1.4728080034 2.5365967751    1.456  2.294  3.6370  1.807    7  0.000  0.374     0.00     0.00 -1 -4.66e-10      0.00 6.933e-01 2.927e-01 1.636e-03 1.465e-03 5.830e-03 -1.000 1.398e-02 -0.966 2.305 0.944 -0.332 -1.054 -1.626 -2.484 -3.152 -3.262
0.013188 -0.05000 9.48430 1.4729324579 2.5366075039    1.456  2.336  3.6335  1.751    7  0.000  0.374     0.00     0.00 -1 -5.82e-10      0.00 6.933e-01 2.927e-01 1.636e-03 1.466e-03 5.830e-03 -1.000 1.398e-02 -1.070 2.275 0.890 -0.410 -1.141 -1.722 -2.595 -3.269 -3.385
0.013188 -0.05000 9.48430 1.4730404615 2.5366168022    1.455  2.377  3.6301  1.696    7  0.000  0.374     0.00     0.00 -1 -7.16e-10      0.00 6.933e-01 2.927e-01 1.636e-03 1.466e-03 5.830e-03 -1.000 1.398e-02 -1.173 2.242 0.835 -0.488 -1.227 -1.817 -2.705 -3.385 -3.507
0.013188 -0.05000 9.48430 1.4731342793 2.5366249084    1.455  2.419  3.6267  1.641    7  0.000  0.374     0.00     0.00 -1 -8.79e-10      0.00 6.933e-01 2.927e-01 1.636e-03 1.466e-03 5.829e-03 -1.000 1.398e-02 -1.276 2.206 0.781 -0.564 -1.311 -1.911 -2.814 -3.499 -3.628
0.013188 -0.05000 9.48430 1.4732166529 2.5366320610    1.455  2.460  3.6232  1.586    7  0.000  0.374     0.00     0.00 -1 -1.07e-09      0.00 6.933e-01 2.927e-01 1.636e-03 1.466e-03 5.829e-03 -1.000 1.398e-02 -1.379 2.170 0.727 -0.638 -1.393 -2.004 -2.922 -3.614 -3.749
0.013188 -0.05000 9.48430 1.4732908010 2.5366382599    1.454  2.500  3.6199  1.532    7  0.000  0.374     0.00     0.00 -1  -1.3e-09      0.00 6.933e-01 2.927e-01 1.636e-03 1.466e-03 5.829e-03 -1.000 1.398e-02 -1.481 2.134 0.673 -0.713 -1.476 -2.095 -3.030 -3.727 -3.869
0.013188 -0.05000 9.48430 1.4733582735 2.5366442204    1.454  2.541  3.6161  1.476    7  0.000  0.374     0.00     0.00 -1  -1.6e-09      0.00 6.933e-01 2.927e-01 1.636e-03 1.466e-03 5.829e-03 -1.000 1.398e-02 -1.582 2.122 0.628 -0.778 -1.553 -2.187 -3.138 -3.845 -3.993
0.013188 -0.05000 9.48430 1.4734206200 2.5366494656    1.453  2.581  3.6125  1.421    7  0.000  0.374     0.00     0.00 -1 -1.93e-09      0.00 6.933e-01 2.927e-01 1.635e-03 1.466e-03 5.829e-03 -1.000 1.398e-02 -1.684 2.138 0.588 -0.841 -1.630 -2.279 -3.247 -3.965 -4.118
0.013188 -0.05000 9.48430 1.4734652042 2.5366532803    1.452  2.612  3.6073  1.369    7  0.000  0.374     0.00     0.00 -1 -2.26e-09      0.00 6.933e-01 2.927e-01 1.635e-03 1.466e-03 5.829e-03 -1.000 1.398e-02 -1.760 2.210 0.596 -0.858 -1.669 -2.342 -3.334 -4.068 -4.228
0.013188 -0.05000 9.48430 1.4735203981 2.5366580486    1.452  2.652  3.6036  1.314    7  0.000  0.374     0.00     0.00 -1 -2.73e-09      0.00 6.933e-01 2.927e-01 1.634e-03 1.466e-03 5.829e-03 -1.000 1.398e-02 -1.861 2.226 0.560 -0.915 -1.741 -2.433 -3.443 -4.188 -4.352
0.013188 -0.05000 9.48430 1.4735714197 2.5366623402    1.451  2.693  3.6002  1.259    7  0.000  0.373     0.00     0.00 -1 -3.33e-09      0.00 6.933e-01 2.927e-01 1.632e-03 1.468e-03 5.829e-03 -1.000 1.399e-02 -1.962 2.237 0.520 -0.975 -1.817 -2.525 -3.552 -4.306 -4.476
0.013188 -0.05000 9.48430 1.4736196995 2.5366666317    1.450  2.732  3.5968  1.206    7  0.000  0.373     0.00     0.00 -1    -4e-09      0.00 6.933e-01 2.927e-01 1.629e-03 1.472e-03 5.829e-03 -1.000 1.399e-02 -2.061 2.242 0.484 -1.028 -1.884 -2.614 -3.659 -4.422 -4.597
0.013188 -0.05000 9.48430 1.4736688137 2.5366706848    1.449  2.772  3.5932  1.152    7  0.000  0.372     0.00     0.00 -1 -4.83e-09      0.00 6.933e-01 2.927e-01 1.625e-03 1.476e-03 5.829e-03 -1.000 1.399e-02 -2.160 2.252 0.452 -1.077 -1.949 -2.702 -3.766 -4.540 -4.720
0.013188 -0.05000 9.48430 1.4737164974 2.5366749763    1.447  2.812  3.5896  1.096    7  0.000  0.371     0.00     0.00 -1 -5.89e-09      0.00 6.933e-01 2.927e-01 1.622e-03 1.480e-03 5.829e-03 -1.000 1.399e-02 -2.261 2.263 0.421 -1.126 -2.015 -2.792 -3.875 -4.658 -4.844
0.013188 -0.05000 9.48430 1.4737576246 2.5366783142    1.445  2.853  3.5857  1.039    7  0.000  0.370     0.00     0.00 -1 -7.16e-09      0.00 6.933e-01 2.927e-01 1.619e-03 1.484e-03 5.829e-03 -1.000 1.399e-02 -2.363 2.271 0.395 -1.166 -2.074 -2.882 -3.986 -4.780 -4.972
0.013188 -0.05000 9.48430 1.4737855196 2.5366806984    1.444  2.894  3.5820  0.983    7  0.000  0.370     0.00     0.00 -1 -8.64e-09      0.00 6.933e-01 2.927e-01 1.617e-03 1.487e-03 5.829e-03 -1.000 1.399e-02 -2.465 2.280 0.370 -1.207 -2.133 -2.972 -4.096 -4.900 -5.098
0.013188 -0.05000 9.48430 1.4738045931 2.5366823673    1.443  2.931  3.5784  0.932    7  0.000  0.369     0.00     0.00 -1 -1.02e-08      0.00 6.932e-01 2.927e-01 1.615e-03 1.489e-03 5.829e-03 -1.000 1.405e-02 -2.558 2.293 0.356 -1.233 -2.179 -3.052 -4.198 -5.011 -5.215
0.013188 -0.05000 9.48430 1.4738211632 2.5366837978    1.442  2.969  3.5745  0.878    7  0.000  0.369     0.00     0.00 -1 -1.21e-08      0.00 6.932e-01 2.927e-01 1.613e-03 1.492e-03 5.829e-03 -1.000 1.405e-02 -2.653 2.304 0.351 -1.247 -2.215 -3.132 -4.303 -5.125 -5.335
0.013188 -0.05000 9.48430 1.4738363028 2.5366852283    1.441  3.007  3.5706  0.824    7  0.000  0.369     0.00     0.00 -1 -1.44e-08      0.00 6.932e-01 2.927e-01 1.611e-03 1.494e-03 5.829e-03 -1.000 1.405e-02 -2.748 2.317 0.346 -1.261 -2.252 -3.212 -4.409 -5.240 -5.456
0.013188 -0.05000 9.48430 1.4738502502 2.5366864204    1.439  3.045  3.5667  0.770    7  0.000  0.368     0.00     0.00 -1 -1.71e-08      0.00 6.932e-01 2.927e-01 1.610e-03 1.495e-03 5.829e-03 -1.000 1.405e-02 -2.842 2.324 0.352 -1.257 -2.274 -3.288 -4.514 -5.354 -5.576
0.013188 -0.05000 9.48430 1.4738637209 2.5366876125    1.438  3.084  3.5626  0.714    7  0.000  0.368     0.00     0.00 -1 -2.04e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.496e-03 5.829e-03 -1.000 1.405e-02 -2.939 2.333 0.365 -1.245 -2.292 -3.364 -4.623 -5.472 -5.700
0.013188 -0.05000 9.48430 1.4738759995 2.5366885662    1.436  3.120  3.5586  0.662    7  0.000  0.368     0.00     0.00 -1 -2.39e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.029 2.342 0.386 -1.222 -2.301 -3.432 -4.725 -5.582 -5.817
0.013188 -0.05000 9.48430 1.4738903046 2.5366897583    1.434  3.157  3.5543  0.606    7  0.000  0.368     0.00     0.00 -1 -2.83e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.123 2.351 0.423 -1.177 -2.295 -3.498 -4.831 -5.697 -5.939
0.013188 -0.05000 9.48430 1.4739067554 2.5366911888    1.431  3.197  3.5496  0.547    7  0.000  0.368     0.00     0.00 -1 -3.37e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.223 2.361 0.465 -1.124 -2.286 -3.566 -4.944 -5.820 -6.069
0.013188 -0.05000 9.48430 1.4739248753 2.5366928577    1.427  3.235  3.5452  0.490    7  0.000  0.368     0.00     0.00 -1 -4.02e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.317 2.369 0.528 -1.044 -2.258 -3.618 -5.053 -5.936 -6.193
0.013188 -0.05000 9.48430 1.4739292860 2.5366930962    1.426  3.234  3.5453  0.491    7  0.000  0.368     0.00     0.00 -1    -4e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.315 2.369 0.528 -1.045 -2.258 -3.616 -5.051 -5.933 -6.190
0.013188 -0.05000 9.48430 1.4739316702 2.5366933346    1.425  3.232  3.5454  0.493    7  0.000  0.368     0.00     0.00 -1 -3.98e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.311 2.370 0.527 -1.046 -2.258 -3.613 -5.046 -5.928 -6.185
0.013188 -0.05000 9.48430 1.4739328623 2.5366933346    1.425  3.258  3.5421  0.454    7  0.000  0.368     0.00     0.00 -1 -4.48e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.376 2.379 0.580 -0.980 -2.232 -3.648 -5.122 -6.010 -6.272
0.013188 -0.05000 9.48430 1.4739341736 2.5366935730    1.424  3.289  3.5385  0.409    7  0.000  0.368     0.00     0.00 -1 -5.11e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.452 2.385 0.645 -0.898 -2.200 -3.685 -5.210 -6.104 -6.372
0.013188 -0.05000 9.48430 1.4739357233 2.5366935730    1.424  3.322  3.5342  0.358    7  0.000  0.368     0.00     0.00 -1 -5.81e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.497e-03 5.829e-03 -1.000 1.405e-02 -3.536 2.395 0.737 -0.781 -2.149 -3.712 -5.308 -6.207 -6.484
0.013188 -0.05000 9.48430 1.4739378691 2.5366938114    1.423  3.361  3.5295  0.300    7  0.527  0.368     0.00     0.00 -1 -6.84e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.498e-03 5.829e-03 -1.000 1.405e-02 -3.631 2.403 0.841 -0.650 -2.092 -3.742 -5.420 -6.325 -6.611
0.013188 -0.05000 9.48430 1.4739410877 2.5366940498    1.421  3.394  3.5250  0.248    7  0.528  0.368     0.00     0.00 -1 -7.96e-08      0.00 6.932e-01 2.927e-01 1.609e-03 1.498e-03 5.829e-03 -1.000 1.405e-02 -3.716 2.413 0.972 -0.486 -2.015 -3.739 -5.520 -6.430 -6.724
0.013188 -0.05000 9.48430 1.4739413261 2.5366940498    1.421  3.394  3.5250  0.248    8  0.528  0.387   107.12    58.84  1 -7.95e-08      0.00 6.932e-01 2.933e-01 1.699e-03 1.499e-03 5.854e-03 -1.000 1.343e-02 -3.716 2.413 0.972 -0.486 -2.015 -3.739 -5.520 -6.430 -6.724
0.013188 -0.05000 9.48430 1.4739415646 2.5366942883    1.421  3.143  3.5552  0.620    8  0.528  0.387    48.00    29.40  1 -2.74e-08      0.00 6.932e-01 2.933e-01 1.699e-03 1.499e-03 5.854e-03 -1.000 1.343e-02 -3.088 2.363 0.429 -1.171 -2.281 -3.468 -4.793 -5.657 -5.897
0.013188 -0.05000 9.48430 1.4739418030 2.5366942883    1.421  3.056  3.5655  0.749    8  0.528  0.387    36.37    23.13  1 -1.87e-08      0.00 6.932e-01 2.933e-01 1.699e-03 1.499e-03 5.854e-03 -1.000 1.343e-02 -2.869 2.333 0.360 -1.250 -2.277 -3.308 -4.545 -5.387 -5.611
0.013188 -0.05000 9.48430 1.4739425182 2.5366942883    1.421  2.854  3.5891  1.045    8  0.528  0.387    19.20    13.31  1 -7.55e-09      0.00 6.932e-01 2.933e-01 1.699e-03 1.499e-03 5.854e-03 -1.000 1.343e-02 -2.365 2.202 0.334 -1.223 -2.115 -2.895 -3.981 -4.764 -4.951
0.013188 -0.05000 9.48430 1.4739434719 2.5366942883    1.420  2.867  3.5874  1.025    8  0.528  0.387    20.05    13.82  1 -8.02e-09      0.00 6.932e-01 2.933e-01 1.699e-03 1.499e-03 5.854e-03 -1.000 1.343e-02 -2.398 2.215 0.334 -1.228 -2.129 -2.922 -4.017 -4.805 -4.995
