# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:25:50 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 9.69897 1.2617882490 2.5149223804    1.079  3.182  3.5241  0.337    8  0.538  0.429    84.54    46.00  1 -7.11e-08      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.186 2.877 1.532 0.123 -1.427 -3.176 -4.997 -5.904 -6.200
0.01471 0.00000 9.69897 1.2617890835 2.5149223804    1.076  3.329  3.5036  0.107    8  0.538  0.429   138.81    70.58  0 -1.31e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.552 2.923 2.242 1.040 -0.960 -2.991 -5.431 -6.358 -6.695
0.01471 0.00000 9.69897 1.2617901564 2.5149226189    1.072  3.452  3.4861 -0.087    8  0.538  0.429   210.95   101.26  0 -2.16e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.859 2.938 2.731 1.608 -0.657 -2.807 -5.790 -6.735 -7.104
0.01471 0.00000 9.69897 1.2617912292 2.5149228573    1.067  3.530  3.4747 -0.213    8  0.539  0.429   276.71   127.89  0 -2.98e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.056 2.934 2.905 1.723 -0.600 -2.778 -6.020 -6.971 -7.358
0.01471 0.00000 9.69897 1.2617926598 2.5149228573    1.062  3.570  3.4687 -0.279    8  0.540  0.429   318.75   144.36  0 -3.53e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.154 2.930 2.980 1.768 -0.579 -2.773 -6.135 -7.090 -7.485
0.01471 0.00000 9.69897 1.2617940903 2.5149230957    1.056  3.586  3.4658 -0.309    8  0.540  0.429   340.11   152.49  0 -3.82e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.196 2.927 3.011 1.787 -0.570 -2.773 -6.184 -7.139 -7.539
0.01471 0.00000 9.69897 1.2617957592 2.5149233341    1.050  3.594  3.4666 -0.317    8  0.541  0.429   345.45   154.33  0 -4.05e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.216 2.916 2.989 1.762 -0.596 -2.799 -6.202 -7.157 -7.557
0.01471 0.00000 9.69897 1.2617958784 2.5149233341    1.049  3.437  3.4865 -0.080    8  0.541  0.429   207.21    99.20  0 -2.16e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.822 2.967 2.754 1.634 -0.629 -2.778 -5.752 -6.696 -7.064
0.01471 0.00000 9.69897 1.2617959976 2.5149233341    1.048  3.277  3.5090  0.169    8  0.541  0.429   120.96    62.28  0 -1.14e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.422 2.952 2.108 0.856 -1.037 -3.010 -5.283 -6.206 -6.532
0.01471 0.00000 9.69897 1.2617964745 2.5149233341    1.046  3.096  3.5345  0.451    8  0.542  0.429    65.86    36.80  1 -5.46e-08      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -2.971 2.880 1.278 -0.205 -1.570 -3.141 -4.746 -5.640 -5.917
0.01471 0.00000 9.69897 1.2617969513 2.5149233341    1.042  3.114  3.5317  0.420    8  0.542  0.429    70.34    38.93  1 -5.94e-08      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.016 2.893 1.349 -0.117 -1.525 -3.148 -4.801 -5.699 -5.980
0.01471 0.00000 9.69897 1.2617976665 2.5149235725    1.038  3.223  3.5159  0.247    8  0.542  0.429   102.13    53.69  1  -9.4e-08      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.286 2.944 1.859 0.527 -1.201 -3.075 -5.125 -6.040 -6.353
0.01471 0.00000 9.69897 1.2617985010 2.5149235725    1.033  3.365  3.4951  0.020    8  0.543  0.429   166.74    81.92  0 -1.69e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.642 2.988 2.562 1.428 -0.726 -2.829 -5.545 -6.482 -6.835
0.01471 0.00000 9.69897 1.2617995739 2.5149238110    1.027  3.484  3.4775 -0.172    8  0.543  0.429   252.31   117.02  0 -2.76e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.939 2.995 2.929 1.766 -0.543 -2.713 -5.896 -6.846 -7.228
0.01471 0.00000 9.69897 1.2618007660 2.5149238110    1.020  3.560  3.4659 -0.298    8  0.544  0.429   330.39   147.49  0 -3.78e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.129 2.981 3.065 1.846 -0.508 -2.711 -6.117 -7.072 -7.471
0.01471 0.00000 9.69897 1.2618021965 2.5149240494    1.012  3.598  3.4596 -0.364    8  0.545  0.429   380.91   166.47  0 -4.49e-07      0.01 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.224 2.989 3.141 1.890 -0.490 -2.712 -6.229 -7.187 -7.594
0.01471 0.00000 9.69897 1.2618037462 2.5149242878    1.003  3.613  3.4566 -0.396    8  0.546  0.429   407.50   176.07  0 -5.46e-07      0.01 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.263 3.011 3.189 1.930 -0.471 -2.709 -6.274 -7.233 -7.646
0.01471 0.00000 9.69897 1.2618055344 2.5149245262    0.993  3.621  3.4577 -0.403    8  0.546  0.429   413.69   177.93  0 -6.03e-07      0.01 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.282 3.006 3.169 1.903 -0.498 -2.733 -6.289 -7.249 -7.663
0.01471 0.00000 9.69897 1.2618056536 2.5149245262    0.992  3.477  3.4760 -0.186    8  0.547  0.429   258.88   118.62  0 -2.96e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.921 3.036 2.989 1.818 -0.497 -2.670 -5.881 -6.832 -7.217
0.01471 0.00000 9.69897 1.2618057728 2.5149245262    0.990  3.319  3.4991  0.063    8  0.547  0.429   151.35    74.54  0  -1.6e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.528 3.029 2.489 1.329 -0.759 -2.834 -5.419 -6.352 -6.697
0.01471 0.00000 9.69897 1.2618062496 2.5149245262    0.985  3.139  3.5254  0.346    8  0.547  0.429    82.09    43.88  1 -7.81e-08      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.078 2.964 1.579 0.158 -1.367 -3.094 -4.884 -5.789 -6.083
0.01471 0.00000 9.69897 1.2618067265 2.5149247646    0.979  3.157  3.5222  0.313    8  0.547  0.429    88.16    46.60  1 -8.56e-08      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.123 2.983 1.689 0.293 -1.295 -3.074 -4.940 -5.849 -6.149
0.01471 0.00000 9.69897 1.2618074417 2.5149247646    0.971  3.262  3.5058  0.138    8  0.548  0.429   128.41    64.37  0 -1.34e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.386 3.043 2.296 1.074 -0.880 -2.887 -5.257 -6.183 -6.515
0.01471 0.00000 9.69897 1.2618082762 2.5149247646    0.962  3.400  3.4841 -0.091    8  0.548  0.429   210.11    98.27  0 -2.38e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.730 3.085 2.915 1.787 -0.485 -2.638 -5.667 -6.613 -6.985
0.01471 0.00000 9.69897 1.2618093491 2.5149250031    0.950  3.515  3.4654 -0.286    8  0.549  0.429   319.61   140.77  0 -3.85e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.018 3.085 3.174 1.957 -0.395 -2.597 -6.006 -6.962 -7.360
0.01471 0.00000 9.69897 1.2618105412 2.5149250031    0.937  3.588  3.4528 -0.415    8  0.549  0.429   422.19   178.39  0 -5.36e-07      0.01 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.201 3.106 3.323 2.069 -0.352 -2.605 -6.221 -7.180 -7.595
0.01471 0.00000 9.69897 1.2618119717 2.5149252415    0.923  3.625  3.4457 -0.487    8  0.550  0.429   492.35   202.82  0 -8.32e-07      0.02 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.293 3.157 3.424 2.167 -0.312 -2.605 -6.323 -7.284 -7.711
0.01471 0.00000 9.69897 1.2618135214 2.5149254799    0.907  3.640  3.4420 -0.525    8  0.551  0.429   533.59   216.27  0 -1.04e-06      0.03 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.331 3.221 3.499 2.240 -0.276 -2.593 -6.364 -7.326 -7.761
0.01471 0.00000 9.69897 1.2618153095 2.5149257183    0.889  3.648  3.4512 -0.504    8  0.552  0.429   509.86   206.66  0 -1.14e-06      0.03 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.350 3.185 3.372 2.065 -0.403 -2.680 -6.358 -7.325 -7.758
0.01471 0.00000 9.69897 1.2618154287 2.5149257183    0.888  3.517  3.4600 -0.339    8  0.552  0.429   356.94   151.76  0 -4.72e-07      0.01 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.023 3.165 3.313 2.070 -0.303 -2.522 -6.025 -6.984 -7.390
0.01471 0.00000 9.69897 1.2618155479 2.5149257183    0.883  3.362  3.4830 -0.094    8  0.552  0.429   210.17    95.87  0 -2.62e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.635 3.193 3.041 1.909 -0.367 -2.522 -5.574 -6.522 -6.895
0.01471 0.00000 9.69897 1.2618159056 2.5149257183    0.876  3.182  3.5093  0.187    8  0.553  0.429   114.52    56.57  0 -1.31e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.186 3.171 2.324 1.072 -0.813 -2.782 -5.045 -5.968 -6.294
0.01471 0.00000 9.69897 1.2618165016 2.5149259567    0.866  3.200  3.5024  0.138    8  0.553  0.429   127.43    61.81  0 -1.44e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.229 3.228 2.589 1.408 -0.605 -2.643 -5.110 -6.040 -6.377
0.01471 0.00000 9.69897 1.2618170977 2.5149259567    0.853  3.301  3.4802 -0.059    8  0.553  0.429   194.81    88.74  0  -2.2e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.483 3.323 3.225 2.098 -0.176 -2.330 -5.431 -6.381 -6.755
0.01471 0.00000 9.69897 1.2618179321 2.5149259567    0.837  3.433  3.4514 -0.315    8  0.554  0.429   337.91   141.90  0 -3.74e-07      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -3.814 3.308 3.553 2.362 -0.025 -2.267 -5.838 -6.792 -7.194
0.01471 0.00000 9.69897 1.2618190050 2.5149261951    0.819  3.544  3.4256 -0.538    8  0.554  0.429   546.73   213.24  0 -5.97e-07      0.01 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.089 3.412 3.858 2.748 0.129 -2.261 -6.167 -7.112 -7.545
0.01471 0.00000 9.69897 1.2618200779 2.5149261951    0.797  3.613  3.4074 -0.692    8  0.555  0.429   762.13   281.10  0 -1.39e-06      0.05 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.263 3.602 4.042 2.929 0.168 -2.288 -6.331 -7.287 -7.747
0.01471 0.00000 9.69897 1.2618215084 2.5149264336    0.774  3.648  3.3974 -0.779    8  0.556  0.429   920.66   326.51  0 -2.24e-06      0.10 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.349 3.884 4.223 3.025 0.192 -2.289 -6.382 -7.360 -7.846
0.01471 0.00000 9.69897 1.2618229389 2.5149266720    0.748  3.661  3.3943 -0.820    8  0.557  0.429  1006.44   346.61  0 -2.88e-06      0.30 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.383 4.957 4.920 3.496 0.477 -2.063 -6.272 -7.321 -7.879
0.01471 0.00000 9.69897 1.2618246078 2.5149269104    0.721  3.667  3.4845 -0.481    8  0.558  0.429   486.94   180.97  0 -2.26e-06      0.10 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 -4.398 3.235 2.864 1.552 -0.900 -3.117 -6.279 -7.243 -7.671
0.01471 0.00000 9.69897 1.2618318796 2.5149276257    0.562 -9.999  4.0000  1.655    9  0.562  0.000     0.00     0.00 -1    -1e-30      0.00 6.887e-01 2.964e-01 2.094e-03 1.415e-03 6.512e-03 -1.000 1.488e-02 29.767 29.700 29.967 30.024 30.019 30.021 30.080 30.082 30.102
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 9.74036 0.0900000036 1.0816895962    0.090 -3.422  3.3633  5.220    1  0.000  0.545     0.00     0.00 -1  -3.9e-17      0.00 7.101e-01 2.752e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 13.325 22.610 19.971 18.137 15.983 13.734 11.248 10.637 10.352
0.01471 0.00000 9.74036 0.1000000015 1.1711064577    0.100 -3.238  3.3894  5.186    1  0.000  0.545     0.00     0.00 -1 -5.86e-17      0.00 7.099e-01 2.754e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 12.866 22.087 19.484 17.660 15.518 13.274 10.790 10.179 9.891
0.01471 0.00000 9.74036 0.1200000048 1.3193155527    0.120 -2.972  3.4246  5.140    1  0.000  0.545     0.00     0.00 -1 -1.04e-16      0.00 7.094e-01 2.759e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 12.200 20.920 18.496 16.711 14.677 12.505 10.143 9.533 9.238
0.01471 0.00000 9.74036 0.1400000006 1.4384527206    0.140 -2.789  3.4445  5.103    1  0.000  0.545     0.00     0.00 -1 -1.53e-16      0.00 7.090e-01 2.763e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 11.744 19.408 17.302 15.603 13.801 11.797 9.733 9.121 8.825
0.01471 0.00000 9.74036 0.1599999964 1.5372931957    0.160 -2.648  3.4581  5.075    1  0.000  0.545     0.00     0.00 -1 -2.05e-16      0.00 7.086e-01 2.767e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 11.391 18.402 16.484 14.831 13.177 11.295 9.414 8.799 8.506
0.01471 0.00000 9.74036 0.2000000030 1.6938791275    0.200 -2.431  3.4768  5.030    1  0.000  0.545     0.00     0.00 -1 -3.18e-16      0.00 7.079e-01 2.773e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 10.848 17.073 15.368 13.774 12.301 10.586 8.917 8.300 8.015
0.01471 0.00000 9.74036 0.2500000000 1.8403258324    0.250 -2.224  3.4932  4.985    1  0.000  0.545     0.00     0.00 -1 -4.83e-16      0.00 7.073e-01 2.780e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 10.330 15.971 14.413 12.853 11.512 9.952 8.440 7.821 7.547
0.01471 0.00000 9.74036 0.3000000119 1.9529139996    0.300 -2.062  3.5038  4.945    1  0.000  0.545     0.00     0.00 -1  -3.8e-16      0.00 7.070e-01 2.782e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.926 15.245 13.764 12.237 10.968 9.490 8.060 7.439 7.173
0.01471 0.00000 9.74036 0.3184196949 1.9883958101    0.318 -2.003  3.5071  4.925    1  0.000  0.545     0.00     0.00 -1 -5.64e-16      0.00 7.086e-01 2.766e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.779 15.001 13.543 12.028 10.779 9.326 7.920 7.298 7.035
0.01471 0.00000 9.74036 0.3500000238 2.0434176922    0.350 -1.908  3.5124  4.892    1  0.000  0.545     0.00     0.00 -1 -9.33e-16      0.00 7.105e-01 2.747e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.540 14.620 13.195 11.696 10.479 9.064 7.694 7.069 6.811
0.01471 0.00000 9.74036 0.4000000358 2.1185026169    0.400 -1.764  3.5234  4.850    1  0.000  0.545     0.00     0.00 -1 -1.28e-15      0.00 7.106e-01 2.746e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.181 14.006 12.628 11.157 9.997 8.660 7.362 6.730 6.481
0.01471 0.00000 9.74036 0.4126653969 2.1356019974    0.413 -1.725  3.5266  4.837    1  0.000  0.545     0.00     0.00 -1 -1.41e-15      0.00 7.106e-01 2.746e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.082 13.841 12.472 11.009 9.865 8.550 7.271 6.637 6.390
0.01471 0.00000 9.74036 0.4500000179 2.1822810173    0.450 -1.615  3.5356  4.800    1  0.000  0.545     0.00     0.00 -1 -1.81e-15      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 8.807 13.400 12.051 10.609 9.503 8.246 7.018 6.377 6.138
0.01471 0.00000 9.74036 0.4657565057 2.2004952431    0.466 -1.564  3.5405  4.784    1  0.000  0.545     0.00     0.00 -1 -2.04e-15      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 8.679 13.188 11.847 10.415 9.329 8.103 6.903 6.258 6.023
0.01471 0.00000 9.74036 0.5000000000 2.2374541759    0.500 -1.458  3.5507  4.750    1  0.000  0.545     0.00     0.00 -1 -2.61e-15      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 8.415 12.776 11.439 10.023 8.974 7.813 6.665 6.013 5.785
0.01471 0.00000 9.74036 0.5500000119 2.2836582661    0.550 -1.289  3.5702  4.699    1  0.000  0.545     0.00     0.00 -1  -3.9e-15      0.00 7.235e-01 2.623e-01 2.544e-03 6.865e-04 6.227e-03 -1.000 1.413e-02 7.991 12.111 10.760 9.364 8.374 7.348 6.294 5.628 5.418
0.01471 0.00000 9.74036 0.6000000238 2.3211214542    0.600 -1.120  3.5943  4.665    1  0.000  0.545     0.00     0.00 -1 -5.72e-15      0.00 7.254e-01 2.605e-01 2.528e-03 6.823e-04 6.190e-03 -1.000 1.408e-02 7.571 11.436 10.057 8.695 7.763 6.895 5.937 5.252 5.075
0.01471 0.00000 9.74036 0.6026952863 2.3229389191    0.602 -1.111  3.5959  4.664    1  0.000  0.545     0.00     0.00 -1 -5.84e-15      0.00 7.255e-01 2.604e-01 2.528e-03 6.821e-04 6.188e-03 -1.000 1.408e-02 7.547 11.396 10.015 8.657 7.728 6.869 5.917 5.232 5.057
0.01471 0.00000 9.74036 0.6499999762 2.3520355225    0.650 -0.950  3.6232  4.646    1  0.000  0.545     0.00     0.00 -1 -8.31e-15      0.00 7.273e-01 2.587e-01 2.514e-03 6.785e-04 6.155e-03 -1.000 1.402e-02 7.145 10.711 9.296 8.017 7.155 6.444 5.578 4.892 4.761
0.01471 0.00000 9.74036 0.7000000477 2.3779268265    0.700 -0.786  3.6528  4.633    1  0.000  0.544     0.00     0.00 -1 -1.18e-14      0.00 7.290e-01 2.571e-01 2.500e-03 6.749e-04 6.123e-03 -1.000 1.388e-02 6.736 9.798 8.494 7.347 6.579 6.017 5.247 4.605 4.510
0.01471 0.00000 9.74036 0.7075698376 2.3814816475    0.708 -0.762  3.6573  4.631    1  0.000  0.543     0.00     0.00 -1 -1.25e-14      0.00 7.293e-01 2.568e-01 2.493e-03 6.741e-04 6.118e-03 -1.000 1.387e-02 6.675 9.632 8.371 7.248 6.497 5.953 5.199 4.570 4.479
0.01471 0.00000 9.74036 0.7472316027 2.3987610340    0.747 -0.637  3.6800  4.621    1  0.000  0.537     0.00     0.00 -1 -1.64e-14      0.00 7.308e-01 2.554e-01 2.455e-03 6.703e-04 6.091e-03 -1.000 1.385e-02 6.363 8.791 7.772 6.762 6.103 5.627 4.956 4.402 4.324
0.01471 0.00000 9.74036 0.7500000000 2.3998889923    0.750 -0.629  3.6816  4.620    1  0.000  0.537     0.00     0.00 -1 -1.67e-14      0.00 7.308e-01 2.553e-01 2.452e-03 6.700e-04 6.089e-03 -1.000 1.383e-02 6.341 8.738 7.734 6.731 6.078 5.605 4.939 4.390 4.312
0.01471 0.00000 9.74036 0.7691501975 2.4074361324    0.769 -0.572  3.6902  4.608    1  0.000  0.537     0.00     0.00 -1  -1.9e-14      0.00 7.319e-01 2.543e-01 2.444e-03 6.678e-04 6.069e-03 -1.000 1.379e-02 6.200 8.423 7.500 6.536 5.915 5.462 4.825 4.300 4.227
0.01471 0.00000 9.74036 0.8000000119 2.4187245369    0.800 -0.482  3.7036  4.590    1  0.000  0.537     0.00     0.00 -1 -2.34e-14      0.00 7.335e-01 2.528e-01 2.431e-03 6.644e-04 6.038e-03 -1.000 1.374e-02 5.976 7.920 7.142 6.236 5.665 5.239 4.647 4.163 4.097
0.01471 0.00000 9.74036 0.8207002878 2.4257545471    0.820 -0.423  3.7122  4.576    1  0.000  0.537     0.00     0.00 -1 -2.69e-14      0.00 7.348e-01 2.515e-01 2.421e-03 6.617e-04 6.013e-03 -1.000 1.368e-02 5.827 7.607 6.917 6.045 5.502 5.093 4.529 4.070 4.007
0.01471 0.00000 9.74036 0.8500000238 2.4350347519    0.849 -0.340  3.7240  4.555    1  0.000  0.537     0.00     0.00 -1 -3.28e-14      0.00 7.366e-01 2.498e-01 2.407e-03 6.578e-04 5.979e-03 -1.000 1.360e-02 5.619 7.184 6.612 5.787 5.280 4.891 4.365 3.938 3.879
0.01471 0.00000 9.74036 0.8691552281 2.4407145977    0.868 -0.285  3.7311  4.539    1  0.000  0.537     0.00     0.00 -1 -3.75e-14      0.00 7.381e-01 2.484e-01 2.395e-03 6.546e-04 5.950e-03 -1.000 1.351e-02 5.484 6.927 6.423 5.625 5.139 4.761 4.257 3.849 3.793
0.01471 0.00000 9.74036 0.8981487155 2.4487838745    0.897 -0.204  3.7415  4.513    1  0.000  0.536     0.00     0.00 -1 -4.58e-14      0.00 7.404e-01 2.462e-01 2.376e-03 6.496e-04 5.906e-03 -1.000 1.341e-02 5.280 6.549 6.142 5.386 4.929 4.569 4.097 3.715 3.663
0.01471 0.00000 9.74036 0.8999999762 2.4492788315    0.899 -0.199  3.7421  4.511    1  0.000  0.536     0.00     0.00 -1 -4.63e-14      0.00 7.405e-01 2.461e-01 2.375e-03 6.493e-04 5.903e-03 -1.000 1.340e-02 5.267 6.525 6.124 5.371 4.916 4.557 4.087 3.706 3.655
0.01471 0.00000 9.74036 0.9143696427 2.4530422688    0.914 -0.159  3.7468  4.497    1  0.000  0.536     0.00     0.00 -1 -5.13e-14      0.00 7.420e-01 2.447e-01 2.364e-03 6.462e-04 5.876e-03 -1.000 1.335e-02 5.166 6.339 5.990 5.256 4.816 4.464 4.007 3.637 3.589
0.01471 0.00000 9.74036 0.9305094481 2.4571106434    0.930 -0.113  3.7520  4.480    1  0.000  0.536     0.00     0.00 -1 -5.76e-14      0.00 7.436e-01 2.431e-01 2.351e-03 6.427e-04 5.844e-03 -1.000 1.329e-02 5.053 6.140 5.841 5.130 4.703 4.360 3.917 3.559 3.513
0.01471 0.00000 9.74036 0.9457705021 2.4608108997    0.945 -0.070  3.7566  4.462    1  0.000  0.536     0.00     0.00 -1 -6.44e-14      0.00 7.452e-01 2.416e-01 2.338e-03 6.393e-04 5.813e-03 -1.000 1.325e-02 4.946 5.961 5.705 5.012 4.598 4.261 3.831 3.483 3.439
0.01471 0.00000 9.74036 0.9499999881 2.4618122578    0.949 -0.059  3.7579  4.458    1  0.000  0.536     0.00     0.00 -1 -6.64e-14      0.00 7.456e-01 2.411e-01 2.334e-03 6.383e-04 5.805e-03 -1.000 1.323e-02 4.916 5.912 5.667 4.979 4.568 4.234 3.806 3.462 3.419
0.01471 0.00000 9.74036 0.9600796700 2.4641578197    0.959 -0.030  3.7607  4.445    1  0.000  0.536     0.00     0.00 -1 -7.16e-14      0.00 7.470e-01 2.398e-01 2.323e-03 6.354e-04 5.778e-03 -1.000 1.317e-02 4.845 5.799 5.577 4.901 4.498 4.168 3.748 3.410 3.368
0.01471 0.00000 9.74036 0.9741469622 2.4673380852    0.974  0.010  3.7645  4.427    1  0.000  0.536     0.00     0.00 -1 -7.96e-14      0.00 7.490e-01 2.379e-01 2.307e-03 6.311e-04 5.740e-03 -1.000 1.309e-02 4.746 5.646 5.454 4.794 4.401 4.076 3.667 3.337 3.297
0.01471 0.00000 9.74036 0.9870611429 2.4701662064    0.987  0.046  3.7678  4.409    1  0.000  0.536     0.00     0.00 -1 -8.77e-14      0.00 7.509e-01 2.361e-01 2.292e-03 6.271e-04 5.704e-03 -1.000 1.302e-02 4.654 5.508 5.342 4.696 4.311 3.992 3.591 3.269 3.230
0.01471 0.00000 9.74036 0.9995152354 2.4728140831    0.999  0.082  3.7708  4.391    1  0.000  0.536     0.00     0.00 -1 -9.65e-14      0.00 7.527e-01 2.343e-01 2.277e-03 6.230e-04 5.668e-03 -1.000 1.295e-02 4.566 5.379 5.234 4.602 4.225 3.911 3.518 3.202 3.165
0.01471 0.00000 9.74036 1.0000000000 2.4729156494    1.000  0.083  3.7709  4.390    1  0.000  0.536     0.00     0.00 -1 -9.69e-14      0.00 7.528e-01 2.342e-01 2.277e-03 6.229e-04 5.666e-03 -1.000 1.294e-02 4.562 5.374 5.230 4.598 4.221 3.907 3.515 3.199 3.162
