# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845818281 1.34 735.2798167 2226.38363 -1.171 1.771 -2.403 -5.388 -6.944 -8.204
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845824718 1.309 741.058759 2220.240395 -1.188 2.282 -2.039 -5.159 -6.79 -8.119
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845824718 1.309 741.058759 2220.240395 -1.188 9.214 2.903 -5.159 -6.79 -8.119
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845825195 1.306 750.6761965 2213.604352 -1.199 2.586 -1.826 -5.03 -6.706 -8.077
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845825911 1.3 561.7623706 2375.745963 -0.95 0.144 -3.465 -5.928 -7.192 -8.162
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845827103 1.291 445.7102738 2513.622181 -0.752 -0.274 -3.669 -5.946 -7.111 -7.962
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84582901 1.278 480.3443037 2467.743405 -0.821 -0.178 -3.633 -5.96 -7.15 -8.036
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845831156 1.261 558.5378962 2378.482717 -0.958 0.272 -3.373 -5.868 -7.15 -8.139
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845834255 1.239 641.5827 2299.852587 -1.086 1.232 -2.74 -5.534 -6.986 -8.146
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84583807 1.213 700.8944884 2251.645417 -1.172 2.56 -1.823 -4.998 -6.659 -8.018
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845842361 1.183 729.0421614 2232.029859 -1.217 3.667 -1.045 -4.527 -6.356 -7.869
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845847607 1.148 735.9573464 2230.488559 -1.238 4.406 -0.522 -4.204 -6.142 -7.756
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845853805 1.109 731.3961078 2238.721139 -1.249 5.278 0.108 -3.809 -5.873 -7.598
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845853805 1.109 731.3961078 2238.721139 -1.249 18.142 9.561 -3.809 -5.873 -7.598
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845854282 1.106 746.0237349 2226.896332 -1.267 5.952 0.594 -3.51 -5.674 -7.484
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845854998 1.101 556.8684906 2394.418173 -1.014 1.199 -2.724 -5.471 -6.896 -8.032
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845855951 1.093 438.6848586 2540.972706 -0.811 0.066 -3.44 -5.811 -7.027 -7.946
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84585762 1.081 473.2086175 2493.446188 -0.881 0.353 -3.268 -5.739 -7.009 -7.988
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845860004 1.066 550.74764 2399.385334 -1.019 1.296 -2.652 -5.42 -6.857 -8.006
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845862627 1.047 633.2171152 2316.327696 -1.148 3.173 -1.357 -4.666 -6.401 -7.829
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845866203 1.023 690.0056467 2266.731083 -1.233 5.177 0.054 -3.816 -5.855 -7.558
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845870495 0.996 712.7753054 2252.163937 -1.272 7.132 1.469 -2.941 -5.268 -7.214
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845875263 0.965 708.1946553 2264.644308 -1.281 8.254 2.285 -2.431 -4.922 -7.007
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845880985 0.93 687.9432992 2297.735319 -1.271 9.073 2.883 -2.055 -4.663 -6.847
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845880985 0.93 687.9432992 2297.735319 -1.271 30.078 18.063 -2.055 -4.663 -6.847
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845881462 0.928 708.5208661 2277.193838 -1.298 10.035 3.578 -1.627 -4.378 -6.683
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845881939 0.925 514.5796946 2483.704934 -1.021 2.442 -1.837 -4.912 -6.519 -7.831
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845883131 0.92 399.0732748 2656.439932 -0.803 0.306 -3.234 -5.663 -6.945 -7.905
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845884562 0.914 439.4936907 2579.882936 -0.89 1.048 -2.774 -5.428 -6.801 -7.885
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845886707 0.905 524.2671484 2450.755579 -1.048 2.557 -1.75 -4.852 -6.473 -7.798
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84588933 0.893 614.6850419 2341.531475 -1.191 5.273 0.154 -3.711 -5.749 -7.45
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845892668 0.879 678.8168981 2276.145393 -1.284 8.696 2.626 -2.191 -4.735 -6.865
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845896483 0.863 707.3797852 2251.645417 -1.328 10.802 4.159 -1.244 -4.101 -6.49
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845901251 0.844 707.8685947 2257.355711 -1.338 12.265 5.244 -0.573 -3.649 -6.208
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845906496 0.823 688.8943848 2288.231712 -1.326 13.153 5.906 -0.161 -3.37 -6.031
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845906496 0.823 688.8943848 2288.231712 -1.326 39.466 24.543 -0.161 -3.37 -6.031
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845906973 0.821 708.6840278 2273.002953 -1.351 14.889 7.189 0.626 -2.846 -5.711
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84590745 0.818 533.2767442 2435.566545 -1.106 4.054 -0.683 -4.185 -6.026 -7.551
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845908642 0.813 422.4279492 2577.50787 -0.906 1.171 -2.661 -5.324 -6.702 -7.791
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845910072 0.806 451.7026567 2537.464646 -0.968 1.736 -2.286 -5.122 -6.598 -7.785
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845912218 0.798 515.7659233 2463.769077 -1.088 4.005 -0.711 -4.195 -6.024 -7.54
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845914841 0.786 574.0538644 2413.237137 -1.186 7.8 2.003 -2.541 -4.94 -6.947
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845918179 0.773 599.8637869 2408.795882 -1.233 11.299 4.545 -0.979 -3.9 -6.338
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845921993 0.757 587.6958783 2454.708916 -1.224 13.618 6.262 0.076 -3.196 -5.906
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845926762 0.738 545.8240214 2551.526011 -1.17 14.303 6.77 0.39 -2.986 -5.775
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845932007 0.717 483.7852742 2707.073204 -1.078 12.428 5.438 -0.412 -3.562 -6.149
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845938206 0.689 2.56184379e-06 11410.37716 1.467 30.296 30.316 30.383 30.425 30.444
