# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 0 0.01471 2.763754129 2.044 802.6988575 2375.745963 -1.063 -2.057 -5.348 -7.512 -8.616 -9.245
thin2 1 thin_disk 8.76823025 0 0.01471 2.763754845 2.043 648.8624542 2488.857318 -0.878 -2.089 -5.287 -7.369 -8.425 -8.986
thin2 1 thin_disk 8.76823025 0 0.01471 2.763756275 2.041 504.0256575 2630.873703 -0.659 -1.784 -4.929 -7.008 -8.099 -8.664
thin2 1 thin_disk 8.76823025 0 0.01471 2.763758898 2.037 403.0441712 2763.121614 -0.466 -1.965 -4.83 -6.77 -7.866 -8.357
thin2 1 thin_disk 8.76823025 0 0.01471 2.763762474 2.032 430.5788018 2721.447746 -0.526 -1.896 -4.851 -6.837 -7.937 -8.455
thin2 1 thin_disk 8.76823025 0 0.01471 2.763767242 2.024 489.274571 2644.234699 -0.638 -1.794 -4.909 -6.973 -8.066 -8.623
thin2 1 thin_disk 8.76823025 0 0.01471 2.763773441 2.015 547.5863893 2576.914445 -0.737 -1.612 -4.867 -7.023 -8.141 -8.764
thin2 1 thin_disk 8.76823025 0 0.01471 2.763781071 2.004 588.9150389 2533.961429 -0.803 -1.316 -4.696 -6.957 -8.132 -8.835
thin2 1 thin_disk 8.76823025 0 0.01471 2.763790131 1.99 610.1725202 2512.464881 -0.836 -1.113 -4.572 -6.9 -8.113 -8.865
thin2 1 thin_disk 8.76823025 0 0.01471 2.763800859 1.975 618.6608655 2503.802104 -0.852 -0.939 -4.458 -6.838 -8.08 -8.87
thin2 1 thin_disk 8.76823025 0 0.01471 2.763813019 1.957 621.5164743 2500.921154 -0.861 -0.857 -4.404 -6.808 -8.063 -8.869
thin2 1 thin_disk 8.76823025 0 0.01471 2.763813257 1.956 842.2725456 2331.309857 -1.125 0.651 -3.456 -6.365 -7.903 -9.018
thin2 1 thin_disk 8.76823025 0 0.01471 2.763813972 1.954 676.3206453 2451.884454 -0.934 0.002 -3.838 -6.504 -7.904 -8.88
thin2 1 thin_disk 8.76823025 0 0.01471 2.763815403 1.951 521.8583597 2601.95631 -0.71 -1.391 -4.688 -6.888 -8.037 -8.694
thin2 1 thin_disk 8.76823025 0 0.01471 2.763817787 1.945 414.4313923 2742.205515 -0.511 -1.876 -4.801 -6.775 -7.879 -8.394
thin2 1 thin_disk 8.76823025 0 0.01471 2.763821363 1.936 445.7102738 2693.394693 -0.576 -1.765 -4.801 -6.836 -7.947 -8.498
thin2 1 thin_disk 8.76823025 0 0.01471 2.763825893 1.925 509.6272535 2607.354004 -0.694 -1.369 -4.654 -6.847 -7.995 -8.648
thin2 1 thin_disk 8.76823025 0 0.01471 2.763831854 1.911 572.9973914 2532.211635 -0.8 -0.662 -4.22 -6.645 -7.918 -8.737
thin2 1 thin_disk 8.76823025 0 0.01471 2.763839245 1.894 620.0870261 2480.847108 -0.872 0.031 -3.772 -6.408 -7.795 -8.753
thin2 1 thin_disk 8.76823025 0 0.01471 2.763847828 1.874 647.9666365 2447.935666 -0.916 0.64 -3.358 -6.168 -7.651 -8.709
thin2 1 thin_disk 8.76823025 0 0.01471 2.76385808 1.85 665.507026 2423.817965 -0.944 1.063 -3.064 -5.992 -7.541 -8.666
thin2 1 thin_disk 8.76823025 0 0.01471 2.763870001 1.824 680.5384143 2401.043344 -0.97 1.352 -2.862 -5.869 -7.463 -8.634
thin2 1 thin_disk 8.76823025 0 0.01471 2.763870239 1.823 924.3844791 2238.205713 -1.236 1.451 -2.898 -6.028 -7.692 -8.934
thin2 1 thin_disk 8.76823025 0 0.01471 2.763870955 1.82 745.8519763 2349.632821 -1.05 1.599 -2.719 -5.82 -7.468 -8.693
thin2 1 thin_disk 8.76823025 0 0.01471 2.763872385 1.814 578.8321497 2487.711421 -0.831 0.154 -3.638 -6.27 -7.659 -8.615
thin2 1 thin_disk 8.76823025 0 0.01471 2.763874531 1.805 460.418372 2618.183008 -0.635 -1.293 -4.526 -6.682 -7.819 -8.446
thin2 1 thin_disk 8.76823025 0 0.01471 2.763877869 1.792 495.8526571 2569.803995 -0.702 -0.824 -4.243 -6.554 -7.771 -8.51
thin2 1 thin_disk 8.76823025 0 0.01471 2.763882399 1.774 567.0908563 2485.993564 -0.823 0.14 -3.631 -6.247 -7.628 -8.572
thin2 1 thin_disk 8.76823025 0 0.01471 2.763888121 1.752 638.3408607 2411.570707 -0.932 1.351 -2.827 -5.802 -7.378 -8.531
thin2 1 thin_disk 8.76823025 0 0.01471 2.763895035 1.725 692.5524099 2358.305153 -1.008 1.998 -2.393 -5.563 -7.248 -8.51
thin2 1 thin_disk 8.76823025 0 0.01471 2.763903379 1.694 725.692517 2323.806703 -1.057 2.217 -2.248 -5.486 -7.208 -8.504
thin2 1 thin_disk 8.76823025 0 0.01471 2.763913155 1.658 747.055117 2298.264453 -1.091 2.592 -1.984 -5.325 -7.104 -8.452
thin2 1 thin_disk 8.76823025 0 0.01471 2.76392436 1.617 763.40086 2276.145393 -1.121 3.44 -1.379 -4.949 -6.852 -8.313
thin2 1 thin_disk 8.76823025 0 0.01471 2.763924599 1.616 1052.816408 2108.142676 -1.401 3.685 -1.309 -5.041 -7.033 -8.576
thin2 1 thin_disk 8.76823025 0 0.01471 2.763925075 1.612 846.1602991 2218.707237 -1.213 3.762 -1.181 -4.866 -6.833 -8.353
thin2 1 thin_disk 8.76823025 0 0.01471 2.763926506 1.602 654.4140951 2354.507076 -0.992 2.829 -1.762 -5.119 -6.907 -8.262
thin2 1 thin_disk 8.76823025 0 0.01471 2.76392889 1.587 518.3852609 2483.133105 -0.793 0.504 -3.311 -5.971 -7.381 -8.353
thin2 1 thin_disk 8.76823025 0 0.01471 2.76393199 1.565 562.5390104 2426.610095 -0.871 1.588 -2.582 -5.554 -7.132 -8.283
thin2 1 thin_disk 8.76823025 0 0.01471 2.763936281 1.537 650.0588045 2333.995423 -1.004 2.778 -1.784 -5.113 -6.885 -8.226
thin2 1 thin_disk 8.76823025 0 0.01471 2.763941765 1.502 739.0139643 2251.645417 -1.125 3.753 -1.122 -4.744 -6.675 -8.163
thin2 1 thin_disk 8.76823025 0 0.01471 2.763948679 1.459 806.9611836 2192.300081 -1.214 3.638 -1.226 -4.836 -6.762 -8.245
thin2 1 thin_disk 8.76823025 0 0.01471 2.763956547 1.41 850.0659976 2153.277488 -1.274 3.349 -1.442 -4.985 -6.874 -8.322
thin2 1 thin_disk 8.76823025 0 0.01471 2.763966084 1.354 874.8883728 2128.629125 -1.316 2.632 -1.958 -5.313 -7.1 -8.454
thin2 1 thin_disk 8.76823025 0 0.01471 2.763977051 1.293 888.0811353 2113.975745 -1.35 1.87 -2.504 -5.657 -7.333 -8.587
thin2 1 thin_disk 8.76823025 0 0.01471 2.763977289 1.292 1258.208587 1935.084793 -1.653 1.738 -2.704 -5.921 -7.632 -8.918
thin2 1 thin_disk 8.76823025 0 0.01471 2.763977766 1.287 1001.734531 2047.387276 -1.456 1.781 -2.601 -5.763 -7.445 -8.703
thin2 1 thin_disk 8.76823025 0 0.01471 2.763979196 1.278 767.454514 2184.238209 -1.229 1.399 -2.785 -5.765 -7.343 -8.498
thin2 1 thin_disk 8.76823025 0 0.01471 2.763981342 1.263 603.04906 2311.532479 -1.024 2.916 -1.627 -4.938 -6.701 -8.033
thin2 1 thin_disk 8.76823025 0 0.01471 2.763984203 1.242 662.6018511 2244.915508 -1.113 3.32 -1.361 -4.8 -6.633 -8.03
thin2 1 thin_disk 8.76823025 0 0.01471 2.763988256 1.215 773.6644561 2146.841589 -1.257 0.714 -3.251 -6.031 -7.496 -8.538
thin2 1 thin_disk 8.76823025 0 0.01471 2.763993502 1.181 881.1556795 2066.807363 -1.383 0.749 -3.262 -6.083 -7.571 -8.636
thin2 1 thin_disk 8.76823025 0 0.01471 2.763999939 1.141 955.7683499 2017.901671 -1.468 0.326 -3.581 -6.308 -7.743 -8.754
thin2 1 thin_disk 8.76823025 0 0.01471 2.76400733 1.094 986.3990489 2001.243803 -1.513 0.26 -3.637 -6.355 -7.785 -8.791
thin2 1 thin_disk 8.76823025 0 0.01471 2.76401639 1.042 978.2562806 2014.18798 -1.527 -0.249 -3.999 -6.581 -7.934 -8.857
thin2 1 thin_disk 8.76823025 0 0.01471 2.764026642 0.985 936.1655271 2060.15549 -1.514 4.723 -0.465 -4.379 -6.47 -8.104
thin2 1 thin_disk 8.76823025 0 0.01471 2.76402688 0.984 1309.340631 1900.203003 -1.805 3.771 -1.253 -5.014 -7.021 -8.579
thin2 1 thin_disk 8.76823025 0 0.01471 2.764027357 0.981 1058.894384 1994.802942 -1.623 4.592 -0.596 -4.509 -6.599 -8.233
thin2 1 thin_disk 8.76823025 0 0.01471 2.764028549 0.975 824.6176855 2112.029597 -1.408 4.55 -0.542 -4.365 -6.406 -7.995
thin2 1 thin_disk 8.76823025 0 0.01471 2.764030695 0.965 647.2210666 2235.115653 -1.202 4.041 -0.825 -4.437 -6.364 -7.847
thin2 1 thin_disk 8.76823025 0 0.01471 2.764033318 0.95 698.1562735 2188.265433 -1.274 4.101 -0.803 -4.451 -6.397 -7.898
thin2 1 thin_disk 8.76823025 0 0.01471 2.764037132 0.931 791.503145 2118.848962 -1.392 3.652 -1.161 -4.725 -6.625 -8.083
thin2 1 thin_disk 8.76823025 0 0.01471 2.764042139 0.908 861.8915935 2080.17561 -1.478 3.105 -1.582 -5.028 -6.865 -8.265
thin2 1 thin_disk 8.76823025 0 0.01471 2.7640481 0.88 867.4663656 2102.325703 -1.497 2.481 -2.045 -5.341 -7.095 -8.42
thin2 1 thin_disk 8.76823025 0 0.01471 2.764055014 0.847 791.503145 2211.057312 -1.433 1.83 -2.515 -5.643 -7.305 -8.544
thin2 1 thin_disk 8.76823025 0 0.01471 2.764063597 0.81 646.9230789 2442.867997 -1.278 1.064 -3.055 -5.976 -7.521 -8.642
thin2 1 thin_disk 8.76823025 0 0.01471 2.764073134 0.77 467.2535879 2866.157157 -1.017 -0.72 -4.081 -6.495 -7.868 -8.742
thin2 1 thin_disk 8.76823025 0 0.01471 2.764105558 0.732 3.335436253e-06 10000 1.17 30.033 30.018 30.019 30.042 30.052
