# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845709801 1.807 584.0535188 2443.993238 -0.841 -6.668 -7.77 -8.52 -4.879 -7.033 -8.495
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845715284 1.79 616.1020372 2407.132519 -0.891 -6.696 -7.807 -8.571 -4.886 -7.064 -8.546
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845721722 1.771 633.5087896 2383.416821 -0.92 -6.719 -7.83 -8.593 -4.908 -7.087 -8.567
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845729113 1.749 645.5838312 2363.741608 -0.942 -6.743 -7.849 -8.604 -4.939 -7.11 -8.578
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845729113 1.748 816.6813628 2240.268127 -1.146 -5.905 -7.384 -8.56 -4.939 -7.11 -8.578
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845729589 1.746 644.5441111 2364.285942 -0.941 -6.376 -7.593 -8.5 -4.425 -6.782 -8.466
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845730543 1.743 489.0493036 2517.097278 -0.702 -6.313 -7.433 -8.213 -4.518 -6.684 -8.186
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845731974 1.738 394.7777294 2641.80039 -0.517 -6.489 -7.447 -7.996 -4.958 -6.802 -7.98
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845733881 1.73 424.8666524 2595.374301 -0.584 -6.224 -7.314 -8.048 -4.482 -6.583 -8.024
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845736504 1.72 493.8017729 2504.955413 -0.717 -6.334 -7.449 -8.221 -4.546 -6.703 -8.195
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84574008 1.707 569.4461287 2421.586573 -0.843 -6.399 -7.549 -8.372 -4.549 -6.781 -8.343
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845744133 1.691 626.9784947 2364.285942 -0.931 -6.412 -7.597 -8.463 -4.507 -6.807 -8.431
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845749378 1.673 659.8612795 2331.309857 -0.98 -6.409 -7.615 -8.504 -4.473 -6.812 -8.47
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845755339 1.651 676.9438466 2311.00029 -1.008 -6.408 -7.621 -8.518 -4.459 -6.813 -8.485
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845762253 1.626 688.5772103 2294.034791 -1.029 -6.405 -7.623 -8.523 -4.45 -6.812 -8.489
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845762253 1.625 875.694546 2169.701554 -1.239 -5.062 -6.814 -8.25 -4.45 -6.812 -8.489
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84576273 1.623 690.3234792 2292.450675 -1.032 -6.049 -7.378 -8.409 -3.941 -6.496 -8.369
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845763445 1.619 522.0987397 2444.556053 -0.792 -6.187 -7.352 -8.198 -4.328 -6.574 -8.167
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845764875 1.612 419.7132163 2570.987706 -0.603 -6.062 -7.177 -7.953 -4.286 -6.43 -7.927
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845766783 1.602 452.222998 2525.806055 -0.67 -6.122 -7.248 -8.039 -4.327 -6.495 -8.012
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845769405 1.589 524.9919508 2437.810818 -0.804 -6.208 -7.367 -8.205 -4.356 -6.593 -8.175
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845772743 1.572 604.3000704 2356.134074 -0.931 -6.235 -7.442 -8.343 -4.303 -6.637 -8.309
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845776796 1.551 664.7412736 2301.441817 -1.019 -6.173 -7.44 -8.406 -4.153 -6.597 -8.368
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845781803 1.527 697.9955356 2271.956438 -1.069 -6.068 -7.389 -8.409 -3.966 -6.512 -8.369
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845787525 1.498 713.1036261 2256.835995 -1.095 -5.991 -7.345 -8.398 -3.841 -6.447 -8.357
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845794201 1.466 721.0288544 2246.984104 -1.114 -5.905 -7.29 -8.375 -3.709 -6.372 -8.333
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845794201 1.466 929.7210089 2113.002447 -1.335 -4.187 -6.225 -7.921 -3.709 -6.372 -8.333
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845794678 1.464 726.1939808 2242.848816 -1.121 -5.758 -7.193 -8.331 -3.493 -6.244 -8.287
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845795393 1.46 543.8168311 2404.916489 -0.872 -6.131 -7.321 -8.205 -4.229 -6.527 -8.171
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845796824 1.453 433.3638141 2540.387692 -0.676 -6.041 -7.169 -7.968 -4.241 -6.414 -7.94
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845798492 1.443 467.2535879 2493.446188 -0.745 -6.078 -7.224 -8.048 -4.249 -6.458 -8.018
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845801115 1.429 544.694067 2401.596268 -0.882 -6.113 -7.308 -8.198 -4.204 -6.511 -8.165
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845804215 1.413 627.4117457 2318.996003 -1.01 -5.996 -7.288 -8.283 -3.943 -6.429 -8.244
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845808029 1.392 689.3704206 2265.165821 -1.098 -5.757 -7.167 -8.281 -3.529 -6.233 -8.237
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845812797 1.368 722.524611 2238.205713 -1.146 -5.576 -7.065 -8.26 -3.232 -6.081 -8.213
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845818281 1.34 735.2798167 2226.38363 -1.171 -5.388 -6.944 -8.204 -2.942 -5.918 -8.154
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845824718 1.309 741.058759 2220.240395 -1.188 -5.159 -6.79 -8.119 -2.599 -5.716 -8.067
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845824718 1.308 961.2860608 2084.010967 -1.414 -2.16 -4.834 -7.071 -2.599 -5.716 -8.067
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845825195 1.306 750.6761965 2213.604352 -1.199 -5.03 -6.706 -8.077 -2.4 -5.603 -8.024
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845825911 1.3 561.7623706 2375.745963 -0.95 -5.928 -7.192 -8.162 -3.92 -6.351 -8.125
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845827103 1.291 445.7102738 2513.622181 -0.752 -5.946 -7.111 -7.962 -4.093 -6.333 -7.931
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84582901 1.278 480.3443037 2467.743405 -0.821 -5.96 -7.15 -8.036 -4.066 -6.356 -8.002
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845831156 1.261 558.5378962 2378.482717 -0.958 -5.868 -7.15 -8.139 -3.833 -6.297 -8.101
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845834255 1.239 641.5827 2299.852587 -1.086 -5.534 -6.986 -8.146 -3.249 -6.026 -8.1
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84583807 1.213 700.8944884 2251.645417 -1.172 -4.998 -6.659 -8.018 -2.392 -5.566 -7.965
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845842361 1.183 729.0421614 2232.029859 -1.217 -4.527 -6.356 -7.869 -1.663 -5.157 -7.811
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845847607 1.148 735.9573464 2230.488559 -1.238 -4.204 -6.142 -7.756 -1.172 -4.874 -7.695
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845853805 1.109 731.3961078 2238.721139 -1.249 -3.809 -5.873 -7.598 -0.578 -4.525 -7.534
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845853805 1.108 957.9716235 2093.630324 -1.483 1.949 -2.063 -5.317 -0.578 -4.525 -7.534
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845854282 1.106 746.0237349 2226.896332 -1.267 -3.51 -5.674 -7.484 -0.12 -4.263 -7.418
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845854998 1.101 556.8684906 2394.418173 -1.014 -5.471 -6.896 -8.032 -3.225 -5.952 -7.987
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845855951 1.093 438.6848586 2540.972706 -0.811 -5.811 -7.027 -7.946 -3.88 -6.216 -7.911
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84585762 1.081 473.2086175 2493.446188 -0.881 -5.739 -7.009 -7.988 -3.724 -6.164 -7.95
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845860004 1.066 550.74764 2399.385334 -1.019 -5.42 -6.857 -8.006 -3.156 -5.906 -7.961
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845862627 1.047 633.2171152 2316.327696 -1.148 -4.666 -6.401 -7.829 -1.947 -5.261 -7.774
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845866203 1.023 690.0056467 2266.731083 -1.233 -3.816 -5.855 -7.558 -0.625 -4.523 -7.495
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845870495 0.996 712.7753054 2252.163937 -1.272 -2.941 -5.268 -7.214 0.708 -3.753 -7.146
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845875263 0.965 708.1946553 2264.644308 -1.281 -2.431 -4.922 -7.007 1.476 -3.304 -6.935
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845880985 0.93 687.9432992 2297.735319 -1.271 -2.055 -4.663 -6.847 2.041 -2.97 -6.773
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845880985 0.93 935.0883469 2110.571163 -1.538 6.829 1.211 -3.124 2.041 -2.97 -6.773
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845881462 0.928 708.5208661 2277.193838 -1.298 -1.627 -4.378 -6.683 2.695 -2.595 -6.606
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845881939 0.925 514.5796946 2483.704934 -1.021 -4.912 -6.519 -7.831 -2.39 -5.46 -7.779
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845883131 0.92 399.0732748 2656.439932 -0.803 -5.663 -6.945 -7.905 -3.681 -6.095 -7.866
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845884562 0.914 439.4936907 2579.882936 -0.89 -5.428 -6.801 -7.885 -3.26 -5.891 -7.842
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845886707 0.905 524.2671484 2450.755579 -1.048 -4.852 -6.473 -7.798 -2.308 -5.405 -7.746
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84588933 0.893 614.6850419 2341.531475 -1.191 -3.711 -5.749 -7.45 -0.524 -4.418 -7.387
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845892668 0.879 678.8168981 2276.145393 -1.284 -2.191 -4.735 -6.865 1.803 -3.083 -6.792
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845896483 0.863 707.3797852 2251.645417 -1.328 -1.244 -4.101 -6.49 3.247 -2.251 -6.411
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845901251 0.844 707.8685947 2257.355711 -1.338 -0.573 -3.649 -6.208 4.272 -1.66 -6.127
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845906496 0.823 688.8943848 2288.231712 -1.326 -0.161 -3.37 -6.031 4.897 -1.296 -5.948
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845906496 0.822 903.7590201 2141.903991 -1.562 10.525 3.733 -1.382 4.897 -1.296 -5.948
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845906973 0.821 708.6840278 2273.002953 -1.351 0.626 -2.846 -5.711 6.108 -0.606 -5.625
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84590745 0.818 533.2767442 2435.566545 -1.106 -4.185 -6.026 -7.551 -1.304 -4.819 -7.493
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845908642 0.813 422.4279492 2577.50787 -0.906 -5.324 -6.702 -7.791 -3.149 -5.788 -7.748
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845910072 0.806 451.7026567 2537.464646 -0.968 -5.122 -6.598 -7.785 -2.802 -5.622 -7.738
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845912218 0.798 515.7659233 2463.769077 -1.088 -4.195 -6.024 -7.54 -1.33 -4.825 -7.482
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845914841 0.786 574.0538644 2413.237137 -1.186 -2.541 -4.94 -6.947 1.221 -3.38 -6.877
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845918179 0.773 599.8637869 2408.795882 -1.233 -0.979 -3.9 -6.338 3.616 -2.008 -6.258
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845921993 0.757 587.6958783 2454.708916 -1.224 0.076 -3.196 -5.906 5.236 -1.082 -5.822
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845926762 0.738 545.8240214 2551.526011 -1.17 0.39 -2.986 -5.775 5.716 -0.806 -5.69
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845932007 0.717 483.7852742 2707.073204 -1.078 -0.412 -3.562 -6.149 4.466 -1.532 -6.064
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.845938206 0.689 2.56184379e-06 11410.37716 1.467 30.383 30.425 30.444 30.308 30.4 30.443
