# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644746542 2.228 609.6107893 2623.010324 -0.787 -2.245 -5.366 -7.422 -8.47 -9.023
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644748211 2.225 474.299476 2768.853641 -0.569 -2.034 -4.975 -6.993 -8.124 -8.691
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644750833 2.221 378.3142018 2906.69859 -0.374 -1.71 -4.535 -6.553 -7.758 -8.372
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644754648 2.215 404.4386433 2863.518544 -0.433 -1.412 -4.392 -6.52 -7.772 -8.455
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644759417 2.207 457.0383518 2786.762771 -0.541 -2.222 -5.072 -7.022 -8.122 -8.64
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644765854 2.197 507.4025493 2722.074455 -0.634 -1.428 -4.624 -6.833 -8.051 -8.751
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644773483 2.185 542.5660871 2679.785297 -0.694 -0.629 -4.132 -6.587 -7.918 -8.773
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644782543 2.171 561.7623706 2656.439932 -0.727 -0.288 -3.927 -6.487 -7.86 -8.778
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644793272 2.154 571.4163265 2643.017264 -0.745 -2.292 -5.345 -7.356 -8.392 -8.914
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64480567 2.135 577.899934 2632.691674 -0.759 -2.279 -5.348 -7.365 -8.397 -8.92
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644805908 2.134 790.9565828 2457.536631 -1.031 -1.089 -4.681 -7.136 -8.396 -9.236
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644806624 2.132 643.6542554 2570.395783 -0.853 -2.117 -5.31 -7.412 -8.468 -9.054
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644808054 2.128 500.0951525 2715.18859 -0.635 -1.416 -4.608 -6.811 -8.02 -8.712
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644810677 2.121 398.3388313 2852.331512 -0.439 -1.317 -4.32 -6.461 -7.716 -8.406
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644814014 2.111 426.6312316 2807.372232 -0.501 -2.321 -5.083 -6.97 -8.047 -8.517
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644818783 2.097 482.8949291 2728.349485 -0.611 -1.489 -4.628 -6.793 -7.989 -8.657
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644824743 2.081 537.2205843 2660.72506 -0.707 -0.296 -3.9 -6.432 -7.794 -8.695
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644831896 2.061 575.9073813 2614.568352 -0.772 0.873 -3.141 -6.012 -7.532 -8.622
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644840479 2.037 599.0356166 2585.83018 -0.81 -2.198 -5.32 -7.363 -8.386 -8.924
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644850492 2.01 612.001723 2565.665297 -0.835 -2.095 -5.258 -7.333 -8.375 -8.94
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644862175 1.978 622.6624051 2548.003381 -0.857 2.844 -1.78 -5.194 -6.999 -8.376
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644862413 1.977 862.4871728 2367.009495 -1.14 7.837 1.716 -3.146 -5.723 -7.781
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644863129 1.973 700.4104948 2479.704899 -0.961 5.393 0.002 -4.131 -6.32 -8.05
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644864559 1.963 544.4432839 2621.802662 -0.743 1.255 -2.83 -5.772 -7.34 -8.471
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644866943 1.948 431.9690635 2758.036441 -0.546 -1.879 -4.806 -6.806 -7.923 -8.473
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644870281 1.927 465.6425349 2705.826838 -0.616 -1.047 -4.305 -6.563 -7.803 -8.534
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644874811 1.9 531.0710711 2618.183008 -0.737 1.578 -2.586 -5.599 -7.206 -8.377
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644880533 1.866 596.1460145 2540.387692 -0.844 4.366 -0.659 -4.45 -6.461 -8.027
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644887447 1.825 645.1380317 2483.133105 -0.923 6.802 1.078 -3.39 -5.758 -7.638
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644895792 1.777 678.0358309 2441.743273 -0.978 8.158 2.055 -2.788 -5.356 -7.406
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644905567 1.723 702.5102171 2407.132519 -1.021 9.338 2.912 -2.255 -4.994 -7.19
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644916773 1.663 724.1902023 2373.558828 -1.064 9.726 3.193 -2.08 -4.876 -7.12
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644917011 1.661 1021.298384 2187.761624 -1.363 7.536 1.49 -3.298 -5.835 -7.859
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644917727 1.653 826.5186256 2297.206307 -1.181 9.913 3.291 -2.073 -4.917 -7.201
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644919157 1.638 640.2545078 2434.445184 -0.963 8.826 2.581 -2.407 -5.051 -7.166
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644921303 1.615 505.1875566 2568.029451 -0.764 3.81 -0.953 -4.513 -6.406 -7.854
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644924641 1.582 550.6208403 2505.532266 -0.847 6.112 0.668 -3.53 -5.76 -7.518
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644928932 1.539 635.9934528 2407.686846 -0.984 9.96 3.424 -1.853 -4.651 -6.896
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644934177 1.486 721.5270956 2321.132861 -1.109 10.349 3.677 -1.737 -4.608 -6.914
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644940853 1.424 787.1412006 2258.395501 -1.203 9.595 3.107 -2.121 -4.893 -7.117
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644948721 1.354 828.2332181 2218.19642 -1.27 8.309 2.16 -2.729 -5.321 -7.391
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644958019 1.276 850.4575576 2195.330949 -1.318 6.718 0.996 -3.466 -5.83 -7.708
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644968748 1.191 859.5133862 2186.250894 -1.357 4.814 -0.393 -4.342 -6.432 -8.078
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644968986 1.19 1288.405722 1957.9428 -1.709 4.866 -0.465 -4.535 -6.69 -8.392
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644969463 1.184 1034.552763 2063.953934 -1.521 4.677 -0.535 -4.488 -6.58 -8.228
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644970894 1.172 798.2752139 2192.804935 -1.3 4.324 -0.701 -4.481 -6.478 -8.039
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64497304 1.154 625.3924657 2320.064186 -1.095 2.873 -1.657 -4.973 -6.718 -8.048
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644976139 1.129 724.523781 2194.320195 -1.232 2.794 -1.735 -5.051 -6.795 -8.125
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644980192 1.096 903.9671422 2025.349607 -1.437 2.524 -1.966 -5.245 -6.97 -8.282
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644985437 1.056 1092.578487 1888.426125 -1.618 1.979 -2.386 -5.549 -7.211 -8.464
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644991636 1.009 1210.466138 1820.119908 -1.727 1.168 -2.98 -5.942 -7.491 -8.634
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.644999266 0.956 1194.682893 1843.741368 -1.739 9.055 2.707 -2.382 -5.08 -7.24
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.645007849 0.897 1027.667554 1990.215022 -1.636 7.257 1.394 -3.21 -5.649 -7.591
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.645018101 0.833 755.3576724 2320.064186 -1.4 5.085 -0.19 -4.206 -6.331 -8.008
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.645036697 0.736 3.335436253e-06 10000 1.165 30.047 30.03 30.028 30.05 30.059
