# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824326277 1.772 630.4528972 2382.319469 -0.915 -6.682 -7.799 -8.572 -4.864 -7.053 -8.545
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824333668 1.75 642.1738917 2363.197399 -0.936 -6.705 -7.817 -8.582 -4.893 -7.074 -8.556
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824333668 1.75 806.2182871 2244.398656 -1.134 -5.912 -7.38 -8.545 -4.893 -7.074 -8.556
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824334145 1.748 636.1399126 2367.554582 -0.93 -6.355 -7.57 -8.476 -4.409 -6.76 -8.442
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824335098 1.745 482.1172213 2520.57718 -0.689 -6.277 -7.4 -8.182 -4.482 -6.649 -8.155
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824336529 1.74 390.5284204 2642.408757 -0.508 -6.476 -7.429 -7.972 -4.954 -6.787 -7.956
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824338436 1.732 420.7776316 2595.971977 -0.575 -6.205 -7.292 -8.026 -4.467 -6.563 -8.002
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824341059 1.722 489.6126667 2505.532266 -0.709 -6.302 -7.42 -8.197 -4.511 -6.672 -8.171
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824344397 1.709 564.615303 2422.144229 -0.836 -6.371 -7.524 -8.351 -4.519 -6.754 -8.322
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824348688 1.694 622.3757245 2364.830402 -0.924 -6.388 -7.574 -8.444 -4.481 -6.783 -8.412
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824353695 1.675 655.3188264 2331.309857 -0.974 -6.386 -7.593 -8.486 -4.449 -6.789 -8.452
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824359655 1.654 671.974271 2311.532479 -1.001 -6.385 -7.6 -8.5 -4.435 -6.79 -8.467
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824366569 1.629 683.2075309 2295.091476 -1.022 -6.383 -7.601 -8.505 -4.427 -6.79 -8.472
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824366569 1.629 863.2819188 2175.204034 -1.225 -5.122 -6.846 -8.258 -4.427 -6.79 -8.472
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824367046 1.627 680.3817326 2297.206307 -1.019 -6.046 -7.367 -8.391 -3.951 -6.49 -8.351
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824368 1.622 514.2243582 2449.063242 -0.777 -6.158 -7.322 -8.169 -4.301 -6.545 -8.138
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824369192 1.615 415.6737934 2571.579766 -0.593 -6.028 -7.146 -7.927 -4.25 -6.397 -7.9
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824371099 1.605 447.8706931 2526.38771 -0.661 -6.091 -7.219 -8.015 -4.294 -6.464 -7.987
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824373722 1.592 520.5382466 2438.37221 -0.796 -6.182 -7.342 -8.183 -4.329 -6.567 -8.152
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82437706 1.575 599.587603 2357.219364 -0.923 -6.214 -7.421 -8.324 -4.283 -6.616 -8.29
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824381113 1.554 659.8612795 2301.971805 -1.012 -6.154 -7.421 -8.388 -4.135 -6.578 -8.351
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82438612 1.53 692.8714155 2272.479635 -1.062 -6.051 -7.372 -8.393 -3.952 -6.495 -8.353
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824391842 1.501 707.8685947 2257.355711 -1.089 -5.975 -7.329 -8.382 -3.828 -6.431 -8.341
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824398518 1.469 716.560138 2247.50155 -1.108 -5.892 -7.275 -8.36 -3.7 -6.358 -8.318
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824398518 1.469 916.9647585 2117.873421 -1.322 -4.326 -6.312 -7.965 -3.7 -6.358 -8.318
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824398994 1.467 716.8902021 2246.984104 -1.109 -5.768 -7.19 -8.318 -3.522 -6.249 -8.274
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82439971 1.463 535.8616103 2408.795882 -0.858 -6.108 -7.296 -8.177 -4.211 -6.503 -8.144
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82440114 1.456 428.8966409 2540.387692 -0.667 -6.01 -7.141 -7.943 -4.21 -6.384 -7.914
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824402809 1.446 463.1830358 2492.872117 -0.737 -6.05 -7.198 -8.024 -4.221 -6.431 -7.995
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824405193 1.432 540.5708773 2401.043344 -0.874 -6.092 -7.286 -8.178 -4.184 -6.489 -8.144
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824408531 1.415 623.0926737 2318.996003 -1.003 -5.981 -7.271 -8.266 -3.931 -6.413 -8.227
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824412346 1.395 685.4134854 2265.165821 -1.092 -5.747 -7.154 -8.267 -3.525 -6.223 -8.223
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824416876 1.371 717.881307 2237.690407 -1.14 -5.57 -7.055 -8.247 -3.232 -6.073 -8.2
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82442236 1.343 731.3961078 2225.871045 -1.165 -5.391 -6.94 -8.195 -2.956 -5.918 -8.146
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824428558 1.311 737.144526 2219.729225 -1.182 -5.166 -6.789 -8.112 -2.619 -5.72 -8.06
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824428558 1.311 948.5334368 2088.334196 -1.401 -2.326 -4.94 -7.128 -2.619 -5.72 -8.06
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824429035 1.308 740.8881436 2216.664673 -1.188 -5.084 -6.735 -8.084 -2.495 -5.648 -8.031
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82442975 1.302 554.3099123 2377.935114 -0.938 -5.922 -7.178 -8.142 -3.927 -6.342 -8.104
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824430942 1.293 442.6420258 2510.729931 -0.745 -5.92 -7.086 -7.938 -4.068 -6.307 -7.907
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82443285 1.28 477.5871629 2464.903946 -0.815 -5.938 -7.128 -8.014 -4.045 -6.334 -7.981
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824435234 1.263 555.7156722 2376.293062 -0.953 -5.854 -7.133 -8.122 -3.823 -6.282 -8.083
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824438095 1.241 638.3408607 2297.735319 -1.081 -5.529 -6.975 -8.132 -3.251 -6.018 -8.086
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82444191 1.215 698.1562735 2249.572529 -1.168 -5.007 -6.659 -8.011 -2.416 -5.572 -7.959
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82444644 1.184 726.5284825 2229.461618 -1.214 -4.538 -6.358 -7.863 -1.69 -5.165 -7.806
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824451685 1.149 732.9133709 2227.409153 -1.235 -4.217 -6.145 -7.751 -1.2 -4.883 -7.69
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824457645 1.11 729.5459399 2235.115653 -1.246 -3.842 -5.891 -7.603 -0.638 -4.552 -7.539
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824457645 1.109 948.5334368 2095.559517 -1.473 1.619 -2.275 -5.445 -0.638 -4.552 -7.539
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824458122 1.106 738.8438196 2227.409153 -1.258 -3.646 -5.76 -7.527 -0.337 -4.38 -7.462
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824458837 1.101 551.0013271 2393.315756 -1.005 -5.48 -6.892 -8.016 -3.256 -5.957 -7.972
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82446003 1.093 437.3736801 2534.544963 -0.807 -5.791 -7.006 -7.924 -3.864 -6.196 -7.889
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82446146 1.082 472.0115707 2486.566051 -0.878 -5.724 -6.991 -7.969 -3.715 -6.148 -7.931
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824463844 1.066 549.7340592 2393.315756 -1.017 -5.415 -6.847 -7.992 -3.16 -5.899 -7.946
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824466705 1.047 632.3428974 2309.93628 -1.146 -4.678 -6.403 -7.823 -1.977 -5.27 -7.768
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824470043 1.023 689.8467853 2260.476518 -1.232 -3.851 -5.873 -7.563 -0.687 -4.551 -7.5
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824474335 0.996 712.9394469 2245.432478 -1.272 -2.974 -5.285 -7.219 0.649 -3.78 -7.15
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824479103 0.965 708.6840278 2257.355711 -1.281 -2.464 -4.939 -7.011 1.418 -3.33 -6.939
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824484825 0.93 687.9432992 2289.812912 -1.272 -2.088 -4.68 -6.852 1.981 -2.997 -6.778
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824484825 0.929 928.4374388 2109.599433 -1.532 6.433 0.95 -3.296 1.981 -2.997 -6.778
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824485302 0.928 703.6434428 2274.573631 -1.292 -1.771 -4.469 -6.73 2.466 -2.719 -6.654
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824485779 0.925 510.3318161 2479.704899 -1.015 -4.967 -6.547 -7.835 -2.488 -5.505 -7.784
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824486971 0.92 398.5223154 2646.061903 -0.802 -5.635 -6.914 -7.876 -3.651 -6.065 -7.837
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824488401 0.913 439.4936907 2568.029451 -0.89 -5.42 -6.788 -7.868 -3.261 -5.881 -7.826
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824490547 0.904 525.959913 2438.37221 -1.05 -4.862 -6.473 -7.79 -2.334 -5.411 -7.738
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82449317 0.892 617.237985 2328.627382 -1.195 -3.741 -5.762 -7.452 -0.579 -4.441 -7.389
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824496269 0.878 683.3648633 2262.03854 -1.29 -2.209 -4.742 -6.863 1.765 -3.097 -6.791
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824500322 0.862 713.1036261 2236.145199 -1.336 -1.263 -4.108 -6.489 3.208 -2.265 -6.411
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824504852 0.843 714.2539402 2240.784027 -1.347 -0.58 -3.649 -6.202 4.251 -1.664 -6.121
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824510098 0.822 696.0695647 2269.864852 -1.335 -0.16 -3.364 -6.022 4.889 -1.293 -5.939
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824510098 0.821 906.8858899 2129.60962 -1.566 10.225 3.525 -1.528 4.889 -1.293 -5.939
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824510574 0.82 711.2997316 2258.395501 -1.355 0.461 -2.951 -5.77 5.843 -0.749 -5.685
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824511051 0.817 534.8754253 2419.357237 -1.109 -4.236 -6.051 -7.555 -1.395 -4.861 -7.497
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824512243 0.812 425.3560799 2556.819089 -0.913 -5.315 -6.688 -7.774 -3.148 -5.777 -7.731
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824513674 0.805 455.6723167 2517.676928 -0.976 -5.113 -6.585 -7.77 -2.8 -5.612 -7.723
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82451582 0.796 519.819593 2445.682072 -1.095 -4.191 -6.016 -7.528 -1.335 -4.819 -7.47
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824518442 0.785 578.698884 2396.624529 -1.194 -2.531 -4.928 -6.934 1.227 -3.369 -6.864
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82452178 0.771 604.578425 2393.866901 -1.24 -0.942 -3.87 -6.314 3.663 -1.974 -6.235
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824525595 0.755 590.680515 2442.867997 -1.23 0.132 -3.154 -5.875 5.312 -1.032 -5.792
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824530363 0.736 546.0754406 2545.071572 -1.173 0.454 -2.938 -5.742 5.806 -0.748 -5.656
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824535608 0.715 481.6733794 2708.320144 -1.076 -0.354 -3.52 -6.119 4.545 -1.48 -6.034
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824541807 0.687 1.276887527e-06 16162.18226 2.076 31.427 31.513 31.559 31.27 31.448 31.557
