# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824428558 1.311 737.144526 2219.729225 -1.182 8.824 2.624 -5.166 -6.789 -8.112
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824429035 1.308 740.8881436 2216.664673 -1.188 2.433 -1.929 -5.084 -6.735 -8.084
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82442975 1.302 554.3099123 2377.935114 -0.938 0.121 -3.473 -5.922 -7.178 -8.142
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824430942 1.293 442.6420258 2510.729931 -0.745 -0.248 -3.644 -5.92 -7.086 -7.938
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82443285 1.28 477.5871629 2464.903946 -0.815 -0.158 -3.612 -5.938 -7.128 -8.014
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824435234 1.263 555.7156722 2376.293062 -0.953 0.278 -3.364 -5.854 -7.133 -8.122
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824438095 1.241 638.3408607 2297.735319 -1.081 1.22 -2.744 -5.529 -6.975 -8.132
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82444191 1.215 698.1562735 2249.572529 -1.168 2.517 -1.849 -5.007 -6.659 -8.011
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82444644 1.184 726.5284825 2229.461618 -1.214 3.621 -1.075 -4.538 -6.358 -7.863
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824451685 1.149 732.9133709 2227.409153 -1.235 4.357 -0.553 -4.217 -6.145 -7.751
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824457645 1.11 729.5459399 2235.115653 -1.246 5.185 0.044 -3.842 -5.891 -7.603
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824457645 1.11 729.5459399 2235.115653 -1.246 17.39 9 -3.842 -5.891 -7.603
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824458122 1.106 738.8438196 2227.409153 -1.258 5.627 0.363 -3.646 -5.76 -7.527
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824458837 1.101 551.0013271 2393.315756 -1.005 1.141 -2.758 -5.48 -6.892 -8.016
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82446003 1.093 437.3736801 2534.544963 -0.807 0.08 -3.424 -5.791 -7.006 -7.924
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82446146 1.082 472.0115707 2486.566051 -0.878 0.357 -3.259 -5.724 -6.991 -7.969
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824463844 1.066 549.7340592 2393.315756 -1.017 1.281 -2.657 -5.415 -6.847 -7.992
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824466705 1.047 632.3428974 2309.93628 -1.146 3.121 -1.389 -4.678 -6.403 -7.823
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824470043 1.023 689.8467853 2260.476518 -1.232 5.079 -0.013 -3.851 -5.873 -7.563
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824474335 0.996 712.9394469 2245.432478 -1.272 7.039 1.406 -2.974 -5.285 -7.219
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824479103 0.965 708.6840278 2257.355711 -1.281 8.162 2.222 -2.464 -4.939 -7.011
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824484825 0.93 687.9432992 2289.812912 -1.272 8.98 2.819 -2.088 -4.68 -6.852
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824484825 0.93 687.9432992 2289.812912 -1.272 29.008 17.339 -2.088 -4.68 -6.852
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824485302 0.928 703.6434428 2274.573631 -1.292 9.693 3.334 -1.771 -4.469 -6.73
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824485779 0.925 510.3318161 2479.704899 -1.015 2.285 -1.942 -4.967 -6.547 -7.835
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824486971 0.92 398.5223154 2646.061903 -0.802 0.349 -3.203 -5.635 -6.914 -7.876
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824488401 0.913 439.4936907 2568.029451 -0.89 1.037 -2.776 -5.42 -6.788 -7.868
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824490547 0.904 525.959913 2438.37221 -1.05 2.509 -1.78 -4.862 -6.473 -7.79
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82449317 0.892 617.237985 2328.627382 -1.195 5.187 0.095 -3.741 -5.762 -7.452
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824496269 0.878 683.3648633 2262.03854 -1.29 8.634 2.585 -2.209 -4.742 -6.863
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824500322 0.862 713.1036261 2236.145199 -1.336 10.741 4.117 -1.263 -4.108 -6.489
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824504852 0.843 714.2539402 2240.784027 -1.347 12.229 5.222 -0.58 -3.649 -6.202
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824510098 0.822 696.0695647 2269.864852 -1.335 13.136 5.897 -0.16 -3.364 -6.022
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824510098 0.822 696.0695647 2269.864852 -1.335 38.826 24.066 -0.16 -3.364 -6.022
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824510574 0.82 711.2997316 2258.395501 -1.355 14.504 6.908 0.461 -2.951 -5.77
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824511051 0.817 534.8754253 2419.357237 -1.109 3.907 -0.781 -4.236 -6.051 -7.555
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824512243 0.812 425.3560799 2556.819089 -0.913 1.163 -2.661 -5.315 -6.688 -7.774
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824513674 0.805 455.6723167 2517.676928 -0.976 1.729 -2.285 -5.113 -6.585 -7.77
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82451582 0.796 519.819593 2445.682072 -1.095 3.989 -0.718 -4.191 -6.016 -7.528
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824518442 0.785 578.698884 2396.624529 -1.194 7.802 2.008 -2.531 -4.928 -6.934
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82452178 0.771 604.578425 2393.866901 -1.24 11.361 4.594 -0.942 -3.87 -6.314
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824525595 0.755 590.680515 2442.867997 -1.23 13.722 6.342 0.132 -3.154 -5.875
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824530363 0.736 546.0754406 2545.071572 -1.173 14.427 6.865 0.454 -2.938 -5.742
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824535608 0.715 481.6733794 2708.320144 -1.076 12.535 5.522 -0.354 -3.52 -6.119
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.824541807 0.687 1.276887527e-06 16162.18226 2.076 31.104 31.244 31.427 31.513 31.559
