# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
bar 8 bar 10 -0.5 0.0048313 0.9392399788 0.838 31.63389326 4270.709194 1.358 -3.004 -3.677 -3.814 -2.218 -3.16 -3.81
bar 8 bar 10 -0.5 0.0048313 0.9392518997 0.834 33.69400569 4234.479162 1.301 -3.114 -3.799 -3.941 -2.315 -3.275 -3.937
bar 8 bar 10 -0.5 0.0048313 0.9392626882 0.83 35.94617173 4197.58984 1.244 -3.222 -3.919 -4.066 -2.41 -3.389 -4.062
bar 8 bar 10 -0.5 0.0048313 0.9392703176 0.827 38.25186768 4139.996748 1.188 -3.309 -4.027 -4.181 -2.475 -3.485 -4.177
bar 8 bar 10 -0.5 0.0048313 0.9392797947 0.821 41.09156149 4085.074677 1.122 -3.419 -4.157 -4.318 -2.564 -3.604 -4.314
bar 8 bar 10 -0.5 0.0048313 0.9392889142 0.815 43.74744007 4051.352202 1.064 -3.525 -4.275 -4.442 -2.656 -3.716 -4.438
bar 8 bar 10 -0.5 0.0048313 0.9392978549 0.807 46.61789344 4016.058219 1.005 -3.632 -4.394 -4.567 -2.749 -3.829 -4.563
bar 8 bar 10 -0.5 0.0048313 0.9393061996 0.798 49.59668446 3981.988487 0.946 -3.738 -4.512 -4.691 -2.841 -3.94 -4.686
bar 8 bar 10 -0.5 0.0048313 0.9393142462 0.787 52.96056929 3945.481397 0.883 -3.848 -4.634 -4.82 -2.935 -4.056 -4.815
bar 8 bar 10 -0.5 0.0048313 0.9393219948 0.774 56.82672723 3906.609483 0.815 -3.964 -4.764 -4.957 -3.035 -4.179 -4.952
bar 8 bar 10 -0.5 0.0048313 0.9393284321 0.759 61.22836251 3864.559516 0.742 -4.089 -4.904 -5.105 -3.141 -4.312 -5.1
bar 8 bar 10 -0.5 0.0048313 0.9393327832 0.747 65.65270808 3825.603887 0.674 -4.206 -5.034 -5.242 -3.239 -4.435 -5.237
bar 8 bar 10 -0.5 0.0048313 0.9393362999 0.734 70.31575509 3787.040939 0.607 -4.317 -5.158 -5.374 -3.333 -4.553 -5.369
bar 8 bar 10 -0.5 0.0048313 0.9393395185 0.718 75.41411604 3746.277983 0.536 -4.432 -5.287 -5.511 -3.428 -4.675 -5.506
bar 8 bar 10 -0.5 0.0048313 0.9393424392 0.699 80.8449031 3706.807218 0.464 -4.547 -5.415 -5.648 -3.522 -4.797 -5.642
bar 8 bar 10 -0.5 0.0048313 0.9393451214 0.676 86.38784589 3669.441767 0.392 -4.658 -5.537 -5.778 -3.611 -4.914 -5.772
bar 8 bar 10 -0.5 0.0048313 0.9393475652 0.648 91.1071885 3645.860102 0.328 -4.752 -5.636 -5.884 -3.69 -5.011 -5.877
bar 8 bar 10 -0.5 0.0048313 0.9393488169 0.631 92.39588823 3643.342501 0.304 -4.782 -5.666 -5.915 -3.718 -5.04 -5.908
bar 8 bar 10 -0.5 0.0048313 0.9393493533 0.623 93.18642372 3642.503687 0.291 -4.799 -5.683 -5.933 -3.733 -5.057 -5.926
bar 8 bar 10 -0.5 0.0048313 0.9393501282 0.609 89.23857874 3679.59483 0.319 -4.74 -5.611 -5.854 -3.695 -4.992 -5.848
bar 8 bar 10 -0.5 0.0048313 0.9393502474 0.608 87.9331528 3689.775986 0.33 -4.719 -5.587 -5.828 -3.679 -4.969 -5.822
bar 8 bar 10 -0.5 0.0048313 0.939350307 0.607 88.03444788 3689.775986 0.329 -4.721 -5.588 -5.829 -3.679 -4.969 -5.822
bar 8 bar 10 -0.5 0.0048313 0.9393503666 0.606 89.23857874 3683.83356 0.317 -4.745 -5.614 -5.856 -3.681 -4.971 -5.823
bar 8 bar 10 -0.5 0.0048313 0.9393504262 0.605 89.38253031 3682.985423 0.315 -4.747 -5.617 -5.859 -3.701 -4.996 -5.851
bar 8 bar 10 -0.5 0.0048313 0.9393506646 0.6 94.3088925 3658.474228 0.264 -4.841 -5.718 -5.967 -3.783 -5.096 -5.961
bar 8 bar 10 -0.5 0.0048313 0.9393508434 0.596 97.64559246 3643.342501 0.231 -4.903 -5.785 -6.038 -3.836 -5.16 -6.031
bar 8 bar 10 -0.5 0.0048313 0.9393510818 0.591 100.7285645 3630.780548 0.201 -4.957 -5.843 -6.099 -3.882 -5.217 -6.093
bar 8 bar 10 -0.5 0.0048313 0.9393512607 0.586 103.1223128 3625.767902 0.177 -5.004 -5.89 -6.149 -3.924 -5.263 -6.142
bar 8 bar 10 -0.5 0.0048313 0.9393515587 0.577 104.292396 3636.637393 0.161 -5.039 -5.921 -6.179 -3.963 -5.296 -6.172
bar 8 bar 10 -0.5 0.0048313 0.9393520951 0.558 101.8714868 3730.783093 0.166 -5.081 -5.926 -6.172 -4.049 -5.32 -6.166
bar 8 bar 10 -0.5 0.0048313 0.9393523932 0.545 94.52629695 3924.641574 0.221 -5.108 -5.876 -6.093 -4.159 -5.308 -6.088
bar 8 bar 10 -0.5 0.0048313 1.020151854 0.531 8.518294385e-06 6257.487634 7.918 28.831 28.58 28.513 29.138 28.81 28.518
